1157737058568	0	B	Logging Begins
1157737058568	0	SETUP
1157737058590	0	RESTORESTATE
1157737058619	0	SAVESTATE
1157737058619	0	RESTORESTATE
1157737058923	0	SESSION	0
1157737203672	0	SAVESTATE
1157737209699	0	SAVESTATE
1157737215733	0	SAVESTATE
1157737221764	0	SAVESTATE
1157737227800	0	SAVESTATE
1157737233842	0	SAVESTATE
1157737239872	0	SAVESTATE
1157737245907	0	SAVESTATE
1157737257712	0	SAVESTATE
1157737263741	0	SAVESTATE
1157737269772	0	SAVESTATE
1157737275804	0	SAVESTATE
1157737281834	0	SAVESTATE
1157737287865	0	SAVESTATE
1157737293897	0	SAVESTATE
1157737299928	0	SAVESTATE
1157737308785	0	SAVESTATE
1157737314816	0	SAVESTATE
1157737320846	0	SAVESTATE
1157737326879	0	SAVESTATE
1157737332916	0	SAVESTATE
1157737338956	0	SAVESTATE
1157737344990	0	SAVESTATE
1157737351148	0	SAVESTATE
1157737358842	0	SAVESTATE
1157737364873	0	SAVESTATE
1157737370904	0	SAVESTATE
1157737376936	0	SAVESTATE
1157737382967	0	SAVESTATE
1157737388999	0	SAVESTATE
1157737395031	0	SAVESTATE
1157737401062	0	SAVESTATE
1157737408069	0	SAVESTATE
1157737414099	0	SAVESTATE
1157737420131	0	SAVESTATE
1157737426163	0	SAVESTATE
1157737432194	0	SAVESTATE
1157737438226	0	SAVESTATE
1157737444329	0	SAVESTATE
1157737450311	0	SAVESTATE
1157737457495	0	SAVESTATE
1157737463525	0	SAVESTATE
1157737469556	0	SAVESTATE
1157737475587	0	SAVESTATE
1157737481619	0	SAVESTATE
1157737487650	0	SAVESTATE
1157737493681	0	SAVESTATE
1157737499713	0	SAVESTATE
1157737509692	0	SAVESTATE
1157737515734	0	SAVESTATE
1157737521764	0	SAVESTATE
1157737527798	0	SAVESTATE
1157737533826	0	SAVESTATE
1157737539851	0	SAVESTATE
1157737545890	0	SAVESTATE
1157737551921	0	SAVESTATE
1157737559693	0	SAVESTATE
1157737565724	0	SAVESTATE
1157737571739	0	SAVESTATE
1157737577770	0	SAVESTATE
1157737583802	0	SAVESTATE
1157737589832	0	SAVESTATE
1157737595863	0	SAVESTATE
1157737601895	0	SAVESTATE
1157737612157	0	SAVESTATE
1157737618200	0	SAVESTATE
1157737624229	0	SAVESTATE
1157737630264	0	SAVESTATE
1157737636294	0	SAVESTATE
1157737642324	0	SAVESTATE
1157737648354	0	SAVESTATE
1157737654387	0	SAVESTATE
1157737661958	0	SAVESTATE
1157737667989	0	SAVESTATE
1157737674022	0	SAVESTATE
1157737680053	0	SAVESTATE
1157737686084	0	SAVESTATE
1157737692115	0	SAVESTATE
1157737698147	0	SAVESTATE
1157737704178	0	SAVESTATE
1157737711886	0	SAVESTATE
1157737717917	0	SAVESTATE
1157737723945	0	SAVESTATE
1157737729979	0	SAVESTATE
1157737736011	0	SAVESTATE
1157737742040	0	SAVESTATE
1157737748080	0	SAVESTATE
1157737754121	0	SAVESTATE
1157737760896	0	SAVESTATE
1157737766923	0	SAVESTATE
1157737772955	0	SAVESTATE
1157737778986	0	SAVESTATE
1157737785018	0	SAVESTATE
1157737791135	0	SAVESTATE
1157737797081	0	SAVESTATE
1157737803112	0	SAVESTATE
1157737811483	0	SAVESTATE
1157737817517	0	SAVESTATE
1157737823555	0	SAVESTATE
1157737829598	0	SAVESTATE
