1170450467871	0	B	Logging Begins
1170450467871	0	SETUP
1170450468083	0	RESTORESTATE
1170450468083	0	RESTORESTATE
1170450468085	0	SESSION	0
1170450468088	0	SESSION	1
1170450468092	0	SAVESTATE
1170450468092	0	RESTORESTATE
1170450468096	0	SESSION	0
1170450575495	0	SAVESTATE
1170450585737	0	SAVESTATE
1170450594672	0	SAVESTATE
1170450602987	0	SAVESTATE
1170450612050	0	SAVESTATE
1170450621331	0	SAVESTATE
1170450629361	0	SAVESTATE
1170450637591	0	SAVESTATE
1170450645706	0	SAVESTATE
1170450656853	0	SAVESTATE
1170450665300	0	SAVESTATE
1170450674197	0	SAVESTATE
1170450681961	0	SAVESTATE
1170450690111	0	SAVESTATE
1170450698322	0	SAVESTATE
1170450706603	0	SAVESTATE
1170450714501	0	SAVESTATE
1170450722265	0	SAVESTATE
1170450730396	0	SAVESTATE
1170450738294	0	SAVESTATE
1170450746673	0	SAVESTATE
1170450754538	0	SAVESTATE
1170450763651	0	SAVESTATE
1170450771817	0	SAVESTATE
1170450780528	0	SAVESTATE
1170450790560	0	SAVESTATE
1170450798774	0	SAVESTATE
1170450806787	0	SAVESTATE
1170450815272	0	SAVESTATE
1170450823766	0	SAVESTATE
1170450831896	0	SAVESTATE
1170450840260	0	SAVESTATE
1170450853338	0	SAVESTATE
1170450861620	0	SAVESTATE
1170450870251	0	SAVESTATE
1170450877914	0	SAVESTATE
1170450886528	0	SAVESTATE
1170450894992	0	SAVESTATE
1170450902856	0	SAVESTATE
1170450910487	0	SAVESTATE
1170450921285	0	SAVESTATE
1170450929382	0	SAVESTATE
1170450937878	0	SAVESTATE
1170450945842	0	SAVESTATE
1170450954090	0	SAVESTATE
1170450962057	0	SAVESTATE
1170450969817	0	SAVESTATE
1170450977698	0	SAVESTATE
1170450986463	0	SAVESTATE
1170450994611	0	SAVESTATE
1170451007690	0	SAVESTATE
1170451015503	0	SAVESTATE
1170451023767	0	SAVESTATE
1170451031964	0	SAVESTATE
1170451040163	0	SAVESTATE
1170451048144	0	SAVESTATE
1170451056906	0	SAVESTATE
1170451065488	0	SAVESTATE
1170451073534	0	SAVESTATE
1170451081931	0	SAVESTATE
1170451089550	0	SAVESTATE
1170451097344	0	SAVESTATE
1170451105408	0	SAVESTATE
1170451113738	0	SAVESTATE
1170451121352	0	SAVESTATE
1170451121354	0	EXIT
1170451121355	0	E	Logging Ends
