1159908668796	0	B	Logging Begins
1159908668796	0	SETUP
1159908668899	0	RESTORESTATE
1159908668899	0	RESTORESTATE
1159908668928	0	SESSION	0
1159908668929	0	SESSION	1
1159908668933	0	SAVESTATE
1159908668933	0	RESTORESTATE
1159908668936	0	SESSION	0
1159909545211	0	SAVESTATE
1159909554611	0	SAVESTATE
1159909563211	0	SAVESTATE
1159909570998	0	SAVESTATE
1159909580051	0	SAVESTATE
1159909590226	0	SAVESTATE
1159909599585	0	SAVESTATE
1159909607479	0	SAVESTATE
1159909615132	0	SAVESTATE
1159909623039	0	SAVESTATE
1159909630550	0	SAVESTATE
1159909638678	0	SAVESTATE
1159909647106	0	SAVESTATE
1159909655466	0	SAVESTATE
1159909664266	0	SAVESTATE
1159909673958	0	SAVESTATE
1159909681959	0	SAVESTATE
1159909689346	0	SAVESTATE
1159909696972	0	SAVESTATE
1159909704638	0	SAVESTATE
1159909712919	0	SAVESTATE
1159909720907	0	SAVESTATE
1159909729293	0	SAVESTATE
1159909737533	0	SAVESTATE
1159909745173	0	SAVESTATE
1159909752692	0	SAVESTATE
1159909760774	0	SAVESTATE
1159909768507	0	SAVESTATE
1159909776520	0	SAVESTATE
1159909784254	0	SAVESTATE
1159909793107	0	SAVESTATE
1159909800907	0	SAVESTATE
1159909823214	0	SAVESTATE
1159909831428	0	SAVESTATE
1159909839308	0	SAVESTATE
1159909846627	0	SAVESTATE
1159909854321	0	SAVESTATE
1159909861773	0	SAVESTATE
1159909868987	0	SAVESTATE
1159909876640	0	SAVESTATE
1159909885575	0	SAVESTATE
1159909893814	0	SAVESTATE
1159909901202	0	SAVESTATE
1159909908961	0	SAVESTATE
1159909916268	0	SAVESTATE
1159909923828	0	SAVESTATE
1159909931375	0	SAVESTATE
1159909938815	0	SAVESTATE
1159909948841	0	SAVESTATE
1159909957522	0	SAVESTATE
1159909967162	0	SAVESTATE
1159909977350	0	SAVESTATE
1159909986948	0	SAVESTATE
1159909994443	0	SAVESTATE
1159910001855	0	SAVESTATE
1159910010788	0	SAVESTATE
1159910018604	0	SAVESTATE
1159910027695	0	SAVESTATE
1159910035895	0	SAVESTATE
1159910043935	0	SAVESTATE
1159910052497	0	SAVESTATE
1159910061138	0	SAVESTATE
1159910068776	0	SAVESTATE
1159910076577	0	SAVESTATE
1159910085961	0	SAVESTATE
1159910085965	0	EXIT
1159910085965	0	E	Logging Ends
