1169237965024	0	B	Logging Begins
1169237965024	0	SETUP
1169237965032	0	RESTORESTATE
1169237965063	0	SAVESTATE
1169237965063	0	RESTORESTATE
1169237965072	0	SESSION	0
1169238134419	0	SAVESTATE
1169238140428	0	SAVESTATE
1169238146439	0	SAVESTATE
1169238152449	0	SAVESTATE
1169238158464	0	SAVESTATE
1169238164483	0	SAVESTATE
1169238170508	0	SAVESTATE
1169238176517	0	SAVESTATE
1169238182526	0	SAVESTATE
1169238188769	0	SAVESTATE
1169238194647	0	SAVESTATE
1169238200658	0	SAVESTATE
1169238206666	0	SAVESTATE
1169238212695	0	SAVESTATE
1169238218709	0	SAVESTATE
1169238224731	0	SAVESTATE
1169238236038	0	SAVESTATE
1169238241652	0	SAVESTATE
1169238247286	0	SAVESTATE
1169238252772	0	SAVESTATE
1169238258485	0	SAVESTATE
1169238264572	0	SAVESTATE
1169238270475	0	SAVESTATE
1169238276157	0	SAVESTATE
1169238282187	0	SAVESTATE
1169238288817	0	SAVESTATE
1169238294220	0	SAVESTATE
1169238301731	0	SAVESTATE
1169238306571	0	SAVESTATE
1169238312451	0	SAVESTATE
1169238318003	0	SAVESTATE
1169238324587	0	SAVESTATE
1169238331831	0	SAVESTATE
1169238337833	0	SAVESTATE
1169238343842	0	SAVESTATE
1169238349844	0	SAVESTATE
1169238355854	0	SAVESTATE
1169238361866	0	SAVESTATE
1169238367868	0	SAVESTATE
1169238373868	0	SAVESTATE
1169238379880	0	SAVESTATE
1169238386096	0	SAVESTATE
1169238391882	0	SAVESTATE
1169238397884	0	SAVESTATE
1169238403883	0	SAVESTATE
1169238409885	0	SAVESTATE
1169238415886	0	SAVESTATE
1169238421888	0	SAVESTATE
1169238432549	0	SAVESTATE
1169238438733	0	SAVESTATE
1169238443677	0	SAVESTATE
1169238449335	0	SAVESTATE
1169238455191	0	SAVESTATE
1169238461662	0	SAVESTATE
1169238468845	0	SAVESTATE
1169238474006	0	SAVESTATE
1169238480109	0	SAVESTATE
1169238485424	0	SAVESTATE
1169238491941	0	SAVESTATE
1169238497828	0	SAVESTATE
1169238503883	0	SAVESTATE
1169238509684	0	SAVESTATE
1169238516853	0	SAVESTATE
1169238522316	0	SAVESTATE
1169238541201	0	SAVESTATE
1169238547202	0	SAVESTATE
1169238553203	0	SAVESTATE
1169238559203	0	SAVESTATE
1169238565205	0	SAVESTATE
1169238571206	0	SAVESTATE
1169238577244	0	SAVESTATE
1169238583218	0	SAVESTATE
1169238589227	0	SAVESTATE
1169238595228	0	SAVESTATE
1169238601229	0	SAVESTATE
1169238607230	0	SAVESTATE
1169238613232	0	SAVESTATE
1169238619243	0	SAVESTATE
1169238625243	0	SAVESTATE
1169238631245	0	SAVESTATE
1169238642096	0	SAVESTATE
1169238648992	0	SAVESTATE
1169238654734	0	SAVESTATE
1169238659966	0	SAVESTATE
1169238665415	0	SAVESTATE
1169238671486	0	SAVESTATE
1169238677510	0	SAVESTATE
1169238683510	0	SAVESTATE
1169238689318	0	SAVESTATE
1169238695821	0	SAVESTATE
1169238701383	0	SAVESTATE
1169238708349	0	SAVESTATE
1169238713854	0	SAVESTATE
1169238719189	0	SAVESTATE
1169238725452	0	SAVESTATE
1169238731621	0	SAVESTATE
1169238739729	0	SAVESTATE
1169238745731	0	SAVESTATE
1169238751730	0	SAVESTATE
1169238757732	0	SAVESTATE
1169238763744	0	SAVESTATE
1169238769745	0	SAVESTATE
1169238775990	0	SAVESTATE
1169238781757	0	SAVESTATE
1169238787759	0	SAVESTATE
1169238793758	0	SAVESTATE
1169238799759	0	SAVESTATE
1169238805761	0	SAVESTATE
1169238811763	0	SAVESTATE
1169238817764	0	SAVESTATE
1169238823773	0	SAVESTATE
1169238829773	0	SAVESTATE
1169238842085	0	SAVESTATE
1169238847401	0	SAVESTATE
1169238852240	0	SAVESTATE
1169238858233	0	SAVESTATE
1169238864911	0	SAVESTATE
1169238870903	0	SAVESTATE
1169238877145	0	SAVESTATE
1169238882144	0	SAVESTATE
1169238889207	0	SAVESTATE
1169238895015	0	SAVESTATE
1169238900686	0	SAVESTATE
1169238906902	0	SAVESTATE
1169238912935	0	SAVESTATE
1169238918806	0	SAVESTATE
1169238924455	0	SAVESTATE
1169238932869	0	SAVESTATE
1169238944173	0	SAVESTATE
1169238950174	0	SAVESTATE
1169238956174	0	SAVESTATE
1169238962176	0	SAVESTATE
1169238968178	0	SAVESTATE
1169238974422	0	SAVESTATE
1169238980186	0	SAVESTATE
1169238986187	0	SAVESTATE
1169238992188	0	SAVESTATE
1169238998190	0	SAVESTATE
1169239004191	0	SAVESTATE
1169239010203	0	SAVESTATE
1169239016215	0	SAVESTATE
1169239022215	0	SAVESTATE
1169239028218	0	SAVESTATE
1169239034219	0	SAVESTATE
1169239047227	0	SAVESTATE
1169239052146	0	SAVESTATE
1169239057856	0	SAVESTATE
1169239063609	0	SAVESTATE
1169239070480	0	SAVESTATE
1169239076441	0	SAVESTATE
1169239081034	0	SAVESTATE
1169239087911	0	SAVESTATE
1169239093041	0	SAVESTATE
1169239098863	0	SAVESTATE
1169239104903	0	SAVESTATE
1169239111457	0	SAVESTATE
1169239117950	0	SAVESTATE
1169239123559	0	SAVESTATE
1169239131415	0	SAVESTATE
1169239136998	0	SAVESTATE
1169239142595	0	SAVESTATE
1169239148596	0	SAVESTATE
1169239154597	0	SAVESTATE
1169239160606	0	SAVESTATE
1169239166606	0	SAVESTATE
1169239172935	0	SAVESTATE
1169239178608	0	SAVESTATE
1169239184622	0	SAVESTATE
1169239190630	0	SAVESTATE
1169239196630	0	SAVESTATE
1169239202632	0	SAVESTATE
1169239208634	0	SAVESTATE
1169239214634	0	SAVESTATE
1169239220644	0	SAVESTATE
1169239226644	0	SAVESTATE
1169239232645	0	SAVESTATE
1169239245547	0	SAVESTATE
1169239249522	0	SAVESTATE
1169239256211	0	SAVESTATE
1169239262379	0	SAVESTATE
1169239268697	0	SAVESTATE
1169239274762	0	SAVESTATE
1169239279625	0	SAVESTATE
1169239285242	0	SAVESTATE
1169239292017	0	SAVESTATE
1169239298169	0	SAVESTATE
1169239303905	0	SAVESTATE
1169239309616	0	SAVESTATE
1169239315656	0	SAVESTATE
1169239322736	0	SAVESTATE
