1159911120345	0	3	 study	1	9	2	DAN
1159911126385	0	4	 study	1	9	12	JOE
1159911132412	0	5	 study	1	9	5	MIKE
1159911138425	0	6	 study	1	9	4	JOHN
1159911144439	0	7	 study	1	9	8	CHRIS
1159911150479	0	8	 study	1	9	9	MARK
1159911157559	0	-99	 record	1	9	-99	
1159911158591	0	1	 test	1	9	5	MIKE
1159911164612	0	2	 test	1	9	9	MARK
1159911170639	0	3	 test	1	9	15	TOM
1159911176666	0	4	 test	1	9	12	JOE
1159911182692	0	5	 test	1	9	10	ROB
1159911188719	0	6	 test	1	9	4	JOHN
1159911194746	0	7	 test	1	9	8	CHRIS
1159911200773	0	8	 test	1	9	2	DAN
1159911208359	0	1	 study	1	10	9	MARK
1159911214373	0	2	 study	1	10	15	TOM
1159911220413	0	3	 study	1	10	12	JOE
1159911226439	0	4	 study	1	10	5	MIKE
1159911232466	0	5	 study	1	10	10	ROB
1159911238493	0	6	 study	1	10	8	CHRIS
1159911244533	0	7	 study	1	10	4	JOHN
1159911250560	0	8	 study	1	10	2	DAN
1159911257453	0	-99	 record	1	10	-99	
1159911258485	0	1	 test	1	10	10	ROB
1159911264507	0	2	 test	1	10	15	TOM
1159911270533	0	3	 test	1	10	8	CHRIS
1159911276560	0	4	 test	1	10	4	JOHN
1159911282587	0	5	 test	1	10	9	MARK
1159911288613	0	6	 test	1	10	12	JOE
1159911294640	0	7	 test	1	10	2	DAN
1159911300667	0	8	 test	1	10	5	MIKE
1159911351841	0	1	 study	2	11	13	DAVE
1159911357868	0	2	 study	2	11	1	BILL
1159911363894	0	3	 study	2	11	14	JIM
1159911369908	0	4	 study	2	11	6	RICH
1159911375921	0	5	 study	2	11	7	GEORGE
1159911381960	0	6	 study	2	11	11	PAUL
1159911387987	0	7	 study	2	11	3	KEN
1159911394015	0	8	 study	2	11	0	CHARLES
1159911400308	0	-99	 record	2	11	-99	
1159911401361	0	1	 test	2	11	1	BILL
1159911407388	0	2	 test	2	11	11	PAUL
1159911413415	0	3	 test	2	11	14	JIM
1159911419442	0	4	 test	2	11	7	GEORGE
1159911425468	0	5	 test	2	11	6	RICH
1159911431495	0	6	 test	2	11	13	DAVE
1159911437522	0	7	 test	2	11	3	KEN
1159911443548	0	8	 test	2	11	0	CHARLES
1159911452002	0	1	 study	2	12	6	RICH
1159911458029	0	2	 study	2	12	14	JIM
1159911464055	0	3	 study	2	12	13	DAVE
1159911470082	0	4	 study	2	12	3	KEN
1159911476109	0	5	 study	2	12	7	GEORGE
1159911482136	0	6	 study	2	12	0	CHARLES
1159911488162	0	7	 study	2	12	1	BILL
1159911494189	0	8	 study	2	12	11	PAUL
1159911500522	0	-99	 record	2	12	-99	
1159911501562	0	1	 test	2	12	7	GEORGE
1159911507589	0	2	 test	2	12	0	CHARLES
1159911513616	0	3	 test	2	12	14	JIM
1159911519643	0	4	 test	2	12	13	DAVE
1159911525669	0	5	 test	2	12	3	KEN
1159911531696	0	6	 test	2	12	6	RICH
1159911537723	0	7	 test	2	12	11	PAUL
1159911543750	0	8	 test	2	12	1	BILL
1159911551456	0	1	 study	2	13	14	JIM
1159911557470	0	2	 study	2	13	7	GEORGE
1159911563510	0	3	 study	2	13	11	PAUL
1159911569536	0	4	 study	2	13	3	KEN
1159911575563	0	5	 study	2	13	0	CHARLES
1159911581603	0	6	 study	2	13	13	DAVE
1159911587630	0	7	 study	2	13	1	BILL
1159911593643	0	8	 study	2	13	6	RICH
1159911600230	0	-99	 record	2	13	-99	
1159911601264	0	1	 test	2	13	14	JIM
1159911607284	0	2	 test	2	13	3	KEN
1159911613310	0	3	 test	2	13	13	DAVE
1159911619337	0	4	 test	2	13	7	GEORGE
1159911625364	0	5	 test	2	13	0	CHARLES
1159911631390	0	6	 test	2	13	11	PAUL
1159911637417	0	7	 test	2	13	6	RICH
1159911643444	0	8	 test	2	13	1	BILL
1159911650936	0	1	 study	2	14	13	DAVE
1159911656950	0	2	 study	2	14	1	BILL
1159911662976	0	3	 study	2	14	3	KEN
1159911669004	0	4	 study	2	14	6	RICH
1159911675031	0	5	 study	2	14	11	PAUL
1159911681058	0	6	 study	2	14	7	GEORGE
1159911687098	0	7	 study	2	14	14	JIM
1159911693124	0	8	 study	2	14	0	CHARLES
1159911699351	0	-99	 record	2	14	-99	
1159911700384	0	1	 test	2	14	1	BILL
1159911706405	0	2	 test	2	14	0	CHARLES
1159911712431	0	3	 test	2	14	6	RICH
1159911718458	0	4	 test	2	14	14	JIM
1159911724471	0	5	 test	2	14	13	DAVE
1159911730498	0	6	 test	2	14	7	GEORGE
1159911736525	0	7	 test	2	14	3	KEN
1159911742552	0	8	 test	2	14	11	PAUL
1159911751912	0	1	 study	2	15	13	DAVE
1159911757937	0	2	 study	2	15	11	PAUL
1159911763964	0	3	 study	2	15	14	JIM
1159911769991	0	4	 study	2	15	1	BILL
1159911776005	0	5	 study	2	15	7	GEORGE
1159911782032	0	6	 study	2	15	0	CHARLES
1159911788072	0	7	 study	2	15	6	RICH
1159911794099	0	8	 study	2	15	3	KEN
1159911800406	0	-99	 record	2	15	-99	
1159911801592	0	1	 test	2	15	3	KEN
1159911807619	0	2	 test	2	15	7	GEORGE
1159911813646	0	3	 test	2	15	14	JIM
1159911819672	0	4	 test	2	15	1	BILL
1159911825699	0	5	 test	2	15	11	PAUL
1159911831726	0	6	 test	2	15	6	RICH
1159911837753	0	7	 test	2	15	13	DAVE
1159911843779	0	8	 test	2	15	0	CHARLES
1159911851073	0	1	 study	2	16	11	PAUL
1159911857100	0	2	 study	2	16	7	GEORGE
1159911863140	0	3	 study	2	16	13	DAVE
1159911869166	0	4	 study	2	16	1	BILL
1159911875193	0	5	 study	2	16	0	CHARLES
1159911881233	0	6	 study	2	16	3	KEN
1159911887246	0	7	 study	2	16	6	RICH
1159911893273	0	8	 study	2	16	14	JIM
1159911899647	0	-99	 record	2	16	-99	
1159911900682	0	1	 test	2	16	13	DAVE
1159911906700	0	2	 test	2	16	6	RICH
1159911912727	0	3	 test	2	16	3	KEN
1159911918753	0	4	 test	2	16	1	BILL
1159911924780	0	5	 test	2	16	14	JIM
1159911930807	0	6	 test	2	16	11	PAUL
1159911936834	0	7	 test	2	16	0	CHARLES
1159911942860	0	8	 test	2	16	7	GEORGE
1159911950100	0	1	 study	2	17	7	GEORGE
1159911956127	0	2	 study	2	17	11	PAUL
1159911962141	0	3	 study	2	17	1	BILL
1159911968167	0	4	 study	2	17	6	RICH
1159911974194	0	5	 study	2	17	0	CHARLES
1159911980234	0	6	 study	2	17	3	KEN
1159911986261	0	7	 study	2	17	14	JIM
1159911992274	0	8	 study	2	17	13	DAVE
1159911998474	0	-99	 record	2	17	-99	
1159911999514	0	1	 test	2	17	11	PAUL
1159912005541	0	2	 test	2	17	13	DAVE
1159912011568	0	3	 test	2	17	1	BILL
1159912017595	0	4	 test	2	17	14	JIM
1159912023621	0	5	 test	2	17	6	RICH
1159912029648	0	6	 test	2	17	7	GEORGE
1159912035675	0	7	 test	2	17	3	KEN
1159912041701	0	8	 test	2	17	0	CHARLES
1159912048502	0	1	 study	2	18	14	JIM
1159912054515	0	2	 study	2	18	3	KEN
1159912060542	0	3	 study	2	18	7	GEORGE
1159912066582	0	4	 study	2	18	11	PAUL
1159912072608	0	5	 study	2	18	0	CHARLES
1159912078649	0	6	 study	2	18	6	RICH
1159912084675	0	7	 study	2	18	13	DAVE
1159912090689	0	8	 study	2	18	1	BILL
1159912096954	0	-99	 record	2	18	-99	
1159912097988	0	1	 test	2	18	3	KEN
1159912104009	0	2	 test	2	18	11	PAUL
1159912110036	0	3	 test	2	18	1	BILL
1159912116062	0	4	 test	2	18	6	RICH
1159912122089	0	5	 test	2	18	7	GEORGE
1159912128116	0	6	 test	2	18	13	DAVE
1159912134142	0	7	 test	2	18	14	JIM
1159912140169	0	8	 test	2	18	0	CHARLES
1159912147409	0	1	 study	2	19	13	DAVE
1159912153423	0	2	 study	2	19	0	CHARLES
1159912159449	0	3	 study	2	19	3	KEN
1159912165476	0	4	 study	2	19	1	BILL
1159912171503	0	5	 study	2	19	7	GEORGE
1159912177543	0	6	 study	2	19	14	JIM
1159912183570	0	7	 study	2	19	6	RICH
1159912189596	0	8	 study	2	19	11	PAUL
1159912195836	0	-99	 record	2	19	-99	
1159912196876	0	1	 test	2	19	11	PAUL
1159912202890	0	2	 test	2	19	13	DAVE
1159912208917	0	3	 test	2	19	3	KEN
1159912214942	0	4	 test	2	19	1	BILL
1159912220969	0	5	 test	2	19	6	RICH
1159912226996	0	6	 test	2	19	0	CHARLES
1159912233023	0	7	 test	2	19	7	GEORGE
1159912239050	0	8	 test	2	19	14	JIM
1159912246890	0	1	 study	2	20	0	CHARLES
1159912252929	0	2	 study	2	20	14	JIM
1159912258943	0	3	 study	2	20	7	GEORGE
1159912264983	0	4	 study	2	20	3	KEN
1159912271011	0	5	 study	2	20	1	BILL
1159912277037	0	6	 study	2	20	6	RICH
1159912283064	0	7	 study	2	20	11	PAUL
1159912289091	0	8	 study	2	20	13	DAVE
1159912295277	0	-99	 record	2	20	-99	
1159912296318	0	1	 test	2	20	7	GEORGE
1159912302344	0	2	 test	2	20	1	BILL
1159912308371	0	3	 test	2	20	3	KEN
1159912314398	0	4	 test	2	20	11	PAUL
1159912320424	0	5	 test	2	20	14	JIM
1159912326451	0	6	 test	2	20	6	RICH
1159912332478	0	7	 test	2	20	0	CHARLES
1159912338505	0	8	 test	2	20	13	DAVE
