1192217809106	0	B	Logging Begins
1192217809106	0	SETUP
1192217809122	0	RESTORESTATE
1192217809150	0	SAVESTATE
1192217809150	0	RESTORESTATE
1192217809465	0	SESSION	0
1192217964787	0	SAVESTATE
1192217970808	0	SAVESTATE
1192217976834	0	SAVESTATE
1192217982858	0	SAVESTATE
1192217988881	0	SAVESTATE
1192217995101	0	SAVESTATE
1192218000999	0	SAVESTATE
1192218007027	0	SAVESTATE
1192218017477	0	SAVESTATE
1192218023502	0	SAVESTATE
1192218029527	0	SAVESTATE
1192218035551	0	SAVESTATE
1192218041576	0	SAVESTATE
1192218047601	0	SAVESTATE
1192218053625	0	SAVESTATE
1192218059650	0	SAVESTATE
1192218068417	0	SAVESTATE
1192218074441	0	SAVESTATE
1192218080465	0	SAVESTATE
1192218086494	0	SAVESTATE
1192218092530	0	SAVESTATE
1192218098552	0	SAVESTATE
1192218104576	0	SAVESTATE
1192218110604	0	SAVESTATE
1192218124656	0	SAVESTATE
1192218130680	0	SAVESTATE
1192218136705	0	SAVESTATE
1192218142730	0	SAVESTATE
1192218148754	0	SAVESTATE
1192218154992	0	SAVESTATE
1192218161018	0	SAVESTATE
1192218167042	0	SAVESTATE
1192218176051	0	SAVESTATE
1192218182087	0	SAVESTATE
1192218188111	0	SAVESTATE
1192218194137	0	SAVESTATE
1192218200161	0	SAVESTATE
1192218206186	0	SAVESTATE
1192218212209	0	SAVESTATE
1192218218362	0	SAVESTATE
1192218226064	0	SAVESTATE
1192218232088	0	SAVESTATE
1192218238112	0	SAVESTATE
1192218244137	0	SAVESTATE
1192218250162	0	SAVESTATE
1192218256187	0	SAVESTATE
1192218262211	0	SAVESTATE
1192218268236	0	SAVESTATE
1192218275773	0	SAVESTATE
1192218281800	0	SAVESTATE
1192218287828	0	SAVESTATE
1192218293862	0	SAVESTATE
1192218299889	0	SAVESTATE
1192218305911	0	SAVESTATE
1192218312052	0	SAVESTATE
1192218317960	0	SAVESTATE
1192218325498	0	SAVESTATE
1192218331521	0	SAVESTATE
1192218337545	0	SAVESTATE
1192218343570	0	SAVESTATE
1192218349595	0	SAVESTATE
1192218355619	0	SAVESTATE
1192218361644	0	SAVESTATE
1192218367669	0	SAVESTATE
1192218375289	0	SAVESTATE
1192218381314	0	SAVESTATE
1192218387340	0	SAVESTATE
1192218393367	0	SAVESTATE
1192218399400	0	SAVESTATE
1192218405425	0	SAVESTATE
1192218411451	0	SAVESTATE
1192218417475	0	SAVESTATE
1192218425743	0	SAVESTATE
1192218431768	0	SAVESTATE
1192218437793	0	SAVESTATE
1192218443817	0	SAVESTATE
1192218449842	0	SAVESTATE
1192218455866	0	SAVESTATE
1192218461891	0	SAVESTATE
1192218467916	0	SAVESTATE
1192218476283	0	SAVESTATE
1192218482311	0	SAVESTATE
1192218488345	0	SAVESTATE
1192218494368	0	SAVESTATE
1192218500396	0	SAVESTATE
1192218506418	0	SAVESTATE
1192218512444	0	SAVESTATE
1192218518470	0	SAVESTATE
1192218526469	0	SAVESTATE
1192218532494	0	SAVESTATE
1192218538519	0	SAVESTATE
1192218544544	0	SAVESTATE
1192218550568	0	SAVESTATE
1192218556593	0	SAVESTATE
1192218562618	0	SAVESTATE
1192218568642	0	SAVESTATE
1192218576145	0	SAVESTATE
1192218582170	0	SAVESTATE
1192218588192	0	SAVESTATE
1192218594219	0	SAVESTATE
1192218600245	0	SAVESTATE
1192218606280	0	SAVESTATE
1192218612303	0	SAVESTATE
1192218618328	0	SAVESTATE
1192218627051	0	SAVESTATE
1192218633076	0	SAVESTATE
1192218639101	0	SAVESTATE
1192218645125	0	SAVESTATE
1192218651149	0	SAVESTATE
1192218657426	0	SAVESTATE
1192218663451	0	SAVESTATE
1192218669476	0	SAVESTATE
1192218677219	0	SAVESTATE
1192218683254	0	SAVESTATE
1192218689280	0	SAVESTATE
1192218695307	0	SAVESTATE
1192218701341	0	SAVESTATE
1192218707366	0	SAVESTATE
1192218713389	0	SAVESTATE
1192218719527	0	SAVESTATE
1192218727390	0	SAVESTATE
1192218733415	0	SAVESTATE
1192218739439	0	SAVESTATE
1192218745464	0	SAVESTATE
1192218751489	0	SAVESTATE
1192218757513	0	SAVESTATE
1192218763538	0	SAVESTATE
1192218769563	0	SAVESTATE
1192218777210	0	SAVESTATE
1192218783236	0	SAVESTATE
1192218789261	0	SAVESTATE
1192218795285	0	SAVESTATE
1192218801306	0	SAVESTATE
1192218807337	0	SAVESTATE
1192218813450	0	SAVESTATE
1192218819410	0	SAVESTATE
1192218827290	0	SAVESTATE
1192218833315	0	SAVESTATE
1192218839340	0	SAVESTATE
1192218845364	0	SAVESTATE
1192218851389	0	SAVESTATE
1192218857414	0	SAVESTATE
1192218863438	0	SAVESTATE
1192218869463	0	SAVESTATE
1192218877843	0	SAVESTATE
1192218883869	0	SAVESTATE
1192218889909	0	SAVESTATE
1192218895942	0	SAVESTATE
1192218901969	0	SAVESTATE
1192218907994	0	SAVESTATE
1192218914018	0	SAVESTATE
1192218920043	0	SAVESTATE
1192218928444	0	SAVESTATE
1192218934469	0	SAVESTATE
1192218940493	0	SAVESTATE
1192218946518	0	SAVESTATE
1192218952542	0	SAVESTATE
1192218958567	0	SAVESTATE
1192218964592	0	SAVESTATE
1192218970616	0	SAVESTATE
1192219023687	0	SAVESTATE
1192219029714	0	SAVESTATE
1192219035738	0	SAVESTATE
1192219041761	0	SAVESTATE
1192219047792	0	SAVESTATE
1192219054047	0	SAVESTATE
1192219059850	0	SAVESTATE
1192219065876	0	SAVESTATE
1192219074515	0	SAVESTATE
1192219080540	0	SAVESTATE
1192219086565	0	SAVESTATE
1192219092589	0	SAVESTATE
1192219098614	0	SAVESTATE
1192219104639	0	SAVESTATE
1192219110664	0	SAVESTATE
1192219116688	0	SAVESTATE
1192219125723	0	SAVESTATE
1192219131752	0	SAVESTATE
1192219137781	0	SAVESTATE
1192219143808	0	SAVESTATE
1192219149833	0	SAVESTATE
1192219155858	0	SAVESTATE
1192219161883	0	SAVESTATE
1192219167906	0	SAVESTATE
1192219176163	0	SAVESTATE
1192219182188	0	SAVESTATE
1192219188212	0	SAVESTATE
1192219194237	0	SAVESTATE
1192219200262	0	SAVESTATE
1192219206286	0	SAVESTATE
1192219212310	0	SAVESTATE
1192219218335	0	SAVESTATE
1192219227313	0	SAVESTATE
1192219233341	0	SAVESTATE
1192219239383	0	SAVESTATE
1192219245416	0	SAVESTATE
1192219251440	0	SAVESTATE
1192219257462	0	SAVESTATE
1192219263488	0	SAVESTATE
1192219269513	0	SAVESTATE
1192219277781	0	SAVESTATE
1192219283806	0	SAVESTATE
1192219289831	0	SAVESTATE
1192219295856	0	SAVESTATE
1192219301881	0	SAVESTATE
1192219308171	0	SAVESTATE
1192219314197	0	SAVESTATE
1192219320222	0	SAVESTATE
1192219330975	0	SAVESTATE
1192219336998	0	SAVESTATE
1192219343023	0	SAVESTATE
1192219349046	0	SAVESTATE
1192219355078	0	SAVESTATE
1192219361105	0	SAVESTATE
1192219367136	0	SAVESTATE
1192219373239	0	SAVESTATE
1192219381334	0	SAVESTATE
1192219387358	0	SAVESTATE
1192219393383	0	SAVESTATE
1192219399408	0	SAVESTATE
1192219405433	0	SAVESTATE
1192219411458	0	SAVESTATE
1192219417482	0	SAVESTATE
1192219423507	0	SAVESTATE
1192219432820	0	SAVESTATE
1192219438843	0	SAVESTATE
1192219444867	0	SAVESTATE
1192219450895	0	SAVESTATE
1192219456920	0	SAVESTATE
1192219462956	0	SAVESTATE
1192219469046	0	SAVESTATE
1192219475013	0	SAVESTATE
1192219482714	0	SAVESTATE
