1165517177327	0	6	test	1	4	11	DAVE	0	0	-2	-2	-2
1165517178331	0	6	resp	1	4	11	DAVE	0	0	1	1	1004
1165517183334	0	7	test	1	4	12	CHRIS	12	1	-2	-2	-2
1165517185594	0	7	resp	1	4	12	CHRIS	12	1	5	1	2260
1165517189339	0	8	test	1	4	14	GEORGE	13	0	-2	-2	-2
1165517190570	0	8	resp	1	4	14	GEORGE	13	0	1	1	1231
1165517195346	0	9	test	1	4	13	ROB	11	0	-2	-2	-2
1165517198466	0	9	resp	1	4	13	ROB	11	0	4	0	3120
1165517201353	0	10	test	1	4	1	JOHN	8	0	-2	-2	-2
1165517204162	0	10	resp	1	4	1	JOHN	8	0	2	1	2809
1165517207360	0	11	test	1	4	15	CHARLES	15	1	-2	-2	-2
1165517211401	0	11	resp	1	4	15	CHARLES	15	1	5	1	4041
1165517213369	0	12	test	1	4	2	KEN	2	1	-2	-2	-2
1165517215633	0	12	resp	1	4	2	KEN	2	1	5	1	2264
1165517219375	0	13	test	1	4	9	JOE	9	1	-2	-2	-2
1165517221449	0	13	resp	1	4	9	JOE	9	1	5	1	2074
1165517225381	0	14	test	1	4	7	MARK	7	1	-2	-2	-2
1165517226393	0	14	resp	1	4	7	MARK	7	1	6	1	1012
1165517231387	0	15	test	1	4	10	RICH	10	1	-2	-2	-2
1165517234953	0	15	resp	1	4	10	RICH	10	1	3	0	3566
1165517237393	0	16	test	1	4	3	BILL	1	0	-2	-2	-2
1165517239536	0	16	resp	1	4	3	BILL	1	0	1	1	2143
1165517244782	0	1	study	1	5	0	DAVE	-2	-2	-2	-2	-2
1165517250783	0	2	study	1	5	1	BILL	-2	-2	-2	-2	-2
1165517256785	0	3	study	1	5	4	MIKE	-2	-2	-2	-2	-2
1165517262786	0	4	study	1	5	2	KEN	-2	-2	-2	-2	-2
1165517268786	0	5	study	1	5	9	JOE	-2	-2	-2	-2	-2
1165517274787	0	6	study	1	5	13	GEORGE	-2	-2	-2	-2	-2
1165517280798	0	7	study	1	5	6	DAN	-2	-2	-2	-2	-2
1165517286800	0	8	study	1	5	15	CHARLES	-2	-2	-2	-2	-2
1165517292819	0	9	study	1	5	7	MARK	-2	-2	-2	-2	-2
1165517298821	0	10	study	1	5	8	JOHN	-2	-2	-2	-2	-2
1165517304822	0	11	study	1	5	5	PAUL	-2	-2	-2	-2	-2
1165517310822	0	12	study	1	5	14	JIM	-2	-2	-2	-2	-2
1165517316824	0	13	study	1	5	11	ROB	-2	-2	-2	-2	-2
1165517322826	0	14	study	1	5	12	CHRIS	-2	-2	-2	-2	-2
1165517328841	0	15	study	1	5	3	TOM	-2	-2	-2	-2	-2
1165517334855	0	16	study	1	5	10	RICH	-2	-2	-2	-2	-2
1165517345532	0	1	test	1	5	7	MARK	7	1	-2	-2	-2
1165517346477	0	1	resp	1	5	7	MARK	7	1	6	1	945
1165517351538	0	2	test	1	5	6	MIKE	4	0	-2	-2	-2
1165517353220	0	2	resp	1	5	6	MIKE	4	0	6	0	1682
1165517357545	0	3	test	1	5	3	TOM	3	1	-2	-2	-2
1165517359532	0	3	resp	1	5	3	TOM	3	1	6	1	1987
1165517363553	0	4	test	1	5	12	CHRIS	12	1	-2	-2	-2
1165517365876	0	4	resp	1	5	12	CHRIS	12	1	5	1	2323
1165517369561	0	5	test	1	5	2	KEN	2	1	-2	-2	-2
1165517371748	0	5	resp	1	5	2	KEN	2	1	5	1	2187
1165517375568	0	6	test	1	5	11	JOHN	8	0	-2	-2	-2
1165517379155	0	6	resp	1	5	11	JOHN	8	0	2	1	3587
1165517381575	0	7	test	1	5	5	PAUL	5	1	-2	-2	-2
1165517384275	0	7	resp	1	5	5	PAUL	5	1	6	1	2700
1165517387581	0	8	test	1	5	10	JOE	9	0	-2	-2	-2
1165517390411	0	8	resp	1	5	10	JOE	9	0	2	1	2830
1165517393589	0	9	test	1	5	0	DAVE	0	1	-2	-2	-2
1165517395291	0	9	resp	1	5	0	DAVE	0	1	5	1	1702
1165517399596	0	10	test	1	5	9	CHARLES	15	0	-2	-2	-2
1165517401787	0	10	resp	1	5	9	CHARLES	15	0	1	1	2191
1165517405602	0	11	test	1	5	8	RICH	10	0	-2	-2	-2
1165517410338	0	11	resp	1	5	8	RICH	10	0	1	1	4736
1165517411609	0	12	test	1	5	15	DAN	6	0	-2	-2	-2
1165517413466	0	12	resp	1	5	15	DAN	6	0	1	1	1857
1165517417616	0	13	test	1	5	1	BILL	1	1	-2	-2	-2
1165517419098	0	13	resp	1	5	1	BILL	1	1	6	1	1482
1165517423622	0	14	test	1	5	4	JIM	14	0	-2	-2	-2
1165517425290	0	14	resp	1	5	4	JIM	14	0	1	1	1668
1165517429628	0	15	test	1	5	14	ROB	11	0	-2	-2	-2
1165517430977	0	15	resp	1	5	14	ROB	11	0	1	1	1349
1165517435635	0	16	test	1	5	13	GEORGE	13	1	-2	-2	-2
1165517438049	0	16	resp	1	5	13	GEORGE	13	1	6	1	2414
1165517442624	0	1	study	1	6	9	JOE	-2	-2	-2	-2	-2
1165517448625	0	2	study	1	6	4	MIKE	-2	-2	-2	-2	-2
1165517454627	0	3	study	1	6	0	DAVE	-2	-2	-2	-2	-2
1165517460629	0	4	study	1	6	5	PAUL	-2	-2	-2	-2	-2
1165517466632	0	5	study	1	6	12	CHRIS	-2	-2	-2	-2	-2
1165517472646	0	6	study	1	6	8	JOHN	-2	-2	-2	-2	-2
1165517478647	0	7	study	1	6	14	JIM	-2	-2	-2	-2	-2
1165517484648	0	8	study	1	6	11	ROB	-2	-2	-2	-2	-2
1165517490650	0	9	study	1	6	13	GEORGE	-2	-2	-2	-2	-2
1165517496667	0	10	study	1	6	2	KEN	-2	-2	-2	-2	-2
1165517502667	0	11	study	1	6	3	TOM	-2	-2	-2	-2	-2
1165517508679	0	12	study	1	6	10	RICH	-2	-2	-2	-2	-2
1165517514683	0	13	study	1	6	7	MARK	-2	-2	-2	-2	-2
1165517520684	0	14	study	1	6	1	BILL	-2	-2	-2	-2	-2
1165517526686	0	15	study	1	6	6	DAN	-2	-2	-2	-2	-2
1165517532689	0	16	study	1	6	15	CHARLES	-2	-2	-2	-2	-2
1165517542756	0	1	test	1	6	1	BILL	1	1	-2	-2	-2
1165517543645	0	1	resp	1	6	1	BILL	1	1	6	1	889
1165517548762	0	2	test	1	6	11	GEORGE	13	0	-2	-2	-2
1165517550909	0	2	resp	1	6	11	GEORGE	13	0	6	0	2147
1165517554770	0	3	test	1	6	4	MIKE	4	1	-2	-2	-2
1165517555757	0	3	resp	1	6	4	MIKE	4	1	6	1	987
1165517560776	0	4	test	1	6	2	PAUL	5	0	-2	-2	-2
1165517563852	0	4	resp	1	6	2	PAUL	5	0	1	1	3076
1165517566783	0	5	test	1	6	7	JIM	14	0	-2	-2	-2
1165517567925	0	5	resp	1	6	7	JIM	14	0	1	1	1142
1165517572788	0	6	test	1	6	6	DAN	6	1	-2	-2	-2
1165517577092	0	6	resp	1	6	6	DAN	6	1	3	0	4304
1165517578796	0	7	test	1	6	0	DAVE	0	1	-2	-2	-2
1165517579836	0	7	resp	1	6	0	DAVE	0	1	6	1	1040
1165517584802	0	8	test	1	6	14	KEN	2	0	-2	-2	-2
1165517586716	0	8	resp	1	6	14	KEN	2	0	1	1	1914
1165517590809	0	9	test	1	6	15	CHARLES	15	1	-2	-2	-2
1165517593756	0	9	resp	1	6	15	CHARLES	15	1	4	1	2947
1165517596817	0	10	test	1	6	13	JOHN	8	0	-2	-2	-2
1165517600235	0	10	resp	1	6	13	JOHN	8	0	1	1	3418
1165517602824	0	11	test	1	6	5	ROB	11	0	-2	-2	-2
1165517603891	0	11	resp	1	6	5	ROB	11	0	1	1	1067
1165517608831	0	12	test	1	6	12	MARK	7	0	-2	-2	-2
1165517612467	0	12	resp	1	6	12	MARK	7	0	3	1	3636
1165517614840	0	13	test	1	6	10	RICH	10	1	-2	-2	-2
1165517617203	0	13	resp	1	6	10	RICH	10	1	4	1	2363
1165517620847	0	14	test	1	6	8	CHRIS	12	0	-2	-2	-2
1165517622075	0	14	resp	1	6	8	CHRIS	12	0	1	1	1228
1165517626851	0	15	test	1	6	3	TOM	3	1	-2	-2	-2
1165517629610	0	15	resp	1	6	3	TOM	3	1	3	0	2759
1165517632857	0	16	test	1	6	9	JOE	9	1	-2	-2	-2
1165517634650	0	16	resp	1	6	9	JOE	9	1	5	1	1793
1165517640020	0	1	study	1	7	7	MARK	-2	-2	-2	-2	-2
1165517646023	0	2	study	1	7	1	BILL	-2	-2	-2	-2	-2
1165517652023	0	3	study	1	7	6	DAN	-2	-2	-2	-2	-2
1165517658025	0	4	study	1	7	13	GEORGE	-2	-2	-2	-2	-2
1165517664040	0	5	study	1	7	15	CHARLES	-2	-2	-2	-2	-2
1165517670055	0	6	study	1	7	3	TOM	-2	-2	-2	-2	-2
1165517676065	0	7	study	1	7	4	MIKE	-2	-2	-2	-2	-2
1165517682066	0	8	study	1	7	10	RICH	-2	-2	-2	-2	-2
1165517688067	0	9	study	1	7	9	JOE	-2	-2	-2	-2	-2
1165517694069	0	10	study	1	7	5	PAUL	-2	-2	-2	-2	-2
1165517700070	0	11	study	1	7	0	DAVE	-2	-2	-2	-2	-2
1165517706071	0	12	study	1	7	12	CHRIS	-2	-2	-2	-2	-2
1165517712084	0	13	study	1	7	2	KEN	-2	-2	-2	-2	-2
1165517718086	0	14	study	1	7	14	JIM	-2	-2	-2	-2	-2
1165517724088	0	15	study	1	7	11	ROB	-2	-2	-2	-2	-2
1165517730089	0	16	study	1	7	8	JOHN	-2	-2	-2	-2	-2
1165517741261	0	1	test	1	7	10	RICH	10	1	-2	-2	-2
1165517742670	0	1	resp	1	7	10	RICH	10	1	4	1	1409
1165517747269	0	2	test	1	7	5	PAUL	5	1	-2	-2	-2
1165517749390	0	2	resp	1	7	5	PAUL	5	1	6	1	2121
1165517753277	0	3	test	1	7	7	MARK	7	1	-2	-2	-2
1165517753998	0	3	resp	1	7	7	MARK	7	1	6	1	721
1165517759284	0	4	test	1	7	1	JIM	14	0	-2	-2	-2
1165517760342	0	4	resp	1	7	1	JIM	14	0	1	1	1058
1165517765289	0	5	test	1	7	3	TOM	3	1	-2	-2	-2
1165517767125	0	5	resp	1	7	3	TOM	3	1	4	1	1836
1165517771295	0	6	test	1	7	13	BILL	1	0	-2	-2	-2
1165517772173	0	6	resp	1	7	13	BILL	1	0	1	1	878
1165517777301	0	7	test	1	7	11	DAN	6	0	-2	-2	-2
1165517779757	0	7	resp	1	7	11	DAN	6	0	1	1	2456
1165517783308	0	8	test	1	7	12	JOHN	8	0	-2	-2	-2
1165517785540	0	8	resp	1	7	12	JOHN	8	0	1	1	2232
1165517789316	0	9	test	1	7	4	MIKE	4	1	-2	-2	-2
1165517790356	0	9	resp	1	7	4	MIKE	4	1	6	1	1040
1165517795324	0	10	test	1	7	15	CHARLES	15	1	-2	-2	-2
1165517796932	0	10	resp	1	7	15	CHARLES	15	1	6	1	1608
1165517801331	0	11	test	1	7	2	KEN	2	1	-2	-2	-2
1165517803364	0	11	resp	1	7	2	KEN	2	1	4	1	2033
1165517807338	0	12	test	1	7	14	DAVE	0	0	-2	-2	-2
1165517808244	0	12	resp	1	7	14	DAVE	0	0	1	1	906
1165517813344	0	13	test	1	7	9	JOE	9	1	-2	-2	-2
1165517815483	0	13	resp	1	7	9	JOE	9	1	4	1	2139
1165517819353	0	14	test	1	7	8	GEORGE	13	0	-2	-2	-2
1165517820548	0	14	resp	1	7	8	GEORGE	13	0	1	1	1195
1165517825359	0	15	test	1	7	6	CHRIS	12	0	-2	-2	-2
1165517828827	0	15	resp	1	7	6	CHRIS	12	0	1	1	3468
1165517831365	0	16	test	1	7	0	ROB	11	0	-2	-2	-2
1165517832723	0	16	resp	1	7	0	ROB	11	0	1	1	1358
1165517838843	0	1	study	1	8	1	BILL	-2	-2	-2	-2	-2
1165517844843	0	2	study	1	8	3	TOM	-2	-2	-2	-2	-2
1165517850856	0	3	study	1	8	9	JOE	-2	-2	-2	-2	-2
1165517856858	0	4	study	1	8	10	RICH	-2	-2	-2	-2	-2
1165517862859	0	5	study	1	8	2	KEN	-2	-2	-2	-2	-2
1165517868861	0	6	study	1	8	15	CHARLES	-2	-2	-2	-2	-2
1165517874878	0	7	study	1	8	11	ROB	-2	-2	-2	-2	-2
1165517880880	0	8	study	1	8	4	MIKE	-2	-2	-2	-2	-2
1165517886882	0	9	study	1	8	13	GEORGE	-2	-2	-2	-2	-2
1165517892897	0	10	study	1	8	12	CHRIS	-2	-2	-2	-2	-2
1165517898911	0	11	study	1	8	6	DAN	-2	-2	-2	-2	-2
1165517904914	0	12	study	1	8	7	MARK	-2	-2	-2	-2	-2
1165517910915	0	13	study	1	8	14	JIM	-2	-2	-2	-2	-2
1165517916917	0	14	study	1	8	8	JOHN	-2	-2	-2	-2	-2
1165517922918	0	15	study	1	8	0	DAVE	-2	-2	-2	-2	-2
1165517928921	0	16	study	1	8	5	PAUL	-2	-2	-2	-2	-2
1165517938104	0	1	test	1	8	9	JOE	9	1	-2	-2	-2
1165517939927	0	1	resp	1	8	9	JOE	9	1	4	1	1823
1165517944110	0	2	test	1	8	2	CHRIS	12	0	-2	-2	-2
1165517946207	0	2	resp	1	8	2	CHRIS	12	0	1	1	2097
1165517950118	0	3	test	1	8	12	DAN	6	0	-2	-2	-2
1165517953271	0	3	resp	1	8	12	DAN	6	0	4	0	3153
1165517956123	0	4	test	1	8	14	JIM	14	1	-2	-2	-2
1165517958623	0	4	resp	1	8	14	JIM	14	1	4	1	2500
1165517962130	0	5	test	1	8	10	JOHN	8	0	-2	-2	-2
1165517964774	0	5	resp	1	8	10	JOHN	8	0	1	1	2644
1165517968137	0	6	test	1	8	15	CHARLES	15	1	-2	-2	-2
1165517969582	0	6	resp	1	8	15	CHARLES	15	1	6	1	1445
1165517974144	0	7	test	1	8	1	MARK	7	0	-2	-2	-2
1165517975262	0	7	resp	1	8	1	MARK	7	0	1	1	1118
1165517980150	0	8	test	1	8	7	RICH	10	0	-2	-2	-2
1165517981126	0	8	resp	1	8	7	RICH	10	0	1	1	976
1165517986156	0	9	test	1	8	5	KEN	2	0	-2	-2	-2
1165517988117	0	9	resp	1	8	5	KEN	2	0	1	1	1961
1165517992162	0	10	test	1	8	8	PAUL	5	0	-2	-2	-2
1165517992965	0	10	resp	1	8	8	PAUL	5	0	1	1	803
1165517998170	0	11	test	1	8	0	DAVE	0	1	-2	-2	-2
1165517999253	0	11	resp	1	8	0	DAVE	0	1	6	1	1083
1165518004177	0	12	test	1	8	4	MIKE	4	1	-2	-2	-2
1165518005461	0	12	resp	1	8	4	MIKE	4	1	6	1	1284
1165518010183	0	13	test	1	8	6	BILL	1	0	-2	-2	-2
1165518011164	0	13	resp	1	8	6	BILL	1	0	1	1	981
1165518016189	0	14	test	1	8	3	TOM	3	1	-2	-2	-2
1165518017820	0	14	resp	1	8	3	TOM	3	1	5	1	1631
1165518022196	0	15	test	1	8	11	ROB	11	1	-2	-2	-2
1165518025364	0	15	resp	1	8	11	ROB	11	1	4	1	3168
1165518028202	0	16	test	1	8	13	GEORGE	13	1	-2	-2	-2
1165518031029	0	16	resp	1	8	13	GEORGE	13	1	4	1	2827
1165518035124	0	1	study	1	9	2	KEN	-2	-2	-2	-2	-2
1165518041126	0	2	study	1	9	7	MARK	-2	-2	-2	-2	-2
1165518047127	0	3	study	1	9	11	ROB	-2	-2	-2	-2	-2
1165518053129	0	4	study	1	9	8	JOHN	-2	-2	-2	-2	-2
1165518059129	0	5	study	1	9	9	JOE	-2	-2	-2	-2	-2
