1169675855853	0	6	study	1	2	7	JIM	-2	-2	-2	-2	-2
1169675861854	0	7	study	1	2	12	CHARLES	-2	-2	-2	-2	-2
1169675867865	0	8	study	1	2	9	MIKE	-2	-2	-2	-2	-2
1169675873866	0	9	study	1	2	13	JOHN	-2	-2	-2	-2	-2
1169675879867	0	10	study	1	2	14	MARK	-2	-2	-2	-2	-2
1169675885868	0	11	study	1	2	4	CHRIS	-2	-2	-2	-2	-2
1169675891876	0	12	study	1	2	3	KEN	-2	-2	-2	-2	-2
1169675897877	0	13	study	1	2	11	JOE	-2	-2	-2	-2	-2
1169675903878	0	14	study	1	2	15	BILL	-2	-2	-2	-2	-2
1169675909879	0	15	study	1	2	0	TOM	-2	-2	-2	-2	-2
1169675915886	0	16	study	1	2	8	PAUL	-2	-2	-2	-2	-2
1169675923818	0	1	test	1	2	14	MARK	14	1	-2	-2	-2
1169675926241	0	1	resp	1	2	14	MARK	14	1	3	0	2423
1169675929822	0	2	test	1	2	7	JIM	7	1	-2	-2	-2
1169675931273	0	2	resp	1	2	7	JIM	7	1	5	1	1451
1169675935826	0	3	test	1	2	11	JOE	11	1	-2	-2	-2
1169675937641	0	3	resp	1	2	11	JOE	11	1	5	1	1815
1169675941830	0	4	test	1	2	12	CHARLES	12	1	-2	-2	-2
1169675944129	0	4	resp	1	2	12	CHARLES	12	1	5	1	2299
1169675947834	0	5	test	1	2	6	KEN	3	0	-2	-2	-2
1169675949265	0	5	resp	1	2	6	KEN	3	0	2	1	1431
1169675953838	0	6	test	1	2	3	BILL	15	0	-2	-2	-2
1169675957162	0	6	resp	1	2	3	BILL	15	0	1	1	3324
1169675959841	0	7	test	1	2	10	GEORGE	10	1	-2	-2	-2
1169675962546	0	7	resp	1	2	10	GEORGE	10	1	5	1	2705
1169675965844	0	8	test	1	2	15	MIKE	9	0	-2	-2	-2
1169675968186	0	8	resp	1	2	15	MIKE	9	0	2	1	2342
1169675971848	0	9	test	1	2	8	RICH	2	0	-2	-2	-2
1169675973330	0	9	resp	1	2	8	RICH	2	0	2	1	1482
1169675977852	0	10	test	1	2	0	PAUL	8	0	-2	-2	-2
1169675979770	0	10	resp	1	2	0	PAUL	8	0	1	1	1918
1169675983856	0	11	test	1	2	2	DAVE	5	0	-2	-2	-2
1169675985826	0	11	resp	1	2	2	DAVE	5	0	2	1	1970
1169675989860	0	12	test	1	2	9	TOM	0	0	-2	-2	-2
1169675991762	0	12	resp	1	2	9	TOM	0	0	2	1	1902
1169675995864	0	13	test	1	2	5	ROB	6	0	-2	-2	-2
1169675998658	0	13	resp	1	2	5	ROB	6	0	3	1	2794
1169676001868	0	14	test	1	2	4	CHRIS	4	1	-2	-2	-2
1169676003674	0	14	resp	1	2	4	CHRIS	4	1	5	1	1806
1169676007872	0	15	test	1	2	1	DAN	1	1	-2	-2	-2
1169676009794	0	15	resp	1	2	1	DAN	1	1	6	1	1922
1169676013876	0	16	test	1	2	13	JOHN	13	1	-2	-2	-2
1169676016738	0	16	resp	1	2	13	JOHN	13	1	3	0	2862
1169676026491	0	1	study	1	3	14	MARK	-2	-2	-2	-2	-2
1169676032492	0	2	study	1	3	11	JOE	-2	-2	-2	-2	-2
1169676038493	0	3	study	1	3	1	DAN	-2	-2	-2	-2	-2
1169676044494	0	4	study	1	3	9	MIKE	-2	-2	-2	-2	-2
1169676050495	0	5	study	1	3	4	CHRIS	-2	-2	-2	-2	-2
1169676056504	0	6	study	1	3	3	KEN	-2	-2	-2	-2	-2
1169676062505	0	7	study	1	3	12	CHARLES	-2	-2	-2	-2	-2
1169676068516	0	8	study	1	3	7	JIM	-2	-2	-2	-2	-2
1169676074517	0	9	study	1	3	2	RICH	-2	-2	-2	-2	-2
1169676080518	0	10	study	1	3	8	PAUL	-2	-2	-2	-2	-2
1169676086519	0	11	study	1	3	10	GEORGE	-2	-2	-2	-2	-2
1169676092528	0	12	study	1	3	0	TOM	-2	-2	-2	-2	-2
1169676098537	0	13	study	1	3	5	DAVE	-2	-2	-2	-2	-2
1169676104538	0	14	study	1	3	13	JOHN	-2	-2	-2	-2	-2
1169676110539	0	15	study	1	3	15	BILL	-2	-2	-2	-2	-2
1169676116540	0	16	study	1	3	6	ROB	-2	-2	-2	-2	-2
1169676126228	0	1	test	1	3	8	JIM	7	0	-2	-2	-2
1169676128436	0	1	resp	1	3	8	JIM	7	0	2	1	2208
1169676132232	0	2	test	1	3	3	DAVE	5	0	-2	-2	-2
1169676134236	0	2	resp	1	3	3	DAVE	5	0	1	1	2004
1169676138236	0	3	test	1	3	2	RICH	2	1	-2	-2	-2
1169676139963	0	3	resp	1	3	2	RICH	2	1	5	1	1727
1169676144240	0	4	test	1	3	4	CHRIS	4	1	-2	-2	-2
1169676146036	0	4	resp	1	3	4	CHRIS	4	1	5	1	1796
1169676150244	0	5	test	1	3	9	MIKE	9	1	-2	-2	-2
1169676152500	0	5	resp	1	3	9	MIKE	9	1	5	1	2256
1169676156248	0	6	test	1	3	10	GEORGE	10	1	-2	-2	-2
1169676158292	0	6	resp	1	3	10	GEORGE	10	1	4	1	2044
1169676162252	0	7	test	1	3	7	TOM	0	0	-2	-2	-2
1169676163724	0	7	resp	1	3	7	TOM	0	0	1	1	1472
1169676168256	0	8	test	1	3	6	ROB	6	1	-2	-2	-2
1169676171907	0	8	resp	1	3	6	ROB	6	1	3	0	3651
1169676174260	0	9	test	1	3	1	DAN	1	1	-2	-2	-2
1169676176780	0	9	resp	1	3	1	DAN	1	1	2	0	2520
1169676180264	0	10	test	1	3	14	BILL	15	0	-2	-2	-2
1169676182821	0	10	resp	1	3	14	BILL	15	0	2	1	2557
1169676186267	0	11	test	1	3	13	MARK	14	0	-2	-2	-2
1169676188637	0	11	resp	1	3	13	MARK	14	0	3	1	2370
1169676192271	0	12	test	1	3	11	JOE	11	1	-2	-2	-2
1169676194453	0	12	resp	1	3	11	JOE	11	1	4	1	2182
1169676198275	0	13	test	1	3	12	CHARLES	12	1	-2	-2	-2
1169676199837	0	13	resp	1	3	12	CHARLES	12	1	5	1	1562
1169676204279	0	14	test	1	3	15	PAUL	8	0	-2	-2	-2
1169676206381	0	14	resp	1	3	15	PAUL	8	0	3	1	2102
1169676210283	0	15	test	1	3	0	KEN	3	0	-2	-2	-2
1169676212109	0	15	resp	1	3	0	KEN	3	0	2	1	1826
1169676216287	0	16	test	1	3	5	JOHN	13	0	-2	-2	-2
1169676218485	0	16	resp	1	3	5	JOHN	13	0	3	1	2198
1169676225717	0	1	study	1	4	4	CHRIS	-2	-2	-2	-2	-2
1169676231726	0	2	study	1	4	12	CHARLES	-2	-2	-2	-2	-2
1169676237737	0	3	study	1	4	10	GEORGE	-2	-2	-2	-2	-2
1169676243746	0	4	study	1	4	13	JOHN	-2	-2	-2	-2	-2
1169676249747	0	5	study	1	4	6	ROB	-2	-2	-2	-2	-2
1169676255748	0	6	study	1	4	7	JIM	-2	-2	-2	-2	-2
1169676261749	0	7	study	1	4	14	MARK	-2	-2	-2	-2	-2
1169676267750	0	8	study	1	4	9	MIKE	-2	-2	-2	-2	-2
1169676273751	0	9	study	1	4	5	DAVE	-2	-2	-2	-2	-2
1169676279752	0	10	study	1	4	0	TOM	-2	-2	-2	-2	-2
1169676285760	0	11	study	1	4	15	BILL	-2	-2	-2	-2	-2
1169676291760	0	12	study	1	4	3	KEN	-2	-2	-2	-2	-2
1169676297761	0	13	study	1	4	2	RICH	-2	-2	-2	-2	-2
1169676303762	0	14	study	1	4	1	DAN	-2	-2	-2	-2	-2
1169676309763	0	15	study	1	4	8	PAUL	-2	-2	-2	-2	-2
1169676315764	0	16	study	1	4	11	JOE	-2	-2	-2	-2	-2
1169676323655	0	1	test	1	4	5	MARK	14	0	-2	-2	-2
1169676325383	0	1	resp	1	4	5	MARK	14	0	2	1	1728
1169676329659	0	2	test	1	4	4	CHARLES	12	0	-2	-2	-2
1169676331751	0	2	resp	1	4	4	CHARLES	12	0	2	1	2092
1169676335662	0	3	test	1	4	3	KEN	3	1	-2	-2	-2
1169676338207	0	3	resp	1	4	3	KEN	3	1	4	1	2545
1169676341666	0	4	test	1	4	2	PAUL	8	0	-2	-2	-2
1169676343743	0	4	resp	1	4	2	PAUL	8	0	4	0	2077
1169676347670	0	5	test	1	4	10	GEORGE	10	1	-2	-2	-2
1169676349439	0	5	resp	1	4	10	GEORGE	10	1	5	1	1769
1169676353674	0	6	test	1	4	15	BILL	15	1	-2	-2	-2
1169676356487	0	6	resp	1	4	15	BILL	15	1	5	1	2813
1169676359678	0	7	test	1	4	11	JOE	11	1	-2	-2	-2
1169676361111	0	7	resp	1	4	11	JOE	11	1	5	1	1433
1169676365682	0	8	test	1	4	13	CHRIS	4	0	-2	-2	-2
1169676368743	0	8	resp	1	4	13	CHRIS	4	0	5	0	3061
1169676371686	0	9	test	1	4	12	RICH	2	0	-2	-2	-2
1169676373159	0	9	resp	1	4	12	RICH	2	0	1	1	1473
1169676377690	0	10	test	1	4	6	ROB	6	1	-2	-2	-2
1169676380639	0	10	resp	1	4	6	ROB	6	1	2	0	2949
1169676383694	0	11	test	1	4	7	DAVE	5	0	-2	-2	-2
1169676386271	0	11	resp	1	4	7	DAVE	5	0	4	0	2577
1169676389698	0	12	test	1	4	0	TOM	0	1	-2	-2	-2
1169676391047	0	12	resp	1	4	0	TOM	0	1	1	0	1349
1169676395702	0	13	test	1	4	8	JIM	7	0	-2	-2	-2
1169676397848	0	13	resp	1	4	8	JIM	7	0	2	1	2146
1169676401705	0	14	test	1	4	9	MIKE	9	1	-2	-2	-2
1169676403808	0	14	resp	1	4	9	MIKE	9	1	2	0	2103
1169676407708	0	15	test	1	4	1	DAN	1	1	-2	-2	-2
1169676409208	0	15	resp	1	4	1	DAN	1	1	5	1	1500
1169676413711	0	16	test	1	4	14	JOHN	13	0	-2	-2	-2
1169676416376	0	16	resp	1	4	14	JOHN	13	0	3	1	2665
1169676422352	0	1	study	1	5	15	BILL	-2	-2	-2	-2	-2
1169676428353	0	2	study	1	5	10	GEORGE	-2	-2	-2	-2	-2
1169676434362	0	3	study	1	5	12	CHARLES	-2	-2	-2	-2	-2
1169676440373	0	4	study	1	5	1	DAN	-2	-2	-2	-2	-2
1169676446374	0	5	study	1	5	8	PAUL	-2	-2	-2	-2	-2
1169676452375	0	6	study	1	5	5	DAVE	-2	-2	-2	-2	-2
1169676458407	0	7	study	1	5	2	RICH	-2	-2	-2	-2	-2
1169676464408	0	8	study	1	5	14	MARK	-2	-2	-2	-2	-2
1169676470409	0	9	study	1	5	11	JOE	-2	-2	-2	-2	-2
1169676476410	0	10	study	1	5	0	TOM	-2	-2	-2	-2	-2
1169676482418	0	11	study	1	5	9	MIKE	-2	-2	-2	-2	-2
1169676488419	0	12	study	1	5	4	CHRIS	-2	-2	-2	-2	-2
1169676494428	0	13	study	1	5	7	JIM	-2	-2	-2	-2	-2
1169676500429	0	14	study	1	5	13	JOHN	-2	-2	-2	-2	-2
1169676506430	0	15	study	1	5	3	KEN	-2	-2	-2	-2	-2
1169676512431	0	16	study	1	5	6	ROB	-2	-2	-2	-2	-2
1169676522802	0	1	test	1	5	0	CHARLES	12	0	-2	-2	-2
1169676524841	0	1	resp	1	5	0	CHARLES	12	0	1	1	2039
1169676528806	0	2	test	1	5	5	TOM	0	0	-2	-2	-2
1169676530233	0	2	resp	1	5	5	TOM	0	0	1	1	1427
1169676534810	0	3	test	1	5	15	GEORGE	10	0	-2	-2	-2
1169676537177	0	3	resp	1	5	15	GEORGE	10	0	1	1	2367
1169676540814	0	4	test	1	5	3	KEN	3	1	-2	-2	-2
1169676542834	0	4	resp	1	5	3	KEN	3	1	3	0	2020
1169676546817	0	5	test	1	5	14	MARK	14	1	-2	-2	-2
1169676548274	0	5	resp	1	5	14	MARK	14	1	5	1	1457
1169676552820	0	6	test	1	5	13	JOHN	13	1	-2	-2	-2
1169676554498	0	6	resp	1	5	13	JOHN	13	1	5	1	1678
1169676558823	0	7	test	1	5	4	DAN	1	0	-2	-2	-2
1169676560049	0	7	resp	1	5	4	DAN	1	0	1	1	1226
1169676564828	0	8	test	1	5	11	JOE	11	1	-2	-2	-2
1169676567762	0	8	resp	1	5	11	JOE	11	1	4	1	2934
1169676570832	0	9	test	1	5	7	BILL	15	0	-2	-2	-2
1169676572993	0	9	resp	1	5	7	BILL	15	0	1	1	2161
1169676576836	0	10	test	1	5	6	ROB	6	1	-2	-2	-2
1169676578810	0	10	resp	1	5	6	ROB	6	1	5	1	1974
1169676582840	0	11	test	1	5	2	RICH	2	1	-2	-2	-2
1169676583969	0	11	resp	1	5	2	RICH	2	1	1	0	1129
1169676588844	0	12	test	1	5	10	CHRIS	4	0	-2	-2	-2
1169676590402	0	12	resp	1	5	10	CHRIS	4	0	1	1	1558
1169676594848	0	13	test	1	5	1	DAVE	5	0	-2	-2	-2
1169676596266	0	13	resp	1	5	1	DAVE	5	0	1	1	1418
1169676600852	0	14	test	1	5	8	PAUL	8	1	-2	-2	-2
1169676603226	0	14	resp	1	5	8	PAUL	8	1	4	1	2374
1169676606856	0	15	test	1	5	12	JIM	7	0	-2	-2	-2
1169676608170	0	15	resp	1	5	12	JIM	7	0	1	1	1314
1169676612860	0	16	test	1	5	9	MIKE	9	1	-2	-2	-2
1169676615562	0	16	resp	1	5	9	MIKE	9	1	5	1	2702
1169676625587	0	1	study	1	6	11	JOE	-2	-2	-2	-2	-2
1169676631588	0	2	study	1	6	15	BILL	-2	-2	-2	-2	-2
1169676637589	0	3	study	1	6	13	JOHN	-2	-2	-2	-2	-2
1169676643590	0	4	study	1	6	1	DAN	-2	-2	-2	-2	-2
1169676649591	0	5	study	1	6	12	CHARLES	-2	-2	-2	-2	-2
1169676655602	0	6	study	1	6	14	MARK	-2	-2	-2	-2	-2
1169676661603	0	7	study	1	6	4	CHRIS	-2	-2	-2	-2	-2
1169676667611	0	8	study	1	6	9	MIKE	-2	-2	-2	-2	-2
1169676673612	0	9	study	1	6	5	DAVE	-2	-2	-2	-2	-2
1169676679613	0	10	study	1	6	10	GEORGE	-2	-2	-2	-2	-2
1169676685623	0	11	study	1	6	6	ROB	-2	-2	-2	-2	-2
1169676691624	0	12	study	1	6	0	TOM	-2	-2	-2	-2	-2
1169676697632	0	13	study	1	6	2	RICH	-2	-2	-2	-2	-2
1169676703633	0	14	study	1	6	3	KEN	-2	-2	-2	-2	-2
1169676709634	0	15	study	1	6	7	JIM	-2	-2	-2	-2	-2
1169676715635	0	16	study	1	6	8	PAUL	-2	-2	-2	-2	-2
1169676724276	0	1	test	1	6	11	JOE	11	1	-2	-2	-2
1169676726100	0	1	resp	1	6	11	JOE	11	1	4	1	1824
1169676730280	0	2	test	1	6	13	PAUL	8	0	-2	-2	-2
1169676732939	0	2	resp	1	6	13	PAUL	8	0	2	1	2659
1169676736284	0	3	test	1	6	10	GEORGE	10	1	-2	-2	-2
1169676739740	0	3	resp	1	6	10	GEORGE	10	1	2	0	3456
1169676742288	0	4	test	1	6	6	RICH	2	0	-2	-2	-2
1169676743244	0	4	resp	1	6	6	RICH	2	0	1	1	956
1169676748292	0	5	test	1	6	3	KEN	3	1	-2	-2	-2
1169676752116	0	5	resp	1	6	3	KEN	3	1	5	1	3824
1169676754296	0	6	test	1	6	7	JIM	7	1	-2	-2	-2
1169676755828	0	6	resp	1	6	7	JIM	7	1	5	1	1532
1169676760300	0	7	test	1	6	14	MARK	14	1	-2	-2	-2
1169676761620	0	7	resp	1	6	14	MARK	14	1	5	1	1320
1169676766304	0	8	test	1	6	5	DAVE	5	1	-2	-2	-2
1169676767860	0	8	resp	1	6	5	DAVE	5	1	5	1	1556
1169676772308	0	9	test	1	6	4	CHRIS	4	1	-2	-2	-2
1169676774037	0	9	resp	1	6	4	CHRIS	4	1	6	1	1729
1169676778311	0	10	test	1	6	0	ROB	6	0	-2	-2	-2
1169676779948	0	10	resp	1	6	0	ROB	6	0	4	0	1637
1169676784314	0	11	test	1	6	9	MIKE	9	1	-2	-2	-2
1169676785749	0	11	resp	1	6	9	MIKE	9	1	5	1	1435
1169676790318	0	12	test	1	6	8	TOM	0	0	-2	-2	-2
1169676791149	0	12	resp	1	6	8	TOM	0	0	1	1	831
1169676796322	0	13	test	1	6	1	JOHN	13	0	-2	-2	-2
1169676798821	0	13	resp	1	6	1	JOHN	13	0	1	1	2499
1169676802326	0	14	test	1	6	12	BILL	15	0	-2	-2	-2
1169676804908	0	14	resp	1	6	12	BILL	15	0	1	1	2582
1169676808330	0	15	test	1	6	15	DAN	1	0	-2	-2	-2
1169676809837	0	15	resp	1	6	15	DAN	1	0	1	1	1507
1169676814334	0	16	test	1	6	2	CHARLES	12	0	-2	-2	-2
1169676816181	0	16	resp	1	6	2	CHARLES	12	0	1	1	1847
1169676826022	0	1	study	1	7	14	MARK	-2	-2	-2	-2	-2
1169676832023	0	2	study	1	7	1	DAN	-2	-2	-2	-2	-2
1169676838024	0	3	study	1	7	2	RICH	-2	-2	-2	-2	-2
1169676844025	0	4	study	1	7	9	MIKE	-2	-2	-2	-2	-2
1169676850026	0	5	study	1	7	15	BILL	-2	-2	-2	-2	-2
1169676856027	0	6	study	1	7	4	CHRIS	-2	-2	-2	-2	-2
1169676862036	0	7	study	1	7	3	KEN	-2	-2	-2	-2	-2
1169676868037	0	8	study	1	7	10	GEORGE	-2	-2	-2	-2	-2
1169676874046	0	9	study	1	7	0	TOM	-2	-2	-2	-2	-2
1169676880054	0	10	study	1	7	7	JIM	-2	-2	-2	-2	-2
1169676886055	0	11	study	1	7	11	JOE	-2	-2	-2	-2	-2
1169676892056	0	12	study	1	7	5	DAVE	-2	-2	-2	-2	-2
1169676898057	0	13	study	1	7	6	ROB	-2	-2	-2	-2	-2
1169676904058	0	14	study	1	7	8	PAUL	-2	-2	-2	-2	-2
1169676910059	0	15	study	1	7	13	JOHN	-2	-2	-2	-2	-2
1169676916060	0	16	study	1	7	12	CHARLES	-2	-2	-2	-2	-2
1169676927639	0	1	test	1	7	9	KEN	3	0	-2	-2	-2
1169676929567	0	1	resp	1	7	9	KEN	3	0	2	1	1928
1169676933642	0	2	test	1	7	7	TOM	0	0	-2	-2	-2
1169676934863	0	2	resp	1	7	7	TOM	0	0	1	1	1221
1169676939646	0	3	test	1	7	1	DAN	1	1	-2	-2	-2
1169676941119	0	3	resp	1	7	1	DAN	1	1	6	1	1473
1169676945650	0	4	test	1	7	0	MARK	14	0	-2	-2	-2
1169676948487	0	4	resp	1	7	0	MARK	14	0	4	0	2837
1169676951654	0	5	test	1	7	10	GEORGE	10	1	-2	-2	-2
1169676955511	0	5	resp	1	7	10	GEORGE	10	1	2	0	3857
1169676957658	0	6	test	1	7	2	RICH	2	1	-2	-2	-2
1169676960143	0	6	resp	1	7	2	RICH	2	1	5	1	2485
1169676963662	0	7	test	1	7	6	ROB	6	1	-2	-2	-2
1169676966807	0	7	resp	1	7	6	ROB	6	1	2	0	3145
1169676969666	0	8	test	1	7	5	DAVE	5	1	-2	-2	-2
1169676972215	0	8	resp	1	7	5	DAVE	5	1	5	1	2549
1169676975670	0	9	test	1	7	14	MIKE	9	0	-2	-2	-2
1169676978447	0	9	resp	1	7	14	MIKE	9	0	5	0	2777
1169676981674	0	10	test	1	7	8	JIM	7	0	-2	-2	-2
1169676983982	0	10	resp	1	7	8	JIM	7	0	2	1	2308
1169676987678	0	11	test	1	7	3	CHRIS	4	0	-2	-2	-2
1169676990032	0	11	resp	1	7	3	CHRIS	4	0	1	1	2354
1169676993682	0	12	test	1	7	4	JOE	11	0	-2	-2	-2
1169676997240	0	12	resp	1	7	4	JOE	11	0	3	1	3558
1169676999686	0	13	test	1	7	15	BILL	15	1	-2	-2	-2
1169677001800	0	13	resp	1	7	15	BILL	15	1	5	1	2114
1169677005690	0	14	test	1	7	12	CHARLES	12	1	-2	-2	-2
1169677008160	0	14	resp	1	7	12	CHARLES	12	1	6	1	2470
1169677011693	0	15	test	1	7	13	JOHN	13	1	-2	-2	-2
1169677013456	0	15	resp	1	7	13	JOHN	13	1	4	1	1763
1169677017697	0	16	test	1	7	11	PAUL	8	0	-2	-2	-2
1169677019935	0	16	resp	1	7	11	PAUL	8	0	2	1	2238
1169677028936	0	1	study	1	8	10	GEORGE	-2	-2	-2	-2	-2
1169677034946	0	2	study	1	8	0	TOM	-2	-2	-2	-2	-2
1169677040954	0	3	study	1	8	15	BILL	-2	-2	-2	-2	-2
1169677046955	0	4	study	1	8	8	PAUL	-2	-2	-2	-2	-2
1169677052956	0	5	study	1	8	2	RICH	-2	-2	-2	-2	-2
1169677058957	0	6	study	1	8	13	JOHN	-2	-2	-2	-2	-2
1169677064958	0	7	study	1	8	5	DAVE	-2	-2	-2	-2	-2
1169677070959	0	8	study	1	8	11	JOE	-2	-2	-2	-2	-2
1169677076960	0	9	study	1	8	4	CHRIS	-2	-2	-2	-2	-2
1169677082968	0	10	study	1	8	12	CHARLES	-2	-2	-2	-2	-2
1169677088979	0	11	study	1	8	6	ROB	-2	-2	-2	-2	-2
1169677094980	0	12	study	1	8	9	MIKE	-2	-2	-2	-2	-2
1169677100981	0	13	study	1	8	7	JIM	-2	-2	-2	-2	-2
1169677106982	0	14	study	1	8	3	KEN	-2	-2	-2	-2	-2
1169677112983	0	15	study	1	8	14	MARK	-2	-2	-2	-2	-2
1169677118984	0	16	study	1	8	1	DAN	-2	-2	-2	-2	-2
1169677126186	0	1	test	1	8	13	JOHN	13	1	-2	-2	-2
1169677128233	0	1	resp	1	8	13	JOHN	13	1	5	1	2047
1169677132190	0	2	test	1	8	4	DAN	1	0	-2	-2	-2
1169677133449	0	2	resp	1	8	4	DAN	1	0	1	1	1259
1169677138194	0	3	test	1	8	11	MARK	14	0	-2	-2	-2
1169677139841	0	3	resp	1	8	11	MARK	14	0	2	1	1647
1169677144198	0	4	test	1	8	12	RICH	2	0	-2	-2	-2
1169677145410	0	4	resp	1	8	12	RICH	2	0	1	1	1212
1169677150201	0	5	test	1	8	3	KEN	3	1	-2	-2	-2
1169677152674	0	5	resp	1	8	3	KEN	3	1	5	1	2473
1169677156205	0	6	test	1	8	9	MIKE	9	1	-2	-2	-2
1169677157730	0	6	resp	1	8	9	MIKE	9	1	5	1	1525
1169677162209	0	7	test	1	8	10	JOE	11	0	-2	-2	-2
1169677165682	0	7	resp	1	8	10	JOE	11	0	2	1	3473
1169677168213	0	8	test	1	8	14	CHRIS	4	0	-2	-2	-2
1169677170530	0	8	resp	1	8	14	CHRIS	4	0	5	0	2317
1169677174217	0	9	test	1	8	2	GEORGE	10	0	-2	-2	-2
1169677175842	0	9	resp	1	8	2	GEORGE	10	0	2	1	1625
1169677180221	0	10	test	1	8	8	PAUL	8	1	-2	-2	-2
1169677182234	0	10	resp	1	8	8	PAUL	8	1	4	1	2013
1169677186225	0	11	test	1	8	7	JIM	7	1	-2	-2	-2
1169677187818	0	11	resp	1	8	7	JIM	7	1	5	1	1593
1169677192229	0	12	test	1	8	15	CHARLES	12	0	-2	-2	-2
1169677193490	0	12	resp	1	8	15	CHARLES	12	0	1	1	1261
1169677198233	0	13	test	1	8	5	DAVE	5	1	-2	-2	-2
1169677199594	0	13	resp	1	8	5	DAVE	5	1	5	1	1361
1169677204237	0	14	test	1	8	6	ROB	6	1	-2	-2	-2
1169677207034	0	14	resp	1	8	6	ROB	6	1	4	1	2797
1169677210241	0	15	test	1	8	1	BILL	15	0	-2	-2	-2
1169677212530	0	15	resp	1	8	1	BILL	15	0	2	1	2289
1169677216245	0	16	test	1	8	0	TOM	0	1	-2	-2	-2
1169677218315	0	16	resp	1	8	0	TOM	0	1	5	1	2070
1169677225651	0	1	study	1	9	2	RICH	-2	-2	-2	-2	-2
1169677231652	0	2	study	1	9	7	JIM	-2	-2	-2	-2	-2
1169677237653	0	3	study	1	9	8	PAUL	-2	-2	-2	-2	-2
1169677243654	0	4	study	1	9	0	TOM	-2	-2	-2	-2	-2
1169677249663	0	5	study	1	9	9	MIKE	-2	-2	-2	-2	-2
