1192222060662	0	B	Logging Begins
1192222060662	0	SETUP
1192222060967	0	RESTORESTATE
1192222060967	0	RESTORESTATE
1192222061061	0	SESSION	0
1192222061063	0	SESSION	1
1192222061068	0	SAVESTATE
1192222061068	0	RESTORESTATE
1192222061071	0	SESSION	0
1192222170226	0	SAVESTATE
1192222178793	0	SAVESTATE
1192222186393	0	SAVESTATE
1192222194877	0	SAVESTATE
1192222203110	0	SAVESTATE
1192222211476	0	SAVESTATE
1192222219560	0	SAVESTATE
1192222227410	0	SAVESTATE
1192222235681	0	SAVESTATE
1192222243043	0	SAVESTATE
1192222251676	0	SAVESTATE
1192222259344	0	SAVESTATE
1192222267975	0	SAVESTATE
1192222275743	0	SAVESTATE
1192222285260	0	SAVESTATE
1192222294711	0	SAVESTATE
1192222302393	0	SAVESTATE
1192222309445	0	SAVESTATE
1192222317277	0	SAVESTATE
1192222325512	0	SAVESTATE
1192222334110	0	SAVESTATE
1192222342877	0	SAVESTATE
1192222350610	0	SAVESTATE
1192222357927	0	SAVESTATE
1192222365595	0	SAVESTATE
1192222373211	0	SAVESTATE
1192222381044	0	SAVESTATE
1192222388944	0	SAVESTATE
1192222396379	0	SAVESTATE
1192222403928	0	SAVESTATE
1192222411678	0	SAVESTATE
1192222419812	0	SAVESTATE
1192222438095	0	SAVESTATE
1192222445945	0	SAVESTATE
1192222454496	0	SAVESTATE
1192222462061	0	SAVESTATE
1192222469562	0	SAVESTATE
1192222476927	0	SAVESTATE
1192222484721	0	SAVESTATE
1192222492196	0	SAVESTATE
1192222499845	0	SAVESTATE
1192222507446	0	SAVESTATE
1192222515219	0	SAVESTATE
1192222522862	0	SAVESTATE
1192222530412	0	SAVESTATE
1192222537961	0	SAVESTATE
1192222546230	0	SAVESTATE
1192222554262	0	SAVESTATE
1192222562401	0	SAVESTATE
1192222570330	0	SAVESTATE
1192222578430	0	SAVESTATE
1192222585796	0	SAVESTATE
1192222593297	0	SAVESTATE
1192222601229	0	SAVESTATE
1192222608810	0	SAVESTATE
1192222616379	0	SAVESTATE
1192222624180	0	SAVESTATE
1192222631928	0	SAVESTATE
1192222639331	0	SAVESTATE
1192222646946	0	SAVESTATE
1192222654663	0	SAVESTATE
1192222662746	0	SAVESTATE
1192222670064	0	SAVESTATE
1192222677996	0	SAVESTATE
1192222694912	0	BREAK
1192222694912	0	E	Logging Ends
