1158607241675	0	B	Logging Begins
1158607241675	0	SETUP
1158607241984	0	RESTORESTATE
1158607241984	0	RESTORESTATE
1158607242260	0	SESSION	0
1158607242593	0	SESSION	1
1158607242598	0	SAVESTATE
1158607242598	0	RESTORESTATE
1158607242934	0	SESSION	0
1158607372653	0	SAVESTATE
1158607382181	0	SAVESTATE
1158607390630	0	SAVESTATE
1158607398726	0	SAVESTATE
1158607406842	0	SAVESTATE
1158607414838	0	SAVESTATE
1158607422535	0	SAVESTATE
1158607430517	0	SAVESTATE
1158607438312	0	SAVESTATE
1158607446095	0	SAVESTATE
1158607454258	0	SAVESTATE
1158607462256	0	SAVESTATE
1158607470535	0	SAVESTATE
1158607478366	0	SAVESTATE
1158607486415	0	SAVESTATE
1158607494177	0	SAVESTATE
1158607501809	0	SAVESTATE
1158607510355	0	SAVESTATE
1158607517986	0	SAVESTATE
1158607525617	0	SAVESTATE
1158607533314	0	SAVESTATE
1158607541330	0	SAVESTATE
1158607549059	0	SAVESTATE
1158607556506	0	SAVESTATE
1158607564287	0	SAVESTATE
1158607571852	0	SAVESTATE
1158607579771	0	SAVESTATE
1158607587396	0	SAVESTATE
1158607595260	0	SAVESTATE
1158607602892	0	SAVESTATE
1158607610456	0	SAVESTATE
1158607617806	0	SAVESTATE
1158607633481	0	SAVESTATE
1158607641646	0	SAVESTATE
1158607649226	0	SAVESTATE
1158607657123	0	SAVESTATE
1158607665489	0	SAVESTATE
1158607672985	0	SAVESTATE
1158607680533	0	SAVESTATE
1158607687881	0	SAVESTATE
1158607695729	0	SAVESTATE
1158607703381	0	SAVESTATE
1158607711339	0	SAVESTATE
1158607719169	0	SAVESTATE
1158607727251	0	SAVESTATE
1158607734865	0	SAVESTATE
1158607742846	0	SAVESTATE
1158607750226	0	SAVESTATE
1158607757756	0	SAVESTATE
1158607765305	0	SAVESTATE
1158607773035	0	SAVESTATE
1158607781137	0	SAVESTATE
1158607788746	0	SAVESTATE
1158607796511	0	SAVESTATE
1158607804291	0	SAVESTATE
1158607812222	0	SAVESTATE
1158607820252	0	SAVESTATE
1158607828384	0	SAVESTATE
1158607836082	0	SAVESTATE
1158607843579	0	SAVESTATE
1158607851325	0	SAVESTATE
1158607859074	0	SAVESTATE
1158607866637	0	SAVESTATE
1158607874485	0	SAVESTATE
1158607883950	0	SAVESTATE
1158607883977	0	EXIT
1158607883977	0	E	Logging Ends
