1169069702756	0	B	Logging Begins
1169069702756	0	SETUP
1169069702987	0	RESTORESTATE
1169069702987	0	RESTORESTATE
1169069702989	0	SESSION	0
1169069702991	0	SESSION	1
1169069703066	0	SAVESTATE
1169069703067	0	RESTORESTATE
1169069703070	0	SESSION	0
1169071749275	0	SAVESTATE
1169071760355	0	SAVESTATE
1169071769519	0	SAVESTATE
1169071778233	0	SAVESTATE
1169071786229	0	SAVESTATE
1169071793878	0	SAVESTATE
1169071801575	0	SAVESTATE
1169071808805	0	SAVESTATE
1169071816854	0	SAVESTATE
1169071824318	0	SAVESTATE
1169071833482	0	SAVESTATE
1169071841079	0	SAVESTATE
1169071850093	0	SAVESTATE
1169071858542	0	SAVESTATE
1169071865855	0	SAVESTATE
1169071873285	0	SAVESTATE
1169071880382	0	SAVESTATE
1169071887780	0	SAVESTATE
1169071895047	0	SAVESTATE
1169071902276	0	SAVESTATE
1169071909191	0	SAVESTATE
1169071917122	0	SAVESTATE
1169071924701	0	SAVESTATE
1169071933967	0	SAVESTATE
1169071942131	0	SAVESTATE
1169071950460	0	SAVESTATE
1169071960673	0	SAVESTATE
1169071968388	0	SAVESTATE
1169071976023	0	SAVESTATE
1169071983916	0	SAVESTATE
1169071992480	0	SAVESTATE
1169072002045	0	SAVESTATE
1169072021370	0	SAVESTATE
1169072030784	0	SAVESTATE
1169072040282	0	SAVESTATE
1169072050029	0	SAVESTATE
1169072059208	0	SAVESTATE
1169072067439	0	SAVESTATE
1169072075654	0	SAVESTATE
1169072083767	0	SAVESTATE
1169072091598	0	SAVESTATE
1169072099662	0	SAVESTATE
1169072107377	0	SAVESTATE
1169072115940	0	SAVESTATE
1169072124222	0	SAVESTATE
1169072134252	0	SAVESTATE
1169072142482	0	SAVESTATE
1169072152930	0	SAVESTATE
1169072160875	0	SAVESTATE
1169072169256	0	SAVESTATE
1169072177406	0	SAVESTATE
1169072185402	0	SAVESTATE
1169072194631	0	SAVESTATE
1169072202612	0	SAVESTATE
1169072210394	0	SAVESTATE
1169072218208	0	SAVESTATE
1169072225605	0	SAVESTATE
1169072233219	0	SAVESTATE
1169072241085	0	SAVESTATE
1169072249864	0	SAVESTATE
1169072258133	0	SAVESTATE
1169072266442	0	SAVESTATE
1169072273807	0	SAVESTATE
1169072282370	0	SAVESTATE
1169072307868	0	SAVESTATE
1169072307870	0	EXIT
1169072307870	0	E	Logging Ends
