1192200843812	0	B	Logging Begins
1192200843812	0	SETUP
1192200843829	0	RESTORESTATE
1192200843861	0	SAVESTATE
1192200843861	0	RESTORESTATE
1192200843915	0	SESSION	0
1192200999903	0	SAVESTATE
1192201005935	0	SAVESTATE
1192201011967	0	SAVESTATE
1192201017999	0	SAVESTATE
1192201024033	0	SAVESTATE
1192201030068	0	SAVESTATE
1192201036099	0	SAVESTATE
1192201042137	0	SAVESTATE
1192201048168	0	SAVESTATE
1192201054202	0	SAVESTATE
1192201060415	0	SAVESTATE
1192201066318	0	SAVESTATE
1192201072350	0	SAVESTATE
1192201078383	0	SAVESTATE
1192201084423	0	SAVESTATE
1192201090717	0	SAVESTATE
1192201101447	0	SAVESTATE
1192201108831	0	SAVESTATE
1192201113454	0	SAVESTATE
1192201119494	0	SAVESTATE
1192201125151	0	SAVESTATE
1192201131302	0	SAVESTATE
1192201137830	0	SAVESTATE
1192201143606	0	SAVESTATE
1192201149909	0	SAVESTATE
1192201156174	0	SAVESTATE
1192201161812	0	SAVESTATE
1192201167397	0	SAVESTATE
1192201174268	0	SAVESTATE
1192201180372	0	SAVESTATE
1192201185923	0	SAVESTATE
1192201193972	0	SAVESTATE
1192201198437	0	SAVESTATE
1192201204461	0	SAVESTATE
1192201210495	0	SAVESTATE
1192201216540	0	SAVESTATE
1192201222561	0	SAVESTATE
1192201228595	0	SAVESTATE
1192201234638	0	SAVESTATE
1192201240671	0	SAVESTATE
1192201246695	0	SAVESTATE
1192201252728	0	SAVESTATE
1192201258871	0	SAVESTATE
1192201264795	0	SAVESTATE
1192201270828	0	SAVESTATE
1192201276862	0	SAVESTATE
1192201282895	0	SAVESTATE
1192201289132	0	SAVESTATE
1192201298488	0	SAVESTATE
1192201304359	0	SAVESTATE
1192201309720	0	SAVESTATE
1192201316033	0	SAVESTATE
1192201322976	0	SAVESTATE
1192201328959	0	SAVESTATE
1192201334887	0	SAVESTATE
1192201340518	0	SAVESTATE
1192201346239	0	SAVESTATE
1192201352710	0	SAVESTATE
1192201358247	0	SAVESTATE
1192201364429	0	SAVESTATE
1192201370269	0	SAVESTATE
