1169052429682	0	13	resp	1	1	0	ROB	0	1	2	0	1242
1169052434445	0	14	test	1	1	15	DAN	3	0	-2	-2	-2
1169052435954	0	14	resp	1	1	15	DAN	3	0	1	1	1509
1169052440450	0	15	test	1	1	11	TOM	11	1	-2	-2	-2
1169052443234	0	15	resp	1	1	11	TOM	11	1	3	0	2784
1169052446454	0	16	test	1	1	14	CHARLES	14	1	-2	-2	-2
1169052449322	0	16	resp	1	1	14	CHARLES	14	1	5	1	2868
1169052453283	0	1	study	1	2	5	BILL	-2	-2	-2	-2	-2
1169052459284	0	2	study	1	2	15	RICH	-2	-2	-2	-2	-2
1169052465285	0	3	study	1	2	6	PAUL	-2	-2	-2	-2	-2
1169052471286	0	4	study	1	2	13	KEN	-2	-2	-2	-2	-2
1169052477287	0	5	study	1	2	7	GEORGE	-2	-2	-2	-2	-2
1169052483298	0	6	study	1	2	11	TOM	-2	-2	-2	-2	-2
1169052489307	0	7	study	1	2	12	MIKE	-2	-2	-2	-2	-2
1169052495308	0	8	study	1	2	2	JOE	-2	-2	-2	-2	-2
1169052501309	0	9	study	1	2	1	CHRIS	-2	-2	-2	-2	-2
1169052507319	0	10	study	1	2	10	MARK	-2	-2	-2	-2	-2
1169052513320	0	11	study	1	2	9	DAVE	-2	-2	-2	-2	-2
1169052519321	0	12	study	1	2	3	DAN	-2	-2	-2	-2	-2
1169052525322	0	13	study	1	2	4	JOHN	-2	-2	-2	-2	-2
1169052531323	0	14	study	1	2	8	JIM	-2	-2	-2	-2	-2
1169052537324	0	15	study	1	2	0	ROB	-2	-2	-2	-2	-2
1169052543325	0	16	study	1	2	14	CHARLES	-2	-2	-2	-2	-2
1169052551056	0	1	test	1	2	8	JIM	8	1	-2	-2	-2
1169052553798	0	1	resp	1	2	8	JIM	8	1	6	1	2742
1169052557060	0	2	test	1	2	2	JOE	2	1	-2	-2	-2
1169052558726	0	2	resp	1	2	2	JOE	2	1	5	1	1666
1169052563064	0	3	test	1	2	4	JOHN	4	1	-2	-2	-2
1169052566614	0	3	resp	1	2	4	JOHN	4	1	4	1	3550
1169052569068	0	4	test	1	2	15	RICH	15	1	-2	-2	-2
1169052573590	0	4	resp	1	2	15	RICH	15	1	2	0	4522
1169052575072	0	5	test	1	2	12	MIKE	12	1	-2	-2	-2
1169052578429	0	5	resp	1	2	12	MIKE	12	1	6	1	3357
1169052581077	0	6	test	1	2	3	BILL	5	0	-2	-2	-2
1169052584509	0	6	resp	1	2	3	BILL	5	0	5	0	3432
1169052587081	0	7	test	1	2	10	ROB	0	0	-2	-2	-2
1169052591213	0	7	resp	1	2	10	ROB	0	0	2	1	4132
1169052593085	0	8	test	1	2	11	PAUL	6	0	-2	-2	-2
1169052597158	0	8	resp	1	2	11	PAUL	6	0	4	0	4073
1169052599089	0	9	test	1	2	6	MARK	10	0	-2	-2	-2
1169052600381	0	9	resp	1	2	6	MARK	10	0	5	0	1292
1169052605093	0	10	test	1	2	7	DAN	3	0	-2	-2	-2
1169052607142	0	10	resp	1	2	7	DAN	3	0	1	1	2049
1169052611097	0	11	test	1	2	13	KEN	13	1	-2	-2	-2
1169052612852	0	11	resp	1	2	13	KEN	13	1	6	1	1755
1169052617102	0	12	test	1	2	14	CHARLES	14	1	-2	-2	-2
1169052620916	0	12	resp	1	2	14	CHARLES	14	1	5	1	3814
1169052623106	0	13	test	1	2	1	CHRIS	1	1	-2	-2	-2
1169052624181	0	13	resp	1	2	1	CHRIS	1	1	6	1	1075
1169052629110	0	14	test	1	2	5	TOM	11	0	-2	-2	-2
1169052632428	0	14	resp	1	2	5	TOM	11	0	3	1	3318
1169052635114	0	15	test	1	2	9	GEORGE	7	0	-2	-2	-2
1169052638060	0	15	resp	1	2	9	GEORGE	7	0	5	0	2946
1169052641119	0	16	test	1	2	0	DAVE	9	0	-2	-2	-2
1169052642395	0	16	resp	1	2	0	DAVE	9	0	1	1	1276
1169052648093	0	1	study	1	3	15	RICH	-2	-2	-2	-2	-2
1169052654094	0	2	study	1	3	8	JIM	-2	-2	-2	-2	-2
1169052660095	0	3	study	1	3	10	MARK	-2	-2	-2	-2	-2
1169052666096	0	4	study	1	3	4	JOHN	-2	-2	-2	-2	-2
1169052672097	0	5	study	1	3	1	CHRIS	-2	-2	-2	-2	-2
1169052678107	0	6	study	1	3	2	JOE	-2	-2	-2	-2	-2
1169052684108	0	7	study	1	3	14	CHARLES	-2	-2	-2	-2	-2
1169052690154	0	8	study	1	3	7	GEORGE	-2	-2	-2	-2	-2
1169052696165	0	9	study	1	3	9	DAVE	-2	-2	-2	-2	-2
1169052702166	0	10	study	1	3	12	MIKE	-2	-2	-2	-2	-2
1169052708167	0	11	study	1	3	13	KEN	-2	-2	-2	-2	-2
1169052714168	0	12	study	1	3	3	DAN	-2	-2	-2	-2	-2
1169052720169	0	13	study	1	3	6	PAUL	-2	-2	-2	-2	-2
1169052726170	0	14	study	1	3	11	TOM	-2	-2	-2	-2	-2
1169052732179	0	15	study	1	3	0	ROB	-2	-2	-2	-2	-2
1169052738180	0	16	study	1	3	5	BILL	-2	-2	-2	-2	-2
1169052746769	0	1	test	1	3	5	KEN	13	0	-2	-2	-2
1169052751009	0	1	resp	1	3	5	KEN	13	0	2	1	4240
1169052752773	0	2	test	1	3	10	MARK	10	1	-2	-2	-2
1169052754832	0	2	resp	1	3	10	MARK	10	1	5	1	2059
1169052758777	0	3	test	1	3	0	ROB	0	1	-2	-2	-2
1169052760160	0	3	resp	1	3	0	ROB	0	1	6	1	1383
1169052764782	0	4	test	1	3	12	DAN	3	0	-2	-2	-2
1169052767799	0	4	resp	1	3	12	DAN	3	0	1	1	3017
1169052770786	0	5	test	1	3	14	CHARLES	14	1	-2	-2	-2
1169052774431	0	5	resp	1	3	14	CHARLES	14	1	6	1	3645
1169052776790	0	6	test	1	3	7	CHRIS	1	0	-2	-2	-2
1169052778519	0	6	resp	1	3	7	CHRIS	1	0	1	1	1729
1169052782794	0	7	test	1	3	1	MIKE	12	0	-2	-2	-2
1169052787794	0	7	resp	1	3	1	MIKE	12	0	0	0	5000
1169052788812	0	8	test	1	3	15	RICH	15	1	-2	-2	-2
1169052791278	0	8	resp	1	3	15	RICH	15	1	6	1	2466
1169052794817	0	9	test	1	3	11	TOM	11	1	-2	-2	-2
1169052796750	0	9	resp	1	3	11	TOM	11	1	5	1	1933
1169052800822	0	10	test	1	3	6	PAUL	6	1	-2	-2	-2
1169052803175	0	10	resp	1	3	6	PAUL	6	1	6	1	2353
1169052806826	0	11	test	1	3	9	BILL	5	0	-2	-2	-2
1169052810071	0	11	resp	1	3	9	BILL	5	0	2	1	3245
1169052812830	0	12	test	1	3	4	JOHN	4	1	-2	-2	-2
1169052815382	0	12	resp	1	3	4	JOHN	4	1	5	1	2552
1169052818834	0	13	test	1	3	3	JIM	8	0	-2	-2	-2
1169052822773	0	13	resp	1	3	3	JIM	8	0	1	1	3939
1169052824838	0	14	test	1	3	13	GEORGE	7	0	-2	-2	-2
1169052828197	0	14	resp	1	3	13	GEORGE	7	0	2	1	3359
1169052830843	0	15	test	1	3	8	DAVE	9	0	-2	-2	-2
1169052832150	0	15	resp	1	3	8	DAVE	9	0	2	1	1307
1169052836847	0	16	test	1	3	2	JOE	2	1	-2	-2	-2
1169052840333	0	16	resp	1	3	2	JOE	2	1	5	1	3486
1169052843941	0	1	study	1	4	13	KEN	-2	-2	-2	-2	-2
1169052849942	0	2	study	1	4	2	JOE	-2	-2	-2	-2	-2
1169052855943	0	3	study	1	4	11	TOM	-2	-2	-2	-2	-2
1169052861952	0	4	study	1	4	1	CHRIS	-2	-2	-2	-2	-2
1169052867961	0	5	study	1	4	6	PAUL	-2	-2	-2	-2	-2
1169052873962	0	6	study	1	4	15	RICH	-2	-2	-2	-2	-2
1169052879963	0	7	study	1	4	4	JOHN	-2	-2	-2	-2	-2
1169052885964	0	8	study	1	4	7	GEORGE	-2	-2	-2	-2	-2
1169052891975	0	9	study	1	4	8	JIM	-2	-2	-2	-2	-2
1169052897976	0	10	study	1	4	5	BILL	-2	-2	-2	-2	-2
1169052903977	0	11	study	1	4	9	DAVE	-2	-2	-2	-2	-2
1169052909978	0	12	study	1	4	0	ROB	-2	-2	-2	-2	-2
1169052915979	0	13	study	1	4	12	MIKE	-2	-2	-2	-2	-2
1169052921980	0	14	study	1	4	14	CHARLES	-2	-2	-2	-2	-2
1169052927993	0	15	study	1	4	3	DAN	-2	-2	-2	-2	-2
1169052933994	0	16	study	1	4	10	MARK	-2	-2	-2	-2	-2
1169052940594	0	1	test	1	4	11	TOM	11	1	-2	-2	-2
1169052943066	0	1	resp	1	4	11	TOM	11	1	5	1	2472
1169052946599	0	2	test	1	4	10	CHARLES	14	0	-2	-2	-2
1169052949657	0	2	resp	1	4	10	CHARLES	14	0	6	0	3058
1169052952603	0	3	test	1	4	9	JIM	8	0	-2	-2	-2
1169052955833	0	3	resp	1	4	9	JIM	8	0	4	0	3230
1169052958608	0	4	test	1	4	3	PAUL	6	0	-2	-2	-2
1169052962825	0	4	resp	1	4	3	PAUL	6	0	1	1	4217
1169052964612	0	5	test	1	4	6	MARK	10	0	-2	-2	-2
1169052967209	0	5	resp	1	4	6	MARK	10	0	5	0	2597
1169052970616	0	6	test	1	4	14	JOHN	4	0	-2	-2	-2
1169052973384	0	6	resp	1	4	14	JOHN	4	0	3	1	2768
1169052976621	0	7	test	1	4	8	DAN	3	0	-2	-2	-2
1169052980017	0	7	resp	1	4	8	DAN	3	0	1	1	3396
1169052982625	0	8	test	1	4	12	DAVE	9	0	-2	-2	-2
1169052983864	0	8	resp	1	4	12	DAVE	9	0	1	1	1239
1169052988629	0	9	test	1	4	0	ROB	0	1	-2	-2	-2
1169052992248	0	9	resp	1	4	0	ROB	0	1	5	1	3619
1169052994633	0	10	test	1	4	1	CHRIS	1	1	-2	-2	-2
1169052996057	0	10	resp	1	4	1	CHRIS	1	1	6	1	1424
1169053000637	0	11	test	1	4	5	BILL	5	1	-2	-2	-2
1169053004016	0	11	resp	1	4	5	BILL	5	1	6	1	3379
1169053006641	0	12	test	1	4	2	JOE	2	1	-2	-2	-2
1169053010831	0	12	resp	1	4	2	JOE	2	1	5	1	4190
1169053012646	0	13	test	1	4	13	KEN	13	1	-2	-2	-2
1169053013839	0	13	resp	1	4	13	KEN	13	1	6	1	1193
1169053018651	0	14	test	1	4	7	GEORGE	7	1	-2	-2	-2
1169053020935	0	14	resp	1	4	7	GEORGE	7	1	5	1	2284
1169053024655	0	15	test	1	4	4	MIKE	12	0	-2	-2	-2
1169053027495	0	15	resp	1	4	4	MIKE	12	0	5	0	2840
1169053030659	0	16	test	1	4	15	RICH	15	1	-2	-2	-2
1169053034143	0	16	resp	1	4	15	RICH	15	1	5	1	3484
1169053037655	0	1	study	1	5	7	GEORGE	-2	-2	-2	-2	-2
1169053043666	0	2	study	1	5	8	JIM	-2	-2	-2	-2	-2
1169053049667	0	3	study	1	5	14	CHARLES	-2	-2	-2	-2	-2
1169053055679	0	4	study	1	5	6	PAUL	-2	-2	-2	-2	-2
1169053061680	0	5	study	1	5	9	DAVE	-2	-2	-2	-2	-2
1169053067681	0	6	study	1	5	3	DAN	-2	-2	-2	-2	-2
1169053073682	0	7	study	1	5	15	RICH	-2	-2	-2	-2	-2
1169053079686	0	8	study	1	5	2	JOE	-2	-2	-2	-2	-2
1169053085687	0	9	study	1	5	1	CHRIS	-2	-2	-2	-2	-2
1169053091696	0	10	study	1	5	0	ROB	-2	-2	-2	-2	-2
1169053097697	0	11	study	1	5	10	MARK	-2	-2	-2	-2	-2
1169053103698	0	12	study	1	5	13	KEN	-2	-2	-2	-2	-2
1169053109699	0	13	study	1	5	11	TOM	-2	-2	-2	-2	-2
1169053115708	0	14	study	1	5	4	JOHN	-2	-2	-2	-2	-2
1169053121709	0	15	study	1	5	12	MIKE	-2	-2	-2	-2	-2
1169053127710	0	16	study	1	5	5	BILL	-2	-2	-2	-2	-2
1169053134452	0	1	test	1	5	4	JOHN	4	1	-2	-2	-2
1169053136363	0	1	resp	1	5	4	JOHN	4	1	5	1	1911
1169053140456	0	2	test	1	5	7	CHRIS	1	0	-2	-2	-2
1169053142451	0	2	resp	1	5	7	CHRIS	1	0	1	1	1995
1169053146460	0	3	test	1	5	15	RICH	15	1	-2	-2	-2
1169053148891	0	3	resp	1	5	15	RICH	15	1	6	1	2431
1169053152464	0	4	test	1	5	13	KEN	13	1	-2	-2	-2
1169053153963	0	4	resp	1	5	13	KEN	13	1	5	1	1499
1169053158468	0	5	test	1	5	11	DAN	3	0	-2	-2	-2
1169053161818	0	5	resp	1	5	11	DAN	3	0	5	0	3350
1169053164472	0	6	test	1	5	10	MARK	10	1	-2	-2	-2
1169053167298	0	6	resp	1	5	10	MARK	10	1	5	1	2826
1169053170476	0	7	test	1	5	3	ROB	0	0	-2	-2	-2
1169053172642	0	7	resp	1	5	3	ROB	0	0	1	1	2166
1169053176480	0	8	test	1	5	0	JIM	8	0	-2	-2	-2
1169053179498	0	8	resp	1	5	0	JIM	8	0	5	0	3018
1169053182484	0	9	test	1	5	12	MIKE	12	1	-2	-2	-2
1169053185930	0	9	resp	1	5	12	MIKE	12	1	6	1	3446
1169053188488	0	10	test	1	5	8	BILL	5	0	-2	-2	-2
1169053189721	0	10	resp	1	5	8	BILL	5	0	1	1	1233
1169053194493	0	11	test	1	5	5	GEORGE	7	0	-2	-2	-2
1169053197417	0	11	resp	1	5	5	GEORGE	7	0	4	0	2924
1169053200497	0	12	test	1	5	2	JOE	2	1	-2	-2	-2
1169053202481	0	12	resp	1	5	2	JOE	2	1	5	1	1984
1169053206501	0	13	test	1	5	9	TOM	11	0	-2	-2	-2
1169053208585	0	13	resp	1	5	9	TOM	11	0	5	0	2084
1169053212505	0	14	test	1	5	6	PAUL	6	1	-2	-2	-2
1169053216185	0	14	resp	1	5	6	PAUL	6	1	5	1	3680
1169053218509	0	15	test	1	5	14	CHARLES	14	1	-2	-2	-2
1169053220224	0	15	resp	1	5	14	CHARLES	14	1	6	1	1715
1169053224513	0	16	test	1	5	1	DAVE	9	0	-2	-2	-2
1169053226185	0	16	resp	1	5	1	DAVE	9	0	1	1	1672
1169053232153	0	1	study	1	6	7	GEORGE	-2	-2	-2	-2	-2
1169053238164	0	2	study	1	6	2	JOE	-2	-2	-2	-2	-2
1169053244165	0	3	study	1	6	10	MARK	-2	-2	-2	-2	-2
1169053250166	0	4	study	1	6	3	DAN	-2	-2	-2	-2	-2
1169053256167	0	5	study	1	6	15	RICH	-2	-2	-2	-2	-2
1169053262168	0	6	study	1	6	9	DAVE	-2	-2	-2	-2	-2
1169053268169	0	7	study	1	6	0	ROB	-2	-2	-2	-2	-2
1169053274170	0	8	study	1	6	1	CHRIS	-2	-2	-2	-2	-2
1169053280180	0	9	study	1	6	13	KEN	-2	-2	-2	-2	-2
1169053286181	0	10	study	1	6	11	TOM	-2	-2	-2	-2	-2
1169053292189	0	11	study	1	6	8	JIM	-2	-2	-2	-2	-2
1169053298190	0	12	study	1	6	5	BILL	-2	-2	-2	-2	-2
1169053304191	0	13	study	1	6	12	MIKE	-2	-2	-2	-2	-2
1169053310192	0	14	study	1	6	14	CHARLES	-2	-2	-2	-2	-2
1169053316205	0	15	study	1	6	6	PAUL	-2	-2	-2	-2	-2
1169053322206	0	16	study	1	6	4	JOHN	-2	-2	-2	-2	-2
1169053328846	0	1	test	1	6	0	PAUL	6	0	-2	-2	-2
1169053331517	0	1	resp	1	6	0	PAUL	6	0	1	1	2671
1169053334850	0	2	test	1	6	3	DAN	3	1	-2	-2	-2
1169053336109	0	2	resp	1	6	3	DAN	3	1	5	1	1259
1169053340855	0	3	test	1	6	10	MARK	10	1	-2	-2	-2
1169053342972	0	3	resp	1	6	10	MARK	10	1	5	1	2117
1169053346860	0	4	test	1	6	11	RICH	15	0	-2	-2	-2
1169053348804	0	4	resp	1	6	11	RICH	15	0	1	1	1944
1169053352865	0	5	test	1	6	8	MIKE	12	0	-2	-2	-2
1169053355916	0	5	resp	1	6	8	MIKE	12	0	5	0	3051
1169053358869	0	6	test	1	6	15	JIM	8	0	-2	-2	-2
1169053360988	0	6	resp	1	6	15	JIM	8	0	1	1	2119
1169053364873	0	7	test	1	6	9	DAVE	9	1	-2	-2	-2
1169053368547	0	7	resp	1	6	9	DAVE	9	1	5	1	3674
1169053370878	0	8	test	1	6	14	CHARLES	14	1	-2	-2	-2
1169053371987	0	8	resp	1	6	14	CHARLES	14	1	6	1	1109
1169053376883	0	9	test	1	6	7	GEORGE	7	1	-2	-2	-2
1169053378148	0	9	resp	1	6	7	GEORGE	7	1	5	1	1265
1169053382887	0	10	test	1	6	1	CHRIS	1	1	-2	-2	-2
1169053385955	0	10	resp	1	6	1	CHRIS	1	1	6	1	3068
1169053388891	0	11	test	1	6	5	KEN	13	0	-2	-2	-2
1169053392579	0	11	resp	1	6	5	KEN	13	0	2	1	3688
1169053394895	0	12	test	1	6	13	TOM	11	0	-2	-2	-2
1169053398810	0	12	resp	1	6	13	TOM	11	0	1	1	3915
1169053400900	0	13	test	1	6	4	JOHN	4	1	-2	-2	-2
1169053402738	0	13	resp	1	6	4	JOHN	4	1	5	1	1838
1169053406904	0	14	test	1	6	12	ROB	0	0	-2	-2	-2
1169053409322	0	14	resp	1	6	12	ROB	0	0	2	1	2418
1169053412908	0	15	test	1	6	6	BILL	5	0	-2	-2	-2
1169053414354	0	15	resp	1	6	6	BILL	5	0	2	1	1446
1169053418912	0	16	test	1	6	2	JOE	2	1	-2	-2	-2
1169053420282	0	16	resp	1	6	2	JOE	2	1	6	1	1370
1169053427738	0	1	study	1	7	4	JOHN	-2	-2	-2	-2	-2
1169053433739	0	2	study	1	7	8	JIM	-2	-2	-2	-2	-2
1169053439740	0	3	study	1	7	13	KEN	-2	-2	-2	-2	-2
1169053445741	0	4	study	1	7	5	BILL	-2	-2	-2	-2	-2
1169053451742	0	5	study	1	7	1	CHRIS	-2	-2	-2	-2	-2
1169053457751	0	6	study	1	7	14	CHARLES	-2	-2	-2	-2	-2
1169053463763	0	7	study	1	7	9	DAVE	-2	-2	-2	-2	-2
1169053469764	0	8	study	1	7	0	ROB	-2	-2	-2	-2	-2
1169053475765	0	9	study	1	7	10	MARK	-2	-2	-2	-2	-2
1169053481766	0	10	study	1	7	7	GEORGE	-2	-2	-2	-2	-2
1169053487776	0	11	study	1	7	2	JOE	-2	-2	-2	-2	-2
1169053493777	0	12	study	1	7	15	RICH	-2	-2	-2	-2	-2
1169053499778	0	13	study	1	7	11	TOM	-2	-2	-2	-2	-2
1169053505788	0	14	study	1	7	3	DAN	-2	-2	-2	-2	-2
1169053511789	0	15	study	1	7	12	MIKE	-2	-2	-2	-2	-2
1169053517790	0	16	study	1	7	6	PAUL	-2	-2	-2	-2	-2
1169053525096	0	1	test	1	7	11	JOE	2	0	-2	-2	-2
1169053527023	0	1	resp	1	7	11	JOE	2	0	1	1	1927
1169053531100	0	2	test	1	7	2	ROB	0	0	-2	-2	-2
1169053534878	0	2	resp	1	7	2	ROB	0	0	2	1	3778
1169053537104	0	3	test	1	7	5	BILL	5	1	-2	-2	-2
1169053539366	0	3	resp	1	7	5	BILL	5	1	6	1	2262
1169053543108	0	4	test	1	7	13	TOM	11	0	-2	-2	-2
1169053545246	0	4	resp	1	7	13	TOM	11	0	1	1	2138
1169053549112	0	5	test	1	7	10	MARK	10	1	-2	-2	-2
1169053553558	0	5	resp	1	7	10	MARK	10	1	5	1	4446
1169053555116	0	6	test	1	7	15	RICH	15	1	-2	-2	-2
1169053558150	0	6	resp	1	7	15	RICH	15	1	6	1	3034
1169053561121	0	7	test	1	7	12	CHARLES	14	0	-2	-2	-2
1169053563301	0	7	resp	1	7	12	CHARLES	14	0	4	0	2180
1169053567125	0	8	test	1	7	8	JIM	8	1	-2	-2	-2
1169053568797	0	8	resp	1	7	8	JIM	8	1	6	1	1672
1169053573129	0	9	test	1	7	9	MIKE	12	0	-2	-2	-2
1169053576461	0	9	resp	1	7	9	MIKE	12	0	2	1	3332
1169053579133	0	10	test	1	7	0	DAVE	9	0	-2	-2	-2
1169053581309	0	10	resp	1	7	0	DAVE	9	0	1	1	2176
1169053585137	0	11	test	1	7	6	PAUL	6	1	-2	-2	-2
1169053586668	0	11	resp	1	7	6	PAUL	6	1	6	1	1531
1169053591141	0	12	test	1	7	3	KEN	13	0	-2	-2	-2
1169053593748	0	12	resp	1	7	3	KEN	13	0	1	1	2607
1169053597146	0	13	test	1	7	14	DAN	3	0	-2	-2	-2
1169053598740	0	13	resp	1	7	14	DAN	3	0	1	1	1594
1169053603150	0	14	test	1	7	1	CHRIS	1	1	-2	-2	-2
1169053604141	0	14	resp	1	7	1	CHRIS	1	1	6	1	991
1169053609154	0	15	test	1	7	4	JOHN	4	1	-2	-2	-2
1169053610572	0	15	resp	1	7	4	JOHN	4	1	5	1	1418
1169053615158	0	16	test	1	7	7	GEORGE	7	1	-2	-2	-2
1169053616203	0	16	resp	1	7	7	GEORGE	7	1	6	1	1045
1169053626884	0	1	study	1	8	0	ROB	-2	-2	-2	-2	-2
1169053632885	0	2	study	1	8	14	CHARLES	-2	-2	-2	-2	-2
1169053638898	0	3	study	1	8	9	DAVE	-2	-2	-2	-2	-2
1169053644899	0	4	study	1	8	3	DAN	-2	-2	-2	-2	-2
1169053650900	0	5	study	1	8	10	MARK	-2	-2	-2	-2	-2
1169053656901	0	6	study	1	8	4	JOHN	-2	-2	-2	-2	-2
1169053662902	0	7	study	1	8	12	MIKE	-2	-2	-2	-2	-2
1169053668903	0	8	study	1	8	7	GEORGE	-2	-2	-2	-2	-2
1169053674913	0	9	study	1	8	5	BILL	-2	-2	-2	-2	-2
1169053680914	0	10	study	1	8	11	TOM	-2	-2	-2	-2	-2
1169053686923	0	11	study	1	8	13	KEN	-2	-2	-2	-2	-2
1169053692924	0	12	study	1	8	6	PAUL	-2	-2	-2	-2	-2
1169053698925	0	13	study	1	8	8	JIM	-2	-2	-2	-2	-2
1169053704926	0	14	study	1	8	2	JOE	-2	-2	-2	-2	-2
1169053710927	0	15	study	1	8	15	RICH	-2	-2	-2	-2	-2
1169053716928	0	16	study	1	8	1	CHRIS	-2	-2	-2	-2	-2
1169053723641	0	1	test	1	8	12	MIKE	12	1	-2	-2	-2
1169053727208	0	1	resp	1	8	12	MIKE	12	1	3	0	3567
1169053729645	0	2	test	1	8	10	GEORGE	7	0	-2	-2	-2
1169053730792	0	2	resp	1	8	10	GEORGE	7	0	1	1	1147
1169053735649	0	3	test	1	8	14	CHARLES	14	1	-2	-2	-2
1169053738951	0	3	resp	1	8	14	CHARLES	14	1	6	1	3302
1169053741654	0	4	test	1	8	6	MARK	10	0	-2	-2	-2
1169053743423	0	4	resp	1	8	6	MARK	10	0	5	0	1769
1169053747659	0	5	test	1	8	5	JOHN	4	0	-2	-2	-2
1169053749096	0	5	resp	1	8	5	JOHN	4	0	1	1	1437
1169053753663	0	6	test	1	8	3	DAN	3	1	-2	-2	-2
1169053756415	0	6	resp	1	8	3	DAN	3	1	5	1	2752
1169053759667	0	7	test	1	8	1	CHRIS	1	1	-2	-2	-2
1169053761088	0	7	resp	1	8	1	CHRIS	1	1	6	1	1421
1169053765671	0	8	test	1	8	8	JIM	8	1	-2	-2	-2
1169053769095	0	8	resp	1	8	8	JIM	8	1	5	1	3424
1169053771676	0	9	test	1	8	13	PAUL	6	0	-2	-2	-2
1169053772782	0	9	resp	1	8	13	PAUL	6	0	1	1	1106
1169053777681	0	10	test	1	8	15	KEN	13	0	-2	-2	-2
1169053779015	0	10	resp	1	8	15	KEN	13	0	1	1	1334
1169053783685	0	11	test	1	8	0	ROB	0	1	-2	-2	-2
1169053786374	0	11	resp	1	8	0	ROB	0	1	5	1	2689
1169053789689	0	12	test	1	8	11	BILL	5	0	-2	-2	-2
1169053791007	0	12	resp	1	8	11	BILL	5	0	1	1	1318
1169053795693	0	13	test	1	8	4	RICH	15	0	-2	-2	-2
1169053796966	0	13	resp	1	8	4	RICH	15	0	1	1	1273
1169053801697	0	14	test	1	8	2	JOE	2	1	-2	-2	-2
1169053803581	0	14	resp	1	8	2	JOE	2	1	5	1	1884
1169053807702	0	15	test	1	8	7	TOM	11	0	-2	-2	-2
1169053809301	0	15	resp	1	8	7	TOM	11	0	1	1	1599
1169053813707	0	16	test	1	8	9	DAVE	9	1	-2	-2	-2
1169053814749	0	16	resp	1	8	9	DAVE	9	1	6	1	1042
1169053820502	0	1	study	1	9	8	JIM	-2	-2	-2	-2	-2
1169053826503	0	2	study	1	9	13	KEN	-2	-2	-2	-2	-2
1169053832504	0	3	study	1	9	2	JOE	-2	-2	-2	-2	-2
1169053838505	0	4	study	1	9	6	PAUL	-2	-2	-2	-2	-2
1169053844506	0	5	study	1	9	4	JOHN	-2	-2	-2	-2	-2
