1170445668865	0	B	Logging Begins
1170445691396	1	INSTRUCTIONSCROLL	433
1170445691413	1	INSTRUCTIONSCROLL	437
1170445691429	1	INSTRUCTIONSCROLL	440
1170445691446	1	INSTRUCTIONSCROLL	443
1170445691463	1	INSTRUCTIONSCROLL	447
1170445691479	1	INSTRUCTIONSCROLL	450
1170445691496	1	INSTRUCTIONSCROLL	453
1170445691512	1	INSTRUCTIONSCROLL	457
1170445691529	1	INSTRUCTIONSCROLL	460
1170445691546	1	INSTRUCTIONSCROLL	463
1170445691563	1	INSTRUCTIONSCROLL	467
1170445691579	1	INSTRUCTIONSCROLL	470
1170445691596	1	INSTRUCTIONSCROLL	473
1170445691612	1	INSTRUCTIONSCROLL	477
1170445691629	1	INSTRUCTIONSCROLL	480
1170445691646	1	INSTRUCTIONSCROLL	483
1170445691662	1	INSTRUCTIONSCROLL	487
1170445691679	1	INSTRUCTIONSCROLL	490
1170445691696	1	INSTRUCTIONSCROLL	493
1170445691712	1	INSTRUCTIONSCROLL	497
1170445691729	1	INSTRUCTIONSCROLL	500
1170445691746	1	INSTRUCTIONSCROLL	503
1170445691762	1	INSTRUCTIONSCROLL	507
1170445691779	1	INSTRUCTIONSCROLL	510
1170445691796	1	INSTRUCTIONSCROLL	513
1170445691812	1	INSTRUCTIONSCROLL	517
1170445691829	1	INSTRUCTIONSCROLL	520
1170445691846	1	INSTRUCTIONSCROLL	523
1170445691862	1	INSTRUCTIONSCROLL	527
1170445691879	1	INSTRUCTIONSCROLL	530
1170445691896	1	INSTRUCTIONSCROLL	533
1170445691912	1	INSTRUCTIONSCROLL	537
1170445691929	1	INSTRUCTIONSCROLL	540
1170445691946	1	INSTRUCTIONSCROLL	543
1170445691962	1	INSTRUCTIONSCROLL	547
1170445691979	1	INSTRUCTIONSCROLL	550
1170445691996	1	INSTRUCTIONSCROLL	553
1170445692013	1	INSTRUCTIONSCROLL	557
1170445692030	1	INSTRUCTIONSCROLL	560
1170445692046	1	INSTRUCTIONSCROLL	564
1170445692062	1	INSTRUCTIONSCROLL	567
1170445692079	1	INSTRUCTIONSCROLL	570
1170445692096	1	INSTRUCTIONSCROLL	573
1170445692112	1	INSTRUCTIONSCROLL	577
1170445692129	1	INSTRUCTIONSCROLL	580
1170445692146	1	INSTRUCTIONSCROLL	583
1170445692162	1	INSTRUCTIONSCROLL	587
1170445692179	1	INSTRUCTIONSCROLL	590
1170445692196	1	INSTRUCTIONSCROLL	593
1170445692212	1	INSTRUCTIONSCROLL	597
1170445692229	1	INSTRUCTIONSCROLL	600
1170445692246	1	INSTRUCTIONSCROLL	603
1170445692262	1	INSTRUCTIONSCROLL	607
1170445692279	1	INSTRUCTIONSCROLL	610
1170445692296	1	INSTRUCTIONSCROLL	613
1170445692312	1	INSTRUCTIONSCROLL	617
1170445692329	1	INSTRUCTIONSCROLL	620
1170445692346	1	INSTRUCTIONSCROLL	623
1170445692362	1	INSTRUCTIONSCROLL	627
1170445692379	1	INSTRUCTIONSCROLL	630
1170445692396	1	INSTRUCTIONSCROLL	633
1170445692412	1	INSTRUCTIONSCROLL	637
1170445692429	1	INSTRUCTIONSCROLL	640
1170445692446	1	INSTRUCTIONSCROLL	643
1170445692462	1	INSTRUCTIONSCROLL	647
1170445693912	1	INSTRUCTIONSCROLL	648
1170445693928	1	INSTRUCTIONSCROLL	649
1170445693945	1	INSTRUCTIONSCROLL	653
1170445693962	1	INSTRUCTIONSCROLL	656
1170445693978	1	INSTRUCTIONSCROLL	659
1170445693995	1	INSTRUCTIONSCROLL	663
1170445694013	1	INSTRUCTIONSCROLL	666
1170445694029	1	INSTRUCTIONSCROLL	670
1170445694045	1	INSTRUCTIONSCROLL	673
1170445694062	1	INSTRUCTIONSCROLL	676
1170445694078	1	INSTRUCTIONSCROLL	679
1170445694095	1	INSTRUCTIONSCROLL	683
1170445694112	1	INSTRUCTIONSCROLL	686
1170445694128	1	INSTRUCTIONSCROLL	689
1170445694145	1	INSTRUCTIONSCROLL	693
1170445694162	1	INSTRUCTIONSCROLL	696
1170445694178	1	INSTRUCTIONSCROLL	699
1170445694195	1	INSTRUCTIONSCROLL	703
1170445694212	1	INSTRUCTIONSCROLL	706
1170445694228	1	INSTRUCTIONSCROLL	709
1170445694245	1	INSTRUCTIONSCROLL	713
1170445694262	1	INSTRUCTIONSCROLL	716
1170445694278	1	INSTRUCTIONSCROLL	719
1170445694295	1	INSTRUCTIONSCROLL	723
1170445694312	1	INSTRUCTIONSCROLL	726
1170445694328	1	INSTRUCTIONSCROLL	729
1170445694345	1	INSTRUCTIONSCROLL	733
1170445694362	1	INSTRUCTIONSCROLL	736
1170445694378	1	INSTRUCTIONSCROLL	739
1170445694395	1	INSTRUCTIONSCROLL	743
1170445694412	1	INSTRUCTIONSCROLL	746
1170445694428	1	INSTRUCTIONSCROLL	749
1170445694445	1	INSTRUCTIONSCROLL	753
1170445694462	1	INSTRUCTIONSCROLL	756
1170445694478	1	INSTRUCTIONSCROLL	759
1170445694495	1	INSTRUCTIONSCROLL	763
1170445694511	1	INSTRUCTIONSCROLL	766
1170445694528	1	INSTRUCTIONSCROLL	769
1170445694545	1	INSTRUCTIONSCROLL	773
1170445694562	1	INSTRUCTIONSCROLL	776
1170445694578	1	INSTRUCTIONSCROLL	779
1170445694595	1	INSTRUCTIONSCROLL	783
1170445694611	1	INSTRUCTIONSCROLL	786
1170445694628	1	INSTRUCTIONSCROLL	789
1170445694645	1	INSTRUCTIONSCROLL	793
1170445694661	1	INSTRUCTIONSCROLL	796
1170445694678	1	INSTRUCTIONSCROLL	799
1170445694695	1	INSTRUCTIONSCROLL	803
1170445694711	1	INSTRUCTIONSCROLL	806
1170445694728	1	INSTRUCTIONSCROLL	809
1170445694745	1	INSTRUCTIONSCROLL	813
1170445694761	1	INSTRUCTIONSCROLL	816
1170445694778	1	INSTRUCTIONSCROLL	819
1170445694795	1	INSTRUCTIONSCROLL	823
1170445694812	1	INSTRUCTIONSCROLL	826
1170445694828	1	INSTRUCTIONSCROLL	829
1170445694845	1	INSTRUCTIONSCROLL	833
1170445694861	1	INSTRUCTIONSCROLL	836
1170445694878	1	INSTRUCTIONSCROLL	839
1170445694895	1	INSTRUCTIONSCROLL	843
1170445694911	1	INSTRUCTIONSCROLL	846
1170445694928	1	INSTRUCTIONSCROLL	849
1170445694945	1	INSTRUCTIONSCROLL	853
1170445694961	1	INSTRUCTIONSCROLL	856
1170445694978	1	INSTRUCTIONSCROLL	859
1170445694995	1	INSTRUCTIONSCROLL	863
1170445695012	1	INSTRUCTIONSCROLL	866
1170445695029	1	INSTRUCTIONSCROLL	870
1170445695045	1	INSTRUCTIONSCROLL	873
1170445695061	1	INSTRUCTIONSCROLL	876
1170445695078	1	INSTRUCTIONSCROLL	879
1170445695095	1	INSTRUCTIONSCROLL	883
1170445695111	1	INSTRUCTIONSCROLL	886
1170445695128	1	INSTRUCTIONSCROLL	889
1170445695145	1	INSTRUCTIONSCROLL	893
1170445695161	1	INSTRUCTIONSCROLL	896
1170445695179	1	INSTRUCTIONSCROLL	899
1170445695195	1	INSTRUCTIONSCROLL	903
1170445695211	1	INSTRUCTIONSCROLL	906
1170445695228	1	INSTRUCTIONSCROLL	909
1170445695245	1	INSTRUCTIONSCROLL	913
1170445695261	1	INSTRUCTIONSCROLL	916
1170445695278	1	INSTRUCTIONSCROLL	919
1170445695295	1	INSTRUCTIONSCROLL	923
1170445695311	1	INSTRUCTIONSCROLL	926
1170445695328	1	INSTRUCTIONSCROLL	929
1170445695345	1	INSTRUCTIONSCROLL	933
1170445695361	1	INSTRUCTIONSCROLL	936
1170445695378	1	INSTRUCTIONSCROLL	939
1170445695395	1	INSTRUCTIONSCROLL	943
1170445695411	1	INSTRUCTIONSCROLL	946
1170445695428	1	INSTRUCTIONSCROLL	949
1170445695445	1	INSTRUCTIONSCROLL	953
1170445695461	1	INSTRUCTIONSCROLL	956
1170445695478	1	INSTRUCTIONSCROLL	959
1170445695495	1	INSTRUCTIONSCROLL	963
1170445695511	1	INSTRUCTIONSCROLL	966
1170445695528	1	INSTRUCTIONSCROLL	969
1170445695545	1	INSTRUCTIONSCROLL	973
1170445695561	1	INSTRUCTIONSCROLL	976
1170445695578	1	INSTRUCTIONSCROLL	979
1170445695595	1	INSTRUCTIONSCROLL	983
1170445695611	1	INSTRUCTIONSCROLL	986
1170445695628	1	INSTRUCTIONSCROLL	989
1170445695645	1	INSTRUCTIONSCROLL	993
1170445695661	1	INSTRUCTIONSCROLL	996
1170445695678	1	INSTRUCTIONSCROLL	999
1170445695694	1	INSTRUCTIONSCROLL	1003
1170445695711	1	INSTRUCTIONSCROLL	1006
1170445695728	1	INSTRUCTIONSCROLL	1009
1170445695745	1	INSTRUCTIONSCROLL	1013
1170445695761	1	INSTRUCTIONSCROLL	1016
1170445695778	1	INSTRUCTIONSCROLL	1019
1170445695794	1	INSTRUCTIONSCROLL	1023
1170445695811	1	INSTRUCTIONSCROLL	1026
1170445695828	1	INSTRUCTIONSCROLL	1029
1170445695844	1	INSTRUCTIONSCROLL	1033
1170445695861	1	INSTRUCTIONSCROLL	1036
1170445695878	1	INSTRUCTIONSCROLL	1039
1170445695894	1	INSTRUCTIONSCROLL	1043
1170445695911	1	INSTRUCTIONSCROLL	1046
1170445695928	1	INSTRUCTIONSCROLL	1049
1170445695944	1	INSTRUCTIONSCROLL	1053
1170445695961	1	INSTRUCTIONSCROLL	1056
1170445695978	1	INSTRUCTIONSCROLL	1059
1170445695994	1	INSTRUCTIONSCROLL	1063
1170445696012	1	INSTRUCTIONSCROLL	1066
1170445696029	1	INSTRUCTIONSCROLL	1070
1170445696045	1	INSTRUCTIONSCROLL	1073
1170445696061	1	INSTRUCTIONSCROLL	1076
1170445696078	1	INSTRUCTIONSCROLL	1079
1170445696094	1	INSTRUCTIONSCROLL	1083
1170445696111	1	INSTRUCTIONSCROLL	1086
1170445696128	1	INSTRUCTIONSCROLL	1090
1170445696144	1	INSTRUCTIONSCROLL	1093
1170445696161	1	INSTRUCTIONSCROLL	1096
1170445696178	1	INSTRUCTIONSCROLL	1099
1170445696194	1	INSTRUCTIONSCROLL	1103
1170445696211	1	INSTRUCTIONSCROLL	1106
1170445696228	1	INSTRUCTIONSCROLL	1110
1170445696244	1	INSTRUCTIONSCROLL	1113
1170445696261	1	INSTRUCTIONSCROLL	1116
1170445696278	1	INSTRUCTIONSCROLL	1120
1170445696294	1	INSTRUCTIONSCROLL	1123
1170445696311	1	INSTRUCTIONSCROLL	1126
1170445696328	1	INSTRUCTIONSCROLL	1129
1170445696344	1	INSTRUCTIONSCROLL	1133
1170445696361	1	INSTRUCTIONSCROLL	1136
1170445696378	1	INSTRUCTIONSCROLL	1140
1170445696394	1	INSTRUCTIONSCROLL	1143
1170445696411	1	INSTRUCTIONSCROLL	1146
1170445696428	1	INSTRUCTIONSCROLL	1150
1170445696444	1	INSTRUCTIONSCROLL	1153
1170445696461	1	INSTRUCTIONSCROLL	1156
1170445696478	1	INSTRUCTIONSCROLL	1159
1170445696494	1	INSTRUCTIONSCROLL	1163
1170445701659	1	INSTRUCTIONSCROLL	1164
1170445701676	1	INSTRUCTIONSCROLL	1165
1170445701693	1	INSTRUCTIONSCROLL	1168
1170445701709	1	INSTRUCTIONSCROLL	1171
1170445701726	1	INSTRUCTIONSCROLL	1175
1170445701743	1	INSTRUCTIONSCROLL	1178
1170445701759	1	INSTRUCTIONSCROLL	1181
1170445701776	1	INSTRUCTIONSCROLL	1185
1170445701792	1	INSTRUCTIONSCROLL	1188
1170445701809	1	INSTRUCTIONSCROLL	1191
1170445701826	1	INSTRUCTIONSCROLL	1195
1170445701842	1	INSTRUCTIONSCROLL	1198
1170445701859	1	INSTRUCTIONSCROLL	1201
1170445701876	1	INSTRUCTIONSCROLL	1205
1170445701892	1	INSTRUCTIONSCROLL	1208
1170445701909	1	INSTRUCTIONSCROLL	1211
1170445701926	1	INSTRUCTIONSCROLL	1215
1170445701942	1	INSTRUCTIONSCROLL	1218
1170445701959	1	INSTRUCTIONSCROLL	1221
1170445701976	1	INSTRUCTIONSCROLL	1225
1170445701992	1	INSTRUCTIONSCROLL	1228
1170445702010	1	INSTRUCTIONSCROLL	1231
1170445702027	1	INSTRUCTIONSCROLL	1235
1170445702043	1	INSTRUCTIONSCROLL	1238
1170445702059	1	INSTRUCTIONSCROLL	1242
1170445702076	1	INSTRUCTIONSCROLL	1245
1170445702092	1	INSTRUCTIONSCROLL	1248
1170445702109	1	INSTRUCTIONSCROLL	1251
1170445702126	1	INSTRUCTIONSCROLL	1255
1170445702142	1	INSTRUCTIONSCROLL	1258
1170445702159	1	INSTRUCTIONSCROLL	1261
1170445702177	1	INSTRUCTIONSCROLL	1265
1170445702192	1	INSTRUCTIONSCROLL	1268
1170445702209	1	INSTRUCTIONSCROLL	1271
1170445702226	1	INSTRUCTIONSCROLL	1275
1170445702242	1	INSTRUCTIONSCROLL	1278
1170445702259	1	INSTRUCTIONSCROLL	1281
1170445702276	1	INSTRUCTIONSCROLL	1285
1170445702292	1	INSTRUCTIONSCROLL	1288
1170445702309	1	INSTRUCTIONSCROLL	1291
1170445702326	1	INSTRUCTIONSCROLL	1295
1170445702342	1	INSTRUCTIONSCROLL	1298
1170445702359	1	INSTRUCTIONSCROLL	1301
1170445702376	1	INSTRUCTIONSCROLL	1305
1170445702392	1	INSTRUCTIONSCROLL	1308
1170445702409	1	INSTRUCTIONSCROLL	1311
1170445702426	1	INSTRUCTIONSCROLL	1315
1170445702442	1	INSTRUCTIONSCROLL	1318
1170445702459	1	INSTRUCTIONSCROLL	1321
1170445702476	1	INSTRUCTIONSCROLL	1325
1170445702492	1	INSTRUCTIONSCROLL	1328
1170445702509	1	INSTRUCTIONSCROLL	1331
1170445702526	1	INSTRUCTIONSCROLL	1335
1170445702542	1	INSTRUCTIONSCROLL	1338
1170445702559	1	INSTRUCTIONSCROLL	1341
1170445702576	1	INSTRUCTIONSCROLL	1345
1170445702592	1	INSTRUCTIONSCROLL	1348
1170445702609	1	INSTRUCTIONSCROLL	1351
1170445702626	1	INSTRUCTIONSCROLL	1355
1170445702642	1	INSTRUCTIONSCROLL	1358
1170445702659	1	INSTRUCTIONSCROLL	1361
1170445702676	1	INSTRUCTIONSCROLL	1365
1170445702692	1	INSTRUCTIONSCROLL	1368
1170445702709	1	INSTRUCTIONSCROLL	1371
1170445702726	1	INSTRUCTIONSCROLL	1375
1170445702742	1	INSTRUCTIONSCROLL	1378
1170445702759	1	INSTRUCTIONSCROLL	1381
1170445702776	1	INSTRUCTIONSCROLL	1385
1170445702792	1	INSTRUCTIONSCROLL	1388
1170445702809	1	INSTRUCTIONSCROLL	1391
1170445702825	1	INSTRUCTIONSCROLL	1395
1170445702842	1	INSTRUCTIONSCROLL	1398
1170445702859	1	INSTRUCTIONSCROLL	1401
1170445702875	1	INSTRUCTIONSCROLL	1405
1170445702892	1	INSTRUCTIONSCROLL	1408
1170445702909	1	INSTRUCTIONSCROLL	1411
1170445702925	1	INSTRUCTIONSCROLL	1415
1170445702942	1	INSTRUCTIONSCROLL	1418
1170445702959	1	INSTRUCTIONSCROLL	1421
1170445702976	1	INSTRUCTIONSCROLL	1425
1170445702992	1	INSTRUCTIONSCROLL	1428
1170445703010	1	INSTRUCTIONSCROLL	1431
1170445703026	1	INSTRUCTIONSCROLL	1435
1170445703043	1	INSTRUCTIONSCROLL	1438
1170445703059	1	INSTRUCTIONSCROLL	1441
1170445703075	1	INSTRUCTIONSCROLL	1445
1170445703092	1	INSTRUCTIONSCROLL	1448
1170445703109	1	INSTRUCTIONSCROLL	1451
1170445703125	1	INSTRUCTIONSCROLL	1455
1170445703142	1	INSTRUCTIONSCROLL	1458
1170445703159	1	INSTRUCTIONSCROLL	1461
1170445703175	1	INSTRUCTIONSCROLL	1465
1170445703192	1	INSTRUCTIONSCROLL	1468
1170445703209	1	INSTRUCTIONSCROLL	1471
1170445703225	1	INSTRUCTIONSCROLL	1475
1170445703242	1	INSTRUCTIONSCROLL	1478
1170445703259	1	INSTRUCTIONSCROLL	1481
1170445703275	1	INSTRUCTIONSCROLL	1485
1170445703292	1	INSTRUCTIONSCROLL	1488
1170445703309	1	INSTRUCTIONSCROLL	1491
1170445703325	1	INSTRUCTIONSCROLL	1495
1170445703342	1	INSTRUCTIONSCROLL	1498
1170445703359	1	INSTRUCTIONSCROLL	1501
1170445703375	1	INSTRUCTIONSCROLL	1505
1170445703392	1	INSTRUCTIONSCROLL	1508
1170445703409	1	INSTRUCTIONSCROLL	1511
1170445703425	1	INSTRUCTIONSCROLL	1515
1170445703442	1	INSTRUCTIONSCROLL	1518
1170445703459	1	INSTRUCTIONSCROLL	1521
1170445703475	1	INSTRUCTIONSCROLL	1525
1170445703492	1	INSTRUCTIONSCROLL	1528
1170445703509	1	INSTRUCTIONSCROLL	1531
1170445703525	1	INSTRUCTIONSCROLL	1535
1170445703542	1	INSTRUCTIONSCROLL	1538
1170445703559	1	INSTRUCTIONSCROLL	1541
1170445703575	1	INSTRUCTIONSCROLL	1545
1170445703592	1	INSTRUCTIONSCROLL	1548
1170445703609	1	INSTRUCTIONSCROLL	1551
1170445703625	1	INSTRUCTIONSCROLL	1555
1170445703642	1	INSTRUCTIONSCROLL	1558
1170445703659	1	INSTRUCTIONSCROLL	1561
1170445703675	1	INSTRUCTIONSCROLL	1565
1170445703692	1	INSTRUCTIONSCROLL	1568
1170445703709	1	INSTRUCTIONSCROLL	1571
1170445703725	1	INSTRUCTIONSCROLL	1575
1170445703742	1	INSTRUCTIONSCROLL	1578
1170445703759	1	INSTRUCTIONSCROLL	1581
1170445703775	1	INSTRUCTIONSCROLL	1585
1170445703792	1	INSTRUCTIONSCROLL	1588
1170445703809	1	INSTRUCTIONSCROLL	1591
1170445703825	1	INSTRUCTIONSCROLL	1595
1170445703842	1	INSTRUCTIONSCROLL	1598
1170445703859	1	INSTRUCTIONSCROLL	1601
1170445703875	1	INSTRUCTIONSCROLL	1605
1170445703892	1	INSTRUCTIONSCROLL	1608
1170445703908	1	INSTRUCTIONSCROLL	1611
1170445703925	1	INSTRUCTIONSCROLL	1615
1170445703942	1	INSTRUCTIONSCROLL	1618
1170445703958	1	INSTRUCTIONSCROLL	1621
1170445703975	1	INSTRUCTIONSCROLL	1625
1170445703992	1	INSTRUCTIONSCROLL	1628
1170445704010	1	INSTRUCTIONSCROLL	1631
1170445704026	1	INSTRUCTIONSCROLL	1635
1170445704043	1	INSTRUCTIONSCROLL	1638
1170445704058	1	INSTRUCTIONSCROLL	1642
1170445704075	1	INSTRUCTIONSCROLL	1645
1170445704092	1	INSTRUCTIONSCROLL	1648
1170445704108	1	INSTRUCTIONSCROLL	1651
1170445704125	1	INSTRUCTIONSCROLL	1655
1170445704142	1	INSTRUCTIONSCROLL	1658
1170445704158	1	INSTRUCTIONSCROLL	1661
1170445704175	1	INSTRUCTIONSCROLL	1665
1170445704192	1	INSTRUCTIONSCROLL	1668
1170445704208	1	INSTRUCTIONSCROLL	1671
1170445704225	1	INSTRUCTIONSCROLL	1675
1170445704242	1	INSTRUCTIONSCROLL	1678
1170445704258	1	INSTRUCTIONSCROLL	1681
1170445704275	1	INSTRUCTIONSCROLL	1685
1170445704292	1	INSTRUCTIONSCROLL	1688
1170445704308	1	INSTRUCTIONSCROLL	1691
1170445704325	1	INSTRUCTIONSCROLL	1695
