1171473116621	0	B	Logging Begins
1171473116621	0	SETUP
1171473116645	0	RESTORESTATE
1171473116677	0	SAVESTATE
1171473116677	0	RESTORESTATE
1171473116688	0	SESSION	0
1171473337544	0	SAVESTATE
1171473343560	0	SAVESTATE
1171473349570	0	SAVESTATE
1171473355580	0	SAVESTATE
1171473361596	0	SAVESTATE
1171473367609	0	SAVESTATE
1171473373637	0	SAVESTATE
1171473379645	0	SAVESTATE
1171473385660	0	SAVESTATE
1171473391933	0	SAVESTATE
1171473397824	0	SAVESTATE
1171473403839	0	SAVESTATE
1171473409847	0	SAVESTATE
1171473415875	0	SAVESTATE
1171473421898	0	SAVESTATE
1171473427908	0	SAVESTATE
1171473442689	0	SAVESTATE
1171473447700	0	SAVESTATE
1171473452596	0	SAVESTATE
1171473457732	0	SAVESTATE
1171473464236	0	SAVESTATE
1171473469739	0	SAVESTATE
1171473476619	0	SAVESTATE
1171473482203	0	SAVESTATE
1171473488794	0	SAVESTATE
1171473494828	0	SAVESTATE
1171473500810	0	SAVESTATE
1171473507154	0	SAVESTATE
1171473513530	0	SAVESTATE
1171473518642	0	SAVESTATE
1171473524298	0	SAVESTATE
1171473530409	0	SAVESTATE
1171473538501	0	SAVESTATE
1171473544511	0	SAVESTATE
1171473550524	0	SAVESTATE
1171473556526	0	SAVESTATE
1171473562525	0	SAVESTATE
1171473568526	0	SAVESTATE
1171473574528	0	SAVESTATE
1171473580529	0	SAVESTATE
1171473586530	0	SAVESTATE
1171473592776	0	SAVESTATE
1171473598544	0	SAVESTATE
1171473604546	0	SAVESTATE
1171473610546	0	SAVESTATE
1171473616567	0	SAVESTATE
1171473622549	0	SAVESTATE
1171473628560	0	SAVESTATE
1171473639158	0	SAVESTATE
1171473644910	0	SAVESTATE
1171473651381	0	SAVESTATE
1171473659728	0	SAVESTATE
1171473663412	0	SAVESTATE
1171473668572	0	SAVESTATE
1171473675613	0	SAVESTATE
1171473681996	0	SAVESTATE
1171473688252	0	SAVESTATE
1171473693596	0	SAVESTATE
1171473701773	0	SAVESTATE
1171473705740	0	SAVESTATE
1171473710283	0	SAVESTATE
1171473716842	0	SAVESTATE
1171473724179	0	SAVESTATE
1171473729834	0	SAVESTATE
1171473736643	0	SAVESTATE
1171473742644	0	SAVESTATE
1171473748646	0	SAVESTATE
1171473754647	0	SAVESTATE
1171473760656	0	SAVESTATE
1171473766658	0	SAVESTATE
1171473772659	0	SAVESTATE
1171473778659	0	SAVESTATE
1171473784660	0	SAVESTATE
1171473790662	0	SAVESTATE
1171473796662	0	SAVESTATE
1171473802677	0	SAVESTATE
1171473808677	0	SAVESTATE
1171473814687	0	SAVESTATE
1171473820922	0	SAVESTATE
1171473826689	0	SAVESTATE
1171473838222	0	SAVESTATE
1171473844271	0	SAVESTATE
1171473850063	0	SAVESTATE
1171473856280	0	SAVESTATE
1171473862702	0	SAVESTATE
1171473867446	0	SAVESTATE
1171473874238	0	SAVESTATE
1171473879525	0	SAVESTATE
1171473885687	0	SAVESTATE
1171473892358	0	SAVESTATE
1171473899037	0	SAVESTATE
1171473904261	0	SAVESTATE
1171473909340	0	SAVESTATE
1171473915837	0	SAVESTATE
1171473922650	0	SAVESTATE
1171473928475	0	SAVESTATE
1171473933578	0	SAVESTATE
1171473939579	0	SAVESTATE
1171473945581	0	SAVESTATE
1171473951580	0	SAVESTATE
1171473957592	0	SAVESTATE
1171473963604	0	SAVESTATE
1171473969604	0	SAVESTATE
1171473975619	0	SAVESTATE
1171473981619	0	SAVESTATE
1171473987930	0	SAVESTATE
1171473993621	0	SAVESTATE
1171473999631	0	SAVESTATE
1171474005632	0	SAVESTATE
1171474011633	0	SAVESTATE
1171474017634	0	SAVESTATE
1171474023635	0	SAVESTATE
1171474035209	0	SAVESTATE
1171474040728	0	SAVESTATE
1171474047089	0	SAVESTATE
1171474053893	0	SAVESTATE
1171474059391	0	SAVESTATE
1171474066800	0	SAVESTATE
1171474070559	0	SAVESTATE
1171474077703	0	SAVESTATE
1171474082974	0	SAVESTATE
1171474089406	0	SAVESTATE
1171474095879	0	SAVESTATE
1171474100214	0	SAVESTATE
1171474106454	0	SAVESTATE
1171474113542	0	SAVESTATE
1171474120096	0	SAVESTATE
1171474125542	0	SAVESTATE
1171474138676	0	SAVESTATE
1171474144676	0	SAVESTATE
1171474150678	0	SAVESTATE
1171474156679	0	SAVESTATE
1171474162679	0	SAVESTATE
1171474168694	0	SAVESTATE
1171474174704	0	SAVESTATE
1171474180936	0	SAVESTATE
1171474186706	0	SAVESTATE
1171474192706	0	SAVESTATE
1171474198718	0	SAVESTATE
1171474204719	0	SAVESTATE
1171474210720	0	SAVESTATE
1171474216722	0	SAVESTATE
1171474222722	0	SAVESTATE
1171474228723	0	SAVESTATE
1171474239793	0	SAVESTATE
1171474245826	0	SAVESTATE
1171474253115	0	SAVESTATE
1171474257721	0	SAVESTATE
1171474265144	0	SAVESTATE
1171474269928	0	SAVESTATE
1171474275921	0	SAVESTATE
1171474282312	0	SAVESTATE
1171474289713	0	SAVESTATE
1171474295216	0	SAVESTATE
1171474301760	0	SAVESTATE
1171474307097	0	SAVESTATE
1171474312758	0	SAVESTATE
1171474318470	0	SAVESTATE
1171474325174	0	SAVESTATE
1171474330039	0	SAVESTATE
1171474338637	0	SAVESTATE
1171474344648	0	SAVESTATE
1171474350648	0	SAVESTATE
1171474356650	0	SAVESTATE
1171474362651	0	SAVESTATE
1171474368665	0	SAVESTATE
1171474374665	0	SAVESTATE
1171474380667	0	SAVESTATE
1171474386983	0	SAVESTATE
1171474392677	0	SAVESTATE
1171474398678	0	SAVESTATE
1171474404680	0	SAVESTATE
1171474410681	0	SAVESTATE
1171474416691	0	SAVESTATE
1171474422693	0	SAVESTATE
1171474428694	0	SAVESTATE
1171474439739	0	SAVESTATE
