1159557454843	0	B	Logging Begins
1159557454843	0	SETUP
1159557454870	0	RESTORESTATE
1159557454897	0	SAVESTATE
1159557454897	0	RESTORESTATE
1159557455251	0	SESSION	0
1159557603675	0	SAVESTATE
1159557609706	0	SAVESTATE
1159557615738	0	SAVESTATE
1159557621768	0	SAVESTATE
1159557627808	0	SAVESTATE
1159557634015	0	SAVESTATE
1159557639913	0	SAVESTATE
1159557645944	0	SAVESTATE
1159557663297	0	SAVESTATE
1159557669328	0	SAVESTATE
1159557675359	0	SAVESTATE
1159557681391	0	SAVESTATE
1159557687422	0	SAVESTATE
1159557693453	0	SAVESTATE
1159557699485	0	SAVESTATE
1159557705516	0	SAVESTATE
1159557715761	0	SAVESTATE
1159557721803	0	SAVESTATE
1159557727834	0	SAVESTATE
1159557733865	0	SAVESTATE
1159557739898	0	SAVESTATE
1159557745928	0	SAVESTATE
1159557751962	0	SAVESTATE
1159557758128	0	SAVESTATE
1159557772095	0	SAVESTATE
1159557778126	0	SAVESTATE
1159557784158	0	SAVESTATE
1159557790188	0	SAVESTATE
1159557796220	0	SAVESTATE
1159557802251	0	SAVESTATE
1159557808282	0	SAVESTATE
1159557814313	0	SAVESTATE
1159557823568	0	SAVESTATE
1159557829591	0	SAVESTATE
1159557835632	0	SAVESTATE
1159557841664	0	SAVESTATE
1159557847695	0	SAVESTATE
1159557853734	0	SAVESTATE
1159557859774	0	SAVESTATE
1159557865804	0	SAVESTATE
1159557873245	0	SAVESTATE
1159557879275	0	SAVESTATE
1159557885307	0	SAVESTATE
1159557891338	0	SAVESTATE
1159557897369	0	SAVESTATE
1159557903401	0	SAVESTATE
1159557909432	0	SAVESTATE
1159557915463	0	SAVESTATE
1159557930369	0	SAVESTATE
1159557936398	0	SAVESTATE
1159557942429	0	SAVESTATE
1159557948461	0	SAVESTATE
1159557954492	0	SAVESTATE
1159557960531	0	SAVESTATE
1159557966571	0	SAVESTATE
1159557972603	0	SAVESTATE
1159557980275	0	SAVESTATE
1159557986306	0	SAVESTATE
1159557992338	0	SAVESTATE
1159557998369	0	SAVESTATE
1159558004401	0	SAVESTATE
1159558010665	0	SAVESTATE
1159558016697	0	SAVESTATE
