I-hit,,A-hit,,A-CR,,Item,,Pair,
X,Y,X,Y,X,Y,X,Y,X,Y
2.070223438212494,0.8659693165969317,2.0383036935704517,0.8429567642956765,2.0223438212494305,0.5933054393305439,2.0343558282208596,2.3067915690866507,2.0171779141104302,1.3618266978922715
4.017327861377109,0.8108786610878661,4.03328773369813,0.7871687587168759,4.017327861377109,0.6288702928870293,4.026993865030676,2.046838407494145,4.026993865030676,1.2915690866510539
6.02827177382581,0.7523012552301255,5.996352029183767,0.7195258019525801,6.02827177382581,0.7146443514644352,6.03680981595092,1.8501170960187352,6.03680981595092,1.3723653395784543
8.007295941632467,0.7467224546722454,8.03921568627451,0.7355648535564854,8.03921568627451,0.7404463040446303,8.046625766871166,1.8395784543325524,8.046625766871166,1.5831381733021077
16.019151846785224,0.7083682008368201,16.035111719106244,0.6463040446304044,16.051071591427267,0.797629009762901,16.068711656441717,1.6779859484777515,16.03435582822086,1.3934426229508197
