adjacent,,remote,
X,Y,X,Y
0.08765567251461981,0.5356070817120624,0.09023251461988302,0.5048522957198445
0.1804219883040935,0.6393375097276266,0.18213988304093565,0.6025817898832686
0.3041104093567251,0.7251722957198445,0.3075461988304093,0.6944175097276266
0.4046072514619882,0.7766088715953309,0.4277988304093567,0.7636425680933854
0.6408177777777777,0.8734810894941636,0.661432514619883,0.8786247470817122
