1159550567792	0	B	Logging Begins
1159550567792	0	SETUP
1159550567813	0	RESTORESTATE
1159550567841	0	SAVESTATE
1159550567841	0	RESTORESTATE
1159550567872	0	SESSION	0
1159550788486	0	SAVESTATE
1159550794514	0	SAVESTATE
1159550800540	0	SAVESTATE
1159550806567	0	SAVESTATE
1159550812594	0	SAVESTATE
1159550818606	0	SAVESTATE
1159550824624	0	SAVESTATE
1159550830661	0	SAVESTATE
1159550843053	0	SAVESTATE
1159550849078	0	SAVESTATE
1159550855104	0	SAVESTATE
1159550861131	0	SAVESTATE
1159550867158	0	SAVESTATE
1159550873185	0	SAVESTATE
1159550879211	0	SAVESTATE
1159550885238	0	SAVESTATE
1159550894436	0	SAVESTATE
1159550900464	0	SAVESTATE
1159550906501	0	SAVESTATE
1159550912528	0	SAVESTATE
1159550918553	0	SAVESTATE
1159550924581	0	SAVESTATE
1159550930595	0	SAVESTATE
1159550936607	0	SAVESTATE
1159550945239	0	SAVESTATE
1159550951265	0	SAVESTATE
1159550957292	0	SAVESTATE
1159550963319	0	SAVESTATE
1159550969346	0	SAVESTATE
1159550975372	0	SAVESTATE
1159550981399	0	SAVESTATE
1159550987426	0	SAVESTATE
1159550995582	0	SAVESTATE
1159551001594	0	SAVESTATE
1159551007613	0	SAVESTATE
1159551013635	0	SAVESTATE
1159551019661	0	SAVESTATE
1159551025689	0	SAVESTATE
1159551031717	0	SAVESTATE
1159551037742	0	SAVESTATE
1159551045919	0	SAVESTATE
1159551051945	0	SAVESTATE
1159551057972	0	SAVESTATE
1159551063999	0	SAVESTATE
1159551070027	0	SAVESTATE
1159551076053	0	SAVESTATE
1159551082080	0	SAVESTATE
1159551088107	0	SAVESTATE
1159551098408	0	SAVESTATE
1159551104422	0	SAVESTATE
1159551110448	0	SAVESTATE
1159551116480	0	SAVESTATE
1159551122502	0	SAVESTATE
1159551128531	0	SAVESTATE
1159551134555	0	SAVESTATE
1159551140568	0	SAVESTATE
1159551148547	0	SAVESTATE
1159551154574	0	SAVESTATE
1159551160601	0	SAVESTATE
1159551166628	0	SAVESTATE
1159551172654	0	SAVESTATE
1159551178681	0	SAVESTATE
1159551184708	0	SAVESTATE
