1159997961909	0	B	Logging Begins
1159997961909	0	SETUP
1159997961923	0	RESTORESTATE
1159997961951	0	SAVESTATE
1159997961951	0	RESTORESTATE
1159997961954	0	SESSION	0
1159998107007	0	SAVESTATE
1159998113036	0	SAVESTATE
1159998119066	0	SAVESTATE
1159998125103	0	SAVESTATE
1159998131129	0	SAVESTATE
1159998137156	0	SAVESTATE
1159998143171	0	SAVESTATE
1159998149185	0	SAVESTATE
1159998161428	0	SAVESTATE
1159998167454	0	SAVESTATE
1159998173481	0	SAVESTATE
1159998179508	0	SAVESTATE
1159998185535	0	SAVESTATE
1159998191561	0	SAVESTATE
1159998197588	0	SAVESTATE
1159998203615	0	SAVESTATE
1159998213798	0	SAVESTATE
1159998219824	0	SAVESTATE
1159998225850	0	SAVESTATE
1159998231875	0	SAVESTATE
1159998237903	0	SAVESTATE
1159998243931	0	SAVESTATE
1159998249959	0	SAVESTATE
1159998255984	0	SAVESTATE
1159998265656	0	SAVESTATE
1159998271682	0	SAVESTATE
1159998277709	0	SAVESTATE
1159998283736	0	SAVESTATE
1159998289763	0	SAVESTATE
1159998295789	0	SAVESTATE
1159998301803	0	SAVESTATE
1159998307829	0	SAVESTATE
1159998316919	0	SAVESTATE
1159998322943	0	SAVESTATE
1159998328972	0	SAVESTATE
1159998334997	0	SAVESTATE
1159998341025	0	SAVESTATE
1159998347052	0	SAVESTATE
1159998353065	0	SAVESTATE
1159998359095	0	SAVESTATE
1159998370178	0	SAVESTATE
1159998376203	0	SAVESTATE
1159998382230	0	SAVESTATE
1159998388257	0	SAVESTATE
1159998394284	0	SAVESTATE
1159998400310	0	SAVESTATE
1159998406337	0	SAVESTATE
1159998412364	0	SAVESTATE
1159998420585	0	SAVESTATE
1159998426617	0	SAVESTATE
1159998432653	0	SAVESTATE
1159998438680	0	SAVESTATE
1159998444695	0	SAVESTATE
1159998450706	0	SAVESTATE
1159998456732	0	SAVESTATE
1159998462746	0	SAVESTATE
1159998470818	0	SAVESTATE
1159998476845	0	SAVESTATE
1159998482870	0	SAVESTATE
1159998488897	0	SAVESTATE
1159998494924	0	SAVESTATE
1159998500950	0	SAVESTATE
1159998506977	0	SAVESTATE
1159998513005	0	SAVESTATE
1159998522377	0	SAVESTATE
1159998528401	0	SAVESTATE
1159998534413	0	SAVESTATE
1159998540441	0	SAVESTATE
1159998546469	0	SAVESTATE
1159998552495	0	SAVESTATE
1159998558520	0	SAVESTATE
1159998564546	0	SAVESTATE
1159998572726	0	SAVESTATE
1159998578752	0	SAVESTATE
1159998584779	0	SAVESTATE
1159998590806	0	SAVESTATE
1159998596832	0	SAVESTATE
1159998602846	0	SAVESTATE
1159998608872	0	SAVESTATE
1159998614898	0	SAVESTATE
1159998625017	0	SAVESTATE
1159998631042	0	SAVESTATE
1159998637067	0	SAVESTATE
1159998643096	0	SAVESTATE
1159998649121	0	SAVESTATE
1159998655153	0	SAVESTATE
1159998661175	0	SAVESTATE
1159998667188	0	SAVESTATE
1159998675118	0	SAVESTATE
1159998681140	0	SAVESTATE
1159998687167	0	SAVESTATE
1159998693193	0	SAVESTATE
1159998699220	0	SAVESTATE
1159998705247	0	SAVESTATE
1159998711274	0	SAVESTATE
1159998717300	0	SAVESTATE
1159998725189	0	SAVESTATE
1159998731201	0	SAVESTATE
1159998737233	0	SAVESTATE
1159998743269	0	SAVESTATE
1159998749296	0	SAVESTATE
1159998755324	0	SAVESTATE
1159998761350	0	SAVESTATE
1159998767362	0	SAVESTATE
1159998775274	0	SAVESTATE
1159998781301	0	SAVESTATE
1159998787328	0	SAVESTATE
1159998793355	0	SAVESTATE
1159998799381	0	SAVESTATE
1159998805408	0	SAVESTATE
1159998811435	0	SAVESTATE
1159998817461	0	SAVESTATE
1159998825244	0	SAVESTATE
1159998831273	0	SAVESTATE
1159998837297	0	SAVESTATE
1159998843311	0	SAVESTATE
1159998849337	0	SAVESTATE
1159998855364	0	SAVESTATE
1159998861389	0	SAVESTATE
1159998867417	0	SAVESTATE
1159998875569	0	SAVESTATE
1159998881596	0	SAVESTATE
1159998887622	0	SAVESTATE
