1157734289762	0	B	Logging Begins
1157734289762	0	SETUP
1157734290253	0	RESTORESTATE
1157734290253	0	RESTORESTATE
1157734290557	0	SESSION	0
1157734290889	0	SESSION	1
1157734290904	0	SAVESTATE
1157734290904	0	RESTORESTATE
1157734291249	0	SESSION	0
1157736488850	0	SAVESTATE
1157736498129	0	SAVESTATE
1157736506544	0	SAVESTATE
1157736514525	0	SAVESTATE
1157736522439	0	SAVESTATE
1157736530252	0	SAVESTATE
1157736538149	0	SAVESTATE
1157736545964	0	SAVESTATE
1157736553561	0	SAVESTATE
1157736561360	0	SAVESTATE
1157736570904	0	SAVESTATE
1157736578354	0	SAVESTATE
1157736587533	0	SAVESTATE
1157736595663	0	SAVESTATE
1157736603214	0	SAVESTATE
1157736611360	0	SAVESTATE
1157736619124	0	SAVESTATE
1157736627270	0	SAVESTATE
1157736635035	0	SAVESTATE
1157736643199	0	SAVESTATE
1157736651694	0	SAVESTATE
1157736660260	0	SAVESTATE
1157736667989	0	SAVESTATE
1157736676405	0	SAVESTATE
1157736684484	0	SAVESTATE
1157736692399	0	SAVESTATE
1157736700601	0	SAVESTATE
1157736708511	0	SAVESTATE
1157736716739	0	SAVESTATE
1157736724539	0	SAVESTATE
1157736732651	0	SAVESTATE
1157736740865	0	SAVESTATE
1157736780036	0	SAVESTATE
1157736788101	0	SAVESTATE
1157736795947	0	SAVESTATE
1157736803860	0	SAVESTATE
1157736811692	0	SAVESTATE
1157736819340	0	SAVESTATE
1157736827204	0	SAVESTATE
1157736835084	0	SAVESTATE
1157736842749	0	SAVESTATE
1157736850898	0	SAVESTATE
1157736858876	0	SAVESTATE
1157736866541	0	SAVESTATE
1157736874705	0	SAVESTATE
1157736883035	0	SAVESTATE
1157736890933	0	SAVESTATE
1157736898646	0	SAVESTATE
1157736906744	0	SAVESTATE
1157736915275	0	SAVESTATE
1157736922921	0	SAVESTATE
1157736930490	0	SAVESTATE
1157736937984	0	SAVESTATE
1157736946314	0	SAVESTATE
1157736953977	0	SAVESTATE
1157736961775	0	SAVESTATE
1157736969807	0	SAVESTATE
1157736978204	0	SAVESTATE
1157736986218	0	SAVESTATE
1157736994133	0	SAVESTATE
1157737002512	0	SAVESTATE
1157737010377	0	SAVESTATE
1157737018374	0	SAVESTATE
1157737026189	0	SAVESTATE
1157737038791	0	SAVESTATE
1157737038815	0	EXIT
1157737038815	0	E	Logging Ends
