1192222727586	0	B	Logging Begins
1192222727586	0	SETUP
1192222727592	0	RESTORESTATE
1192222727624	0	SAVESTATE
1192222727624	0	RESTORESTATE
1192222727690	0	SESSION	0
1192222903072	0	SAVESTATE
1192222909111	0	SAVESTATE
1192222915143	0	SAVESTATE
1192222921181	0	SAVESTATE
1192222927211	0	SAVESTATE
1192222933247	0	SAVESTATE
1192222939279	0	SAVESTATE
1192222945330	0	SAVESTATE
1192222951362	0	SAVESTATE
1192222957487	0	SAVESTATE
1192222963494	0	SAVESTATE
1192222969528	0	SAVESTATE
1192222975563	0	SAVESTATE
1192222981595	0	SAVESTATE
1192222987834	0	SAVESTATE
1192222993680	0	SAVESTATE
1192223006284	0	SAVESTATE
1192223013323	0	SAVESTATE
1192223018796	0	SAVESTATE
1192223025042	0	SAVESTATE
1192223030795	0	SAVESTATE
1192223035897	0	SAVESTATE
1192223042276	0	SAVESTATE
1192223048219	0	SAVESTATE
1192223054993	0	SAVESTATE
1192223060738	0	SAVESTATE
1192223067553	0	SAVESTATE
1192223072920	0	SAVESTATE
1192223080810	0	SAVESTATE
1192223086418	0	SAVESTATE
1192223092545	0	SAVESTATE
1192223097895	0	SAVESTATE
1192223104539	0	SAVESTATE
1192223110582	0	SAVESTATE
1192223116691	0	SAVESTATE
1192223122639	0	SAVESTATE
1192223128673	0	SAVESTATE
1192223134715	0	SAVESTATE
1192223140740	0	SAVESTATE
1192223146967	0	SAVESTATE
1192223152806	0	SAVESTATE
1192223158840	0	SAVESTATE
1192223164873	0	SAVESTATE
1192223170906	0	SAVESTATE
1192223176939	0	SAVESTATE
1192223182973	0	SAVESTATE
1192223189017	0	SAVESTATE
1192223195041	0	SAVESTATE
1192223206813	0	SAVESTATE
1192223212900	0	SAVESTATE
1192223219461	0	SAVESTATE
1192223224676	0	SAVESTATE
1192223231261	0	SAVESTATE
1192223237843	0	SAVESTATE
1192223243388	0	SAVESTATE
1192223247644	0	SAVESTATE
1192223255044	0	SAVESTATE
1192223261499	0	SAVESTATE
1192223267467	0	SAVESTATE
1192223273962	0	SAVESTATE
1192223278929	0	SAVESTATE
1192223285367	0	SAVESTATE
1192223291035	0	SAVESTATE
1192223298714	0	SAVESTATE
1192223303634	0	SAVESTATE
1192223309657	0	SAVESTATE
1192223315827	0	SAVESTATE
1192223321775	0	SAVESTATE
1192223327791	0	SAVESTATE
1192223333824	0	SAVESTATE
1192223339858	0	SAVESTATE
1192223345891	0	SAVESTATE
1192223351934	0	SAVESTATE
1192223357957	0	SAVESTATE
1192223363990	0	SAVESTATE
1192223370017	0	SAVESTATE
1192223376054	0	SAVESTATE
1192223382076	0	SAVESTATE
1192223388108	0	SAVESTATE
1192223394125	0	SAVESTATE
1192223406630	0	SAVESTATE
1192223413470	0	SAVESTATE
1192223418430	0	SAVESTATE
1192223423837	0	SAVESTATE
1192223431365	0	SAVESTATE
1192223435837	0	SAVESTATE
1192223444342	0	SAVESTATE
1192223447500	0	SAVESTATE
1192223452604	0	SAVESTATE
1192223459332	0	SAVESTATE
1192223465492	0	SAVESTATE
1192223471276	0	SAVESTATE
1192223477765	0	SAVESTATE
1192223483132	0	SAVESTATE
1192223489906	0	SAVESTATE
1192223495811	0	SAVESTATE
1192223502404	0	SAVESTATE
1192223508427	0	SAVESTATE
1192223514459	0	SAVESTATE
1192223520493	0	SAVESTATE
1192223526535	0	SAVESTATE
1192223532560	0	SAVESTATE
1192223538780	0	SAVESTATE
1192223544626	0	SAVESTATE
1192223550660	0	SAVESTATE
1192223556693	0	SAVESTATE
1192223562739	0	SAVESTATE
1192223568743	0	SAVESTATE
1192223574777	0	SAVESTATE
1192223580819	0	SAVESTATE
1192223586843	0	SAVESTATE
1192223592878	0	SAVESTATE
1192223603288	0	SAVESTATE
1192223610752	0	SAVESTATE
1192223616775	0	SAVESTATE
1192223620767	0	SAVESTATE
1192223627974	0	SAVESTATE
1192223633526	0	SAVESTATE
1192223640046	0	SAVESTATE
1192223645047	0	SAVESTATE
1192223651679	0	SAVESTATE
1192223658341	0	SAVESTATE
1192223664166	0	SAVESTATE
1192223670213	0	SAVESTATE
1192223675997	0	SAVESTATE
1192223682749	0	SAVESTATE
1192223688629	0	SAVESTATE
1192223694845	0	SAVESTATE
1192223699456	0	SAVESTATE
1192223705487	0	EXIT
