1170695589697	0	12	test	1	1	0	JIM	0	1	-2	-2	-2
1170695591509	0	12	resp	1	1	0	JIM	0	1	5	1	1812
1170695595701	0	13	test	1	1	2	KEN	8	0	-2	-2	-2
1170695598356	0	13	resp	1	1	2	KEN	8	0	2	1	2655
1170695601705	0	14	test	1	1	10	BILL	10	1	-2	-2	-2
1170695604388	0	14	resp	1	1	10	BILL	10	1	2	0	2683
1170695607710	0	15	test	1	1	3	CHRIS	3	1	-2	-2	-2
1170695610428	0	15	resp	1	1	3	CHRIS	3	1	4	1	2718
1170695613714	0	16	test	1	1	8	DAN	13	0	-2	-2	-2
1170695617572	0	16	resp	1	1	8	DAN	13	0	3	1	3858
1170695621109	0	1	study	1	2	11	PAUL	-2	-2	-2	-2	-2
1170695627110	0	2	study	1	2	5	CHARLES	-2	-2	-2	-2	-2
1170695633124	0	3	study	1	2	1	JOE	-2	-2	-2	-2	-2
1170695639125	0	4	study	1	2	9	ROB	-2	-2	-2	-2	-2
1170695645126	0	5	study	1	2	3	CHRIS	-2	-2	-2	-2	-2
1170695651136	0	6	study	1	2	13	DAN	-2	-2	-2	-2	-2
1170695657137	0	7	study	1	2	8	KEN	-2	-2	-2	-2	-2
1170695663138	0	8	study	1	2	2	GEORGE	-2	-2	-2	-2	-2
1170695669150	0	9	study	1	2	0	JIM	-2	-2	-2	-2	-2
1170695675151	0	10	study	1	2	10	BILL	-2	-2	-2	-2	-2
1170695681152	0	11	study	1	2	15	MARK	-2	-2	-2	-2	-2
1170695687153	0	12	study	1	2	14	RICH	-2	-2	-2	-2	-2
1170695693154	0	13	study	1	2	6	MIKE	-2	-2	-2	-2	-2
1170695699155	0	14	study	1	2	7	TOM	-2	-2	-2	-2	-2
1170695705165	0	15	study	1	2	12	DAVE	-2	-2	-2	-2	-2
1170695711166	0	16	study	1	2	4	JOHN	-2	-2	-2	-2	-2
1170695718305	0	1	test	1	2	14	KEN	8	0	-2	-2	-2
1170695723057	0	1	resp	1	2	14	KEN	8	0	5	0	4752
1170695724309	0	2	test	1	2	3	JOHN	4	0	-2	-2	-2
1170695728169	0	2	resp	1	2	3	JOHN	4	0	3	1	3860
1170695730313	0	3	test	1	2	13	DAN	13	1	-2	-2	-2
1170695733041	0	3	resp	1	2	13	DAN	13	1	5	1	2728
1170695736317	0	4	test	1	2	6	MARK	15	0	-2	-2	-2
1170695739168	0	4	resp	1	2	6	MARK	15	0	2	1	2851
1170695742322	0	5	test	1	2	2	GEORGE	2	1	-2	-2	-2
1170695745487	0	5	resp	1	2	2	GEORGE	2	1	5	1	3165
1170695748326	0	6	test	1	2	12	RICH	14	0	-2	-2	-2
1170695749751	0	6	resp	1	2	12	RICH	14	0	5	0	1425
1170695754330	0	7	test	1	2	10	BILL	10	1	-2	-2	-2
1170695756983	0	7	resp	1	2	10	BILL	10	1	4	1	2653
1170695760334	0	8	test	1	2	4	DAVE	12	0	-2	-2	-2
1170695763759	0	8	resp	1	2	4	DAVE	12	0	3	1	3425
1170695766338	0	9	test	1	2	0	JIM	0	1	-2	-2	-2
1170695769270	0	9	resp	1	2	0	JIM	0	1	3	0	2932
1170695772343	0	10	test	1	2	11	PAUL	11	1	-2	-2	-2
1170695776606	0	10	resp	1	2	11	PAUL	11	1	4	1	4263
1170695778348	0	11	test	1	2	7	TOM	7	1	-2	-2	-2
1170695780510	0	11	resp	1	2	7	TOM	7	1	5	1	2162
1170695784352	0	12	test	1	2	5	CHARLES	5	1	-2	-2	-2
1170695786558	0	12	resp	1	2	5	CHARLES	5	1	6	1	2206
1170695790356	0	13	test	1	2	9	CHRIS	3	0	-2	-2	-2
1170695793086	0	13	resp	1	2	9	CHRIS	3	0	2	1	2730
1170695796361	0	14	test	1	2	15	ROB	9	0	-2	-2	-2
1170695798541	0	14	resp	1	2	15	ROB	9	0	2	1	2180
1170695802366	0	15	test	1	2	1	JOE	1	1	-2	-2	-2
1170695805541	0	15	resp	1	2	1	JOE	1	1	5	1	3175
1170695808370	0	16	test	1	2	8	MIKE	6	0	-2	-2	-2
1170695812621	0	16	resp	1	2	8	MIKE	6	0	4	0	4251
1170695815398	0	1	study	1	3	14	RICH	-2	-2	-2	-2	-2
1170695821399	0	2	study	1	3	4	JOHN	-2	-2	-2	-2	-2
1170695827400	0	3	study	1	3	0	JIM	-2	-2	-2	-2	-2
1170695833402	0	4	study	1	3	11	PAUL	-2	-2	-2	-2	-2
1170695839403	0	5	study	1	3	13	DAN	-2	-2	-2	-2	-2
1170695845404	0	6	study	1	3	12	DAVE	-2	-2	-2	-2	-2
1170695851405	0	7	study	1	3	7	TOM	-2	-2	-2	-2	-2
1170695857415	0	8	study	1	3	10	BILL	-2	-2	-2	-2	-2
1170695863416	0	9	study	1	3	1	JOE	-2	-2	-2	-2	-2
1170695869445	0	10	study	1	3	2	GEORGE	-2	-2	-2	-2	-2
1170695875456	0	11	study	1	3	5	CHARLES	-2	-2	-2	-2	-2
1170695881469	0	12	study	1	3	9	ROB	-2	-2	-2	-2	-2
1170695887470	0	13	study	1	3	3	CHRIS	-2	-2	-2	-2	-2
1170695893481	0	14	study	1	3	15	MARK	-2	-2	-2	-2	-2
1170695899482	0	15	study	1	3	6	MIKE	-2	-2	-2	-2	-2
1170695905483	0	16	study	1	3	8	KEN	-2	-2	-2	-2	-2
1170695912338	0	1	test	1	3	1	JOE	1	1	-2	-2	-2
1170695915993	0	1	resp	1	3	1	JOE	1	1	5	1	3655
1170695918343	0	2	test	1	3	0	JIM	0	1	-2	-2	-2
1170695922242	0	2	resp	1	3	0	JIM	0	1	5	1	3899
1170695924347	0	3	test	1	3	6	DAVE	12	0	-2	-2	-2
1170695929347	0	3	resp	1	3	6	DAVE	12	0	0	0	5000
1170695930363	0	4	test	1	3	9	ROB	9	1	-2	-2	-2
1170695933130	0	4	resp	1	3	9	ROB	9	1	4	1	2767
1170695936367	0	5	test	1	3	2	DAN	13	0	-2	-2	-2
1170695938201	0	5	resp	1	3	2	DAN	13	0	1	1	1834
1170695942372	0	6	test	1	3	13	RICH	14	0	-2	-2	-2
1170695947225	0	6	resp	1	3	13	RICH	14	0	4	0	4853
1170695948376	0	7	test	1	3	14	BILL	10	0	-2	-2	-2
1170695951744	0	7	resp	1	3	14	BILL	10	0	2	1	3368
1170695954380	0	8	test	1	3	5	CHARLES	5	1	-2	-2	-2
1170695957656	0	8	resp	1	3	5	CHARLES	5	1	6	1	3276
1170695960384	0	9	test	1	3	8	KEN	8	1	-2	-2	-2
1170695962241	0	9	resp	1	3	8	KEN	8	1	5	1	1857
1170695966388	0	10	test	1	3	15	MARK	15	1	-2	-2	-2
1170695968248	0	10	resp	1	3	15	MARK	15	1	1	0	1860
1170695972392	0	11	test	1	3	4	JOHN	4	1	-2	-2	-2
1170695974751	0	11	resp	1	3	4	JOHN	4	1	4	1	2359
1170695978396	0	12	test	1	3	12	GEORGE	2	0	-2	-2	-2
1170695982375	0	12	resp	1	3	12	GEORGE	2	0	4	0	3979
1170695984400	0	13	test	1	3	3	PAUL	11	0	-2	-2	-2
1170695988072	0	13	resp	1	3	3	PAUL	11	0	2	1	3672
1170695990404	0	14	test	1	3	11	MIKE	6	0	-2	-2	-2
1170695993398	0	14	resp	1	3	11	MIKE	6	0	2	1	2994
1170695996409	0	15	test	1	3	10	CHRIS	3	0	-2	-2	-2
1170695999750	0	15	resp	1	3	10	CHRIS	3	0	2	1	3341
1170696002414	0	16	test	1	3	7	TOM	7	1	-2	-2	-2
1170696003822	0	16	resp	1	3	7	TOM	7	1	6	1	1408
1170696009287	0	1	study	1	4	13	DAN	-2	-2	-2	-2	-2
1170696015288	0	2	study	1	4	9	ROB	-2	-2	-2	-2	-2
1170696021289	0	3	study	1	4	14	RICH	-2	-2	-2	-2	-2
1170696027290	0	4	study	1	4	2	GEORGE	-2	-2	-2	-2	-2
1170696033302	0	5	study	1	4	0	JIM	-2	-2	-2	-2	-2
1170696039303	0	6	study	1	4	15	MARK	-2	-2	-2	-2	-2
1170696045304	0	7	study	1	4	10	BILL	-2	-2	-2	-2	-2
1170696051305	0	8	study	1	4	3	CHRIS	-2	-2	-2	-2	-2
1170696057315	0	9	study	1	4	7	TOM	-2	-2	-2	-2	-2
1170696063325	0	10	study	1	4	6	MIKE	-2	-2	-2	-2	-2
1170696069326	0	11	study	1	4	11	PAUL	-2	-2	-2	-2	-2
1170696075327	0	12	study	1	4	1	JOE	-2	-2	-2	-2	-2
1170696081328	0	13	study	1	4	5	CHARLES	-2	-2	-2	-2	-2
1170696087341	0	14	study	1	4	8	KEN	-2	-2	-2	-2	-2
1170696093342	0	15	study	1	4	4	JOHN	-2	-2	-2	-2	-2
1170696099343	0	16	study	1	4	12	DAVE	-2	-2	-2	-2	-2
1170696106205	0	1	test	1	4	13	DAN	13	1	-2	-2	-2
1170696109227	0	1	resp	1	4	13	DAN	13	1	2	0	3022
1170696112210	0	2	test	1	4	6	JOHN	4	0	-2	-2	-2
1170696115514	0	2	resp	1	4	6	JOHN	4	0	4	0	3304
1170696118215	0	3	test	1	4	11	MIKE	6	0	-2	-2	-2
1170696120994	0	3	resp	1	4	11	MIKE	6	0	2	1	2779
1170696124220	0	4	test	1	4	9	GEORGE	2	0	-2	-2	-2
1170696127314	0	4	resp	1	4	9	GEORGE	2	0	4	0	3094
1170696130224	0	5	test	1	4	4	MARK	15	0	-2	-2	-2
1170696132370	0	5	resp	1	4	4	MARK	15	0	1	1	2146
1170696136228	0	6	test	1	4	15	CHARLES	5	0	-2	-2	-2
1170696139114	0	6	resp	1	4	15	CHARLES	5	0	1	1	2886
1170696142232	0	7	test	1	4	0	JIM	0	1	-2	-2	-2
1170696146178	0	7	resp	1	4	0	JIM	0	1	4	1	3946
1170696148236	0	8	test	1	4	12	DAVE	12	1	-2	-2	-2
1170696152090	0	8	resp	1	4	12	DAVE	12	1	4	1	3854
1170696154240	0	9	test	1	4	1	JOE	1	1	-2	-2	-2
1170696155641	0	9	resp	1	4	1	JOE	1	1	6	1	1401
1170696160244	0	10	test	1	4	7	TOM	7	1	-2	-2	-2
1170696162897	0	10	resp	1	4	7	TOM	7	1	5	1	2653
1170696166248	0	11	test	1	4	3	CHRIS	3	1	-2	-2	-2
1170696169129	0	11	resp	1	4	3	CHRIS	3	1	5	1	2881
1170696172253	0	12	test	1	4	10	PAUL	11	0	-2	-2	-2
1170696177161	0	12	resp	1	4	10	PAUL	11	0	1	1	4908
1170696178257	0	13	test	1	4	2	BILL	10	0	-2	-2	-2
1170696180512	0	13	resp	1	4	2	BILL	10	0	3	1	2255
1170696184261	0	14	test	1	4	5	ROB	9	0	-2	-2	-2
1170696187392	0	14	resp	1	4	5	ROB	9	0	2	1	3131
1170696190265	0	15	test	1	4	14	RICH	14	1	-2	-2	-2
1170696192671	0	15	resp	1	4	14	RICH	14	1	4	1	2406
1170696196270	0	16	test	1	4	8	KEN	8	1	-2	-2	-2
1170696199311	0	16	resp	1	4	8	KEN	8	1	5	1	3041
1170696203145	0	1	study	1	5	2	GEORGE	-2	-2	-2	-2	-2
1170696209157	0	2	study	1	5	7	TOM	-2	-2	-2	-2	-2
1170696215167	0	3	study	1	5	13	DAN	-2	-2	-2	-2	-2
1170696221168	0	4	study	1	5	6	MIKE	-2	-2	-2	-2	-2
1170696227169	0	5	study	1	5	9	ROB	-2	-2	-2	-2	-2
1170696233170	0	6	study	1	5	3	CHRIS	-2	-2	-2	-2	-2
1170696239181	0	7	study	1	5	14	RICH	-2	-2	-2	-2	-2
1170696245182	0	8	study	1	5	1	JOE	-2	-2	-2	-2	-2
1170696251183	0	9	study	1	5	5	CHARLES	-2	-2	-2	-2	-2
1170696257196	0	10	study	1	5	4	JOHN	-2	-2	-2	-2	-2
1170696263197	0	11	study	1	5	0	JIM	-2	-2	-2	-2	-2
1170696269198	0	12	study	1	5	15	MARK	-2	-2	-2	-2	-2
1170696275199	0	13	study	1	5	11	PAUL	-2	-2	-2	-2	-2
1170696281200	0	14	study	1	5	10	BILL	-2	-2	-2	-2	-2
1170696287201	0	15	study	1	5	12	DAVE	-2	-2	-2	-2	-2
1170696293202	0	16	study	1	5	8	KEN	-2	-2	-2	-2	-2
1170696300086	0	1	test	1	5	8	DAVE	12	0	-2	-2	-2
1170696302932	0	1	resp	1	5	8	DAVE	12	0	5	0	2846
1170696306090	0	2	test	1	5	4	JOHN	4	1	-2	-2	-2
1170696309635	0	2	resp	1	5	4	JOHN	4	1	4	1	3545
1170696312095	0	3	test	1	5	11	JIM	0	0	-2	-2	-2
1170696316499	0	3	resp	1	5	11	JIM	0	0	3	1	4404
1170696318099	0	4	test	1	5	1	JOE	1	1	-2	-2	-2
1170696319987	0	4	resp	1	5	1	JOE	1	1	5	1	1888
1170696324103	0	5	test	1	5	7	TOM	7	1	-2	-2	-2
1170696326004	0	5	resp	1	5	7	TOM	7	1	5	1	1901
1170696330107	0	6	test	1	5	13	DAN	13	1	-2	-2	-2
1170696332498	0	6	resp	1	5	13	DAN	13	1	5	1	2391
1170696336112	0	7	test	1	5	14	PAUL	11	0	-2	-2	-2
1170696338418	0	7	resp	1	5	14	PAUL	11	0	1	1	2306
1170696342117	0	8	test	1	5	10	KEN	8	0	-2	-2	-2
1170696344370	0	8	resp	1	5	10	KEN	8	0	5	0	2253
1170696348122	0	9	test	1	5	0	BILL	10	0	-2	-2	-2
1170696351626	0	9	resp	1	5	0	BILL	10	0	4	0	3504
1170696354126	0	10	test	1	5	9	ROB	9	1	-2	-2	-2
1170696356450	0	10	resp	1	5	9	ROB	9	1	5	1	2324
1170696360130	0	11	test	1	5	3	CHRIS	3	1	-2	-2	-2
1170696361714	0	11	resp	1	5	3	CHRIS	3	1	6	1	1584
1170696366134	0	12	test	1	5	6	MIKE	6	1	-2	-2	-2
1170696367961	0	12	resp	1	5	6	MIKE	6	1	5	1	1827
1170696372139	0	13	test	1	5	2	RICH	14	0	-2	-2	-2
1170696376433	0	13	resp	1	5	2	RICH	14	0	4	0	4294
1170696378143	0	14	test	1	5	12	CHARLES	5	0	-2	-2	-2
1170696379945	0	14	resp	1	5	12	CHARLES	5	0	1	1	1802
1170696384147	0	15	test	1	5	15	MARK	15	1	-2	-2	-2
1170696386969	0	15	resp	1	5	15	MARK	15	1	5	1	2822
1170696390151	0	16	test	1	5	5	GEORGE	2	0	-2	-2	-2
1170696392034	0	16	resp	1	5	5	GEORGE	2	0	1	1	1883
1170696397019	0	1	study	1	6	12	DAVE	-2	-2	-2	-2	-2
1170696403020	0	2	study	1	6	10	BILL	-2	-2	-2	-2	-2
1170696409021	0	3	study	1	6	0	JIM	-2	-2	-2	-2	-2
1170696415022	0	4	study	1	6	1	JOE	-2	-2	-2	-2	-2
1170696421023	0	5	study	1	6	4	JOHN	-2	-2	-2	-2	-2
1170696427024	0	6	study	1	6	11	PAUL	-2	-2	-2	-2	-2
1170696433025	0	7	study	1	6	7	TOM	-2	-2	-2	-2	-2
1170696439035	0	8	study	1	6	14	RICH	-2	-2	-2	-2	-2
1170696445036	0	9	study	1	6	6	MIKE	-2	-2	-2	-2	-2
1170696451037	0	10	study	1	6	3	CHRIS	-2	-2	-2	-2	-2
1170696457047	0	11	study	1	6	15	MARK	-2	-2	-2	-2	-2
1170696463048	0	12	study	1	6	9	ROB	-2	-2	-2	-2	-2
1170696469049	0	13	study	1	6	8	KEN	-2	-2	-2	-2	-2
1170696475050	0	14	study	1	6	5	CHARLES	-2	-2	-2	-2	-2
1170696481063	0	15	study	1	6	13	DAN	-2	-2	-2	-2	-2
1170696487064	0	16	study	1	6	2	GEORGE	-2	-2	-2	-2	-2
1170696495334	0	1	test	1	6	1	BILL	10	0	-2	-2	-2
1170696498238	0	1	resp	1	6	1	BILL	10	0	2	1	2904
1170696501338	0	2	test	1	6	11	TOM	7	0	-2	-2	-2
1170696502269	0	2	resp	1	6	11	TOM	7	0	1	1	931
1170696507342	0	3	test	1	6	7	JOE	1	0	-2	-2	-2
1170696509141	0	3	resp	1	6	7	JOE	1	0	1	1	1799
1170696513347	0	4	test	1	6	8	MIKE	6	0	-2	-2	-2
1170696514948	0	4	resp	1	6	8	MIKE	6	0	1	1	1601
1170696519352	0	5	test	1	6	6	ROB	9	0	-2	-2	-2
1170696523548	0	5	resp	1	6	6	ROB	9	0	3	1	4196
1170696525356	0	6	test	1	6	5	CHARLES	5	1	-2	-2	-2
1170696527388	0	6	resp	1	6	5	CHARLES	5	1	6	1	2032
1170696531360	0	7	test	1	6	4	JOHN	4	1	-2	-2	-2
1170696535572	0	7	resp	1	6	4	JOHN	4	1	4	1	4212
1170696537364	0	8	test	1	6	0	JIM	0	1	-2	-2	-2
1170696539644	0	8	resp	1	6	0	JIM	0	1	5	1	2280
1170696543368	0	9	test	1	6	10	MARK	15	0	-2	-2	-2
1170696544691	0	9	resp	1	6	10	MARK	15	0	1	1	1323
1170696549373	0	10	test	1	6	15	KEN	8	0	-2	-2	-2
1170696554373	0	10	resp	1	6	15	KEN	8	0	0	0	5000
1170696555391	0	11	test	1	6	13	DAN	13	1	-2	-2	-2
1170696558148	0	11	resp	1	6	13	DAN	13	1	5	1	2757
1170696561395	0	12	test	1	6	12	DAVE	12	1	-2	-2	-2
1170696565611	0	12	resp	1	6	12	DAVE	12	1	3	0	4216
1170696567399	0	13	test	1	6	14	RICH	14	1	-2	-2	-2
1170696570394	0	13	resp	1	6	14	RICH	14	1	3	0	2995
1170696573403	0	14	test	1	6	3	CHRIS	3	1	-2	-2	-2
1170696575962	0	14	resp	1	6	3	CHRIS	3	1	6	1	2559
1170696579408	0	15	test	1	6	2	GEORGE	2	1	-2	-2	-2
1170696582227	0	15	resp	1	6	2	GEORGE	2	1	5	1	2819
1170696585412	0	16	test	1	6	9	PAUL	11	0	-2	-2	-2
1170696589378	0	16	resp	1	6	9	PAUL	11	0	4	0	3966
1170696592474	0	1	study	1	7	11	PAUL	-2	-2	-2	-2	-2
1170696598475	0	2	study	1	7	4	JOHN	-2	-2	-2	-2	-2
1170696604476	0	3	study	1	7	13	DAN	-2	-2	-2	-2	-2
1170696610477	0	4	study	1	7	10	BILL	-2	-2	-2	-2	-2
1170696616478	0	5	study	1	7	15	MARK	-2	-2	-2	-2	-2
1170696622479	0	6	study	1	7	9	ROB	-2	-2	-2	-2	-2
1170696628480	0	7	study	1	7	14	RICH	-2	-2	-2	-2	-2
1170696634481	0	8	study	1	7	7	TOM	-2	-2	-2	-2	-2
1170696640491	0	9	study	1	7	3	CHRIS	-2	-2	-2	-2	-2
1170696646502	0	10	study	1	7	6	MIKE	-2	-2	-2	-2	-2
1170696652503	0	11	study	1	7	1	JOE	-2	-2	-2	-2	-2
1170696658504	0	12	study	1	7	8	KEN	-2	-2	-2	-2	-2
1170696664505	0	13	study	1	7	12	DAVE	-2	-2	-2	-2	-2
1170696670506	0	14	study	1	7	2	GEORGE	-2	-2	-2	-2	-2
1170696676518	0	15	study	1	7	5	CHARLES	-2	-2	-2	-2	-2
1170696682531	0	16	study	1	7	0	JIM	-2	-2	-2	-2	-2
1170696689627	0	1	test	1	7	11	DAN	13	0	-2	-2	-2
1170696692342	0	1	resp	1	7	11	DAN	13	0	5	0	2715
1170696695632	0	2	test	1	7	14	RICH	14	1	-2	-2	-2
1170696697446	0	2	resp	1	7	14	RICH	14	1	4	1	1814
1170696701637	0	3	test	1	7	0	ROB	9	0	-2	-2	-2
1170696705063	0	3	resp	1	7	0	ROB	9	0	5	0	3426
1170696707641	0	4	test	1	7	10	CHRIS	3	0	-2	-2	-2
1170696709429	0	4	resp	1	7	10	CHRIS	3	0	1	1	1788
1170696713646	0	5	test	1	7	15	MARK	15	1	-2	-2	-2
1170696716253	0	5	resp	1	7	15	MARK	15	1	5	1	2607
1170696719650	0	6	test	1	7	8	KEN	8	1	-2	-2	-2
1170696722565	0	6	resp	1	7	8	KEN	8	1	5	1	2915
1170696725655	0	7	test	1	7	1	JOE	1	1	-2	-2	-2
1170696728134	0	7	resp	1	7	1	JOE	1	1	6	1	2479
1170696731659	0	8	test	1	7	6	JIM	0	0	-2	-2	-2
1170696736659	0	8	resp	1	7	6	JIM	0	0	0	0	5000
1170696737675	0	9	test	1	7	5	CHARLES	5	1	-2	-2	-2
1170696738893	0	9	resp	1	7	5	CHARLES	5	1	6	1	1218
1170696743679	0	10	test	1	7	9	JOHN	4	0	-2	-2	-2
1170696747708	0	10	resp	1	7	9	JOHN	4	0	4	0	4029
1170696749684	0	11	test	1	7	12	DAVE	12	1	-2	-2	-2
1170696753932	0	11	resp	1	7	12	DAVE	12	1	4	1	4248
1170696755688	0	12	test	1	7	2	GEORGE	2	1	-2	-2	-2
1170696759564	0	12	resp	1	7	2	GEORGE	2	1	4	1	3876
1170696761692	0	13	test	1	7	3	PAUL	11	0	-2	-2	-2
1170696764636	0	13	resp	1	7	3	PAUL	11	0	5	0	2944
1170696767696	0	14	test	1	7	7	TOM	7	1	-2	-2	-2
1170696768707	0	14	resp	1	7	7	TOM	7	1	6	1	1011
1170696773701	0	15	test	1	7	4	BILL	10	0	-2	-2	-2
1170696777212	0	15	resp	1	7	4	BILL	10	0	1	1	3511
1170696779705	0	16	test	1	7	13	MIKE	6	0	-2	-2	-2
1170696782419	0	16	resp	1	7	13	MIKE	6	0	3	1	2714
1170696786564	0	1	study	1	8	9	ROB	-2	-2	-2	-2	-2
1170696792566	0	2	study	1	8	4	JOHN	-2	-2	-2	-2	-2
1170696798567	0	3	study	1	8	6	MIKE	-2	-2	-2	-2	-2
1170696804568	0	4	study	1	8	3	CHRIS	-2	-2	-2	-2	-2
1170696810578	0	5	study	1	8	10	BILL	-2	-2	-2	-2	-2
1170696816579	0	6	study	1	8	7	TOM	-2	-2	-2	-2	-2
1170696822589	0	7	study	1	8	8	KEN	-2	-2	-2	-2	-2
1170696828618	0	8	study	1	8	1	JOE	-2	-2	-2	-2	-2
1170696834619	0	9	study	1	8	11	PAUL	-2	-2	-2	-2	-2
1170696840620	0	10	study	1	8	5	CHARLES	-2	-2	-2	-2	-2
1170696846634	0	11	study	1	8	2	GEORGE	-2	-2	-2	-2	-2
1170696852645	0	12	study	1	8	14	RICH	-2	-2	-2	-2	-2
1170696858646	0	13	study	1	8	15	MARK	-2	-2	-2	-2	-2
1170696864647	0	14	study	1	8	13	DAN	-2	-2	-2	-2	-2
1170696870648	0	15	study	1	8	12	DAVE	-2	-2	-2	-2	-2
1170696876649	0	16	study	1	8	0	JIM	-2	-2	-2	-2	-2
1170696883800	0	1	test	1	8	9	ROB	9	1	-2	-2	-2
1170696888663	0	1	resp	1	8	9	ROB	9	1	2	0	4863
1170696890004	0	2	test	1	8	6	MIKE	6	1	-2	-2	-2
1170696893983	0	2	resp	1	8	6	MIKE	6	1	4	1	3979
1170696896008	0	3	test	1	8	14	JOHN	4	0	-2	-2	-2
1170696899248	0	3	resp	1	8	14	JOHN	4	0	1	1	3240
1170696902011	0	4	test	1	8	4	CHARLES	5	0	-2	-2	-2
1170696903263	0	4	resp	1	8	4	CHARLES	5	0	1	1	1252
1170696908015	0	5	test	1	8	12	RICH	14	0	-2	-2	-2
1170696910343	0	5	resp	1	8	12	RICH	14	0	4	0	2328
1170696914019	0	6	test	1	8	3	CHRIS	3	1	-2	-2	-2
1170696916606	0	6	resp	1	8	3	CHRIS	3	1	6	1	2587
1170696920024	0	7	test	1	8	1	DAVE	12	0	-2	-2	-2
1170696923207	0	7	resp	1	8	1	DAVE	12	0	1	1	3183
1170696926029	0	8	test	1	8	11	PAUL	11	1	-2	-2	-2
1170696928175	0	8	resp	1	8	11	PAUL	11	1	5	1	2146
1170696932033	0	9	test	1	8	2	GEORGE	2	1	-2	-2	-2
1170696934742	0	9	resp	1	8	2	GEORGE	2	1	5	1	2709
1170696938037	0	10	test	1	8	0	JOE	1	0	-2	-2	-2
1170696941582	0	10	resp	1	8	0	JOE	1	0	1	1	3545
1170696944041	0	11	test	1	8	8	KEN	8	1	-2	-2	-2
1170696946542	0	11	resp	1	8	8	KEN	8	1	5	1	2501
1170696950045	0	12	test	1	8	5	BILL	10	0	-2	-2	-2
1170696953006	0	12	resp	1	8	5	BILL	10	0	1	1	2961
1170696956050	0	13	test	1	8	13	JIM	0	0	-2	-2	-2
1170696959925	0	13	resp	1	8	13	JIM	0	0	3	1	3875
1170696962054	0	14	test	1	8	7	TOM	7	1	-2	-2	-2
1170696963293	0	14	resp	1	8	7	TOM	7	1	6	1	1239
1170696968058	0	15	test	1	8	15	MARK	15	1	-2	-2	-2
1170696970693	0	15	resp	1	8	15	MARK	15	1	4	1	2635
1170696974062	0	16	test	1	8	10	DAN	13	0	-2	-2	-2
1170696977300	0	16	resp	1	8	10	DAN	13	0	3	1	3238
1170696981238	0	1	study	1	9	14	RICH	-2	-2	-2	-2	-2
1170696987239	0	2	study	1	9	10	BILL	-2	-2	-2	-2	-2
1170696993240	0	3	study	1	9	12	DAVE	-2	-2	-2	-2	-2
1170696999241	0	4	study	1	9	5	CHARLES	-2	-2	-2	-2	-2
1170697005255	0	5	study	1	9	9	ROB	-2	-2	-2	-2	-2
