1192210375970	0	B	Logging Begins
1192210375970	0	SETUP
1192210376329	0	RESTORESTATE
1192210376329	0	RESTORESTATE
1192210376593	0	SESSION	0
1192210376927	0	SESSION	1
1192210376935	0	SAVESTATE
1192210376935	0	RESTORESTATE
1192210377273	0	SESSION	0
1192210518364	0	SAVESTATE
1192210527986	0	SAVESTATE
1192210535822	0	SAVESTATE
1192210543913	0	SAVESTATE
1192210551937	0	SAVESTATE
1192210559723	0	SAVESTATE
1192210567307	0	SAVESTATE
1192210574876	0	SAVESTATE
1192210582407	0	SAVESTATE
1192210590339	0	SAVESTATE
1192210598083	0	SAVESTATE
1192210605641	0	SAVESTATE
1192210613344	0	SAVESTATE
1192210621051	0	SAVESTATE
1192210628552	0	SAVESTATE
1192210636110	0	SAVESTATE
1192210643577	0	SAVESTATE
1192210651399	0	SAVESTATE
1192210658742	0	SAVESTATE
1192210666194	0	SAVESTATE
1192210673846	0	SAVESTATE
1192210681711	0	SAVESTATE
1192210688786	0	SAVESTATE
1192210696276	0	SAVESTATE
1192210703687	0	SAVESTATE
1192210711139	0	SAVESTATE
1192210718462	0	SAVESTATE
1192210725933	0	SAVESTATE
1192210732957	0	SAVESTATE
1192210740503	0	SAVESTATE
1192210747939	0	SAVESTATE
1192210755471	0	SAVESTATE
1192210775610	0	SAVESTATE
1192210782874	0	SAVESTATE
1192210790286	0	SAVESTATE
1192210797924	0	SAVESTATE
1192210805253	0	SAVESTATE
1192210812744	0	SAVESTATE
1192210820196	0	SAVESTATE
1192210827607	0	SAVESTATE
1192210835098	0	SAVESTATE
1192210842829	0	SAVESTATE
1192210850345	0	SAVESTATE
1192210857584	0	SAVESTATE
1192210865528	0	SAVESTATE
1192210872978	0	SAVESTATE
1192210880297	0	SAVESTATE
1192210887560	0	SAVESTATE
1192210895198	0	SAVESTATE
1192210902995	0	SAVESTATE
1192210910405	0	SAVESTATE
1192210917768	0	SAVESTATE
1192210925534	0	SAVESTATE
1192210933313	0	SAVESTATE
1192210940542	0	SAVESTATE
1192210947753	0	SAVESTATE
1192210955192	0	SAVESTATE
1192210962321	0	SAVESTATE
1192210969880	0	SAVESTATE
1192210977438	0	SAVESTATE
1192210984847	0	SAVESTATE
1192210991992	0	SAVESTATE
1192210999482	0	SAVESTATE
1192211007255	0	SAVESTATE
1192211025405	0	BREAK
1192211025405	0	E	Logging Ends
