1169238299074	0	12	test	1	1	5	JIM	13	0	-2	-2	-2
1169238301716	0	12	resp	1	1	5	JIM	13	0	3	1	2642
1169238305079	0	13	test	1	1	14	RICH	14	1	-2	-2	-2
1169238306556	0	13	resp	1	1	14	RICH	14	1	4	1	1477
1169238311083	0	14	test	1	1	0	PAUL	3	0	-2	-2	-2
1169238312437	0	14	resp	1	1	0	PAUL	3	0	3	1	1354
1169238317087	0	15	test	1	1	11	GEORGE	11	1	-2	-2	-2
1169238317987	0	15	resp	1	1	11	GEORGE	11	1	4	1	900
1169238323092	0	16	test	1	1	7	MIKE	7	1	-2	-2	-2
1169238324571	0	16	resp	1	1	7	MIKE	7	1	4	1	1479
1169238331820	0	1	study	1	2	3	PAUL	-2	-2	-2	-2	-2
1169238337821	0	2	study	1	2	12	KEN	-2	-2	-2	-2	-2
1169238343822	0	3	study	1	2	11	GEORGE	-2	-2	-2	-2	-2
1169238349833	0	4	study	1	2	4	DAVE	-2	-2	-2	-2	-2
1169238355834	0	5	study	1	2	6	CHRIS	-2	-2	-2	-2	-2
1169238361847	0	6	study	1	2	1	TOM	-2	-2	-2	-2	-2
1169238367856	0	7	study	1	2	9	JOE	-2	-2	-2	-2	-2
1169238373857	0	8	study	1	2	14	RICH	-2	-2	-2	-2	-2
1169238379858	0	9	study	1	2	5	CHARLES	-2	-2	-2	-2	-2
1169238385870	0	10	study	1	2	15	DAN	-2	-2	-2	-2	-2
1169238391871	0	11	study	1	2	2	MARK	-2	-2	-2	-2	-2
1169238397872	0	12	study	1	2	0	BILL	-2	-2	-2	-2	-2
1169238403873	0	13	study	1	2	13	JIM	-2	-2	-2	-2	-2
1169238409874	0	14	study	1	2	8	JOHN	-2	-2	-2	-2	-2
1169238415875	0	15	study	1	2	10	ROB	-2	-2	-2	-2	-2
1169238421876	0	16	study	1	2	7	MIKE	-2	-2	-2	-2	-2
1169238430177	0	1	test	1	2	6	MARK	2	0	-2	-2	-2
1169238432536	0	1	resp	1	2	6	MARK	2	0	1	1	2359
1169238436181	0	2	test	1	2	1	JOHN	8	0	-2	-2	-2
1169238438719	0	2	resp	1	2	1	JOHN	8	0	2	1	2538
1169238442186	0	3	test	1	2	15	DAN	15	1	-2	-2	-2
1169238443663	0	3	resp	1	2	15	DAN	15	1	5	1	1477
1169238448190	0	4	test	1	2	12	KEN	12	1	-2	-2	-2
1169238449320	0	4	resp	1	2	12	KEN	12	1	5	1	1130
1169238454195	0	5	test	1	2	11	GEORGE	11	1	-2	-2	-2
1169238455176	0	5	resp	1	2	11	GEORGE	11	1	5	1	981
1169238460199	0	6	test	1	2	4	DAVE	4	1	-2	-2	-2
1169238461647	0	6	resp	1	2	4	DAVE	4	1	5	1	1448
1169238466203	0	7	test	1	2	5	PAUL	3	0	-2	-2	-2
1169238468830	0	7	resp	1	2	5	PAUL	3	0	4	0	2627
1169238472208	0	8	test	1	2	13	CHRIS	6	0	-2	-2	-2
1169238473990	0	8	resp	1	2	13	CHRIS	6	0	4	0	1782
1169238478213	0	9	test	1	2	0	BILL	0	1	-2	-2	-2
1169238480095	0	9	resp	1	2	0	BILL	0	1	4	1	1882
1169238484217	0	10	test	1	2	7	MIKE	7	1	-2	-2	-2
1169238485215	0	10	resp	1	2	7	MIKE	7	1	4	1	998
1169238490221	0	11	test	1	2	8	CHARLES	5	0	-2	-2	-2
1169238491926	0	11	resp	1	2	8	CHARLES	5	0	4	0	1705
1169238496225	0	12	test	1	2	9	JOE	9	1	-2	-2	-2
1169238497813	0	12	resp	1	2	9	JOE	9	1	4	1	1588
1169238502230	0	13	test	1	2	14	RICH	14	1	-2	-2	-2
1169238503869	0	13	resp	1	2	14	RICH	14	1	4	1	1639
1169238508234	0	14	test	1	2	3	JIM	13	0	-2	-2	-2
1169238509669	0	14	resp	1	2	3	JIM	13	0	3	1	1435
1169238514238	0	15	test	1	2	2	ROB	10	0	-2	-2	-2
1169238516838	0	15	resp	1	2	2	ROB	10	0	2	1	2600
1169238520243	0	16	test	1	2	10	TOM	1	0	-2	-2	-2
1169238522301	0	16	resp	1	2	10	TOM	1	0	3	1	2058
1169238541181	0	1	study	1	3	6	CHRIS	-2	-2	-2	-2	-2
1169238547191	0	2	study	1	3	4	DAVE	-2	-2	-2	-2	-2
1169238553192	0	3	study	1	3	12	KEN	-2	-2	-2	-2	-2
1169238559193	0	4	study	1	3	10	ROB	-2	-2	-2	-2	-2
1169238565194	0	5	study	1	3	14	RICH	-2	-2	-2	-2	-2
1169238571195	0	6	study	1	3	9	JOE	-2	-2	-2	-2	-2
1169238577196	0	7	study	1	3	8	JOHN	-2	-2	-2	-2	-2
1169238583197	0	8	study	1	3	11	GEORGE	-2	-2	-2	-2	-2
1169238589208	0	9	study	1	3	1	TOM	-2	-2	-2	-2	-2
1169238595217	0	10	study	1	3	3	PAUL	-2	-2	-2	-2	-2
1169238601218	0	11	study	1	3	7	MIKE	-2	-2	-2	-2	-2
1169238607219	0	12	study	1	3	15	DAN	-2	-2	-2	-2	-2
1169238613220	0	13	study	1	3	0	BILL	-2	-2	-2	-2	-2
1169238619221	0	14	study	1	3	5	CHARLES	-2	-2	-2	-2	-2
1169238625233	0	15	study	1	3	13	JIM	-2	-2	-2	-2	-2
1169238631234	0	16	study	1	3	2	MARK	-2	-2	-2	-2	-2
1169238639681	0	1	test	1	3	14	DAVE	4	0	-2	-2	-2
1169238642081	0	1	resp	1	3	14	DAVE	4	0	4	0	2400
1169238645686	0	2	test	1	3	2	MARK	2	1	-2	-2	-2
1169238648976	0	2	resp	1	3	2	MARK	2	1	4	1	3290
1169238651690	0	3	test	1	3	7	RICH	14	0	-2	-2	-2
1169238654720	0	3	resp	1	3	7	RICH	14	0	2	1	3030
1169238657695	0	4	test	1	3	9	ROB	10	0	-2	-2	-2
1169238659952	0	4	resp	1	3	9	ROB	10	0	3	1	2257
1169238663699	0	5	test	1	3	11	MIKE	7	0	-2	-2	-2
1169238665401	0	5	resp	1	3	11	MIKE	7	0	2	1	1702
1169238669703	0	6	test	1	3	4	PAUL	3	0	-2	-2	-2
1169238671471	0	6	resp	1	3	4	PAUL	3	0	2	1	1768
1169238675708	0	7	test	1	3	12	KEN	12	1	-2	-2	-2
1169238677495	0	7	resp	1	3	12	KEN	12	1	5	1	1787
1169238681713	0	8	test	1	3	6	CHRIS	6	1	-2	-2	-2
1169238683495	0	8	resp	1	3	6	CHRIS	6	1	4	1	1782
1169238687717	0	9	test	1	3	1	TOM	1	1	-2	-2	-2
1169238689304	0	9	resp	1	3	1	TOM	1	1	5	1	1587
1169238693721	0	10	test	1	3	13	JIM	13	1	-2	-2	-2
1169238695807	0	10	resp	1	3	13	JIM	13	1	5	1	2086
1169238699725	0	11	test	1	3	0	BILL	0	1	-2	-2	-2
1169238701367	0	11	resp	1	3	0	BILL	0	1	5	1	1642
1169238705730	0	12	test	1	3	3	JOHN	8	0	-2	-2	-2
1169238708335	0	12	resp	1	3	3	JOHN	8	0	3	1	2605
1169238711734	0	13	test	1	3	10	GEORGE	11	0	-2	-2	-2
1169238713838	0	13	resp	1	3	10	GEORGE	11	0	2	1	2104
1169238717738	0	14	test	1	3	5	CHARLES	5	1	-2	-2	-2
1169238719175	0	14	resp	1	3	5	CHARLES	5	1	4	1	1437
1169238723742	0	15	test	1	3	8	JOE	9	0	-2	-2	-2
1169238725439	0	15	resp	1	3	8	JOE	9	0	3	1	1697
1169238729746	0	16	test	1	3	15	DAN	15	1	-2	-2	-2
1169238731605	0	16	resp	1	3	15	DAN	15	1	4	1	1859
1169238739709	0	1	study	1	4	6	CHRIS	-2	-2	-2	-2	-2
1169238745719	0	2	study	1	4	8	JOHN	-2	-2	-2	-2	-2
1169238751720	0	3	study	1	4	0	BILL	-2	-2	-2	-2	-2
1169238757721	0	4	study	1	4	10	ROB	-2	-2	-2	-2	-2
1169238763722	0	5	study	1	4	5	CHARLES	-2	-2	-2	-2	-2
1169238769734	0	6	study	1	4	13	JIM	-2	-2	-2	-2	-2
1169238775735	0	7	study	1	4	11	GEORGE	-2	-2	-2	-2	-2
1169238781746	0	8	study	1	4	15	DAN	-2	-2	-2	-2	-2
1169238787747	0	9	study	1	4	2	MARK	-2	-2	-2	-2	-2
1169238793748	0	10	study	1	4	12	KEN	-2	-2	-2	-2	-2
1169238799749	0	11	study	1	4	14	RICH	-2	-2	-2	-2	-2
1169238805750	0	12	study	1	4	7	MIKE	-2	-2	-2	-2	-2
1169238811751	0	13	study	1	4	3	PAUL	-2	-2	-2	-2	-2
1169238817752	0	14	study	1	4	9	JOE	-2	-2	-2	-2	-2
1169238823753	0	15	study	1	4	1	TOM	-2	-2	-2	-2	-2
1169238829762	0	16	study	1	4	4	DAVE	-2	-2	-2	-2	-2
1169238839067	0	1	test	1	4	9	ROB	10	0	-2	-2	-2
1169238841978	0	1	resp	1	4	9	ROB	10	0	3	1	2911
1169238845071	0	2	test	1	4	2	KEN	12	0	-2	-2	-2
1169238847386	0	2	resp	1	4	2	KEN	12	0	2	1	2315
1169238851076	0	3	test	1	4	1	JOE	9	0	-2	-2	-2
1169238852226	0	3	resp	1	4	1	JOE	9	0	1	1	1150
1169238857081	0	4	test	1	4	11	GEORGE	11	1	-2	-2	-2
1169238858218	0	4	resp	1	4	11	GEORGE	11	1	5	1	1137
1169238863085	0	5	test	1	4	14	RICH	14	1	-2	-2	-2
1169238864897	0	5	resp	1	4	14	RICH	14	1	5	1	1812
1169238869089	0	6	test	1	4	0	BILL	0	1	-2	-2	-2
1169238870888	0	6	resp	1	4	0	BILL	0	1	4	1	1799
1169238875094	0	7	test	1	4	3	CHRIS	6	0	-2	-2	-2
1169238877129	0	7	resp	1	4	3	CHRIS	6	0	1	1	2035
1169238881099	0	8	test	1	4	7	MIKE	7	1	-2	-2	-2
1169238882129	0	8	resp	1	4	7	MIKE	7	1	6	1	1030
1169238887103	0	9	test	1	4	10	MARK	2	0	-2	-2	-2
1169238889193	0	9	resp	1	4	10	MARK	2	0	2	1	2090
1169238893107	0	10	test	1	4	8	JOHN	8	1	-2	-2	-2
1169238895001	0	10	resp	1	4	8	JOHN	8	1	5	1	1894
1169238899111	0	11	test	1	4	6	JIM	13	0	-2	-2	-2
1169238900672	0	11	resp	1	4	6	JIM	13	0	2	1	1561
1169238905115	0	12	test	1	4	15	DAN	15	1	-2	-2	-2
1169238906887	0	12	resp	1	4	15	DAN	15	1	5	1	1772
1169238911120	0	13	test	1	4	12	PAUL	3	0	-2	-2	-2
1169238912919	0	13	resp	1	4	12	PAUL	3	0	2	1	1799
1169238917125	0	14	test	1	4	5	CHARLES	5	1	-2	-2	-2
1169238918791	0	14	resp	1	4	5	CHARLES	5	1	5	1	1666
1169238923129	0	15	test	1	4	13	TOM	1	0	-2	-2	-2
1169238924440	0	15	resp	1	4	13	TOM	1	0	1	1	1311
1169238929133	0	16	test	1	4	4	DAVE	4	1	-2	-2	-2
1169238932855	0	16	resp	1	4	4	DAVE	4	1	4	1	3722
1169238944152	0	1	study	1	5	6	CHRIS	-2	-2	-2	-2	-2
1169238950163	0	2	study	1	5	7	MIKE	-2	-2	-2	-2	-2
1169238956164	0	3	study	1	5	8	JOHN	-2	-2	-2	-2	-2
1169238962165	0	4	study	1	5	13	JIM	-2	-2	-2	-2	-2
1169238968166	0	5	study	1	5	14	RICH	-2	-2	-2	-2	-2
1169238974167	0	6	study	1	5	1	TOM	-2	-2	-2	-2	-2
1169238980176	0	7	study	1	5	15	DAN	-2	-2	-2	-2	-2
1169238986177	0	8	study	1	5	2	MARK	-2	-2	-2	-2	-2
1169238992178	0	9	study	1	5	9	JOE	-2	-2	-2	-2	-2
1169238998179	0	10	study	1	5	0	BILL	-2	-2	-2	-2	-2
1169239004180	0	11	study	1	5	12	KEN	-2	-2	-2	-2	-2
1169239010181	0	12	study	1	5	11	GEORGE	-2	-2	-2	-2	-2
1169239016193	0	13	study	1	5	5	CHARLES	-2	-2	-2	-2	-2
1169239022205	0	14	study	1	5	3	PAUL	-2	-2	-2	-2	-2
1169239028206	0	15	study	1	5	10	ROB	-2	-2	-2	-2	-2
1169239034207	0	16	study	1	5	4	DAVE	-2	-2	-2	-2	-2
1169239044013	0	1	test	1	5	3	BILL	0	0	-2	-2	-2
1169239047212	0	1	resp	1	5	3	BILL	0	0	3	1	3199
1169239050017	0	2	test	1	5	10	ROB	10	1	-2	-2	-2
1169239052132	0	2	resp	1	5	10	ROB	10	1	4	1	2115
1169239056021	0	3	test	1	5	1	CHRIS	6	0	-2	-2	-2
1169239057842	0	3	resp	1	5	1	CHRIS	6	0	1	1	1821
1169239062026	0	4	test	1	5	2	MIKE	7	0	-2	-2	-2
1169239063594	0	4	resp	1	5	2	MIKE	7	0	1	1	1568
1169239068031	0	5	test	1	5	5	MARK	2	0	-2	-2	-2
1169239070467	0	5	resp	1	5	5	MARK	2	0	1	1	2436
1169239074034	0	6	test	1	5	14	RICH	14	1	-2	-2	-2
1169239076427	0	6	resp	1	5	14	RICH	14	1	4	1	2393
1169239080038	0	7	test	1	5	12	KEN	12	1	-2	-2	-2
1169239081019	0	7	resp	1	5	12	KEN	12	1	4	1	981
1169239086042	0	8	test	1	5	6	PAUL	3	0	-2	-2	-2
1169239087897	0	8	resp	1	5	6	PAUL	3	0	2	1	1855
1169239092046	0	9	test	1	5	0	GEORGE	11	0	-2	-2	-2
1169239093026	0	9	resp	1	5	0	GEORGE	11	0	1	1	980
1169239098050	0	10	test	1	5	11	CHARLES	5	0	-2	-2	-2
1169239098849	0	10	resp	1	5	11	CHARLES	5	0	1	1	799
1169239104054	0	11	test	1	5	7	TOM	1	0	-2	-2	-2
1169239104889	0	11	resp	1	5	7	TOM	1	0	1	1	835
1169239110058	0	12	test	1	5	15	DAN	15	1	-2	-2	-2
1169239111442	0	12	resp	1	5	15	DAN	15	1	4	1	1384
1169239116062	0	13	test	1	5	9	JOE	9	1	-2	-2	-2
1169239117936	0	13	resp	1	5	9	JOE	9	1	4	1	1874
1169239122067	0	14	test	1	5	4	DAVE	4	1	-2	-2	-2
1169239123544	0	14	resp	1	5	4	DAVE	4	1	4	1	1477
1169239128071	0	15	test	1	5	13	JIM	13	1	-2	-2	-2
1169239131401	0	15	resp	1	5	13	JIM	13	1	4	1	3330
1169239134075	0	16	test	1	5	8	JOHN	8	1	-2	-2	-2
1169239136984	0	16	resp	1	5	8	JOHN	8	1	4	1	2909
1169239142584	0	1	study	1	6	3	PAUL	-2	-2	-2	-2	-2
1169239148585	0	2	study	1	6	15	DAN	-2	-2	-2	-2	-2
1169239154586	0	3	study	1	6	13	JIM	-2	-2	-2	-2	-2
1169239160587	0	4	study	1	6	1	TOM	-2	-2	-2	-2	-2
1169239166596	0	5	study	1	6	4	DAVE	-2	-2	-2	-2	-2
1169239172597	0	6	study	1	6	10	ROB	-2	-2	-2	-2	-2
1169239178598	0	7	study	1	6	12	KEN	-2	-2	-2	-2	-2
1169239184599	0	8	study	1	6	5	CHARLES	-2	-2	-2	-2	-2
1169239190611	0	9	study	1	6	6	CHRIS	-2	-2	-2	-2	-2
1169239196620	0	10	study	1	6	8	JOHN	-2	-2	-2	-2	-2
1169239202621	0	11	study	1	6	2	MARK	-2	-2	-2	-2	-2
1169239208622	0	12	study	1	6	9	JOE	-2	-2	-2	-2	-2
1169239214623	0	13	study	1	6	7	MIKE	-2	-2	-2	-2	-2
1169239220624	0	14	study	1	6	11	GEORGE	-2	-2	-2	-2	-2
1169239226634	0	15	study	1	6	0	BILL	-2	-2	-2	-2	-2
1169239232635	0	16	study	1	6	14	RICH	-2	-2	-2	-2	-2
1169239242406	0	1	test	1	6	2	MARK	2	1	-2	-2	-2
1169239245532	0	1	resp	1	6	2	MARK	2	1	3	0	3126
1169239248410	0	2	test	1	6	5	MIKE	7	0	-2	-2	-2
1169239249508	0	2	resp	1	6	5	MIKE	7	0	1	1	1098
1169239254414	0	3	test	1	6	13	JIM	13	1	-2	-2	-2
1169239256197	0	3	resp	1	6	13	JIM	13	1	4	1	1783
1169239260418	0	4	test	1	6	9	JOE	9	1	-2	-2	-2
1169239262364	0	4	resp	1	6	9	JOE	9	1	4	1	1946
1169239266423	0	5	test	1	6	15	DAVE	4	0	-2	-2	-2
1169239268683	0	5	resp	1	6	15	DAVE	4	0	3	1	2260
1169239272427	0	6	test	1	6	14	GEORGE	11	0	-2	-2	-2
1169239274747	0	6	resp	1	6	14	GEORGE	11	0	1	1	2320
1169239278431	0	7	test	1	6	6	CHRIS	6	1	-2	-2	-2
1169239279611	0	7	resp	1	6	6	CHRIS	6	1	4	1	1180
1169239284435	0	8	test	1	6	12	KEN	12	1	-2	-2	-2
1169239285228	0	8	resp	1	6	12	KEN	12	1	4	1	793
1169239290439	0	9	test	1	6	10	RICH	14	0	-2	-2	-2
1169239292003	0	9	resp	1	6	10	RICH	14	0	1	1	1564
1169239296444	0	10	test	1	6	3	PAUL	3	1	-2	-2	-2
1169239298155	0	10	resp	1	6	3	PAUL	3	1	4	1	1711
1169239302448	0	11	test	1	6	7	ROB	10	0	-2	-2	-2
1169239303890	0	11	resp	1	6	7	ROB	10	0	2	1	1442
1169239308452	0	12	test	1	6	11	DAN	15	0	-2	-2	-2
1169239309602	0	12	resp	1	6	11	DAN	15	0	4	0	1150
1169239314456	0	13	test	1	6	1	CHARLES	5	0	-2	-2	-2
1169239315642	0	13	resp	1	6	1	CHARLES	5	0	1	1	1186
1169239320460	0	14	test	1	6	8	JOHN	8	1	-2	-2	-2
1169239322721	0	14	resp	1	6	8	JOHN	8	1	4	1	2261
1169239326465	0	15	test	1	6	4	TOM	1	0	-2	-2	-2
1169239327466	0	15	resp	1	6	4	TOM	1	0	1	1	1001
1169239332468	0	16	test	1	6	0	BILL	0	1	-2	-2	-2
1169239333681	0	16	resp	1	6	0	BILL	0	1	4	1	1213
1169239341745	0	1	study	1	7	3	PAUL	-2	-2	-2	-2	-2
1169239347746	0	2	study	1	7	5	CHARLES	-2	-2	-2	-2	-2
1169239353759	0	3	study	1	7	9	JOE	-2	-2	-2	-2	-2
1169239359760	0	4	study	1	7	15	DAN	-2	-2	-2	-2	-2
1169239365761	0	5	study	1	7	1	TOM	-2	-2	-2	-2	-2
1169239371770	0	6	study	1	7	6	CHRIS	-2	-2	-2	-2	-2
1169239377779	0	7	study	1	7	12	KEN	-2	-2	-2	-2	-2
1169239383780	0	8	study	1	7	10	ROB	-2	-2	-2	-2	-2
1169239389781	0	9	study	1	7	14	RICH	-2	-2	-2	-2	-2
1169239395783	0	10	study	1	7	11	GEORGE	-2	-2	-2	-2	-2
1169239401796	0	11	study	1	7	2	MARK	-2	-2	-2	-2	-2
1169239407797	0	12	study	1	7	0	BILL	-2	-2	-2	-2	-2
1169239413798	0	13	study	1	7	7	MIKE	-2	-2	-2	-2	-2
1169239419799	0	14	study	1	7	8	JOHN	-2	-2	-2	-2	-2
1169239425800	0	15	study	1	7	13	JIM	-2	-2	-2	-2	-2
1169239431801	0	16	study	1	7	4	DAVE	-2	-2	-2	-2	-2
1169239443327	0	1	test	1	7	8	JOHN	8	1	-2	-2	-2
1169239445398	0	1	resp	1	7	8	JOHN	8	1	4	1	2071
1169239449332	0	2	test	1	7	6	CHRIS	6	1	-2	-2	-2
1169239450669	0	2	resp	1	7	6	CHRIS	6	1	4	1	1337
1169239455336	0	3	test	1	7	14	PAUL	3	0	-2	-2	-2
1169239456885	0	3	resp	1	7	14	PAUL	3	0	1	1	1549
1169239461340	0	4	test	1	7	1	TOM	1	1	-2	-2	-2
1169239462454	0	4	resp	1	7	1	TOM	1	1	6	1	1114
1169239467344	0	5	test	1	7	10	JOE	9	0	-2	-2	-2
1169239468557	0	5	resp	1	7	10	JOE	9	0	1	1	1213
1169239473348	0	6	test	1	7	11	GEORGE	11	1	-2	-2	-2
1169239475269	0	6	resp	1	7	11	GEORGE	11	1	6	1	1921
1169239479352	0	7	test	1	7	0	BILL	0	1	-2	-2	-2
1169239480812	0	7	resp	1	7	0	BILL	0	1	5	1	1460
1169239485356	0	8	test	1	7	5	DAN	15	0	-2	-2	-2
1169239487492	0	8	resp	1	7	5	DAN	15	0	2	1	2136
1169239491360	0	9	test	1	7	13	JIM	13	1	-2	-2	-2
1169239493988	0	9	resp	1	7	13	JIM	13	1	4	1	2628
1169239497364	0	10	test	1	7	12	CHARLES	5	0	-2	-2	-2
1169239498332	0	10	resp	1	7	12	CHARLES	5	0	1	1	968
1169239503369	0	11	test	1	7	15	RICH	14	0	-2	-2	-2
1169239505076	0	11	resp	1	7	15	RICH	14	0	1	1	1707
1169239509373	0	12	test	1	7	9	DAVE	4	0	-2	-2	-2
1169239512635	0	12	resp	1	7	9	DAVE	4	0	3	1	3262
1169239515377	0	13	test	1	7	3	ROB	10	0	-2	-2	-2
1169239517068	0	13	resp	1	7	3	ROB	10	0	3	1	1691
1169239521381	0	14	test	1	7	2	MARK	2	1	-2	-2	-2
1169239523436	0	14	resp	1	7	2	MARK	2	1	4	1	2055
1169239527385	0	15	test	1	7	7	MIKE	7	1	-2	-2	-2
1169239529043	0	15	resp	1	7	7	MIKE	7	1	6	1	1658
1169239533390	0	16	test	1	7	4	KEN	12	0	-2	-2	-2
1169239534618	0	16	resp	1	7	4	KEN	12	0	4	0	1228
1169239542140	0	1	study	1	8	13	JIM	-2	-2	-2	-2	-2
1169239548142	0	2	study	1	8	12	KEN	-2	-2	-2	-2	-2
1169239554143	0	3	study	1	8	15	DAN	-2	-2	-2	-2	-2
1169239560144	0	4	study	1	8	2	MARK	-2	-2	-2	-2	-2
1169239566145	0	5	study	1	8	9	JOE	-2	-2	-2	-2	-2
1169239572146	0	6	study	1	8	5	CHARLES	-2	-2	-2	-2	-2
1169239578158	0	7	study	1	8	7	MIKE	-2	-2	-2	-2	-2
1169239584239	0	8	study	1	8	4	DAVE	-2	-2	-2	-2	-2
1169239590240	0	9	study	1	8	10	ROB	-2	-2	-2	-2	-2
1169239596241	0	10	study	1	8	14	RICH	-2	-2	-2	-2	-2
1169239602242	0	11	study	1	8	1	TOM	-2	-2	-2	-2	-2
1169239608251	0	12	study	1	8	0	BILL	-2	-2	-2	-2	-2
1169239614252	0	13	study	1	8	3	PAUL	-2	-2	-2	-2	-2
1169239620253	0	14	study	1	8	8	JOHN	-2	-2	-2	-2	-2
1169239626254	0	15	study	1	8	11	GEORGE	-2	-2	-2	-2	-2
1169239632264	0	16	study	1	8	6	CHRIS	-2	-2	-2	-2	-2
1169239642623	0	1	test	1	8	12	KEN	12	1	-2	-2	-2
1169239643799	0	1	resp	1	8	12	KEN	12	1	5	1	1176
1169239648627	0	2	test	1	8	5	RICH	14	0	-2	-2	-2
1169239649878	0	2	resp	1	8	5	RICH	14	0	1	1	1251
1169239654632	0	3	test	1	8	4	DAVE	4	1	-2	-2	-2
1169239656534	0	3	resp	1	8	4	DAVE	4	1	4	1	1902
1169239660636	0	4	test	1	8	6	CHRIS	6	1	-2	-2	-2
1169239662103	0	4	resp	1	8	6	CHRIS	6	1	5	1	1467
1169239666640	0	5	test	1	8	0	BILL	0	1	-2	-2	-2
1169239667806	0	5	resp	1	8	0	BILL	0	1	6	1	1166
1169239672644	0	6	test	1	8	7	PAUL	3	0	-2	-2	-2
1169239674223	0	6	resp	1	8	7	PAUL	3	0	1	1	1579
1169239678648	0	7	test	1	8	15	DAN	15	1	-2	-2	-2
1169239679901	0	7	resp	1	8	15	DAN	15	1	5	1	1253
1169239684652	0	8	test	1	8	14	MARK	2	0	-2	-2	-2
1169239686182	0	8	resp	1	8	14	MARK	2	0	1	1	1530
1169239690656	0	9	test	1	8	10	ROB	10	1	-2	-2	-2
1169239692094	0	9	resp	1	8	10	ROB	10	1	5	1	1438
1169239696660	0	10	test	1	8	2	JIM	13	0	-2	-2	-2
1169239698086	0	10	resp	1	8	2	JIM	13	0	1	1	1426
1169239702664	0	11	test	1	8	1	TOM	1	1	-2	-2	-2
1169239703533	0	11	resp	1	8	1	TOM	1	1	6	1	869
1169239708668	0	12	test	1	8	3	JOE	9	0	-2	-2	-2
1169239711580	0	12	resp	1	8	3	JOE	9	0	4	0	2912
1169239714673	0	13	test	1	8	11	GEORGE	11	1	-2	-2	-2
1169239716093	0	13	resp	1	8	11	GEORGE	11	1	4	1	1420
1169239720677	0	14	test	1	8	8	MIKE	7	0	-2	-2	-2
1169239721708	0	14	resp	1	8	8	MIKE	7	0	1	1	1031
1169239726681	0	15	test	1	8	13	JOHN	8	0	-2	-2	-2
1169239728061	0	15	resp	1	8	13	JOHN	8	0	1	1	1380
1169239732685	0	16	test	1	8	9	CHARLES	5	0	-2	-2	-2
1169239733572	0	16	resp	1	8	9	CHARLES	5	0	1	1	887
1169239742708	0	1	study	1	9	10	ROB	-2	-2	-2	-2	-2
1169239748709	0	2	study	1	9	0	BILL	-2	-2	-2	-2	-2
1169239754710	0	3	study	1	9	11	GEORGE	-2	-2	-2	-2	-2
1169239760721	0	4	study	1	9	5	CHARLES	-2	-2	-2	-2	-2
1169239766733	0	5	study	1	9	3	PAUL	-2	-2	-2	-2	-2
