1170864801519	0	B	Logging Begins
1170864801519	0	SETUP
1170864801532	0	RESTORESTATE
1170864801564	0	SAVESTATE
1170864801564	0	RESTORESTATE
1170864801574	0	SESSION	0
1170864934048	0	SAVESTATE
1170864940056	0	SAVESTATE
1170864946088	0	SAVESTATE
1170864952107	0	SAVESTATE
1170864958134	0	SAVESTATE
1170864964143	0	SAVESTATE
1170864970156	0	SAVESTATE
1170864976169	0	SAVESTATE
1170864982190	0	SAVESTATE
1170864988454	0	SAVESTATE
1170864994287	0	SAVESTATE
1170865000298	0	SAVESTATE
1170865006309	0	SAVESTATE
1170865012338	0	SAVESTATE
1170865018347	0	SAVESTATE
1170865024364	0	SAVESTATE
1170865034872	0	SAVESTATE
1170865040989	0	SAVESTATE
1170865047414	0	SAVESTATE
1170865053262	0	SAVESTATE
1170865059630	0	SAVESTATE
1170865064997	0	SAVESTATE
1170865072189	0	SAVESTATE
1170865076781	0	SAVESTATE
1170865083669	0	SAVESTATE
1170865089052	0	SAVESTATE
1170865095605	0	SAVESTATE
1170865102229	0	SAVESTATE
1170865107460	0	SAVESTATE
1170865112876	0	SAVESTATE
1170865118699	0	SAVESTATE
1170865126276	0	SAVESTATE
1170865135769	0	SAVESTATE
1170865141769	0	SAVESTATE
1170865147783	0	SAVESTATE
1170865153784	0	SAVESTATE
1170865159784	0	SAVESTATE
1170865165797	0	SAVESTATE
1170865171797	0	SAVESTATE
1170865177798	0	SAVESTATE
1170865183799	0	SAVESTATE
1170865189992	0	SAVESTATE
1170865195810	0	SAVESTATE
1170865201810	0	SAVESTATE
1170865207821	0	SAVESTATE
1170865213823	0	SAVESTATE
1170865219822	0	SAVESTATE
1170865225824	0	SAVESTATE
1170865235472	0	SAVESTATE
1170865241256	0	SAVESTATE
1170865247240	0	SAVESTATE
1170865253815	0	SAVESTATE
1170865259080	0	SAVESTATE
1170865267238	0	SAVESTATE
1170865271767	0	SAVESTATE
1170865278023	0	SAVESTATE
1170865283190	0	SAVESTATE
1170865290095	0	SAVESTATE
1170865295693	0	SAVESTATE
1170865301694	0	SAVESTATE
1170865308845	0	SAVESTATE
1170865312253	0	SAVESTATE
1170865319213	0	SAVESTATE
1170865325557	0	SAVESTATE
1170865341450	0	SAVESTATE
1170865347451	0	SAVESTATE
1170865353461	0	SAVESTATE
1170865359476	0	SAVESTATE
1170865365476	0	SAVESTATE
1170865371477	0	SAVESTATE
1170865377477	0	SAVESTATE
1170865383478	0	SAVESTATE
1170865389507	0	SAVESTATE
1170865395481	0	SAVESTATE
1170865401482	0	SAVESTATE
1170865407493	0	SAVESTATE
1170865413493	0	SAVESTATE
1170865419495	0	SAVESTATE
1170865425507	0	SAVESTATE
1170865431507	0	SAVESTATE
1170865441809	0	SAVESTATE
1170865447968	0	SAVESTATE
1170865455041	0	SAVESTATE
1170865459193	0	SAVESTATE
1170865464336	0	SAVESTATE
1170865472191	0	SAVESTATE
1170865477687	0	SAVESTATE
1170865482216	0	SAVESTATE
1170865490016	0	SAVESTATE
1170865496295	0	SAVESTATE
1170865500326	0	SAVESTATE
1170865507454	0	SAVESTATE
1170865514143	0	SAVESTATE
1170865519653	0	SAVESTATE
1170865524423	0	SAVESTATE
1170865532709	0	SAVESTATE
1170865544306	0	SAVESTATE
1170865550308	0	SAVESTATE
1170865556318	0	SAVESTATE
1170865562318	0	SAVESTATE
1170865568319	0	SAVESTATE
1170865574321	0	SAVESTATE
