1157737104807	0	B	Logging Begins
1157737119401	1	INSTRUCTIONSCROLL	68
1157737119417	1	INSTRUCTIONSCROLL	71
1157737119434	1	INSTRUCTIONSCROLL	74
1157737119534	1	INSTRUCTIONSCROLL	75
1157737119550	1	INSTRUCTIONSCROLL	76
1157737119567	1	INSTRUCTIONSCROLL	79
1157737119584	1	INSTRUCTIONSCROLL	83
1157737119600	1	INSTRUCTIONSCROLL	86
1157737119617	1	INSTRUCTIONSCROLL	89
1157737119634	1	INSTRUCTIONSCROLL	93
1157737119650	1	INSTRUCTIONSCROLL	96
1157737119667	1	INSTRUCTIONSCROLL	99
1157737119684	1	INSTRUCTIONSCROLL	105
1157737119701	1	INSTRUCTIONSCROLL	106
1157737119717	1	INSTRUCTIONSCROLL	109
1157737119734	1	INSTRUCTIONSCROLL	113
1157737119750	1	INSTRUCTIONSCROLL	116
1157737119767	1	INSTRUCTIONSCROLL	119
1157737119784	1	INSTRUCTIONSCROLL	123
1157737119800	1	INSTRUCTIONSCROLL	126
1157737119816	1	INSTRUCTIONSCROLL	129
1157737119833	1	INSTRUCTIONSCROLL	132
1157737119849	1	INSTRUCTIONSCROLL	136
1157737119866	1	INSTRUCTIONSCROLL	139
1157737119883	1	INSTRUCTIONSCROLL	142
1157737119899	1	INSTRUCTIONSCROLL	146
1157737119916	1	INSTRUCTIONSCROLL	149
1157737119933	1	INSTRUCTIONSCROLL	152
1157737119949	1	INSTRUCTIONSCROLL	156
1157737119966	1	INSTRUCTIONSCROLL	159
1157737119983	1	INSTRUCTIONSCROLL	162
1157737120000	1	INSTRUCTIONSCROLL	166
1157737120017	1	INSTRUCTIONSCROLL	169
1157737120034	1	INSTRUCTIONSCROLL	173
1157737120050	1	INSTRUCTIONSCROLL	176
1157737120067	1	INSTRUCTIONSCROLL	179
1157737120084	1	INSTRUCTIONSCROLL	183
1157737120100	1	INSTRUCTIONSCROLL	186
1157737120117	1	INSTRUCTIONSCROLL	189
1157737120134	1	INSTRUCTIONSCROLL	193
1157737120150	1	INSTRUCTIONSCROLL	196
1157737120167	1	INSTRUCTIONSCROLL	199
1157737120184	1	INSTRUCTIONSCROLL	203
1157737120200	1	INSTRUCTIONSCROLL	206
1157737120217	1	INSTRUCTIONSCROLL	209
1157737120234	1	INSTRUCTIONSCROLL	213
1157737120250	1	INSTRUCTIONSCROLL	216
1157737120267	1	INSTRUCTIONSCROLL	219
1157737120284	1	INSTRUCTIONSCROLL	223
1157737120300	1	INSTRUCTIONSCROLL	226
1157737120317	1	INSTRUCTIONSCROLL	229
1157737120334	1	INSTRUCTIONSCROLL	233
1157737120350	1	INSTRUCTIONSCROLL	236
1157737120367	1	INSTRUCTIONSCROLL	239
1157737120384	1	INSTRUCTIONSCROLL	243
1157737120400	1	INSTRUCTIONSCROLL	246
1157737120417	1	INSTRUCTIONSCROLL	249
1157737120434	1	INSTRUCTIONSCROLL	253
1157737120450	1	INSTRUCTIONSCROLL	256
1157737120467	1	INSTRUCTIONSCROLL	259
1157737120484	1	INSTRUCTIONSCROLL	263
1157737120500	1	INSTRUCTIONSCROLL	266
1157737120517	1	INSTRUCTIONSCROLL	269
1157737120534	1	INSTRUCTIONSCROLL	273
1157737120550	1	INSTRUCTIONSCROLL	276
1157737120567	1	INSTRUCTIONSCROLL	279
1157737120584	1	INSTRUCTIONSCROLL	283
1157737120600	1	INSTRUCTIONSCROLL	286
1157737120617	1	INSTRUCTIONSCROLL	289
1157737120634	1	INSTRUCTIONSCROLL	292
1157737120650	1	INSTRUCTIONSCROLL	296
1157737120667	1	INSTRUCTIONSCROLL	299
1157737120684	1	INSTRUCTIONSCROLL	303
1157737120701	1	INSTRUCTIONSCROLL	308
1157737120717	1	INSTRUCTIONSCROLL	309
1157737120734	1	INSTRUCTIONSCROLL	313
1157737120750	1	INSTRUCTIONSCROLL	316
1157737120767	1	INSTRUCTIONSCROLL	319
1157737120784	1	INSTRUCTIONSCROLL	322
1157737120800	1	INSTRUCTIONSCROLL	326
1157737120816	1	INSTRUCTIONSCROLL	329
1157737120832	1	INSTRUCTIONSCROLL	332
1157737120849	1	INSTRUCTIONSCROLL	336
1157737120866	1	INSTRUCTIONSCROLL	339
1157737120882	1	INSTRUCTIONSCROLL	342
1157737120899	1	INSTRUCTIONSCROLL	346
1157737120916	1	INSTRUCTIONSCROLL	349
1157737120932	1	INSTRUCTIONSCROLL	352
1157737120949	1	INSTRUCTIONSCROLL	356
1157737120966	1	INSTRUCTIONSCROLL	359
1157737120982	1	INSTRUCTIONSCROLL	362
1157737121000	1	INSTRUCTIONSCROLL	366
1157737121017	1	INSTRUCTIONSCROLL	369
1157737121033	1	INSTRUCTIONSCROLL	373
1157737121050	1	INSTRUCTIONSCROLL	376
1157737121067	1	INSTRUCTIONSCROLL	379
1157737121083	1	INSTRUCTIONSCROLL	382
1157737121100	1	INSTRUCTIONSCROLL	386
1157737121117	1	INSTRUCTIONSCROLL	389
1157737121133	1	INSTRUCTIONSCROLL	393
1157737121150	1	INSTRUCTIONSCROLL	396
1157737121167	1	INSTRUCTIONSCROLL	399
1157737121183	1	INSTRUCTIONSCROLL	402
1157737121200	1	INSTRUCTIONSCROLL	406
1157737121217	1	INSTRUCTIONSCROLL	409
1157737121233	1	INSTRUCTIONSCROLL	412
1157737121250	1	INSTRUCTIONSCROLL	416
1157737121267	1	INSTRUCTIONSCROLL	419
1157737121283	1	INSTRUCTIONSCROLL	423
1157737121300	1	INSTRUCTIONSCROLL	426
1157737121317	1	INSTRUCTIONSCROLL	429
1157737121333	1	INSTRUCTIONSCROLL	432
1157737121350	1	INSTRUCTIONSCROLL	436
1157737121367	1	INSTRUCTIONSCROLL	439
1157737121383	1	INSTRUCTIONSCROLL	442
1157737121400	1	INSTRUCTIONSCROLL	446
1157737121417	1	INSTRUCTIONSCROLL	449
1157737121433	1	INSTRUCTIONSCROLL	453
1157737121450	1	INSTRUCTIONSCROLL	456
1157737121467	1	INSTRUCTIONSCROLL	459
1157737121483	1	INSTRUCTIONSCROLL	462
1157737121500	1	INSTRUCTIONSCROLL	466
1157737121517	1	INSTRUCTIONSCROLL	469
1157737121540	1	INSTRUCTIONSCROLL	475
1157737121550	1	INSTRUCTIONSCROLL	477
1157737121567	1	INSTRUCTIONSCROLL	479
1157737121583	1	INSTRUCTIONSCROLL	483
1157737121600	1	INSTRUCTIONSCROLL	486
1157737121617	1	INSTRUCTIONSCROLL	489
1157737121633	1	INSTRUCTIONSCROLL	492
1157737121650	1	INSTRUCTIONSCROLL	496
1157737121667	1	INSTRUCTIONSCROLL	499
1157737121683	1	INSTRUCTIONSCROLL	502
1157737121700	1	INSTRUCTIONSCROLL	506
1157737121717	1	INSTRUCTIONSCROLL	509
1157737121733	1	INSTRUCTIONSCROLL	513
1157737121750	1	INSTRUCTIONSCROLL	516
1157737121767	1	INSTRUCTIONSCROLL	519
1157737121783	1	INSTRUCTIONSCROLL	522
1157737121800	1	INSTRUCTIONSCROLL	526
1157737121816	1	INSTRUCTIONSCROLL	529
1157737121832	1	INSTRUCTIONSCROLL	532
1157737121849	1	INSTRUCTIONSCROLL	536
1157737121865	1	INSTRUCTIONSCROLL	539
1157737121882	1	INSTRUCTIONSCROLL	542
1157737121899	1	INSTRUCTIONSCROLL	546
1157737121915	1	INSTRUCTIONSCROLL	549
1157737121932	1	INSTRUCTIONSCROLL	552
1157737121949	1	INSTRUCTIONSCROLL	556
1157737121965	1	INSTRUCTIONSCROLL	559
1157737121982	1	INSTRUCTIONSCROLL	562
1157737122000	1	INSTRUCTIONSCROLL	566
1157737122016	1	INSTRUCTIONSCROLL	569
1157737122033	1	INSTRUCTIONSCROLL	573
1157737122050	1	INSTRUCTIONSCROLL	576
1157737122066	1	INSTRUCTIONSCROLL	579
1157737122083	1	INSTRUCTIONSCROLL	582
1157737122100	1	INSTRUCTIONSCROLL	586
1157737122116	1	INSTRUCTIONSCROLL	589
1157737122133	1	INSTRUCTIONSCROLL	592
1157737122150	1	INSTRUCTIONSCROLL	596
1157737122166	1	INSTRUCTIONSCROLL	599
1157737122183	1	INSTRUCTIONSCROLL	602
1157737122200	1	INSTRUCTIONSCROLL	606
1157737122216	1	INSTRUCTIONSCROLL	609
1157737122233	1	INSTRUCTIONSCROLL	612
1157737122250	1	INSTRUCTIONSCROLL	616
1157737122266	1	INSTRUCTIONSCROLL	619
1157737122283	1	INSTRUCTIONSCROLL	622
1157737122300	1	INSTRUCTIONSCROLL	626
1157737122316	1	INSTRUCTIONSCROLL	629
1157737122333	1	INSTRUCTIONSCROLL	632
1157737122350	1	INSTRUCTIONSCROLL	636
1157737122366	1	INSTRUCTIONSCROLL	639
1157737122383	1	INSTRUCTIONSCROLL	642
1157737122400	1	INSTRUCTIONSCROLL	646
1157737122433	1	INSTRUCTIONSCROLL	652
1157737122450	1	INSTRUCTIONSCROLL	656
1157737122466	1	INSTRUCTIONSCROLL	659
1157737122483	1	INSTRUCTIONSCROLL	662
1157737122500	1	INSTRUCTIONSCROLL	666
1157737122516	1	INSTRUCTIONSCROLL	669
1157737122533	1	INSTRUCTIONSCROLL	672
1157737122550	1	INSTRUCTIONSCROLL	676
1157737122566	1	INSTRUCTIONSCROLL	679
1157737122583	1	INSTRUCTIONSCROLL	682
1157737122600	1	INSTRUCTIONSCROLL	686
1157737122616	1	INSTRUCTIONSCROLL	689
1157737122633	1	INSTRUCTIONSCROLL	692
1157737122650	1	INSTRUCTIONSCROLL	696
1157737122666	1	INSTRUCTIONSCROLL	699
1157737122683	1	INSTRUCTIONSCROLL	702
1157737122699	1	INSTRUCTIONSCROLL	706
1157737122716	1	INSTRUCTIONSCROLL	709
1157737122733	1	INSTRUCTIONSCROLL	712
1157737122749	1	INSTRUCTIONSCROLL	716
1157737122766	1	INSTRUCTIONSCROLL	719
1157737122783	1	INSTRUCTIONSCROLL	722
1157737122799	1	INSTRUCTIONSCROLL	726
1157737122815	1	INSTRUCTIONSCROLL	729
1157737122832	1	INSTRUCTIONSCROLL	732
1157737122848	1	INSTRUCTIONSCROLL	736
1157737122865	1	INSTRUCTIONSCROLL	739
1157737122882	1	INSTRUCTIONSCROLL	742
1157737122898	1	INSTRUCTIONSCROLL	745
1157737122915	1	INSTRUCTIONSCROLL	749
1157737122932	1	INSTRUCTIONSCROLL	752
1157737122948	1	INSTRUCTIONSCROLL	755
1157737122965	1	INSTRUCTIONSCROLL	759
1157737122982	1	INSTRUCTIONSCROLL	762
1157737122999	1	INSTRUCTIONSCROLL	766
1157737123016	1	INSTRUCTIONSCROLL	769
1157737123033	1	INSTRUCTIONSCROLL	772
1157737123049	1	INSTRUCTIONSCROLL	776
1157737123066	1	INSTRUCTIONSCROLL	779
1157737123083	1	INSTRUCTIONSCROLL	782
1157737123099	1	INSTRUCTIONSCROLL	786
1157737123116	1	INSTRUCTIONSCROLL	789
1157737123133	1	INSTRUCTIONSCROLL	792
1157737123149	1	INSTRUCTIONSCROLL	796
1157737123166	1	INSTRUCTIONSCROLL	799
1157737123183	1	INSTRUCTIONSCROLL	802
1157737123199	1	INSTRUCTIONSCROLL	806
1157737123216	1	INSTRUCTIONSCROLL	809
1157737123233	1	INSTRUCTIONSCROLL	812
1157737123249	1	INSTRUCTIONSCROLL	816
1157737123266	1	INSTRUCTIONSCROLL	819
1157737123283	1	INSTRUCTIONSCROLL	822
1157737123299	1	INSTRUCTIONSCROLL	826
1157737123316	1	INSTRUCTIONSCROLL	829
1157737123333	1	INSTRUCTIONSCROLL	832
1157737123349	1	INSTRUCTIONSCROLL	836
1157737123366	1	INSTRUCTIONSCROLL	839
1157737123399	1	INSTRUCTIONSCROLL	845
1157737123416	1	INSTRUCTIONSCROLL	849
1157737123433	1	INSTRUCTIONSCROLL	852
1157737123449	1	INSTRUCTIONSCROLL	856
1157737123466	1	INSTRUCTIONSCROLL	859
1157737123483	1	INSTRUCTIONSCROLL	862
1157737123499	1	INSTRUCTIONSCROLL	866
1157737123516	1	INSTRUCTIONSCROLL	869
1157737123533	1	INSTRUCTIONSCROLL	872
1157737123549	1	INSTRUCTIONSCROLL	876
1157737123566	1	INSTRUCTIONSCROLL	879
1157737123583	1	INSTRUCTIONSCROLL	882
1157737123599	1	INSTRUCTIONSCROLL	886
1157737123616	1	INSTRUCTIONSCROLL	889
1157737123633	1	INSTRUCTIONSCROLL	892
1157737123649	1	INSTRUCTIONSCROLL	896
1157737123666	1	INSTRUCTIONSCROLL	899
1157737123683	1	INSTRUCTIONSCROLL	902
1157737123699	1	INSTRUCTIONSCROLL	906
1157737123716	1	INSTRUCTIONSCROLL	909
1157737123733	1	INSTRUCTIONSCROLL	912
1157737123749	1	INSTRUCTIONSCROLL	916
1157737123931	1	INSTRUCTIONSCROLL	917
1157737123948	1	INSTRUCTIONSCROLL	919
1157737123965	1	INSTRUCTIONSCROLL	922
1157737123981	1	INSTRUCTIONSCROLL	926
1157737123998	1	INSTRUCTIONSCROLL	929
1157737124082	1	INSTRUCTIONSCROLL	930
1157737124099	1	INSTRUCTIONSCROLL	931
1157737124116	1	INSTRUCTIONSCROLL	934
1157737124132	1	INSTRUCTIONSCROLL	937
1157737124227	1	INSTRUCTIONSCROLL	938
1157737124232	1	INSTRUCTIONSCROLL	939
1157737124249	1	INSTRUCTIONSCROLL	940
1157737124266	1	INSTRUCTIONSCROLL	943
1157737124282	1	INSTRUCTIONSCROLL	946
1157737124388	1	INSTRUCTIONSCROLL	947
1157737124399	1	INSTRUCTIONSCROLL	948
1157737124416	1	INSTRUCTIONSCROLL	949
1157737124432	1	INSTRUCTIONSCROLL	953
1157737124449	1	INSTRUCTIONSCROLL	956
1157737124466	1	INSTRUCTIONSCROLL	959
1157737124482	1	INSTRUCTIONSCROLL	963
1157737124548	1	INSTRUCTIONSCROLL	964
1157737124566	1	INSTRUCTIONSCROLL	965
1157737124582	1	INSTRUCTIONSCROLL	968
1157737124599	1	INSTRUCTIONSCROLL	971
1157737124615	1	INSTRUCTIONSCROLL	974
1157737131563	1	INSTRUCTIONSCROLL	975
1157737131580	1	INSTRUCTIONSCROLL	977
1157737131597	1	INSTRUCTIONSCROLL	981
1157737131613	1	INSTRUCTIONSCROLL	984
1157737131630	1	INSTRUCTIONSCROLL	987
1157737131646	1	INSTRUCTIONSCROLL	991
1157737131749	1	INSTRUCTIONSCROLL	992
1157737131763	1	INSTRUCTIONSCROLL	993
1157737131780	1	INSTRUCTIONSCROLL	995
1157737131796	1	INSTRUCTIONSCROLL	998
1157737131812	1	INSTRUCTIONSCROLL	1002
1157737131829	1	INSTRUCTIONSCROLL	1005
1157737131929	1	INSTRUCTIONSCROLL	1006
1157737131945	1	INSTRUCTIONSCROLL	1009
1157737131962	1	INSTRUCTIONSCROLL	1012
1157737131979	1	INSTRUCTIONSCROLL	1016
1157737131995	1	INSTRUCTIONSCROLL	1019
1157737132075	1	INSTRUCTIONSCROLL	1020
1157737132080	1	INSTRUCTIONSCROLL	1021
1157737132096	1	INSTRUCTIONSCROLL	1022
1157737132113	1	INSTRUCTIONSCROLL	1025
1157737132130	1	INSTRUCTIONSCROLL	1028
1157737132146	1	INSTRUCTIONSCROLL	1031
1157737132163	1	INSTRUCTIONSCROLL	1035
1157737132180	1	INSTRUCTIONSCROLL	1038
1157737132196	1	INSTRUCTIONSCROLL	1041
1157737132213	1	INSTRUCTIONSCROLL	1045
1157737132230	1	INSTRUCTIONSCROLL	1048
1157737132246	1	INSTRUCTIONSCROLL	1051
1157737132263	1	INSTRUCTIONSCROLL	1055
1157737132280	1	INSTRUCTIONSCROLL	1058
1157737132296	1	INSTRUCTIONSCROLL	1061
1157737132313	1	INSTRUCTIONSCROLL	1065
1157737132330	1	INSTRUCTIONSCROLL	1068
1157737132346	1	INSTRUCTIONSCROLL	1071
1157737132363	1	INSTRUCTIONSCROLL	1075
1157737132380	1	INSTRUCTIONSCROLL	1078
1157737132396	1	INSTRUCTIONSCROLL	1081
1157737132413	1	INSTRUCTIONSCROLL	1085
1157737132430	1	INSTRUCTIONSCROLL	1088
1157737132446	1	INSTRUCTIONSCROLL	1091
1157737132463	1	INSTRUCTIONSCROLL	1095
1157737132480	1	INSTRUCTIONSCROLL	1098
1157737132496	1	INSTRUCTIONSCROLL	1101
1157737132513	1	INSTRUCTIONSCROLL	1107
1157737132530	1	INSTRUCTIONSCROLL	1108
1157737132546	1	INSTRUCTIONSCROLL	1111
1157737132563	1	INSTRUCTIONSCROLL	1115
1157737132580	1	INSTRUCTIONSCROLL	1118
1157737132596	1	INSTRUCTIONSCROLL	1121
1157737132613	1	INSTRUCTIONSCROLL	1125
1157737132630	1	INSTRUCTIONSCROLL	1128
1157737132646	1	INSTRUCTIONSCROLL	1131
1157737132663	1	INSTRUCTIONSCROLL	1135
1157737132680	1	INSTRUCTIONSCROLL	1138
1157737132696	1	INSTRUCTIONSCROLL	1141
1157737132713	1	INSTRUCTIONSCROLL	1145
1157737132730	1	INSTRUCTIONSCROLL	1148
1157737132746	1	INSTRUCTIONSCROLL	1151
1157737132763	1	INSTRUCTIONSCROLL	1155
1157737132780	1	INSTRUCTIONSCROLL	1158
1157737132796	1	INSTRUCTIONSCROLL	1161
1157737132812	1	INSTRUCTIONSCROLL	1165
1157737132828	1	INSTRUCTIONSCROLL	1168
1157737132845	1	INSTRUCTIONSCROLL	1171
1157737132862	1	INSTRUCTIONSCROLL	1174
1157737132878	1	INSTRUCTIONSCROLL	1178
1157737132895	1	INSTRUCTIONSCROLL	1181
1157737132912	1	INSTRUCTIONSCROLL	1184
1157737132928	1	INSTRUCTIONSCROLL	1188
1157737132945	1	INSTRUCTIONSCROLL	1191
1157737132962	1	INSTRUCTIONSCROLL	1194
1157737132978	1	INSTRUCTIONSCROLL	1198
1157737132995	1	INSTRUCTIONSCROLL	1201
1157737133013	1	INSTRUCTIONSCROLL	1204
1157737133029	1	INSTRUCTIONSCROLL	1208
1157737133046	1	INSTRUCTIONSCROLL	1211
1157737133063	1	INSTRUCTIONSCROLL	1215
1157737133079	1	INSTRUCTIONSCROLL	1218
1157737133096	1	INSTRUCTIONSCROLL	1221
1157737133113	1	INSTRUCTIONSCROLL	1225
1157737133129	1	INSTRUCTIONSCROLL	1228
1157737133146	1	INSTRUCTIONSCROLL	1231
1157737133163	1	INSTRUCTIONSCROLL	1235
1157737133179	1	INSTRUCTIONSCROLL	1238
1157737133196	1	INSTRUCTIONSCROLL	1241
1157737133213	1	INSTRUCTIONSCROLL	1245
1157737133229	1	INSTRUCTIONSCROLL	1248
1157737133246	1	INSTRUCTIONSCROLL	1251
1157737133263	1	INSTRUCTIONSCROLL	1255
1157737133279	1	INSTRUCTIONSCROLL	1258
1157737133296	1	INSTRUCTIONSCROLL	1261
1157737133313	1	INSTRUCTIONSCROLL	1265
1157737133329	1	INSTRUCTIONSCROLL	1268
1157737133363	1	INSTRUCTIONSCROLL	1274
1157737133379	1	INSTRUCTIONSCROLL	1278
1157737133396	1	INSTRUCTIONSCROLL	1281
1157737133413	1	INSTRUCTIONSCROLL	1285
1157737133429	1	INSTRUCTIONSCROLL	1288
1157737133446	1	INSTRUCTIONSCROLL	1291
1157737133463	1	INSTRUCTIONSCROLL	1295
1157737133479	1	INSTRUCTIONSCROLL	1298
1157737133496	1	INSTRUCTIONSCROLL	1301
1157737133513	1	INSTRUCTIONSCROLL	1304
1157737133529	1	INSTRUCTIONSCROLL	1308
1157737133546	1	INSTRUCTIONSCROLL	1311
1157737133563	1	INSTRUCTIONSCROLL	1315
1157737133579	1	INSTRUCTIONSCROLL	1318
1157737133596	1	INSTRUCTIONSCROLL	1321
1157737133613	1	INSTRUCTIONSCROLL	1325
1157737133629	1	INSTRUCTIONSCROLL	1328
1157737133646	1	INSTRUCTIONSCROLL	1331
1157737133663	1	INSTRUCTIONSCROLL	1334
1157737133679	1	INSTRUCTIONSCROLL	1338
1157737133696	1	INSTRUCTIONSCROLL	1341
1157737133713	1	INSTRUCTIONSCROLL	1345
1157737133729	1	INSTRUCTIONSCROLL	1348
1157737133746	1	INSTRUCTIONSCROLL	1351
1157737133763	1	INSTRUCTIONSCROLL	1355
1157737133779	1	INSTRUCTIONSCROLL	1358
1157737133796	1	INSTRUCTIONSCROLL	1361
1157737133812	1	INSTRUCTIONSCROLL	1364
1157737133828	1	INSTRUCTIONSCROLL	1368
1157737133845	1	INSTRUCTIONSCROLL	1371
1157737133861	1	INSTRUCTIONSCROLL	1374
1157737133878	1	INSTRUCTIONSCROLL	1378
1157737133895	1	INSTRUCTIONSCROLL	1381
1157737133911	1	INSTRUCTIONSCROLL	1384
1157737133928	1	INSTRUCTIONSCROLL	1388
1157737133945	1	INSTRUCTIONSCROLL	1391
1157737133961	1	INSTRUCTIONSCROLL	1394
1157737133978	1	INSTRUCTIONSCROLL	1398
1157737133995	1	INSTRUCTIONSCROLL	1401
1157737134012	1	INSTRUCTIONSCROLL	1404
1157737134029	1	INSTRUCTIONSCROLL	1408
1157737134046	1	INSTRUCTIONSCROLL	1411
1157737134062	1	INSTRUCTIONSCROLL	1415
1157737134079	1	INSTRUCTIONSCROLL	1418
1157737134096	1	INSTRUCTIONSCROLL	1421
1157737134112	1	INSTRUCTIONSCROLL	1424
1157737134129	1	INSTRUCTIONSCROLL	1428
1157737134146	1	INSTRUCTIONSCROLL	1431
1157737134162	1	INSTRUCTIONSCROLL	1435
1157737134196	1	INSTRUCTIONSCROLL	1440
1157737134212	1	INSTRUCTIONSCROLL	1445
1157737134229	1	INSTRUCTIONSCROLL	1448
1157737134246	1	INSTRUCTIONSCROLL	1451
1157737134262	1	INSTRUCTIONSCROLL	1454
1157737134279	1	INSTRUCTIONSCROLL	1458
1157737134296	1	INSTRUCTIONSCROLL	1461
1157737134312	1	INSTRUCTIONSCROLL	1465
1157737134329	1	INSTRUCTIONSCROLL	1468
1157737134346	1	INSTRUCTIONSCROLL	1471
1157737134362	1	INSTRUCTIONSCROLL	1475
1157737134379	1	INSTRUCTIONSCROLL	1478
1157737134396	1	INSTRUCTIONSCROLL	1481
1157737134412	1	INSTRUCTIONSCROLL	1484
1157737134429	1	INSTRUCTIONSCROLL	1488
1157737134446	1	INSTRUCTIONSCROLL	1491
1157737134462	1	INSTRUCTIONSCROLL	1495
1157737134479	1	INSTRUCTIONSCROLL	1498
1157737134496	1	INSTRUCTIONSCROLL	1501
1157737134512	1	INSTRUCTIONSCROLL	1505
1157737134529	1	INSTRUCTIONSCROLL	1508
1157737134546	1	INSTRUCTIONSCROLL	1511
1157737134562	1	INSTRUCTIONSCROLL	1514
1157737134579	1	INSTRUCTIONSCROLL	1518
1157737134596	1	INSTRUCTIONSCROLL	1521
1157737134612	1	INSTRUCTIONSCROLL	1525
1157737134629	1	INSTRUCTIONSCROLL	1528
1157737134646	1	INSTRUCTIONSCROLL	1531
1157737134662	1	INSTRUCTIONSCROLL	1535
1157737134679	1	INSTRUCTIONSCROLL	1538
1157737134696	1	INSTRUCTIONSCROLL	1541
1157737134712	1	INSTRUCTIONSCROLL	1544
1157737134729	1	INSTRUCTIONSCROLL	1548
1157737134746	1	INSTRUCTIONSCROLL	1551
1157737134762	1	INSTRUCTIONSCROLL	1554
1157737134779	1	INSTRUCTIONSCROLL	1558
1157737134796	1	INSTRUCTIONSCROLL	1561
1157737134811	1	INSTRUCTIONSCROLL	1564
1157737134828	1	INSTRUCTIONSCROLL	1567
1157737134844	1	INSTRUCTIONSCROLL	1571
1157737134861	1	INSTRUCTIONSCROLL	1574
1157737134878	1	INSTRUCTIONSCROLL	1578
1157737134894	1	INSTRUCTIONSCROLL	1581
1157737134911	1	INSTRUCTIONSCROLL	1584
1157737134928	1	INSTRUCTIONSCROLL	1588
1157737134944	1	INSTRUCTIONSCROLL	1591
1157737134961	1	INSTRUCTIONSCROLL	1594
1157737134978	1	INSTRUCTIONSCROLL	1598
1157737134994	1	INSTRUCTIONSCROLL	1601
1157737135012	1	INSTRUCTIONSCROLL	1604
1157737135029	1	INSTRUCTIONSCROLL	1608
1157737135045	1	INSTRUCTIONSCROLL	1611
1157737135062	1	INSTRUCTIONSCROLL	1614
1157737135079	1	INSTRUCTIONSCROLL	1618
1157737135095	1	INSTRUCTIONSCROLL	1621
1157737135112	1	INSTRUCTIONSCROLL	1624
1157737135129	1	INSTRUCTIONSCROLL	1628
1157737135145	1	INSTRUCTIONSCROLL	1631
1157737135162	1	INSTRUCTIONSCROLL	1634
1157737135179	1	INSTRUCTIONSCROLL	1638
1157737135195	1	INSTRUCTIONSCROLL	1641
1157737135212	1	INSTRUCTIONSCROLL	1644
1157737135229	1	INSTRUCTIONSCROLL	1648
1157737135245	1	INSTRUCTIONSCROLL	1651
1157737135262	1	INSTRUCTIONSCROLL	1654
1157737135279	1	INSTRUCTIONSCROLL	1660
1157737135295	1	INSTRUCTIONSCROLL	1661
1157737135312	1	INSTRUCTIONSCROLL	1664
1157737135329	1	INSTRUCTIONSCROLL	1668
1157737135345	1	INSTRUCTIONSCROLL	1671
1157737135362	1	INSTRUCTIONSCROLL	1674
1157737135379	1	INSTRUCTIONSCROLL	1678
1157737135395	1	INSTRUCTIONSCROLL	1681
