1192200101328	0	B	Logging Begins
1192200101328	0	SETUP
1192200101544	0	RESTORESTATE
1192200101544	0	RESTORESTATE
1192200101643	0	SESSION	0
1192200101645	0	SESSION	1
1192200101650	0	SAVESTATE
1192200101650	0	RESTORESTATE
1192200101654	0	SESSION	0
1192200275246	0	SAVESTATE
1192200284114	0	SAVESTATE
1192200292664	0	SAVESTATE
1192200301064	0	SAVESTATE
1192200309845	0	SAVESTATE
1192200317862	0	SAVESTATE
1192200326047	0	SAVESTATE
1192200334397	0	SAVESTATE
1192200342883	0	SAVESTATE
1192200350813	0	SAVESTATE
1192200358064	0	SAVESTATE
1192200366080	0	SAVESTATE
1192200374746	0	SAVESTATE
1192200382481	0	SAVESTATE
1192200390797	0	SAVESTATE
1192200398830	0	SAVESTATE
1192200407481	0	SAVESTATE
1192200417282	0	SAVESTATE
1192200425482	0	SAVESTATE
1192200434565	0	SAVESTATE
1192200443752	0	SAVESTATE
1192200453114	0	SAVESTATE
1192200460730	0	SAVESTATE
1192200469181	0	SAVESTATE
1192200477650	0	SAVESTATE
1192200485897	0	SAVESTATE
1192200493981	0	SAVESTATE
1192200501848	0	SAVESTATE
1192200509897	0	SAVESTATE
1192200517882	0	SAVESTATE
1192200525848	0	SAVESTATE
1192200533748	0	SAVESTATE
1192200552049	0	SAVESTATE
1192200560333	0	SAVESTATE
1192200568549	0	SAVESTATE
1192200576931	0	SAVESTATE
1192200584532	0	SAVESTATE
1192200592266	0	SAVESTATE
1192200600149	0	SAVESTATE
1192200608416	0	SAVESTATE
1192200616549	0	SAVESTATE
1192200624367	0	SAVESTATE
1192200632583	0	SAVESTATE
1192200640449	0	SAVESTATE
1192200648149	0	SAVESTATE
1192200656916	0	SAVESTATE
1192200664633	0	SAVESTATE
1192200672732	0	SAVESTATE
1192200680583	0	SAVESTATE
1192200688917	0	SAVESTATE
1192200696832	0	SAVESTATE
1192200705533	0	SAVESTATE
1192200713716	0	SAVESTATE
1192200721284	0	SAVESTATE
1192200729783	0	SAVESTATE
1192200737633	0	SAVESTATE
1192200745284	0	SAVESTATE
1192200752983	0	SAVESTATE
1192200760617	0	SAVESTATE
1192200769619	0	SAVESTATE
1192200777716	0	SAVESTATE
1192200785885	0	SAVESTATE
1192200794184	0	SAVESTATE
1192200802684	0	SAVESTATE
1192200814970	0	BREAK
1192200814970	0	E	Logging Ends
