1177685039310	0	B	Logging Begins
1177685039310	0	SETUP
1177685039318	0	RESTORESTATE
1177685039350	0	SAVESTATE
1177685039350	0	RESTORESTATE
1177685039359	0	SESSION	0
1177685155630	0	SAVESTATE
1177685161640	0	SAVESTATE
1177685167652	0	SAVESTATE
1177685173670	0	SAVESTATE
1177685179684	0	SAVESTATE
1177685185705	0	SAVESTATE
1177685191971	0	SAVESTATE
1177685197822	0	SAVESTATE
1177685203832	0	SAVESTATE
1177685209846	0	SAVESTATE
1177685215853	0	SAVESTATE
1177685221862	0	SAVESTATE
1177685227871	0	SAVESTATE
1177685233879	0	SAVESTATE
1177685239908	0	SAVESTATE
1177685245918	0	SAVESTATE
1177685258463	0	SAVESTATE
1177685265429	0	SAVESTATE
1177685270109	0	SAVESTATE
1177685276614	0	SAVESTATE
1177685282931	0	SAVESTATE
1177685288750	0	SAVESTATE
1177685295533	0	SAVESTATE
1177685300795	0	SAVESTATE
1177685307332	0	SAVESTATE
1177685312922	0	SAVESTATE
1177685320517	0	SAVESTATE
1177685323611	0	SAVESTATE
1177685329251	0	SAVESTATE
1177685336076	0	SAVESTATE
1177685342348	0	SAVESTATE
1177685347202	0	SAVESTATE
1177685355336	0	SAVESTATE
1177685361338	0	SAVESTATE
1177685367337	0	SAVESTATE
1177685373338	0	SAVESTATE
1177685379340	0	SAVESTATE
1177685385370	0	SAVESTATE
1177685391342	0	SAVESTATE
1177685397352	0	SAVESTATE
1177685403364	0	SAVESTATE
1177685409365	0	SAVESTATE
1177685415366	0	SAVESTATE
1177685421368	0	SAVESTATE
1177685427369	0	SAVESTATE
1177685433369	0	SAVESTATE
1177685439378	0	SAVESTATE
1177685445387	0	SAVESTATE
1177685457390	0	SAVESTATE
1177685462047	0	SAVESTATE
1177685468039	0	SAVESTATE
1177685474614	0	SAVESTATE
1177685479821	0	SAVESTATE
1177685485950	0	SAVESTATE
1177685492229	0	SAVESTATE
1177685498901	0	SAVESTATE
1177685505109	0	SAVESTATE
1177685510605	0	SAVESTATE
1177685516526	0	SAVESTATE
1177685523038	0	SAVESTATE
1177685528867	0	SAVESTATE
1177685534811	0	SAVESTATE
1177685540316	0	SAVESTATE
1177685547437	0	SAVESTATE
1177685552169	0	SAVESTATE
1177685558184	0	SAVESTATE
1177685564183	0	SAVESTATE
1177685570184	0	SAVESTATE
1177685576196	0	SAVESTATE
1177685582206	0	SAVESTATE
1177685588434	0	SAVESTATE
1177685594207	0	SAVESTATE
1177685600208	0	SAVESTATE
1177685606210	0	SAVESTATE
1177685612210	0	SAVESTATE
1177685618210	0	SAVESTATE
1177685624211	0	SAVESTATE
1177685630222	0	SAVESTATE
1177685636224	0	SAVESTATE
1177685642224	0	SAVESTATE
1177685652663	0	SAVESTATE
1177685658409	0	SAVESTATE
1177685665257	0	SAVESTATE
1177685671416	0	SAVESTATE
1177685676503	0	SAVESTATE
1177685682854	0	SAVESTATE
1177685688704	0	SAVESTATE
1177685695120	0	SAVESTATE
1177685700926	0	SAVESTATE
1177685707023	0	SAVESTATE
1177685713790	0	SAVESTATE
1177685719207	0	SAVESTATE
1177685725222	0	SAVESTATE
1177685730518	0	SAVESTATE
1177685737423	0	SAVESTATE
1177685742557	0	SAVESTATE
1177685749573	0	SAVESTATE
1177685755447	0	SAVESTATE
1177685761457	0	SAVESTATE
1177685767456	0	SAVESTATE
1177685773468	0	SAVESTATE
1177685779475	0	SAVESTATE
1177685785477	0	SAVESTATE
1177685791477	0	SAVESTATE
1177685797491	0	SAVESTATE
1177685803490	0	SAVESTATE
1177685809492	0	SAVESTATE
1177685815688	0	SAVESTATE
1177685821494	0	SAVESTATE
1177685827495	0	SAVESTATE
1177685833496	0	SAVESTATE
1177685839497	0	SAVESTATE
1177685849219	0	SAVESTATE
1177685854641	0	SAVESTATE
1177685861992	0	SAVESTATE
1177685867855	0	SAVESTATE
1177685874969	0	SAVESTATE
1177685880137	0	SAVESTATE
1177685884847	0	SAVESTATE
1177685891671	0	SAVESTATE
1177685897127	0	SAVESTATE
1177685903600	0	SAVESTATE
1177685910423	0	SAVESTATE
1177685916095	0	SAVESTATE
1177685921726	0	SAVESTATE
1177685928071	0	SAVESTATE
1177685933238	0	SAVESTATE
1177685939391	0	SAVESTATE
1177685946819	0	SAVESTATE
1177685952818	0	SAVESTATE
1177685958820	0	SAVESTATE
1177685964822	0	SAVESTATE
1177685970821	0	SAVESTATE
1177685977038	0	SAVESTATE
1177685982832	0	SAVESTATE
1177685988846	0	SAVESTATE
1177685994848	0	SAVESTATE
1177686000858	0	SAVESTATE
1177686006858	0	SAVESTATE
1177686012860	0	SAVESTATE
1177686018870	0	SAVESTATE
1177686024871	0	SAVESTATE
1177686030871	0	SAVESTATE
1177686036872	0	SAVESTATE
1177686047875	0	SAVESTATE
1177686053459	0	SAVESTATE
1177686059347	0	SAVESTATE
1177686065106	0	SAVESTATE
1177686070634	0	SAVESTATE
1177686077642	0	SAVESTATE
1177686082770	0	SAVESTATE
1177686089825	0	SAVESTATE
1177686094785	0	SAVESTATE
1177686101089	0	SAVESTATE
1177686107473	0	SAVESTATE
1177686113491	0	SAVESTATE
1177686119777	0	SAVESTATE
1177686125951	0	SAVESTATE
1177686131424	0	SAVESTATE
1177686137232	0	SAVESTATE
1177686142979	0	SAVESTATE
1177686148982	0	SAVESTATE
1177686154994	0	SAVESTATE
1177686161005	0	SAVESTATE
1177686167004	0	SAVESTATE
1177686173015	0	SAVESTATE
1177686179261	0	SAVESTATE
1177686185016	0	SAVESTATE
1177686191017	0	SAVESTATE
1177686197018	0	SAVESTATE
1177686203018	0	SAVESTATE
1177686209021	0	SAVESTATE
1177686215020	0	SAVESTATE
1177686221022	0	SAVESTATE
1177686227023	0	SAVESTATE
1177686233033	0	SAVESTATE
1177686243285	0	SAVESTATE
1177686249525	0	SAVESTATE
1177686255827	0	SAVESTATE
1177686261187	0	SAVESTATE
1177686267564	0	SAVESTATE
1177686272882	0	SAVESTATE
1177686279051	0	SAVESTATE
1177686285276	0	SAVESTATE
1177686291978	0	SAVESTATE
1177686297252	0	SAVESTATE
1177686304083	0	SAVESTATE
1177686310618	0	SAVESTATE
1177686315690	0	SAVESTATE
1177686321929	0	SAVESTATE
1177686328666	0	SAVESTATE
1177686334057	0	SAVESTATE
1177686338606	0	SAVESTATE
1177686344607	0	SAVESTATE
1177686350608	0	SAVESTATE
1177686356610	0	SAVESTATE
1177686362610	0	SAVESTATE
1177686368623	0	SAVESTATE
1177686374623	0	SAVESTATE
1177686380982	0	SAVESTATE
1177686386654	0	SAVESTATE
1177686392663	0	SAVESTATE
1177686398664	0	SAVESTATE
1177686404663	0	SAVESTATE
1177686410663	0	SAVESTATE
1177686416665	0	SAVESTATE
1177686422673	0	SAVESTATE
1177686428674	0	SAVESTATE
1177686444549	0	SAVESTATE
1177686450463	0	SAVESTATE
1177686456197	0	SAVESTATE
1177686462557	0	SAVESTATE
1177686468653	0	SAVESTATE
1177686475453	0	SAVESTATE
1177686481006	0	SAVESTATE
1177686486052	0	SAVESTATE
1177686492332	0	SAVESTATE
1177686498421	0	SAVESTATE
1177686504698	0	SAVESTATE
1177686510077	0	SAVESTATE
1177686516212	0	SAVESTATE
1177686522131	0	SAVESTATE
1177686528690	0	SAVESTATE
1177686534858	0	SAVESTATE
1177686539792	0	SAVESTATE
1177686545793	0	SAVESTATE
1177686551805	0	SAVESTATE
1177686557804	0	SAVESTATE
1177686563805	0	SAVESTATE
1177686569807	0	SAVESTATE
1177686575807	0	SAVESTATE
1177686581995	0	SAVESTATE
1177686587810	0	SAVESTATE
1177686593818	0	SAVESTATE
1177686599820	0	SAVESTATE
1177686605820	0	SAVESTATE
1177686611821	0	SAVESTATE
1177686617834	0	SAVESTATE
1177686623835	0	SAVESTATE
1177686629846	0	SAVESTATE
1177686638935	0	SAVESTATE
1177686646143	0	SAVESTATE
1177686650693	0	SAVESTATE
1177686656254	0	SAVESTATE
1177686663440	0	SAVESTATE
1177686668455	0	SAVESTATE
1177686674892	0	SAVESTATE
1177686681439	0	SAVESTATE
1177686686981	0	SAVESTATE
1177686692700	0	SAVESTATE
1177686699317	0	SAVESTATE
1177686704653	0	SAVESTATE
1177686712566	0	SAVESTATE
1177686717376	0	SAVESTATE
1177686722852	0	SAVESTATE
1177686729691	0	SAVESTATE
1177686734161	0	SAVESTATE
1177686740162	0	SAVESTATE
1177686746164	0	SAVESTATE
1177686752174	0	SAVESTATE
1177686758183	0	SAVESTATE
1177686764184	0	SAVESTATE
1177686770185	0	SAVESTATE
1177686776553	0	SAVESTATE
1177686782218	0	SAVESTATE
1177686788217	0	SAVESTATE
1177686794219	0	SAVESTATE
1177686800220	0	SAVESTATE
1177686806221	0	SAVESTATE
1177686812223	0	SAVESTATE
1177686818223	0	SAVESTATE
1177686824232	0	SAVESTATE
1177686832529	0	SAVESTATE
1177686838832	0	SAVESTATE
1177686846025	0	SAVESTATE
1177686852384	0	SAVESTATE
1177686858199	0	SAVESTATE
1177686863464	0	SAVESTATE
1177686869944	0	SAVESTATE
1177686875942	0	SAVESTATE
1177686881958	0	SAVESTATE
1177686887639	0	SAVESTATE
1177686893925	0	SAVESTATE
1177686899016	0	SAVESTATE
1177686905535	0	SAVESTATE
1177686912263	0	SAVESTATE
1177686916981	0	SAVESTATE
1177686924053	0	SAVESTATE
1177686936499	0	SAVESTATE
1177686942637	0	SAVESTATE
1177686948500	0	SAVESTATE
1177686954501	0	SAVESTATE
1177686960503	0	SAVESTATE
1177686966503	0	SAVESTATE
1177686972505	0	SAVESTATE
1177686978506	0	SAVESTATE
1177686984516	0	SAVESTATE
1177686990529	0	SAVESTATE
1177686996539	0	SAVESTATE
1177687002548	0	SAVESTATE
1177687008840	0	SAVESTATE
1177687014550	0	SAVESTATE
1177687020551	0	SAVESTATE
1177687026551	0	SAVESTATE
1177687035202	0	SAVESTATE
1177687041555	0	SAVESTATE
1177687048050	0	SAVESTATE
1177687054066	0	SAVESTATE
1177687060033	0	SAVESTATE
1177687065536	0	SAVESTATE
1177687071945	0	SAVESTATE
1177687077088	0	SAVESTATE
1177687083185	0	SAVESTATE
1177687089767	0	SAVESTATE
1177687095376	0	SAVESTATE
1177687100903	0	SAVESTATE
1177687107456	0	SAVESTATE
1177687114336	0	SAVESTATE
1177687119782	0	SAVESTATE
1177687124797	0	SAVESTATE
1177687295853	0	SAVESTATE
1177687295879	0	EXIT
1177687295879	0	E	Logging Ends
