1169226260544	0	B	Logging Begins
1169226260544	0	SETUP
1169226260800	0	RESTORESTATE
1169226260801	0	RESTORESTATE
1169226260814	0	SESSION	0
1169226260817	0	SESSION	1
1169226260821	0	SAVESTATE
1169226260822	0	RESTORESTATE
1169226260825	0	SESSION	0
1169226358844	0	SAVESTATE
1169226369725	0	SAVESTATE
1169226380622	0	SAVESTATE
1169226389619	0	SAVESTATE
1169226398368	0	SAVESTATE
1169226407096	0	SAVESTATE
1169226414842	0	SAVESTATE
1169226423490	0	SAVESTATE
1169226431372	0	SAVESTATE
1169226438902	0	SAVESTATE
1169226446518	0	SAVESTATE
1169226453896	0	SAVESTATE
1169226461378	0	SAVESTATE
1169226468994	0	SAVESTATE
1169226476836	0	SAVESTATE
1169226484521	0	SAVESTATE
1169226492318	0	SAVESTATE
1169226500099	0	SAVESTATE
1169226507831	0	SAVESTATE
1169226515328	0	SAVESTATE
1169226523292	0	SAVESTATE
1169226532640	0	SAVESTATE
1169226540320	0	SAVESTATE
1169226548168	0	SAVESTATE
1169226555531	0	SAVESTATE
1169226564080	0	SAVESTATE
1169226572294	0	SAVESTATE
1169226579923	0	SAVESTATE
1169226587107	0	SAVESTATE
1169226594703	0	SAVESTATE
1169226602614	0	SAVESTATE
1169226610130	0	SAVESTATE
1169226626275	0	SAVESTATE
1169226633873	0	SAVESTATE
1169226641070	0	SAVESTATE
1169226648701	0	SAVESTATE
1169226656183	0	SAVESTATE
1169226664180	0	SAVESTATE
1169226672194	0	SAVESTATE
1169226679642	0	SAVESTATE
1169226687272	0	SAVESTATE
1169226694853	0	SAVESTATE
1169226703267	0	SAVESTATE
1169226711349	0	SAVESTATE
1169226718944	0	SAVESTATE
1169226726679	0	SAVESTATE
1169226734341	0	SAVESTATE
1169226741838	0	SAVESTATE
1169226749901	0	SAVESTATE
1169226757783	0	SAVESTATE
1169226765814	0	SAVESTATE
1169226773129	0	SAVESTATE
1169226781042	0	SAVESTATE
1169226789474	0	SAVESTATE
1169226797620	0	SAVESTATE
1169226804968	0	SAVESTATE
1169226812682	0	SAVESTATE
1169226820747	0	SAVESTATE
1169226828227	0	SAVESTATE
1169226835875	0	SAVESTATE
1169226844443	0	SAVESTATE
1169226852254	0	SAVESTATE
1169226859735	0	SAVESTATE
1169226867913	0	SAVESTATE
1169226879997	0	SAVESTATE
1169226879999	0	EXIT
1169226880001	0	E	Logging Ends
