1192222744768	0	B	Logging Begins
1192222747292	1	INSTRUCTIONSCROLL	126
1192222747326	1	INSTRUCTIONSCROLL	120
1192222747359	1	INSTRUCTIONSCROLL	113
1192222747392	1	INSTRUCTIONSCROLL	106
1192222747426	1	INSTRUCTIONSCROLL	100
1192222747459	1	INSTRUCTIONSCROLL	93
1192222747492	1	INSTRUCTIONSCROLL	86
1192222747526	1	INSTRUCTIONSCROLL	80
1192222747559	1	INSTRUCTIONSCROLL	73
1192222747592	1	INSTRUCTIONSCROLL	66
1192222747626	1	INSTRUCTIONSCROLL	60
1192222747659	1	INSTRUCTIONSCROLL	53
1192222747692	1	INSTRUCTIONSCROLL	46
1192222747726	1	INSTRUCTIONSCROLL	40
1192222747759	1	INSTRUCTIONSCROLL	33
1192222747792	1	INSTRUCTIONSCROLL	26
1192222747826	1	INSTRUCTIONSCROLL	20
1192222747859	1	INSTRUCTIONSCROLL	13
1192222747891	1	INSTRUCTIONSCROLL	6
1192222747925	1	INSTRUCTIONSCROLL	0
1192222767343	1	INSTRUCTIONSCROLL	3
1192222767376	1	INSTRUCTIONSCROLL	10
1192222767409	1	INSTRUCTIONSCROLL	16
1192222767443	1	INSTRUCTIONSCROLL	23
1192222767693	1	INSTRUCTIONSCROLL	27
1192222767726	1	INSTRUCTIONSCROLL	33
1192222767759	1	INSTRUCTIONSCROLL	40
1192222767793	1	INSTRUCTIONSCROLL	46
1192222772243	1	INSTRUCTIONSCROLL	50
1192222772276	1	INSTRUCTIONSCROLL	56
1192222772309	1	INSTRUCTIONSCROLL	63
1192222772343	1	INSTRUCTIONSCROLL	70
1192222772593	1	INSTRUCTIONSCROLL	73
1192222772626	1	INSTRUCTIONSCROLL	80
1192222772659	1	INSTRUCTIONSCROLL	86
1192222773109	1	INSTRUCTIONSCROLL	90
1192222773143	1	INSTRUCTIONSCROLL	96
1192222774276	1	INSTRUCTIONSCROLL	100
1192222774309	1	INSTRUCTIONSCROLL	106
1192222774343	1	INSTRUCTIONSCROLL	113
1192222774376	1	INSTRUCTIONSCROLL	120
1192222774743	1	INSTRUCTIONSCROLL	123
1192222774776	1	INSTRUCTIONSCROLL	129
1192222774809	1	INSTRUCTIONSCROLL	136
1192222774843	1	INSTRUCTIONSCROLL	143
1192222775109	1	INSTRUCTIONSCROLL	146
1192222775143	1	INSTRUCTIONSCROLL	153
1192222775176	1	INSTRUCTIONSCROLL	159
1192222775209	1	INSTRUCTIONSCROLL	166
1192222775243	1	INSTRUCTIONSCROLL	173
1192222775276	1	INSTRUCTIONSCROLL	179
1192222775309	1	INSTRUCTIONSCROLL	186
1192222775343	1	INSTRUCTIONSCROLL	193
1192222775376	1	INSTRUCTIONSCROLL	200
1192222775409	1	INSTRUCTIONSCROLL	206
1192222775443	1	INSTRUCTIONSCROLL	213
1192222775476	1	INSTRUCTIONSCROLL	220
1192222775509	1	INSTRUCTIONSCROLL	226
1192222775543	1	INSTRUCTIONSCROLL	233
1192222775576	1	INSTRUCTIONSCROLL	240
1192222775609	1	INSTRUCTIONSCROLL	246
1192222776892	1	INSTRUCTIONSCROLL	250
1192222776925	1	INSTRUCTIONSCROLL	256
1192222776958	1	INSTRUCTIONSCROLL	263
1192222776992	1	INSTRUCTIONSCROLL	269
1192222777026	1	INSTRUCTIONSCROLL	276
1192222777059	1	INSTRUCTIONSCROLL	283
1192222777093	1	INSTRUCTIONSCROLL	290
1192222777126	1	INSTRUCTIONSCROLL	296
1192222777159	1	INSTRUCTIONSCROLL	303
1192222777193	1	INSTRUCTIONSCROLL	310
1192222777226	1	INSTRUCTIONSCROLL	316
1192222777259	1	INSTRUCTIONSCROLL	323
1192222777293	1	INSTRUCTIONSCROLL	330
1192222777326	1	INSTRUCTIONSCROLL	336
1192222777359	1	INSTRUCTIONSCROLL	343
1192222777393	1	INSTRUCTIONSCROLL	350
1192222779826	1	INSTRUCTIONSCROLL	353
1192222779859	1	INSTRUCTIONSCROLL	360
1192222779892	1	INSTRUCTIONSCROLL	366
1192222779925	1	INSTRUCTIONSCROLL	373
1192222779958	1	INSTRUCTIONSCROLL	380
1192222779992	1	INSTRUCTIONSCROLL	386
1192222780026	1	INSTRUCTIONSCROLL	393
1192222780059	1	INSTRUCTIONSCROLL	400
1192222780093	1	INSTRUCTIONSCROLL	406
1192222780126	1	INSTRUCTIONSCROLL	413
1192222780159	1	INSTRUCTIONSCROLL	420
1192222780193	1	INSTRUCTIONSCROLL	426
1192222780226	1	INSTRUCTIONSCROLL	433
1192222780259	1	INSTRUCTIONSCROLL	440
1192222780293	1	INSTRUCTIONSCROLL	447
1192222780326	1	INSTRUCTIONSCROLL	453
1192222780359	1	INSTRUCTIONSCROLL	460
1192222781059	1	INSTRUCTIONSCROLL	463
1192222781093	1	INSTRUCTIONSCROLL	470
1192222781126	1	INSTRUCTIONSCROLL	476
1192222781159	1	INSTRUCTIONSCROLL	483
1192222781193	1	INSTRUCTIONSCROLL	490
1192222781226	1	INSTRUCTIONSCROLL	497
1192222781259	1	INSTRUCTIONSCROLL	503
1192222781293	1	INSTRUCTIONSCROLL	510
1192222781326	1	INSTRUCTIONSCROLL	517
1192222781359	1	INSTRUCTIONSCROLL	523
1192222781393	1	INSTRUCTIONSCROLL	530
1192222781426	1	INSTRUCTIONSCROLL	537
1192222781459	1	INSTRUCTIONSCROLL	543
1192222781493	1	INSTRUCTIONSCROLL	550
1192222781526	1	INSTRUCTIONSCROLL	557
1192222781559	1	INSTRUCTIONSCROLL	563
1192222781593	1	INSTRUCTIONSCROLL	570
1192222781626	1	INSTRUCTIONSCROLL	577
1192222781659	1	INSTRUCTIONSCROLL	583
1192222781693	1	INSTRUCTIONSCROLL	590
1192222782259	1	INSTRUCTIONSCROLL	593
1192222782293	1	INSTRUCTIONSCROLL	600
1192222782326	1	INSTRUCTIONSCROLL	607
1192222782359	1	INSTRUCTIONSCROLL	613
1192222782393	1	INSTRUCTIONSCROLL	620
1192222782426	1	INSTRUCTIONSCROLL	627
1192222782459	1	INSTRUCTIONSCROLL	633
1192222782493	1	INSTRUCTIONSCROLL	640
1192222782526	1	INSTRUCTIONSCROLL	647
1192222782559	1	INSTRUCTIONSCROLL	653
1192222782593	1	INSTRUCTIONSCROLL	660
1192222782626	1	INSTRUCTIONSCROLL	667
1192222782659	1	INSTRUCTIONSCROLL	673
1192222783459	1	INSTRUCTIONSCROLL	677
1192222783493	1	INSTRUCTIONSCROLL	683
1192222783526	1	INSTRUCTIONSCROLL	690
1192222783559	1	INSTRUCTIONSCROLL	697
1192222783593	1	INSTRUCTIONSCROLL	703
1192222783626	1	INSTRUCTIONSCROLL	710
1192222783659	1	INSTRUCTIONSCROLL	717
1192222783693	1	INSTRUCTIONSCROLL	723
1192222783726	1	INSTRUCTIONSCROLL	730
1192222783759	1	INSTRUCTIONSCROLL	737
1192222783793	1	INSTRUCTIONSCROLL	743
1192222783826	1	INSTRUCTIONSCROLL	750
1192222783859	1	INSTRUCTIONSCROLL	757
1192222783892	1	INSTRUCTIONSCROLL	764
1192222783925	1	INSTRUCTIONSCROLL	770
1192222783958	1	INSTRUCTIONSCROLL	777
1192222783992	1	INSTRUCTIONSCROLL	783
1192222784026	1	INSTRUCTIONSCROLL	790
1192222784059	1	INSTRUCTIONSCROLL	797
1192222784093	1	INSTRUCTIONSCROLL	804
1192222784126	1	INSTRUCTIONSCROLL	810
1192222784159	1	INSTRUCTIONSCROLL	817
1192222784193	1	INSTRUCTIONSCROLL	824
1192222784226	1	INSTRUCTIONSCROLL	830
1192222784259	1	INSTRUCTIONSCROLL	837
1192222785609	1	INSTRUCTIONSCROLL	840
1192222785643	1	INSTRUCTIONSCROLL	847
1192222785676	1	INSTRUCTIONSCROLL	854
1192222785709	1	INSTRUCTIONSCROLL	860
1192222785743	1	INSTRUCTIONSCROLL	867
1192222785776	1	INSTRUCTIONSCROLL	874
1192222785809	1	INSTRUCTIONSCROLL	880
1192222785843	1	INSTRUCTIONSCROLL	887
1192222785876	1	INSTRUCTIONSCROLL	894
1192222785908	1	INSTRUCTIONSCROLL	900
1192222785942	1	INSTRUCTIONSCROLL	907
1192222785975	1	INSTRUCTIONSCROLL	913
1192222786009	1	INSTRUCTIONSCROLL	920
1192222786043	1	INSTRUCTIONSCROLL	927
1192222786076	1	INSTRUCTIONSCROLL	934
1192222786109	1	INSTRUCTIONSCROLL	940
1192222786143	1	INSTRUCTIONSCROLL	947
1192222786176	1	INSTRUCTIONSCROLL	954
1192222786209	1	INSTRUCTIONSCROLL	960
1192222788908	1	INSTRUCTIONSCROLL	964
1192222788942	1	INSTRUCTIONSCROLL	970
1192222788975	1	INSTRUCTIONSCROLL	977
1192222789009	1	INSTRUCTIONSCROLL	983
1192222789043	1	INSTRUCTIONSCROLL	990
1192222789076	1	INSTRUCTIONSCROLL	997
1192222789109	1	INSTRUCTIONSCROLL	1004
1192222789143	1	INSTRUCTIONSCROLL	1010
1192222789176	1	INSTRUCTIONSCROLL	1017
1192222789209	1	INSTRUCTIONSCROLL	1024
1192222789243	1	INSTRUCTIONSCROLL	1030
1192222789276	1	INSTRUCTIONSCROLL	1037
1192222789309	1	INSTRUCTIONSCROLL	1044
1192222789343	1	INSTRUCTIONSCROLL	1050
1192222790143	1	INSTRUCTIONSCROLL	1054
1192222790176	1	INSTRUCTIONSCROLL	1060
1192222790209	1	INSTRUCTIONSCROLL	1067
1192222790243	1	INSTRUCTIONSCROLL	1073
1192222790276	1	INSTRUCTIONSCROLL	1080
1192222790309	1	INSTRUCTIONSCROLL	1087
1192222790343	1	INSTRUCTIONSCROLL	1093
1192222790376	1	INSTRUCTIONSCROLL	1100
1192222790409	1	INSTRUCTIONSCROLL	1107
1192222790443	1	INSTRUCTIONSCROLL	1113
1192222790476	1	INSTRUCTIONSCROLL	1120
1192222790509	1	INSTRUCTIONSCROLL	1127
1192222790543	1	INSTRUCTIONSCROLL	1133
1192222790576	1	INSTRUCTIONSCROLL	1140
1192222790609	1	INSTRUCTIONSCROLL	1147
1192222790643	1	INSTRUCTIONSCROLL	1154
1192222790676	1	INSTRUCTIONSCROLL	1160
1192222790709	1	INSTRUCTIONSCROLL	1167
1192222790743	1	INSTRUCTIONSCROLL	1174
1192222790776	1	INSTRUCTIONSCROLL	1180
1192222790809	1	INSTRUCTIONSCROLL	1187
1192222790843	1	INSTRUCTIONSCROLL	1193
1192222790876	1	INSTRUCTIONSCROLL	1200
1192222790908	1	INSTRUCTIONSCROLL	1207
1192222790942	1	INSTRUCTIONSCROLL	1213
1192222790975	1	INSTRUCTIONSCROLL	1220
1192222791009	1	INSTRUCTIONSCROLL	1227
1192222791043	1	INSTRUCTIONSCROLL	1234
1192222791076	1	INSTRUCTIONSCROLL	1240
1192222791826	1	INSTRUCTIONSCROLL	1244
1192222791859	1	INSTRUCTIONSCROLL	1250
1192222791892	1	INSTRUCTIONSCROLL	1257
1192222791925	1	INSTRUCTIONSCROLL	1263
1192222791958	1	INSTRUCTIONSCROLL	1270
1192222791992	1	INSTRUCTIONSCROLL	1277
1192222792026	1	INSTRUCTIONSCROLL	1284
1192222792059	1	INSTRUCTIONSCROLL	1290
1192222792093	1	INSTRUCTIONSCROLL	1297
1192222792126	1	INSTRUCTIONSCROLL	1304
1192222792159	1	INSTRUCTIONSCROLL	1310
1192222792193	1	INSTRUCTIONSCROLL	1317
1192222792226	1	INSTRUCTIONSCROLL	1324
1192222792259	1	INSTRUCTIONSCROLL	1330
1192222792293	1	INSTRUCTIONSCROLL	1337
1192222792326	1	INSTRUCTIONSCROLL	1344
1192222792359	1	INSTRUCTIONSCROLL	1350
1192222792393	1	INSTRUCTIONSCROLL	1357
1192222792426	1	INSTRUCTIONSCROLL	1364
1192222792459	1	INSTRUCTIONSCROLL	1370
1192222792493	1	INSTRUCTIONSCROLL	1377
1192222792526	1	INSTRUCTIONSCROLL	1384
1192222793576	1	INSTRUCTIONSCROLL	1387
1192222793609	1	INSTRUCTIONSCROLL	1394
1192222793643	1	INSTRUCTIONSCROLL	1400
1192222793676	1	INSTRUCTIONSCROLL	1407
1192222793709	1	INSTRUCTIONSCROLL	1414
1192222793743	1	INSTRUCTIONSCROLL	1420
1192222793776	1	INSTRUCTIONSCROLL	1427
1192222793809	1	INSTRUCTIONSCROLL	1434
1192222793843	1	INSTRUCTIONSCROLL	1440
1192222793876	1	INSTRUCTIONSCROLL	1447
1192222793908	1	INSTRUCTIONSCROLL	1453
1192222793942	1	INSTRUCTIONSCROLL	1460
1192222793975	1	INSTRUCTIONSCROLL	1467
1192222794010	1	INSTRUCTIONSCROLL	1473
1192222794043	1	INSTRUCTIONSCROLL	1480
1192222794076	1	INSTRUCTIONSCROLL	1487
1192222794109	1	INSTRUCTIONSCROLL	1494
1192222794143	1	INSTRUCTIONSCROLL	1500
1192222794176	1	INSTRUCTIONSCROLL	1507
1192222794209	1	INSTRUCTIONSCROLL	1514
1192222794243	1	INSTRUCTIONSCROLL	1520
1192222795359	1	INSTRUCTIONSCROLL	1524
1192222795393	1	INSTRUCTIONSCROLL	1530
1192222795426	1	INSTRUCTIONSCROLL	1537
1192222795459	1	INSTRUCTIONSCROLL	1544
1192222795493	1	INSTRUCTIONSCROLL	1550
1192222795526	1	INSTRUCTIONSCROLL	1557
1192222795559	1	INSTRUCTIONSCROLL	1564
1192222795593	1	INSTRUCTIONSCROLL	1570
1192222795626	1	INSTRUCTIONSCROLL	1577
1192222795659	1	INSTRUCTIONSCROLL	1584
1192222795693	1	INSTRUCTIONSCROLL	1590
1192222795726	1	INSTRUCTIONSCROLL	1597
1192222795759	1	INSTRUCTIONSCROLL	1604
1192222795793	1	INSTRUCTIONSCROLL	1611
1192222795826	1	INSTRUCTIONSCROLL	1617
1192222795859	1	INSTRUCTIONSCROLL	1624
1192222795892	1	INSTRUCTIONSCROLL	1631
1192222795925	1	INSTRUCTIONSCROLL	1637
1192222795958	1	INSTRUCTIONSCROLL	1644
1192222795992	1	INSTRUCTIONSCROLL	1650
1192222796026	1	INSTRUCTIONSCROLL	1657
1192222796059	1	INSTRUCTIONSCROLL	1664
1192222796093	1	INSTRUCTIONSCROLL	1671
1192222796126	1	INSTRUCTIONSCROLL	1677
1192222796159	1	INSTRUCTIONSCROLL	1684
1192222796193	1	INSTRUCTIONSCROLL	1691
1192222796226	1	INSTRUCTIONSCROLL	1697
1192222798176	1	INSTRUCTIONSCROLL	1701
1192222798210	1	INSTRUCTIONSCROLL	1707
1192222798243	1	INSTRUCTIONSCROLL	1714
1192222798276	1	INSTRUCTIONSCROLL	1721
1192222798309	1	INSTRUCTIONSCROLL	1727
1192222798343	1	INSTRUCTIONSCROLL	1734
1192222798376	1	INSTRUCTIONSCROLL	1741
1192222798410	1	INSTRUCTIONSCROLL	1747
1192222798443	1	INSTRUCTIONSCROLL	1754
1192222798476	1	INSTRUCTIONSCROLL	1761
1192222798509	1	INSTRUCTIONSCROLL	1767
1192222798543	1	INSTRUCTIONSCROLL	1774
1192222798576	1	INSTRUCTIONSCROLL	1781
1192222798609	1	INSTRUCTIONSCROLL	1787
1192222798643	1	INSTRUCTIONSCROLL	1794
1192222798676	1	INSTRUCTIONSCROLL	1801
1192222798709	1	INSTRUCTIONSCROLL	1807
1192222798743	1	INSTRUCTIONSCROLL	1814
1192222798776	1	INSTRUCTIONSCROLL	1821
1192222798810	1	INSTRUCTIONSCROLL	1827
1192222798843	1	INSTRUCTIONSCROLL	1834
1192222799876	1	INSTRUCTIONSCROLL	1837
1192222799908	1	INSTRUCTIONSCROLL	1844
1192222799942	1	INSTRUCTIONSCROLL	1850
1192222799975	1	INSTRUCTIONSCROLL	1857
1192222800010	1	INSTRUCTIONSCROLL	1864
1192222800043	1	INSTRUCTIONSCROLL	1870
1192222800076	1	INSTRUCTIONSCROLL	1877
1192222800109	1	INSTRUCTIONSCROLL	1884
1192222800143	1	INSTRUCTIONSCROLL	1890
1192222800176	1	INSTRUCTIONSCROLL	1897
1192222800209	1	INSTRUCTIONSCROLL	1904
1192222800243	1	INSTRUCTIONSCROLL	1911
1192222800276	1	INSTRUCTIONSCROLL	1917
1192222800310	1	INSTRUCTIONSCROLL	1924
1192222800343	1	INSTRUCTIONSCROLL	1930
1192222800376	1	INSTRUCTIONSCROLL	1937
1192222800410	1	INSTRUCTIONSCROLL	1944
1192222800443	1	INSTRUCTIONSCROLL	1950
1192222800476	1	INSTRUCTIONSCROLL	1957
1192222800510	1	INSTRUCTIONSCROLL	1964
1192222800543	1	INSTRUCTIONSCROLL	1971
1192222800576	1	INSTRUCTIONSCROLL	1977
1192222800609	1	INSTRUCTIONSCROLL	1984
1192222800643	1	INSTRUCTIONSCROLL	1990
1192222800676	1	INSTRUCTIONSCROLL	1997
1192222800710	1	INSTRUCTIONSCROLL	2004
1192222802343	1	INSTRUCTIONSCROLL	2007
1192222802376	1	INSTRUCTIONSCROLL	2014
1192222802410	1	INSTRUCTIONSCROLL	2020
1192222802443	1	INSTRUCTIONSCROLL	2027
1192222802476	1	INSTRUCTIONSCROLL	2034
1192222802510	1	INSTRUCTIONSCROLL	2040
1192222802543	1	INSTRUCTIONSCROLL	2047
1192222802576	1	INSTRUCTIONSCROLL	2054
1192222802609	1	INSTRUCTIONSCROLL	2060
1192222802643	1	INSTRUCTIONSCROLL	2067
1192222802676	1	INSTRUCTIONSCROLL	2074
1192222802710	1	INSTRUCTIONSCROLL	2080
1192222802743	1	INSTRUCTIONSCROLL	2087
1192222802776	1	INSTRUCTIONSCROLL	2094
1192222802809	1	INSTRUCTIONSCROLL	2100
1192222802843	1	INSTRUCTIONSCROLL	2107
1192222802876	1	INSTRUCTIONSCROLL	2114
1192222802909	1	INSTRUCTIONSCROLL	2120
1192222802942	1	INSTRUCTIONSCROLL	2127
1192222802975	1	INSTRUCTIONSCROLL	2134
1192222804210	1	INSTRUCTIONSCROLL	2137
1192222804243	1	INSTRUCTIONSCROLL	2144
1192222804276	1	INSTRUCTIONSCROLL	2150
1192222804310	1	INSTRUCTIONSCROLL	2157
1192222804343	1	INSTRUCTIONSCROLL	2164
1192222804376	1	INSTRUCTIONSCROLL	2170
1192222804410	1	INSTRUCTIONSCROLL	2177
1192222804443	1	INSTRUCTIONSCROLL	2184
1192222804476	1	INSTRUCTIONSCROLL	2190
1192222804510	1	INSTRUCTIONSCROLL	2197
1192222804543	1	INSTRUCTIONSCROLL	2204
1192222804576	1	INSTRUCTIONSCROLL	2210
1192222804610	1	INSTRUCTIONSCROLL	2217
1192222804643	1	INSTRUCTIONSCROLL	2224
1192222804676	1	INSTRUCTIONSCROLL	2230
1192222804710	1	INSTRUCTIONSCROLL	2237
1192222804743	1	INSTRUCTIONSCROLL	2244
1192222804776	1	INSTRUCTIONSCROLL	2250
1192222804810	1	INSTRUCTIONSCROLL	2257
1192222804843	1	INSTRUCTIONSCROLL	2264
1192222804876	1	INSTRUCTIONSCROLL	2270
1192222804909	1	INSTRUCTIONSCROLL	2277
1192222804942	1	INSTRUCTIONSCROLL	2284
1192222804975	1	INSTRUCTIONSCROLL	2290
1192222808726	1	INSTRUCTIONSCROLL	2294
1192222808760	1	INSTRUCTIONSCROLL	2300
1192222808793	1	INSTRUCTIONSCROLL	2307
1192222808826	1	INSTRUCTIONSCROLL	2314
1192222808860	1	INSTRUCTIONSCROLL	2320
1192222808892	1	INSTRUCTIONSCROLL	2327
1192222808925	1	INSTRUCTIONSCROLL	2333
1192222808959	1	INSTRUCTIONSCROLL	2340
1192222808992	1	INSTRUCTIONSCROLL	2347
1192222809026	1	INSTRUCTIONSCROLL	2354
1192222809909	1	INSTRUCTIONSCROLL	2357
1192222809942	1	INSTRUCTIONSCROLL	2363
1192222809975	1	INSTRUCTIONSCROLL	2370
1192222810010	1	INSTRUCTIONSCROLL	2377
1192222810043	1	INSTRUCTIONSCROLL	2384
1192222810076	1	INSTRUCTIONSCROLL	2390
1192222810110	1	INSTRUCTIONSCROLL	2397
1192222810143	1	INSTRUCTIONSCROLL	2404
1192222810176	1	INSTRUCTIONSCROLL	2410
1192222810210	1	INSTRUCTIONSCROLL	2417
1192222810243	1	INSTRUCTIONSCROLL	2424
1192222810276	1	INSTRUCTIONSCROLL	2430
1192222810310	1	INSTRUCTIONSCROLL	2437
1192222810343	1	INSTRUCTIONSCROLL	2444
1192222810376	1	INSTRUCTIONSCROLL	2450
1192222810410	1	INSTRUCTIONSCROLL	2457
1192222810443	1	INSTRUCTIONSCROLL	2464
1192222811660	1	INSTRUCTIONSCROLL	2467
1192222811693	1	INSTRUCTIONSCROLL	2474
1192222811726	1	INSTRUCTIONSCROLL	2480
1192222811760	1	INSTRUCTIONSCROLL	2487
1192222811793	1	INSTRUCTIONSCROLL	2494
1192222811826	1	INSTRUCTIONSCROLL	2500
1192222811860	1	INSTRUCTIONSCROLL	2507
1192222811892	1	INSTRUCTIONSCROLL	2514
1192222811925	1	INSTRUCTIONSCROLL	2520
1192222811959	1	INSTRUCTIONSCROLL	2527
1192222811992	1	INSTRUCTIONSCROLL	2534
1192222812026	1	INSTRUCTIONSCROLL	2540
1192222812060	1	INSTRUCTIONSCROLL	2547
1192222812093	1	INSTRUCTIONSCROLL	2554
1192222812126	1	INSTRUCTIONSCROLL	2560
1192222812160	1	INSTRUCTIONSCROLL	2567
1192222812193	1	INSTRUCTIONSCROLL	2574
1192222812226	1	INSTRUCTIONSCROLL	2580
1192222812676	1	INSTRUCTIONSCROLL	2584
1192222812710	1	INSTRUCTIONSCROLL	2590
1192222812743	1	INSTRUCTIONSCROLL	2597
1192222812776	1	INSTRUCTIONSCROLL	2604
1192222812810	1	INSTRUCTIONSCROLL	2610
1192222812843	1	INSTRUCTIONSCROLL	2617
1192222812876	1	INSTRUCTIONSCROLL	2624
1192222812909	1	INSTRUCTIONSCROLL	2630
1192222812942	1	INSTRUCTIONSCROLL	2637
1192222812975	1	INSTRUCTIONSCROLL	2644
1192222813010	1	INSTRUCTIONSCROLL	2650
1192222813043	1	INSTRUCTIONSCROLL	2657
1192222813610	1	INSTRUCTIONSCROLL	2661
1192222813643	1	INSTRUCTIONSCROLL	2667
1192222813676	1	INSTRUCTIONSCROLL	2674
1192222813710	1	INSTRUCTIONSCROLL	2680
1192222813743	1	INSTRUCTIONSCROLL	2687
1192222813776	1	INSTRUCTIONSCROLL	2694
1192222813810	1	INSTRUCTIONSCROLL	2700
1192222813843	1	INSTRUCTIONSCROLL	2707
1192222813876	1	INSTRUCTIONSCROLL	2714
1192222813909	1	INSTRUCTIONSCROLL	2720
1192222813942	1	INSTRUCTIONSCROLL	2727
1192222813975	1	INSTRUCTIONSCROLL	2734
1192222814010	1	INSTRUCTIONSCROLL	2740
1192222814043	1	INSTRUCTIONSCROLL	2747
1192222814076	1	INSTRUCTIONSCROLL	2754
1192222814110	1	INSTRUCTIONSCROLL	2760
1192222814143	1	INSTRUCTIONSCROLL	2767
1192222814176	1	INSTRUCTIONSCROLL	2774
1192222814210	1	INSTRUCTIONSCROLL	2780
1192222814243	1	INSTRUCTIONSCROLL	2787
1192222814276	1	INSTRUCTIONSCROLL	2794
1192222814310	1	INSTRUCTIONSCROLL	2801
1192222814343	1	INSTRUCTIONSCROLL	2807
1192222814376	1	INSTRUCTIONSCROLL	2814
1192222814410	1	INSTRUCTIONSCROLL	2820
1192222814443	1	INSTRUCTIONSCROLL	2827
1192222814476	1	INSTRUCTIONSCROLL	2834
1192222814510	1	INSTRUCTIONSCROLL	2840
1192222814543	1	INSTRUCTIONSCROLL	2847
1192222814576	1	INSTRUCTIONSCROLL	2854
1192222814610	1	INSTRUCTIONSCROLL	2860
1192222814643	1	INSTRUCTIONSCROLL	2867
1192222814676	1	INSTRUCTIONSCROLL	2874
1192222814710	1	INSTRUCTIONSCROLL	2880
1192222814743	1	INSTRUCTIONSCROLL	2887
1192222814776	1	INSTRUCTIONSCROLL	2894
1192222814810	1	INSTRUCTIONSCROLL	2900
1192222814843	1	INSTRUCTIONSCROLL	2907
1192222814876	1	INSTRUCTIONSCROLL	2914
1192222814909	1	INSTRUCTIONSCROLL	2920
1192222814942	1	INSTRUCTIONSCROLL	2927
1192222814975	1	INSTRUCTIONSCROLL	2934
1192222815010	1	INSTRUCTIONSCROLL	2940
1192222815043	1	INSTRUCTIONSCROLL	2947
1192222815076	1	INSTRUCTIONSCROLL	2954
1192222815110	1	INSTRUCTIONSCROLL	2960
1192222815143	1	INSTRUCTIONSCROLL	2967
1192222815176	1	INSTRUCTIONSCROLL	2974
1192222815210	1	INSTRUCTIONSCROLL	2981
1192222815243	1	INSTRUCTIONSCROLL	2987
1192222815276	1	INSTRUCTIONSCROLL	2994
1192222815310	1	INSTRUCTIONSCROLL	3000
1192222815343	1	INSTRUCTIONSCROLL	3007
