1160417338792	0	B	Logging Begins
1160417338792	0	SETUP
1160417338890	0	RESTORESTATE
1160417338890	0	RESTORESTATE
1160417338920	0	SESSION	0
1160417338922	0	SESSION	1
1160417338927	0	SAVESTATE
1160417338927	0	RESTORESTATE
1160417338929	0	SESSION	0
1160417444575	0	SAVESTATE
1160417454855	0	SAVESTATE
1160417471162	0	SAVESTATE
1160417480084	0	SAVESTATE
1160417488109	0	SAVESTATE
1160417496324	0	SAVESTATE
1160417505136	0	SAVESTATE
1160417513256	0	SAVESTATE
1160417520948	0	SAVESTATE
1160417529056	0	SAVESTATE
1160417537007	0	SAVESTATE
1160417545749	0	SAVESTATE
1160417554136	0	SAVESTATE
1160417561696	0	SAVESTATE
1160417570670	0	SAVESTATE
1160417578936	0	SAVESTATE
1160417587085	0	SAVESTATE
1160417594922	0	SAVESTATE
1160417602670	0	SAVESTATE
1160417612457	0	SAVESTATE
1160417620670	0	SAVESTATE
1160417628804	0	SAVESTATE
1160417636097	0	SAVESTATE
1160417644431	0	SAVESTATE
1160417652923	0	SAVESTATE
1160417663204	0	SAVESTATE
1160417674232	0	SAVESTATE
1160417683124	0	SAVESTATE
1160417691578	0	SAVESTATE
1160417699884	0	SAVESTATE
1160417707750	0	SAVESTATE
1160417716179	0	SAVESTATE
1160417732258	0	SAVESTATE
1160417740764	0	SAVESTATE
1160417749058	0	SAVESTATE
1160417757285	0	SAVESTATE
1160417766178	0	SAVESTATE
1160417774458	0	SAVESTATE
1160417784139	0	SAVESTATE
1160417792565	0	SAVESTATE
1160417802072	0	SAVESTATE
1160417813246	0	SAVESTATE
1160417821871	0	SAVESTATE
1160417831392	0	SAVESTATE
1160417840632	0	SAVESTATE
1160417849912	0	SAVESTATE
1160417859446	0	SAVESTATE
1160417868393	0	SAVESTATE
1160417877126	0	SAVESTATE
1160417885526	0	SAVESTATE
1160417893965	0	SAVESTATE
1160417902141	0	SAVESTATE
1160417911752	0	SAVESTATE
1160417920553	0	SAVESTATE
1160417930660	0	SAVESTATE
1160417939260	0	SAVESTATE
1160417947288	0	SAVESTATE
1160417955726	0	SAVESTATE
1160417964713	0	SAVESTATE
1160417972860	0	SAVESTATE
1160417983421	0	SAVESTATE
1160417993808	0	SAVESTATE
1160418002634	0	SAVESTATE
1160418010860	0	SAVESTATE
1160418026998	0	SAVESTATE
1160418027003	0	EXIT
1160418027003	0	E	Logging Ends
