1160512744161	0	B	Logging Begins
1160512744161	0	SETUP
1160512744258	0	RESTORESTATE
1160512744258	0	RESTORESTATE
1160512744288	0	SESSION	0
1160512744289	0	SESSION	1
1160512744293	0	SAVESTATE
1160512744293	0	RESTORESTATE
1160512744295	0	SESSION	0
1160512922695	0	SAVESTATE
1160512930802	0	SAVESTATE
1160512939188	0	SAVESTATE
1160512948070	0	SAVESTATE
1160512955642	0	SAVESTATE
1160512963363	0	SAVESTATE
1160512971549	0	SAVESTATE
1160512978882	0	SAVESTATE
1160512986135	0	SAVESTATE
1160512993642	0	SAVESTATE
1160513001166	0	SAVESTATE
1160513008789	0	SAVESTATE
1160513015909	0	SAVESTATE
1160513023202	0	SAVESTATE
1160513030656	0	SAVESTATE
1160513038323	0	SAVESTATE
1160513046390	0	SAVESTATE
1160513053589	0	SAVESTATE
1160513061083	0	SAVESTATE
1160513068296	0	SAVESTATE
1160513075376	0	SAVESTATE
1160513082564	0	SAVESTATE
1160513089963	0	SAVESTATE
1160513097296	0	SAVESTATE
1160513104923	0	SAVESTATE
1160513112190	0	SAVESTATE
1160513119525	0	SAVESTATE
1160513126670	0	SAVESTATE
1160513134284	0	SAVESTATE
1160513141976	0	SAVESTATE
1160513149404	0	SAVESTATE
1160513159045	0	SAVESTATE
1160513176964	0	SAVESTATE
1160513184591	0	SAVESTATE
1160513192231	0	SAVESTATE
1160513199684	0	SAVESTATE
1160513207058	0	SAVESTATE
1160513214245	0	SAVESTATE
1160513221618	0	SAVESTATE
1160513228964	0	SAVESTATE
1160513236391	0	SAVESTATE
1160513243911	0	SAVESTATE
1160513251325	0	SAVESTATE
1160513258578	0	SAVESTATE
1160513266152	0	SAVESTATE
1160513273592	0	SAVESTATE
1160513280805	0	SAVESTATE
1160513288072	0	SAVESTATE
1160513295645	0	SAVESTATE
1160513303125	0	SAVESTATE
1160513310978	0	SAVESTATE
1160513318354	0	SAVESTATE
1160513326046	0	SAVESTATE
1160513333446	0	SAVESTATE
1160513340912	0	SAVESTATE
1160513348406	0	SAVESTATE
1160513355900	0	SAVESTATE
1160513363566	0	SAVESTATE
1160513371233	0	SAVESTATE
1160513378739	0	SAVESTATE
1160513386193	0	SAVESTATE
1160513393741	0	SAVESTATE
1160513401206	0	SAVESTATE
1160513410860	0	SAVESTATE
1160513421391	0	SAVESTATE
1160513421395	0	EXIT
1160513421395	0	E	Logging Ends
