1158959361437	0	B	Logging Begins
1158959361437	0	SETUP
1158959361507	0	RESTORESTATE
1158959361507	0	RESTORESTATE
1158959361509	0	SESSION	0
1158959361510	0	SESSION	1
1158959361514	0	SAVESTATE
1158959361514	0	RESTORESTATE
1158959361517	0	SESSION	0
1158959470151	0	SAVESTATE
1158959478111	0	SAVESTATE
1158959485870	0	SAVESTATE
1158959493339	0	SAVESTATE
1158959500963	0	SAVESTATE
1158959508711	0	SAVESTATE
1158959516378	0	SAVESTATE
1158959524378	0	SAVESTATE
1158959531924	0	SAVESTATE
1158959539977	0	SAVESTATE
1158959547688	0	SAVESTATE
1158959555138	0	SAVESTATE
1158959562617	0	SAVESTATE
1158959569804	0	SAVESTATE
1158959577497	0	SAVESTATE
1158959584911	0	SAVESTATE
1158959592579	0	SAVESTATE
1158959600046	0	SAVESTATE
1158959607391	0	SAVESTATE
1158959615086	0	SAVESTATE
1158959622299	0	SAVESTATE
1158959629806	0	SAVESTATE
1158959637166	0	SAVESTATE
1158959644392	0	SAVESTATE
1158959651605	0	SAVESTATE
1158959658765	0	SAVESTATE
1158959666074	0	SAVESTATE
1158959673685	0	SAVESTATE
1158959680885	0	SAVESTATE
1158959688140	0	SAVESTATE
1158959696300	0	SAVESTATE
1158959703860	0	SAVESTATE
1158959718739	0	SAVESTATE
1158959726220	0	SAVESTATE
1158959733327	0	SAVESTATE
1158959740739	0	SAVESTATE
1158959747766	0	SAVESTATE
1158959755419	0	SAVESTATE
1158959762633	0	SAVESTATE
1158959770274	0	SAVESTATE
1158959777673	0	SAVESTATE
1158959784980	0	SAVESTATE
1158959791980	0	SAVESTATE
1158959799633	0	SAVESTATE
1158959806833	0	SAVESTATE
1158959814288	0	SAVESTATE
1158959821713	0	SAVESTATE
1158959828793	0	SAVESTATE
1158959836168	0	SAVESTATE
1158959844740	0	SAVESTATE
1158959852301	0	SAVESTATE
1158959859862	0	SAVESTATE
1158959867447	0	SAVESTATE
1158959876142	0	SAVESTATE
1158959883355	0	SAVESTATE
1158959891222	0	SAVESTATE
1158959898649	0	SAVESTATE
1158959906302	0	SAVESTATE
1158959913634	0	SAVESTATE
1158959920928	0	SAVESTATE
1158959928448	0	SAVESTATE
1158959935969	0	SAVESTATE
1158959943408	0	SAVESTATE
1158959950928	0	SAVESTATE
1158959958860	0	SAVESTATE
1158959958864	0	EXIT
1158959958864	0	E	Logging Ends
