1165535530982	0	B	Logging Begins
1165535530982	0	SETUP
1165535530990	0	RESTORESTATE
1165535531023	0	SAVESTATE
1165535531023	0	RESTORESTATE
1165535531046	0	SESSION	0
1165535648039	0	SAVESTATE
1165535654060	0	SAVESTATE
1165535660084	0	SAVESTATE
1165535666119	0	SAVESTATE
1165535672143	0	SAVESTATE
1165535678155	0	SAVESTATE
1165535684167	0	SAVESTATE
1165535690178	0	SAVESTATE
1165535696196	0	SAVESTATE
1165535702476	0	SAVESTATE
1165535708320	0	SAVESTATE
1165535714330	0	SAVESTATE
1165535720342	0	SAVESTATE
1165535726367	0	SAVESTATE
1165535732378	0	SAVESTATE
1165535738395	0	SAVESTATE
1165535749610	0	SAVESTATE
1165535756191	0	SAVESTATE
1165535760620	0	SAVESTATE
1165535766466	0	SAVESTATE
1165535772907	0	SAVESTATE
1165535778540	0	SAVESTATE
1165535784523	0	SAVESTATE
1165535789962	0	SAVESTATE
1165535796873	0	SAVESTATE
1165535802106	0	SAVESTATE
1165535809331	0	SAVESTATE
1165535814347	0	SAVESTATE
1165535820490	0	SAVESTATE
1165535826601	0	SAVESTATE
1165535833169	0	SAVESTATE
1165535840675	0	SAVESTATE
1165535844733	0	SAVESTATE
1165535850749	0	SAVESTATE
1165535856765	0	SAVESTATE
1165535862766	0	SAVESTATE
1165535868768	0	SAVESTATE
1165535874771	0	SAVESTATE
1165535880772	0	SAVESTATE
1165535886774	0	SAVESTATE
1165535892789	0	SAVESTATE
1165535898791	0	SAVESTATE
1165535905032	0	SAVESTATE
1165535910796	0	SAVESTATE
1165535916809	0	SAVESTATE
1165535922809	0	SAVESTATE
1165535928809	0	SAVESTATE
1165535934813	0	SAVESTATE
1165535945437	0	SAVESTATE
1165535951126	0	SAVESTATE
1165535957557	0	SAVESTATE
1165535963241	0	SAVESTATE
1165535968629	0	SAVESTATE
1165535974677	0	SAVESTATE
1165535980433	0	SAVESTATE
1165535986252	0	SAVESTATE
1165535993309	0	SAVESTATE
1165535998108	0	SAVESTATE
1165536005369	0	SAVESTATE
1165536010723	0	SAVESTATE
1165536016787	0	SAVESTATE
1165536021739	0	SAVESTATE
1165536028291	0	SAVESTATE
1165536036298	0	SAVESTATE
1165536040418	0	SAVESTATE
1165536046420	0	SAVESTATE
1165536052420	0	SAVESTATE
1165536058434	0	SAVESTATE
1165536064434	0	SAVESTATE
1165536070451	0	SAVESTATE
1165536076454	0	SAVESTATE
1165536082455	0	SAVESTATE
1165536088459	0	SAVESTATE
1165536094468	0	SAVESTATE
1165536100483	0	SAVESTATE
1165536106485	0	SAVESTATE
1165536112769	0	SAVESTATE
1165536118489	0	SAVESTATE
1165536124488	0	SAVESTATE
1165536130490	0	SAVESTATE
1165536139144	0	SAVESTATE
1165536145823	0	SAVESTATE
1165536150965	0	SAVESTATE
1165536157662	0	SAVESTATE
1165536164502	0	SAVESTATE
1165536169236	0	SAVESTATE
1165536175415	0	SAVESTATE
1165536181151	0	SAVESTATE
1165536187686	0	SAVESTATE
1165536195890	0	SAVESTATE
1165536200516	0	SAVESTATE
1165536205860	0	SAVESTATE
1165536210971	0	SAVESTATE
1165536217167	0	SAVESTATE
1165536223529	0	SAVESTATE
1165536229332	0	SAVESTATE
1165536235231	0	SAVESTATE
1165536241234	0	SAVESTATE
1165536247445	0	SAVESTATE
1165536253237	0	SAVESTATE
1165536259239	0	SAVESTATE
1165536265254	0	SAVESTATE
1165536271255	0	SAVESTATE
