1171037294673	0	B	Logging Begins
1171037327961	1	INSTRUCTIONSCROLL	108
1171037327978	1	INSTRUCTIONSCROLL	111
1171037327994	1	INSTRUCTIONSCROLL	115
1171037328012	1	INSTRUCTIONSCROLL	118
1171037328029	1	INSTRUCTIONSCROLL	122
1171037328045	1	INSTRUCTIONSCROLL	125
1171037328062	1	INSTRUCTIONSCROLL	128
1171037328079	1	INSTRUCTIONSCROLL	132
1171037328095	1	INSTRUCTIONSCROLL	135
1171037328412	1	INSTRUCTIONSCROLL	136
1171037328428	1	INSTRUCTIONSCROLL	137
1171037328445	1	INSTRUCTIONSCROLL	140
1171037328462	1	INSTRUCTIONSCROLL	143
1171037328478	1	INSTRUCTIONSCROLL	147
1171037328495	1	INSTRUCTIONSCROLL	150
1171037328512	1	INSTRUCTIONSCROLL	153
1171037328528	1	INSTRUCTIONSCROLL	157
1171037328661	1	INSTRUCTIONSCROLL	158
1171037328677	1	INSTRUCTIONSCROLL	161
1171037328694	1	INSTRUCTIONSCROLL	165
1171037328711	1	INSTRUCTIONSCROLL	168
1171037328827	1	INSTRUCTIONSCROLL	169
1171037328844	1	INSTRUCTIONSCROLL	170
1171037328861	1	INSTRUCTIONSCROLL	173
1171037328877	1	INSTRUCTIONSCROLL	176
1171037328894	1	INSTRUCTIONSCROLL	180
1171037329062	1	INSTRUCTIONSCROLL	181
1171037329078	1	INSTRUCTIONSCROLL	183
1171037329095	1	INSTRUCTIONSCROLL	187
1171037329112	1	INSTRUCTIONSCROLL	190
1171037329128	1	INSTRUCTIONSCROLL	193
1171037329145	1	INSTRUCTIONSCROLL	197
1171037329162	1	INSTRUCTIONSCROLL	200
1171037329178	1	INSTRUCTIONSCROLL	203
1171037329195	1	INSTRUCTIONSCROLL	207
1171037329212	1	INSTRUCTIONSCROLL	210
1171037329228	1	INSTRUCTIONSCROLL	213
1171037329245	1	INSTRUCTIONSCROLL	217
1171037329262	1	INSTRUCTIONSCROLL	220
1171037329278	1	INSTRUCTIONSCROLL	223
1171037329295	1	INSTRUCTIONSCROLL	227
1171037329312	1	INSTRUCTIONSCROLL	230
1171037329328	1	INSTRUCTIONSCROLL	233
1171037329345	1	INSTRUCTIONSCROLL	237
1171037329362	1	INSTRUCTIONSCROLL	240
1171037329378	1	INSTRUCTIONSCROLL	243
1171037329395	1	INSTRUCTIONSCROLL	247
1171037329412	1	INSTRUCTIONSCROLL	250
1171037329428	1	INSTRUCTIONSCROLL	253
1171037329445	1	INSTRUCTIONSCROLL	257
1171037329461	1	INSTRUCTIONSCROLL	260
1171037329478	1	INSTRUCTIONSCROLL	263
1171037329495	1	INSTRUCTIONSCROLL	267
1171037329511	1	INSTRUCTIONSCROLL	270
1171037329528	1	INSTRUCTIONSCROLL	273
1171037329545	1	INSTRUCTIONSCROLL	277
1171037329561	1	INSTRUCTIONSCROLL	280
1171037329578	1	INSTRUCTIONSCROLL	283
1171037329595	1	INSTRUCTIONSCROLL	287
1171037329612	1	INSTRUCTIONSCROLL	290
1171037329628	1	INSTRUCTIONSCROLL	293
1171037329644	1	INSTRUCTIONSCROLL	297
1171037329660	1	INSTRUCTIONSCROLL	300
1171037329677	1	INSTRUCTIONSCROLL	303
1171037329694	1	INSTRUCTIONSCROLL	307
1171037329710	1	INSTRUCTIONSCROLL	310
1171037329727	1	INSTRUCTIONSCROLL	313
1171037329744	1	INSTRUCTIONSCROLL	317
1171037329760	1	INSTRUCTIONSCROLL	320
1171037329777	1	INSTRUCTIONSCROLL	323
1171037329794	1	INSTRUCTIONSCROLL	326
1171037329810	1	INSTRUCTIONSCROLL	330
1171037330228	1	INSTRUCTIONSCROLL	331
1171037330245	1	INSTRUCTIONSCROLL	335
1171037330261	1	INSTRUCTIONSCROLL	338
1171037330278	1	INSTRUCTIONSCROLL	341
1171037330295	1	INSTRUCTIONSCROLL	345
1171037330311	1	INSTRUCTIONSCROLL	348
1171037330328	1	INSTRUCTIONSCROLL	351
1171037330345	1	INSTRUCTIONSCROLL	355
1171037330361	1	INSTRUCTIONSCROLL	358
1171037330378	1	INSTRUCTIONSCROLL	361
1171037330395	1	INSTRUCTIONSCROLL	365
1171037330411	1	INSTRUCTIONSCROLL	368
1171037330428	1	INSTRUCTIONSCROLL	371
1171037330444	1	INSTRUCTIONSCROLL	375
1171037330461	1	INSTRUCTIONSCROLL	378
1171037330478	1	INSTRUCTIONSCROLL	381
1171037330494	1	INSTRUCTIONSCROLL	385
1171037330511	1	INSTRUCTIONSCROLL	388
1171037330528	1	INSTRUCTIONSCROLL	391
1171037330544	1	INSTRUCTIONSCROLL	395
1171037330561	1	INSTRUCTIONSCROLL	398
1171037330578	1	INSTRUCTIONSCROLL	401
1171037330594	1	INSTRUCTIONSCROLL	405
1171037330611	1	INSTRUCTIONSCROLL	408
1171037330628	1	INSTRUCTIONSCROLL	411
1171037331461	1	INSTRUCTIONSCROLL	412
1171037331477	1	INSTRUCTIONSCROLL	415
1171037331494	1	INSTRUCTIONSCROLL	418
1171037331511	1	INSTRUCTIONSCROLL	422
1171037331527	1	INSTRUCTIONSCROLL	425
1171037331544	1	INSTRUCTIONSCROLL	428
1171037331561	1	INSTRUCTIONSCROLL	431
1171037331577	1	INSTRUCTIONSCROLL	435
1171037331594	1	INSTRUCTIONSCROLL	438
1171037331611	1	INSTRUCTIONSCROLL	442
1171037331627	1	INSTRUCTIONSCROLL	445
1171037331643	1	INSTRUCTIONSCROLL	448
1171037331660	1	INSTRUCTIONSCROLL	451
1171037331676	1	INSTRUCTIONSCROLL	455
1171037331693	1	INSTRUCTIONSCROLL	458
1171037331710	1	INSTRUCTIONSCROLL	461
1171037331726	1	INSTRUCTIONSCROLL	465
1171037331743	1	INSTRUCTIONSCROLL	468
1171037331760	1	INSTRUCTIONSCROLL	471
1171037331776	1	INSTRUCTIONSCROLL	475
1171037331793	1	INSTRUCTIONSCROLL	478
1171037331810	1	INSTRUCTIONSCROLL	481
1171037331826	1	INSTRUCTIONSCROLL	485
1171037331843	1	INSTRUCTIONSCROLL	488
1171037331860	1	INSTRUCTIONSCROLL	491
1171037331876	1	INSTRUCTIONSCROLL	495
1171037331893	1	INSTRUCTIONSCROLL	498
1171037331910	1	INSTRUCTIONSCROLL	501
1171037331926	1	INSTRUCTIONSCROLL	505
1171037331943	1	INSTRUCTIONSCROLL	508
1171037331960	1	INSTRUCTIONSCROLL	511
1171037331976	1	INSTRUCTIONSCROLL	515
1171037331993	1	INSTRUCTIONSCROLL	518
1171037332011	1	INSTRUCTIONSCROLL	521
1171037332327	1	INSTRUCTIONSCROLL	522
1171037332344	1	INSTRUCTIONSCROLL	524
1171037332361	1	INSTRUCTIONSCROLL	527
1171037332377	1	INSTRUCTIONSCROLL	530
1171037332394	1	INSTRUCTIONSCROLL	534
1171037332411	1	INSTRUCTIONSCROLL	537
1171037332427	1	INSTRUCTIONSCROLL	540
1171037332444	1	INSTRUCTIONSCROLL	544
1171037332461	1	INSTRUCTIONSCROLL	547
1171037332477	1	INSTRUCTIONSCROLL	550
1171037332494	1	INSTRUCTIONSCROLL	553
1171037332511	1	INSTRUCTIONSCROLL	557
1171037332527	1	INSTRUCTIONSCROLL	560
1171037332544	1	INSTRUCTIONSCROLL	563
1171037332561	1	INSTRUCTIONSCROLL	567
1171037332577	1	INSTRUCTIONSCROLL	570
1171037332594	1	INSTRUCTIONSCROLL	573
1171037332611	1	INSTRUCTIONSCROLL	577
1171037332627	1	INSTRUCTIONSCROLL	580
1171037332643	1	INSTRUCTIONSCROLL	583
1171037332659	1	INSTRUCTIONSCROLL	587
1171037332676	1	INSTRUCTIONSCROLL	590
1171037332693	1	INSTRUCTIONSCROLL	593
1171037332709	1	INSTRUCTIONSCROLL	597
1171037332726	1	INSTRUCTIONSCROLL	600
1171037332743	1	INSTRUCTIONSCROLL	603
1171037332760	1	INSTRUCTIONSCROLL	607
1171037332776	1	INSTRUCTIONSCROLL	610
1171037332793	1	INSTRUCTIONSCROLL	613
1171037332809	1	INSTRUCTIONSCROLL	617
1171037332826	1	INSTRUCTIONSCROLL	620
1171037332843	1	INSTRUCTIONSCROLL	623
1171037332859	1	INSTRUCTIONSCROLL	627
1171037332876	1	INSTRUCTIONSCROLL	630
1171037332893	1	INSTRUCTIONSCROLL	633
1171037332909	1	INSTRUCTIONSCROLL	637
1171037332926	1	INSTRUCTIONSCROLL	640
1171037332943	1	INSTRUCTIONSCROLL	643
1171037332959	1	INSTRUCTIONSCROLL	647
1171037332976	1	INSTRUCTIONSCROLL	650
1171037332993	1	INSTRUCTIONSCROLL	653
1171037340208	1	INSTRUCTIONSCROLL	654
1171037340225	1	INSTRUCTIONSCROLL	656
1171037340241	1	INSTRUCTIONSCROLL	659
1171037340258	1	INSTRUCTIONSCROLL	663
1171037340275	1	INSTRUCTIONSCROLL	666
1171037340291	1	INSTRUCTIONSCROLL	669
1171037340308	1	INSTRUCTIONSCROLL	673
1171037340325	1	INSTRUCTIONSCROLL	676
1171037340341	1	INSTRUCTIONSCROLL	679
1171037340358	1	INSTRUCTIONSCROLL	683
1171037340375	1	INSTRUCTIONSCROLL	686
1171037340391	1	INSTRUCTIONSCROLL	689
1171037340408	1	INSTRUCTIONSCROLL	693
1171037340425	1	INSTRUCTIONSCROLL	696
1171037340441	1	INSTRUCTIONSCROLL	699
1171037340458	1	INSTRUCTIONSCROLL	703
1171037340475	1	INSTRUCTIONSCROLL	706
1171037340491	1	INSTRUCTIONSCROLL	709
1171037340508	1	INSTRUCTIONSCROLL	713
1171037340525	1	INSTRUCTIONSCROLL	716
1171037340541	1	INSTRUCTIONSCROLL	719
1171037340558	1	INSTRUCTIONSCROLL	723
1171037340575	1	INSTRUCTIONSCROLL	726
1171037340591	1	INSTRUCTIONSCROLL	729
1171037340608	1	INSTRUCTIONSCROLL	733
1171037341274	1	INSTRUCTIONSCROLL	734
1171037341291	1	INSTRUCTIONSCROLL	737
1171037341308	1	INSTRUCTIONSCROLL	740
1171037341324	1	INSTRUCTIONSCROLL	744
1171037341341	1	INSTRUCTIONSCROLL	747
1171037341358	1	INSTRUCTIONSCROLL	750
1171037341374	1	INSTRUCTIONSCROLL	754
1171037341391	1	INSTRUCTIONSCROLL	757
1171037341408	1	INSTRUCTIONSCROLL	760
1171037341424	1	INSTRUCTIONSCROLL	764
1171037341441	1	INSTRUCTIONSCROLL	767
1171037341458	1	INSTRUCTIONSCROLL	770
1171037341474	1	INSTRUCTIONSCROLL	774
1171037341491	1	INSTRUCTIONSCROLL	777
1171037341508	1	INSTRUCTIONSCROLL	780
1171037341524	1	INSTRUCTIONSCROLL	784
1171037341541	1	INSTRUCTIONSCROLL	787
1171037341558	1	INSTRUCTIONSCROLL	790
1171037341574	1	INSTRUCTIONSCROLL	794
1171037341591	1	INSTRUCTIONSCROLL	797
1171037341608	1	INSTRUCTIONSCROLL	800
1171037341624	1	INSTRUCTIONSCROLL	804
1171037341641	1	INSTRUCTIONSCROLL	807
1171037341657	1	INSTRUCTIONSCROLL	811
1171037341673	1	INSTRUCTIONSCROLL	814
1171037341690	1	INSTRUCTIONSCROLL	817
1171037341707	1	INSTRUCTIONSCROLL	820
1171037341723	1	INSTRUCTIONSCROLL	824
1171037341740	1	INSTRUCTIONSCROLL	827
1171037341757	1	INSTRUCTIONSCROLL	830
1171037341773	1	INSTRUCTIONSCROLL	834
1171037341790	1	INSTRUCTIONSCROLL	837
1171037342157	1	INSTRUCTIONSCROLL	838
1171037342174	1	INSTRUCTIONSCROLL	841
1171037342191	1	INSTRUCTIONSCROLL	844
1171037342207	1	INSTRUCTIONSCROLL	847
1171037342224	1	INSTRUCTIONSCROLL	851
1171037342241	1	INSTRUCTIONSCROLL	854
1171037342257	1	INSTRUCTIONSCROLL	857
1171037342274	1	INSTRUCTIONSCROLL	861
1171037342291	1	INSTRUCTIONSCROLL	864
1171037342307	1	INSTRUCTIONSCROLL	867
1171037342324	1	INSTRUCTIONSCROLL	871
1171037342341	1	INSTRUCTIONSCROLL	874
1171037342357	1	INSTRUCTIONSCROLL	877
1171037342374	1	INSTRUCTIONSCROLL	881
1171037342391	1	INSTRUCTIONSCROLL	884
1171037342407	1	INSTRUCTIONSCROLL	887
1171037342424	1	INSTRUCTIONSCROLL	891
1171037342441	1	INSTRUCTIONSCROLL	894
1171037342457	1	INSTRUCTIONSCROLL	897
1171037342474	1	INSTRUCTIONSCROLL	901
1171037342491	1	INSTRUCTIONSCROLL	904
1171037342507	1	INSTRUCTIONSCROLL	907
1171037342524	1	INSTRUCTIONSCROLL	911
1171037342541	1	INSTRUCTIONSCROLL	914
1171037342557	1	INSTRUCTIONSCROLL	917
1171037342574	1	INSTRUCTIONSCROLL	921
1171037342591	1	INSTRUCTIONSCROLL	924
1171037342607	1	INSTRUCTIONSCROLL	927
1171037342624	1	INSTRUCTIONSCROLL	931
1171037342641	1	INSTRUCTIONSCROLL	934
1171037342656	1	INSTRUCTIONSCROLL	937
1171037343773	1	INSTRUCTIONSCROLL	938
1171037343789	1	INSTRUCTIONSCROLL	939
1171037343806	1	INSTRUCTIONSCROLL	943
1171037343823	1	INSTRUCTIONSCROLL	946
1171037343839	1	INSTRUCTIONSCROLL	949
1171037343856	1	INSTRUCTIONSCROLL	953
1171037343873	1	INSTRUCTIONSCROLL	956
1171037343889	1	INSTRUCTIONSCROLL	959
1171037343906	1	INSTRUCTIONSCROLL	963
1171037343922	1	INSTRUCTIONSCROLL	966
1171037343939	1	INSTRUCTIONSCROLL	969
1171037343956	1	INSTRUCTIONSCROLL	972
1171037343973	1	INSTRUCTIONSCROLL	976
1171037343989	1	INSTRUCTIONSCROLL	979
1171037344007	1	INSTRUCTIONSCROLL	982
1171037344023	1	INSTRUCTIONSCROLL	986
1171037344040	1	INSTRUCTIONSCROLL	989
1171037344057	1	INSTRUCTIONSCROLL	993
1171037344073	1	INSTRUCTIONSCROLL	996
1171037344090	1	INSTRUCTIONSCROLL	999
1171037344107	1	INSTRUCTIONSCROLL	1003
1171037344123	1	INSTRUCTIONSCROLL	1006
1171037344140	1	INSTRUCTIONSCROLL	1009
1171037344573	1	INSTRUCTIONSCROLL	1010
1171037344590	1	INSTRUCTIONSCROLL	1011
1171037344607	1	INSTRUCTIONSCROLL	1015
1171037344623	1	INSTRUCTIONSCROLL	1018
1171037344640	1	INSTRUCTIONSCROLL	1021
1171037344656	1	INSTRUCTIONSCROLL	1025
1171037344672	1	INSTRUCTIONSCROLL	1028
1171037344689	1	INSTRUCTIONSCROLL	1031
1171037344706	1	INSTRUCTIONSCROLL	1034
1171037344722	1	INSTRUCTIONSCROLL	1038
1171037344739	1	INSTRUCTIONSCROLL	1041
1171037344756	1	INSTRUCTIONSCROLL	1045
1171037344772	1	INSTRUCTIONSCROLL	1048
1171037344789	1	INSTRUCTIONSCROLL	1051
1171037344806	1	INSTRUCTIONSCROLL	1055
1171037344822	1	INSTRUCTIONSCROLL	1058
1171037344839	1	INSTRUCTIONSCROLL	1061
1171037344856	1	INSTRUCTIONSCROLL	1065
1171037344872	1	INSTRUCTIONSCROLL	1068
1171037344889	1	INSTRUCTIONSCROLL	1071
1171037344906	1	INSTRUCTIONSCROLL	1075
1171037344922	1	INSTRUCTIONSCROLL	1078
1171037344939	1	INSTRUCTIONSCROLL	1081
1171037344956	1	INSTRUCTIONSCROLL	1085
1171037344972	1	INSTRUCTIONSCROLL	1088
1171037344989	1	INSTRUCTIONSCROLL	1091
1171037345007	1	INSTRUCTIONSCROLL	1095
1171037345023	1	INSTRUCTIONSCROLL	1098
1171037345040	1	INSTRUCTIONSCROLL	1101
1171037345056	1	INSTRUCTIONSCROLL	1105
1171037345073	1	INSTRUCTIONSCROLL	1108
1171037345090	1	INSTRUCTIONSCROLL	1112
1171037345107	1	INSTRUCTIONSCROLL	1115
1171037345123	1	INSTRUCTIONSCROLL	1118
1171037345140	1	INSTRUCTIONSCROLL	1122
1171037345156	1	INSTRUCTIONSCROLL	1125
1171037345173	1	INSTRUCTIONSCROLL	1128
1171037345190	1	INSTRUCTIONSCROLL	1132
1171037345206	1	INSTRUCTIONSCROLL	1135
1171037345223	1	INSTRUCTIONSCROLL	1138
1171037345240	1	INSTRUCTIONSCROLL	1142
1171037345256	1	INSTRUCTIONSCROLL	1145
1171037345273	1	INSTRUCTIONSCROLL	1148
1171037345290	1	INSTRUCTIONSCROLL	1152
1171037345306	1	INSTRUCTIONSCROLL	1155
1171037345323	1	INSTRUCTIONSCROLL	1158
1171037345340	1	INSTRUCTIONSCROLL	1161
1171037345356	1	INSTRUCTIONSCROLL	1165
1171037345373	1	INSTRUCTIONSCROLL	1168
1171037345390	1	INSTRUCTIONSCROLL	1172
1171037345406	1	INSTRUCTIONSCROLL	1175
1171037345423	1	INSTRUCTIONSCROLL	1178
1171037345440	1	INSTRUCTIONSCROLL	1182
1171037345456	1	INSTRUCTIONSCROLL	1185
1171037345473	1	INSTRUCTIONSCROLL	1188
1171037345490	1	INSTRUCTIONSCROLL	1192
1171037345506	1	INSTRUCTIONSCROLL	1195
1171037345523	1	INSTRUCTIONSCROLL	1198
1171037345540	1	INSTRUCTIONSCROLL	1202
1171037345556	1	INSTRUCTIONSCROLL	1205
1171037345573	1	INSTRUCTIONSCROLL	1208
1171037345590	1	INSTRUCTIONSCROLL	1212
1171037345606	1	INSTRUCTIONSCROLL	1215
1171037345623	1	INSTRUCTIONSCROLL	1218
1171037345640	1	INSTRUCTIONSCROLL	1221
1171037345655	1	INSTRUCTIONSCROLL	1225
1171037345672	1	INSTRUCTIONSCROLL	1228
1171037346056	1	INSTRUCTIONSCROLL	1229
1171037346073	1	INSTRUCTIONSCROLL	1232
1171037346090	1	INSTRUCTIONSCROLL	1235
1171037346106	1	INSTRUCTIONSCROLL	1239
1171037346123	1	INSTRUCTIONSCROLL	1242
1171037346139	1	INSTRUCTIONSCROLL	1245
1171037346156	1	INSTRUCTIONSCROLL	1249
1171037346173	1	INSTRUCTIONSCROLL	1252
1171037346189	1	INSTRUCTIONSCROLL	1255
1171037346206	1	INSTRUCTIONSCROLL	1259
1171037346223	1	INSTRUCTIONSCROLL	1262
1171037346239	1	INSTRUCTIONSCROLL	1265
1171037346256	1	INSTRUCTIONSCROLL	1269
1171037346274	1	INSTRUCTIONSCROLL	1272
1171037346289	1	INSTRUCTIONSCROLL	1276
1171037346306	1	INSTRUCTIONSCROLL	1279
1171037346323	1	INSTRUCTIONSCROLL	1282
1171037346339	1	INSTRUCTIONSCROLL	1285
1171037346356	1	INSTRUCTIONSCROLL	1289
1171037346373	1	INSTRUCTIONSCROLL	1292
1171037346389	1	INSTRUCTIONSCROLL	1295
1171037346406	1	INSTRUCTIONSCROLL	1299
1171037346423	1	INSTRUCTIONSCROLL	1302
1171037346439	1	INSTRUCTIONSCROLL	1305
1171037346456	1	INSTRUCTIONSCROLL	1309
1171037346473	1	INSTRUCTIONSCROLL	1312
1171037346489	1	INSTRUCTIONSCROLL	1315
1171037371647	1	INSTRUCTIONSCROLL	1316
1171037371664	1	INSTRUCTIONSCROLL	1318
1171037372048	1	INSTRUCTIONSCROLL	1319
1171037372064	1	INSTRUCTIONSCROLL	1322
1171037372081	1	INSTRUCTIONSCROLL	1325
1171037372098	1	INSTRUCTIONSCROLL	1329
1171037372115	1	INSTRUCTIONSCROLL	1332
1171037372131	1	INSTRUCTIONSCROLL	1335
1171037372148	1	INSTRUCTIONSCROLL	1339
1171037372298	1	INSTRUCTIONSCROLL	1340
1171037372314	1	INSTRUCTIONSCROLL	1343
1171037372331	1	INSTRUCTIONSCROLL	1347
1171037372464	1	INSTRUCTIONSCROLL	1348
1171037372481	1	INSTRUCTIONSCROLL	1349
1171037372498	1	INSTRUCTIONSCROLL	1353
1171037372514	1	INSTRUCTIONSCROLL	1356
1171037372531	1	INSTRUCTIONSCROLL	1359
1171037372548	1	INSTRUCTIONSCROLL	1363
1171037372564	1	INSTRUCTIONSCROLL	1366
1171037372581	1	INSTRUCTIONSCROLL	1369
1171037372598	1	INSTRUCTIONSCROLL	1373
1171037372614	1	INSTRUCTIONSCROLL	1376
1171037372631	1	INSTRUCTIONSCROLL	1379
1171037372647	1	INSTRUCTIONSCROLL	1383
1171037372663	1	INSTRUCTIONSCROLL	1386
1171037372680	1	INSTRUCTIONSCROLL	1389
1171037372697	1	INSTRUCTIONSCROLL	1392
1171037372713	1	INSTRUCTIONSCROLL	1396
1171037372730	1	INSTRUCTIONSCROLL	1399
1171037372747	1	INSTRUCTIONSCROLL	1402
1171037372763	1	INSTRUCTIONSCROLL	1406
1171037372780	1	INSTRUCTIONSCROLL	1409
1171037372797	1	INSTRUCTIONSCROLL	1412
1171037372813	1	INSTRUCTIONSCROLL	1416
1171037372830	1	INSTRUCTIONSCROLL	1419
1171037372847	1	INSTRUCTIONSCROLL	1423
1171037372863	1	INSTRUCTIONSCROLL	1426
1171037372880	1	INSTRUCTIONSCROLL	1429
1171037372897	1	INSTRUCTIONSCROLL	1432
1171037372913	1	INSTRUCTIONSCROLL	1436
1171037372930	1	INSTRUCTIONSCROLL	1439
1171037372947	1	INSTRUCTIONSCROLL	1443
1171037372963	1	INSTRUCTIONSCROLL	1446
1171037372980	1	INSTRUCTIONSCROLL	1449
1171037372997	1	INSTRUCTIONSCROLL	1453
1171037373014	1	INSTRUCTIONSCROLL	1456
1171037373031	1	INSTRUCTIONSCROLL	1459
1171037373447	1	INSTRUCTIONSCROLL	1460
1171037373464	1	INSTRUCTIONSCROLL	1462
1171037373481	1	INSTRUCTIONSCROLL	1465
1171037373497	1	INSTRUCTIONSCROLL	1467
1171037386426	1	INSTRUCTIONSTOP	Button set (OR)
1171037386427	0	E	Logging Ends
