1171471768539	0	B	Logging Begins
1171471768539	0	SETUP
1171471768862	0	RESTORESTATE
1171471768862	0	RESTORESTATE
1171471768865	0	SESSION	0
1171471768867	0	SESSION	1
1171471768872	0	SAVESTATE
1171471768872	0	RESTORESTATE
1171471768876	0	SESSION	0
1171472580633	0	SAVESTATE
1171472593595	0	SAVESTATE
1171472602409	0	SAVESTATE
1171472611573	0	SAVESTATE
1171472621789	0	SAVESTATE
1171472629850	0	SAVESTATE
1171472637497	0	SAVESTATE
1171472645328	0	SAVESTATE
1171472652711	0	SAVESTATE
1171472660990	0	SAVESTATE
1171472668522	0	SAVESTATE
1171472676335	0	SAVESTATE
1171472684432	0	SAVESTATE
1171472692033	0	SAVESTATE
1171472699861	0	SAVESTATE
1171472707725	0	SAVESTATE
1171472715573	0	SAVESTATE
1171472723370	0	SAVESTATE
1171472731302	0	SAVESTATE
1171472739265	0	SAVESTATE
1171472747445	0	SAVESTATE
1171472755159	0	SAVESTATE
1171472762890	0	SAVESTATE
1171472770456	0	SAVESTATE
1171472777769	0	SAVESTATE
1171472785300	0	SAVESTATE
1171472792881	0	SAVESTATE
1171472800629	0	SAVESTATE
1171472808179	0	SAVESTATE
1171472815373	0	SAVESTATE
1171472823437	0	SAVESTATE
1171472831469	0	SAVESTATE
1171472847663	0	SAVESTATE
1171472855260	0	SAVESTATE
1171472863425	0	SAVESTATE
1171472871705	0	SAVESTATE
1171472879986	0	SAVESTATE
1171472887417	0	SAVESTATE
1171472894799	0	SAVESTATE
1171472902229	0	SAVESTATE
1171472909759	0	SAVESTATE
1171472917457	0	SAVESTATE
1171472925605	0	SAVESTATE
1171472933485	0	SAVESTATE
1171472941233	0	SAVESTATE
1171472948398	0	SAVESTATE
1171472955896	0	SAVESTATE
1171472962993	0	SAVESTATE
1171472970307	0	SAVESTATE
1171472978121	0	SAVESTATE
1171472986189	0	SAVESTATE
1171472993966	0	SAVESTATE
1171473002680	0	SAVESTATE
1171473010345	0	SAVESTATE
1171473017859	0	SAVESTATE
1171473025740	0	SAVESTATE
1171473033736	0	SAVESTATE
1171473041051	0	SAVESTATE
1171473048782	0	SAVESTATE
1171473056579	0	SAVESTATE
1171473064181	0	SAVESTATE
1171473071758	0	SAVESTATE
1171473079373	0	SAVESTATE
1171473087221	0	SAVESTATE
1171473095919	0	SAVESTATE
1171473095921	0	EXIT
1171473095921	0	E	Logging Ends
