1168974043977	0	14	study	1	2	12	MARK	-2	-2	-2	-2	-2
1168974049978	0	15	study	1	2	10	JIM	-2	-2	-2	-2	-2
1168974055979	0	16	study	1	2	7	KEN	-2	-2	-2	-2	-2
1168974066534	0	1	test	1	2	13	JOHN	13	1	-2	-2	-2
1168974069628	0	1	resp	1	2	13	JOHN	13	1	4	1	3094
1168974072538	0	2	test	1	2	12	PAUL	5	0	-2	-2	-2
1168974074549	0	2	resp	1	2	12	PAUL	5	0	2	1	2011
1168974078542	0	3	test	1	2	7	KEN	7	1	-2	-2	-2
1168974080309	0	3	resp	1	2	7	KEN	7	1	5	1	1767
1168974084546	0	4	test	1	2	4	MARK	12	0	-2	-2	-2
1168974086125	0	4	resp	1	2	4	MARK	12	0	3	1	1579
1168974090551	0	5	test	1	2	1	BILL	4	0	-2	-2	-2
1168974092621	0	5	resp	1	2	1	BILL	4	0	2	1	2070
1168974096555	0	6	test	1	2	14	TOM	14	1	-2	-2	-2
1168974099494	0	6	resp	1	2	14	TOM	14	1	3	0	2939
1168974102559	0	7	test	1	2	2	CHRIS	1	0	-2	-2	-2
1168974105062	0	7	resp	1	2	2	CHRIS	1	0	3	1	2503
1168974108563	0	8	test	1	2	15	ROB	15	1	-2	-2	-2
1168974110725	0	8	resp	1	2	15	ROB	15	1	4	1	2162
1168974114567	0	9	test	1	2	0	RICH	0	1	-2	-2	-2
1168974116526	0	9	resp	1	2	0	RICH	0	1	6	1	1959
1168974120571	0	10	test	1	2	9	DAN	9	1	-2	-2	-2
1168974122909	0	10	resp	1	2	9	DAN	9	1	5	1	2338
1168974126576	0	11	test	1	2	3	DAVE	2	0	-2	-2	-2
1168974129318	0	11	resp	1	2	3	DAVE	2	0	4	0	2742
1168974132580	0	12	test	1	2	6	MIKE	6	1	-2	-2	-2
1168974134693	0	12	resp	1	2	6	MIKE	6	1	4	1	2113
1168974138584	0	13	test	1	2	8	GEORGE	8	1	-2	-2	-2
1168974140885	0	13	resp	1	2	8	GEORGE	8	1	2	0	2301
1168974144588	0	14	test	1	2	10	CHARLES	3	0	-2	-2	-2
1168974147534	0	14	resp	1	2	10	CHARLES	3	0	2	1	2946
1168974150593	0	15	test	1	2	11	JIM	10	0	-2	-2	-2
1168974153685	0	15	resp	1	2	11	JIM	10	0	4	0	3092
1168974156598	0	16	test	1	2	5	JOE	11	0	-2	-2	-2
1168974158797	0	16	resp	1	2	5	JOE	11	0	4	0	2199
1168974164271	0	1	study	1	3	12	MARK	-2	-2	-2	-2	-2
1168974170272	0	2	study	1	3	11	JOE	-2	-2	-2	-2	-2
1168974176273	0	3	study	1	3	9	DAN	-2	-2	-2	-2	-2
1168974182274	0	4	study	1	3	10	JIM	-2	-2	-2	-2	-2
1168974188275	0	5	study	1	3	7	KEN	-2	-2	-2	-2	-2
1168974194276	0	6	study	1	3	5	PAUL	-2	-2	-2	-2	-2
1168974200277	0	7	study	1	3	13	JOHN	-2	-2	-2	-2	-2
1168974206278	0	8	study	1	3	8	GEORGE	-2	-2	-2	-2	-2
1168974212290	0	9	study	1	3	4	BILL	-2	-2	-2	-2	-2
1168974218291	0	10	study	1	3	0	RICH	-2	-2	-2	-2	-2
1168974224292	0	11	study	1	3	1	CHRIS	-2	-2	-2	-2	-2
1168974230302	0	12	study	1	3	3	CHARLES	-2	-2	-2	-2	-2
1168974236315	0	13	study	1	3	15	ROB	-2	-2	-2	-2	-2
1168974242316	0	14	study	1	3	6	MIKE	-2	-2	-2	-2	-2
1168974248317	0	15	study	1	3	2	DAVE	-2	-2	-2	-2	-2
1168974254318	0	16	study	1	3	14	TOM	-2	-2	-2	-2	-2
1168974263615	0	1	test	1	3	13	JOHN	13	1	-2	-2	-2
1168974265304	0	1	resp	1	3	13	JOHN	13	1	5	1	1689
1168974269619	0	2	test	1	3	0	RICH	0	1	-2	-2	-2
1168974271168	0	2	resp	1	3	0	RICH	0	1	6	1	1549
1168974275623	0	3	test	1	3	15	PAUL	5	0	-2	-2	-2
1168974277536	0	3	resp	1	3	15	PAUL	5	0	4	0	1913
1168974281628	0	4	test	1	3	9	DAN	9	1	-2	-2	-2
1168974283320	0	4	resp	1	3	9	DAN	9	1	4	1	1692
1168974287632	0	5	test	1	3	14	KEN	7	0	-2	-2	-2
1168974289951	0	5	resp	1	3	14	KEN	7	0	3	1	2319
1168974293636	0	6	test	1	3	10	JIM	10	1	-2	-2	-2
1168974296592	0	6	resp	1	3	10	JIM	10	1	4	1	2956
1168974299640	0	7	test	1	3	5	GEORGE	8	0	-2	-2	-2
1168974301560	0	7	resp	1	3	5	GEORGE	8	0	3	1	1920
1168974305644	0	8	test	1	3	1	CHRIS	1	1	-2	-2	-2
1168974307392	0	8	resp	1	3	1	CHRIS	1	1	4	1	1748
1168974311649	0	9	test	1	3	6	BILL	4	0	-2	-2	-2
1168974314473	0	9	resp	1	3	6	BILL	4	0	5	0	2824
1168974317653	0	10	test	1	3	3	CHARLES	3	1	-2	-2	-2
1168974319449	0	10	resp	1	3	3	CHARLES	3	1	5	1	1796
1168974323657	0	11	test	1	3	7	MARK	12	0	-2	-2	-2
1168974325864	0	11	resp	1	3	7	MARK	12	0	1	1	2207
1168974329661	0	12	test	1	3	12	ROB	15	0	-2	-2	-2
1168974331816	0	12	resp	1	3	12	ROB	15	0	1	1	2155
1168974335665	0	13	test	1	3	2	DAVE	2	1	-2	-2	-2
1168974337409	0	13	resp	1	3	2	DAVE	2	1	4	1	1744
1168974341670	0	14	test	1	3	8	MIKE	6	0	-2	-2	-2
1168974343616	0	14	resp	1	3	8	MIKE	6	0	4	0	1946
1168974347674	0	15	test	1	3	4	TOM	14	0	-2	-2	-2
1168974349936	0	15	resp	1	3	4	TOM	14	0	3	1	2262
1168974353678	0	16	test	1	3	11	JOE	11	1	-2	-2	-2
1168974355433	0	16	resp	1	3	11	JOE	11	1	4	1	1755
1168974361633	0	1	study	1	4	11	JOE	-2	-2	-2	-2	-2
1168974367634	0	2	study	1	4	13	JOHN	-2	-2	-2	-2	-2
1168974373635	0	3	study	1	4	0	RICH	-2	-2	-2	-2	-2
1168974379636	0	4	study	1	4	6	MIKE	-2	-2	-2	-2	-2
1168974385637	0	5	study	1	4	5	PAUL	-2	-2	-2	-2	-2
1168974391638	0	6	study	1	4	7	KEN	-2	-2	-2	-2	-2
1168974397639	0	7	study	1	4	1	CHRIS	-2	-2	-2	-2	-2
1168974403650	0	8	study	1	4	12	MARK	-2	-2	-2	-2	-2
1168974409651	0	9	study	1	4	8	GEORGE	-2	-2	-2	-2	-2
1168974415663	0	10	study	1	4	3	CHARLES	-2	-2	-2	-2	-2
1168974421676	0	11	study	1	4	10	JIM	-2	-2	-2	-2	-2
1168974427677	0	12	study	1	4	14	TOM	-2	-2	-2	-2	-2
1168974433687	0	13	study	1	4	9	DAN	-2	-2	-2	-2	-2
1168974439688	0	14	study	1	4	15	ROB	-2	-2	-2	-2	-2
1168974445689	0	15	study	1	4	4	BILL	-2	-2	-2	-2	-2
1168974451690	0	16	study	1	4	2	DAVE	-2	-2	-2	-2	-2
1168974460730	0	1	test	1	4	2	DAVE	2	1	-2	-2	-2
1168974462594	0	1	resp	1	4	2	DAVE	2	1	6	1	1864
1168974466735	0	2	test	1	4	13	MIKE	6	0	-2	-2	-2
1168974469131	0	2	resp	1	4	13	MIKE	6	0	2	1	2396
1168974472739	0	3	test	1	4	15	ROB	15	1	-2	-2	-2
1168974475307	0	3	resp	1	4	15	ROB	15	1	4	1	2568
1168974478743	0	4	test	1	4	12	MARK	12	1	-2	-2	-2
1168974480123	0	4	resp	1	4	12	MARK	12	1	4	1	1380
1168974484747	0	5	test	1	4	5	CHARLES	3	0	-2	-2	-2
1168974486914	0	5	resp	1	4	5	CHARLES	3	0	2	1	2167
1168974490751	0	6	test	1	4	3	GEORGE	8	0	-2	-2	-2
1168974492786	0	6	resp	1	4	3	GEORGE	8	0	2	1	2035
1168974496755	0	7	test	1	4	10	JOHN	13	0	-2	-2	-2
1168974499075	0	7	resp	1	4	10	JOHN	13	0	4	0	2320
1168974502760	0	8	test	1	4	1	JIM	10	0	-2	-2	-2
1168974505443	0	8	resp	1	4	1	JIM	10	0	3	1	2683
1168974508764	0	9	test	1	4	4	BILL	4	1	-2	-2	-2
1168974510195	0	9	resp	1	4	4	BILL	4	1	4	1	1431
1168974514768	0	10	test	1	4	9	DAN	9	1	-2	-2	-2
1168974517091	0	10	resp	1	4	9	DAN	9	1	4	1	2323
1168974520773	0	11	test	1	4	6	TOM	14	0	-2	-2	-2
1168974522236	0	11	resp	1	4	6	TOM	14	0	3	1	1463
1168974526777	0	12	test	1	4	8	CHRIS	1	0	-2	-2	-2
1168974529132	0	12	resp	1	4	8	CHRIS	1	0	2	1	2355
1168974532781	0	13	test	1	4	14	PAUL	5	0	-2	-2	-2
1168974534739	0	13	resp	1	4	14	PAUL	5	0	3	1	1958
1168974538785	0	14	test	1	4	11	JOE	11	1	-2	-2	-2
1168974540364	0	14	resp	1	4	11	JOE	11	1	4	1	1579
1168974544789	0	15	test	1	4	0	RICH	0	1	-2	-2	-2
1168974546627	0	15	resp	1	4	0	RICH	0	1	4	1	1838
1168974550793	0	16	test	1	4	7	KEN	7	1	-2	-2	-2
1168974552316	0	16	resp	1	4	7	KEN	7	1	5	1	1523
1168974558787	0	1	study	1	5	15	ROB	-2	-2	-2	-2	-2
1168974564788	0	2	study	1	5	3	CHARLES	-2	-2	-2	-2	-2
1168974570801	0	3	study	1	5	2	DAVE	-2	-2	-2	-2	-2
1168974576802	0	4	study	1	5	11	JOE	-2	-2	-2	-2	-2
1168974582803	0	5	study	1	5	4	BILL	-2	-2	-2	-2	-2
1168974588804	0	6	study	1	5	12	MARK	-2	-2	-2	-2	-2
1168974594805	0	7	study	1	5	7	KEN	-2	-2	-2	-2	-2
1168974600806	0	8	study	1	5	8	GEORGE	-2	-2	-2	-2	-2
1168974606818	0	9	study	1	5	13	JOHN	-2	-2	-2	-2	-2
1168974612819	0	10	study	1	5	5	PAUL	-2	-2	-2	-2	-2
1168974618820	0	11	study	1	5	0	RICH	-2	-2	-2	-2	-2
1168974624821	0	12	study	1	5	6	MIKE	-2	-2	-2	-2	-2
1168974630822	0	13	study	1	5	1	CHRIS	-2	-2	-2	-2	-2
1168974636832	0	14	study	1	5	9	DAN	-2	-2	-2	-2	-2
1168974642833	0	15	study	1	5	10	JIM	-2	-2	-2	-2	-2
1168974648834	0	16	study	1	5	14	TOM	-2	-2	-2	-2	-2
1168974658518	0	1	test	1	5	2	JOHN	13	0	-2	-2	-2
1168974661093	0	1	resp	1	5	2	JOHN	13	0	2	1	2575
1168974664522	0	2	test	1	5	10	JIM	10	1	-2	-2	-2
1168974667045	0	2	resp	1	5	10	JIM	10	1	4	1	2523
1168974670527	0	3	test	1	5	13	GEORGE	8	0	-2	-2	-2
1168974672637	0	3	resp	1	5	13	GEORGE	8	0	1	1	2110
1168974676531	0	4	test	1	5	15	ROB	15	1	-2	-2	-2
1168974678621	0	4	resp	1	5	15	ROB	15	1	4	1	2090
1168974682535	0	5	test	1	5	12	MARK	12	1	-2	-2	-2
1168974684262	0	5	resp	1	5	12	MARK	12	1	4	1	1727
1168974688539	0	6	test	1	5	11	JOE	11	1	-2	-2	-2
1168974689973	0	6	resp	1	5	11	JOE	11	1	4	1	1434
1168974694543	0	7	test	1	5	9	CHARLES	3	0	-2	-2	-2
1168974696110	0	7	resp	1	5	9	CHARLES	3	0	2	1	1567
1168974700547	0	8	test	1	5	6	MIKE	6	1	-2	-2	-2
1168974702446	0	8	resp	1	5	6	MIKE	6	1	4	1	1899
1168974706551	0	9	test	1	5	14	DAN	9	0	-2	-2	-2
1168974709070	0	9	resp	1	5	14	DAN	9	0	3	1	2519
1168974712555	0	10	test	1	5	5	DAVE	2	0	-2	-2	-2
1168974714781	0	10	resp	1	5	5	DAVE	2	0	4	0	2226
1168974718559	0	11	test	1	5	1	CHRIS	1	1	-2	-2	-2
1168974720198	0	11	resp	1	5	1	CHRIS	1	1	6	1	1639
1168974724563	0	12	test	1	5	7	PAUL	5	0	-2	-2	-2
1168974727014	0	12	resp	1	5	7	PAUL	5	0	3	1	2451
1168974730568	0	13	test	1	5	4	BILL	4	1	-2	-2	-2
1168974732598	0	13	resp	1	5	4	BILL	4	1	5	1	2030
1168974736576	0	14	test	1	5	3	KEN	7	0	-2	-2	-2
1168974738039	0	14	resp	1	5	3	KEN	7	0	1	1	1463
1168974742580	0	15	test	1	5	8	TOM	14	0	-2	-2	-2
1168974744607	0	15	resp	1	5	8	TOM	14	0	4	0	2027
1168974748584	0	16	test	1	5	0	RICH	0	1	-2	-2	-2
1168974750511	0	16	resp	1	5	0	RICH	0	1	5	1	1927
1168974757375	0	1	study	1	6	12	MARK	-2	-2	-2	-2	-2
1168974763376	0	2	study	1	6	8	GEORGE	-2	-2	-2	-2	-2
1168974769387	0	3	study	1	6	7	KEN	-2	-2	-2	-2	-2
1168974775388	0	4	study	1	6	2	DAVE	-2	-2	-2	-2	-2
1168974781389	0	5	study	1	6	5	PAUL	-2	-2	-2	-2	-2
1168974787390	0	6	study	1	6	9	DAN	-2	-2	-2	-2	-2
1168974793391	0	7	study	1	6	1	CHRIS	-2	-2	-2	-2	-2
1168974799402	0	8	study	1	6	15	ROB	-2	-2	-2	-2	-2
1168974805403	0	9	study	1	6	0	RICH	-2	-2	-2	-2	-2
1168974811404	0	10	study	1	6	14	TOM	-2	-2	-2	-2	-2
1168974817442	0	11	study	1	6	11	JOE	-2	-2	-2	-2	-2
1168974823443	0	12	study	1	6	3	CHARLES	-2	-2	-2	-2	-2
1168974829457	0	13	study	1	6	10	JIM	-2	-2	-2	-2	-2
1168974835458	0	14	study	1	6	6	MIKE	-2	-2	-2	-2	-2
1168974841459	0	15	study	1	6	13	JOHN	-2	-2	-2	-2	-2
1168974847460	0	16	study	1	6	4	BILL	-2	-2	-2	-2	-2
1168974856711	0	1	test	1	6	5	JOE	11	0	-2	-2	-2
1168974858536	0	1	resp	1	6	5	JOE	11	0	4	0	1825
1168974862716	0	2	test	1	6	7	DAN	9	0	-2	-2	-2
1168974864687	0	2	resp	1	6	7	DAN	9	0	1	1	1971
1168974868720	0	3	test	1	6	11	MIKE	6	0	-2	-2	-2
1168974870392	0	3	resp	1	6	11	MIKE	6	0	1	1	1672
1168974874725	0	4	test	1	6	12	MARK	12	1	-2	-2	-2
1168974876153	0	4	resp	1	6	12	MARK	12	1	4	1	1428
1168974880729	0	5	test	1	6	15	ROB	15	1	-2	-2	-2
1168974883257	0	5	resp	1	6	15	ROB	15	1	3	0	2528
1168974886733	0	6	test	1	6	9	JIM	10	0	-2	-2	-2
1168974889385	0	6	resp	1	6	9	JIM	10	0	4	0	2652
1168974892737	0	7	test	1	6	3	CHARLES	3	1	-2	-2	-2
1168974894696	0	7	resp	1	6	3	CHARLES	3	1	5	1	1959
1168974898741	0	8	test	1	6	4	BILL	4	1	-2	-2	-2
1168974900441	0	8	resp	1	6	4	BILL	4	1	4	1	1700
1168974904745	0	9	test	1	6	2	DAVE	2	1	-2	-2	-2
1168974909728	0	9	resp	1	6	2	DAVE	2	1	5	1	4983
1168974910750	0	10	test	1	6	6	GEORGE	8	0	-2	-2	-2
1168974913265	0	10	resp	1	6	6	GEORGE	8	0	2	1	2515
1168974916754	0	11	test	1	6	14	TOM	14	1	-2	-2	-2
1168974919025	0	11	resp	1	6	14	TOM	14	1	5	1	2271
1168974922758	0	12	test	1	6	8	CHRIS	1	0	-2	-2	-2
1168974924553	0	12	resp	1	6	8	CHRIS	1	0	1	1	1795
1168974928762	0	13	test	1	6	1	KEN	7	0	-2	-2	-2
1168974930145	0	13	resp	1	6	1	KEN	7	0	1	1	1383
1168974934766	0	14	test	1	6	13	JOHN	13	1	-2	-2	-2
1168974936768	0	14	resp	1	6	13	JOHN	13	1	4	1	2002
1168974940771	0	15	test	1	6	10	PAUL	5	0	-2	-2	-2
1168974942769	0	15	resp	1	6	10	PAUL	5	0	4	0	1998
1168974946775	0	16	test	1	6	0	RICH	0	1	-2	-2	-2
1168974948530	0	16	resp	1	6	0	RICH	0	1	5	1	1755
1168974954098	0	1	study	1	7	12	MARK	-2	-2	-2	-2	-2
1168974960099	0	2	study	1	7	0	RICH	-2	-2	-2	-2	-2
1168974966100	0	3	study	1	7	6	MIKE	-2	-2	-2	-2	-2
1168974972101	0	4	study	1	7	8	GEORGE	-2	-2	-2	-2	-2
1168974978113	0	5	study	1	7	14	TOM	-2	-2	-2	-2	-2
1168974984123	0	6	study	1	7	13	JOHN	-2	-2	-2	-2	-2
1168974990124	0	7	study	1	7	10	JIM	-2	-2	-2	-2	-2
1168974996125	0	8	study	1	7	11	JOE	-2	-2	-2	-2	-2
1168975002126	0	9	study	1	7	15	ROB	-2	-2	-2	-2	-2
1168975008127	0	10	study	1	7	2	DAVE	-2	-2	-2	-2	-2
1168975014128	0	11	study	1	7	7	KEN	-2	-2	-2	-2	-2
1168975020129	0	12	study	1	7	4	BILL	-2	-2	-2	-2	-2
1168975026130	0	13	study	1	7	5	PAUL	-2	-2	-2	-2	-2
1168975032131	0	14	study	1	7	3	CHARLES	-2	-2	-2	-2	-2
1168975038145	0	15	study	1	7	1	CHRIS	-2	-2	-2	-2	-2
1168975044155	0	16	study	1	7	9	DAN	-2	-2	-2	-2	-2
1168975053244	0	1	test	1	7	11	RICH	0	0	-2	-2	-2
1168975054682	0	1	resp	1	7	11	RICH	0	0	1	1	1438
1168975059248	0	2	test	1	7	9	TOM	14	0	-2	-2	-2
1168975061003	0	2	resp	1	7	9	TOM	14	0	4	0	1755
1168975065253	0	3	test	1	7	4	BILL	4	1	-2	-2	-2
1168975066906	0	3	resp	1	7	4	BILL	4	1	4	1	1653
1168975071257	0	4	test	1	7	13	JOHN	13	1	-2	-2	-2
1168975072603	0	4	resp	1	7	13	JOHN	13	1	5	1	1346
1168975077262	0	5	test	1	7	7	KEN	7	1	-2	-2	-2
1168975078499	0	5	resp	1	7	7	KEN	7	1	6	1	1237
1168975083267	0	6	test	1	7	2	MIKE	6	0	-2	-2	-2
1168975087100	0	6	resp	1	7	2	MIKE	6	0	3	1	3833
1168975089271	0	7	test	1	7	5	PAUL	5	1	-2	-2	-2
1168975091140	0	7	resp	1	7	5	PAUL	5	1	5	1	1869
1168975095275	0	8	test	1	7	12	MARK	12	1	-2	-2	-2
1168975096763	0	8	resp	1	7	12	MARK	12	1	4	1	1488
1168975101279	0	9	test	1	7	8	GEORGE	8	1	-2	-2	-2
1168975102995	0	9	resp	1	7	8	GEORGE	8	1	4	1	1716
1168975107283	0	10	test	1	7	6	DAN	9	0	-2	-2	-2
1168975108979	0	10	resp	1	7	6	DAN	9	0	3	1	1696
1168975113287	0	11	test	1	7	0	JIM	10	0	-2	-2	-2
1168975116380	0	11	resp	1	7	0	JIM	10	0	3	1	3093
1168975119291	0	12	test	1	7	15	JOE	11	0	-2	-2	-2
1168975121859	0	12	resp	1	7	15	JOE	11	0	3	1	2568
1168975125295	0	13	test	1	7	10	DAVE	2	0	-2	-2	-2
1168975127883	0	13	resp	1	7	10	DAVE	2	0	4	0	2588
1168975131300	0	14	test	1	7	3	CHARLES	3	1	-2	-2	-2
1168975133324	0	14	resp	1	7	3	CHARLES	3	1	5	1	2024
1168975137305	0	15	test	1	7	14	ROB	15	0	-2	-2	-2
1168975139276	0	15	resp	1	7	14	ROB	15	0	3	1	1971
1168975143310	0	16	test	1	7	1	CHRIS	1	1	-2	-2	-2
1168975144787	0	16	resp	1	7	1	CHRIS	1	1	5	1	1477
1168975150485	0	1	study	1	8	11	JOE	-2	-2	-2	-2	-2
1168975156486	0	2	study	1	8	5	PAUL	-2	-2	-2	-2	-2
1168975162487	0	3	study	1	8	13	JOHN	-2	-2	-2	-2	-2
1168975168488	0	4	study	1	8	4	BILL	-2	-2	-2	-2	-2
1168975174489	0	5	study	1	8	10	JIM	-2	-2	-2	-2	-2
1168975180490	0	6	study	1	8	3	CHARLES	-2	-2	-2	-2	-2
1168975186503	0	7	study	1	8	6	MIKE	-2	-2	-2	-2	-2
1168975192504	0	8	study	1	8	8	GEORGE	-2	-2	-2	-2	-2
1168975198516	0	9	study	1	8	15	ROB	-2	-2	-2	-2	-2
1168975204517	0	10	study	1	8	7	KEN	-2	-2	-2	-2	-2
1168975210518	0	11	study	1	8	9	DAN	-2	-2	-2	-2	-2
1168975216519	0	12	study	1	8	14	TOM	-2	-2	-2	-2	-2
1168975222529	0	13	study	1	8	1	CHRIS	-2	-2	-2	-2	-2
1168975228539	0	14	study	1	8	12	MARK	-2	-2	-2	-2	-2
1168975234540	0	15	study	1	8	2	DAVE	-2	-2	-2	-2	-2
1168975240541	0	16	study	1	8	0	RICH	-2	-2	-2	-2	-2
1168975249774	0	1	test	1	8	2	DAVE	2	1	-2	-2	-2
1168975251757	0	1	resp	1	8	2	DAVE	2	1	1	0	1983
1168975255778	0	2	test	1	8	6	PAUL	5	0	-2	-2	-2
1168975257933	0	2	resp	1	8	6	PAUL	5	0	2	1	2155
1168975261782	0	3	test	1	8	11	RICH	0	0	-2	-2	-2
1168975263398	0	3	resp	1	8	11	RICH	0	0	1	1	1616
1168975267786	0	4	test	1	8	12	MARK	12	1	-2	-2	-2
1168975269358	0	4	resp	1	8	12	MARK	12	1	4	1	1572
1168975273791	0	5	test	1	8	9	DAN	9	1	-2	-2	-2
1168975275342	0	5	resp	1	8	9	DAN	9	1	5	1	1551
1168975279796	0	6	test	1	8	13	JOHN	13	1	-2	-2	-2
1168975282175	0	6	resp	1	8	13	JOHN	13	1	5	1	2379
1168975285800	0	7	test	1	8	8	GEORGE	8	1	-2	-2	-2
1168975287669	0	7	resp	1	8	8	GEORGE	8	1	4	1	1869
1168975291805	0	8	test	1	8	5	JIM	10	0	-2	-2	-2
1168975293591	0	8	resp	1	8	5	JIM	10	0	4	0	1786
1168975297809	0	9	test	1	8	14	TOM	14	1	-2	-2	-2
1168975299223	0	9	resp	1	8	14	TOM	14	1	5	1	1414
1168975303813	0	10	test	1	8	10	BILL	4	0	-2	-2	-2
1168975306439	0	10	resp	1	8	10	BILL	4	0	3	1	2626
1168975309817	0	11	test	1	8	4	CHARLES	3	0	-2	-2	-2
1168975311942	0	11	resp	1	8	4	CHARLES	3	0	1	1	2125
1168975315821	0	12	test	1	8	15	MIKE	6	0	-2	-2	-2
1168975317239	0	12	resp	1	8	15	MIKE	6	0	1	1	1418
1168975321825	0	13	test	1	8	7	KEN	7	1	-2	-2	-2
1168975322998	0	13	resp	1	8	7	KEN	7	1	6	1	1173
1168975327830	0	14	test	1	8	0	ROB	15	0	-2	-2	-2
1168975330047	0	14	resp	1	8	0	ROB	15	0	1	1	2217
1168975333834	0	15	test	1	8	1	CHRIS	1	1	-2	-2	-2
1168975335343	0	15	resp	1	8	1	CHRIS	1	1	5	1	1509
1168975339839	0	16	test	1	8	3	JOE	11	0	-2	-2	-2
1168975342735	0	16	resp	1	8	3	JOE	11	0	4	0	2896
1168975346903	0	1	study	1	9	10	JIM	-2	-2	-2	-2	-2
1168975352904	0	2	study	1	9	15	ROB	-2	-2	-2	-2	-2
1168975358905	0	3	study	1	9	11	JOE	-2	-2	-2	-2	-2
1168975364906	0	4	study	1	9	9	DAN	-2	-2	-2	-2	-2
1168975370907	0	5	study	1	9	0	RICH	-2	-2	-2	-2	-2
