1168617350538	0	B	Logging Begins
1168617350538	0	SETUP
1168617350546	0	RESTORESTATE
1168617350576	0	SAVESTATE
1168617350577	0	RESTORESTATE
1168617350585	0	SESSION	0
1168617484136	0	BREAK
1168617484136	0	E	Logging Ends
1168617519778	0	B	Logging Begins
1168617519778	0	SETUP
1168617519785	0	RESTORESTATE
1168617519792	0	RESTORESTATE
1168617519799	0	SESSION	0
1168617653389	0	SAVESTATE
1168617659413	0	SAVESTATE
1168617665421	0	SAVESTATE
1168617671454	0	SAVESTATE
1168617677465	0	SAVESTATE
1168617683475	0	SAVESTATE
1168617689485	0	SAVESTATE
1168617695493	0	SAVESTATE
1168617701777	0	SAVESTATE
1168617707612	0	SAVESTATE
1168617713621	0	SAVESTATE
1168617719645	0	SAVESTATE
1168617725671	0	SAVESTATE
1168617731681	0	SAVESTATE
1168617737710	0	SAVESTATE
1168617743720	0	SAVESTATE
1168617783075	0	SAVESTATE
1168617788867	0	SAVESTATE
1168617793946	0	SAVESTATE
1168617802426	0	SAVESTATE
1168617806937	0	SAVESTATE
1168617813698	0	SAVESTATE
1168617819378	0	SAVESTATE
1168617823561	0	SAVESTATE
1168617829801	0	SAVESTATE
1168617837288	0	SAVESTATE
1168617843400	0	SAVESTATE
1168617848513	0	SAVESTATE
1168617854440	0	SAVESTATE
1168617860033	0	SAVESTATE
1168617867335	0	SAVESTATE
1168617872176	0	SAVESTATE
1168617882813	0	SAVESTATE
1168617888812	0	SAVESTATE
1168617894813	0	SAVESTATE
1168617900814	0	SAVESTATE
1168617906816	0	SAVESTATE
1168617912991	0	SAVESTATE
1168617918826	0	SAVESTATE
1168617924828	0	SAVESTATE
1168617930842	0	SAVESTATE
1168617936843	0	SAVESTATE
1168617942845	0	SAVESTATE
1168617948845	0	SAVESTATE
1168617954855	0	SAVESTATE
1168617960856	0	SAVESTATE
1168617966857	0	SAVESTATE
1168617972870	0	SAVESTATE
1168617984405	0	SAVESTATE
1168617989036	0	SAVESTATE
1168617996172	0	SAVESTATE
1168618003109	0	SAVESTATE
1168618007635	0	SAVESTATE
1168618015756	0	SAVESTATE
1168618020546	0	SAVESTATE
1168618025163	0	SAVESTATE
1168618033339	0	SAVESTATE
1168618037954	0	SAVESTATE
1168618043873	0	SAVESTATE
1168618048914	0	SAVESTATE
1168618055841	0	SAVESTATE
1168618062961	0	SAVESTATE
1168618069106	0	SAVESTATE
1168618073744	0	SAVESTATE
1168618081583	0	SAVESTATE
1168618087595	0	SAVESTATE
1168618093597	0	SAVESTATE
1168618099608	0	SAVESTATE
1168618105609	0	SAVESTATE
1168618112039	0	SAVESTATE
1168618117611	0	SAVESTATE
1168618123612	0	SAVESTATE
1168618129613	0	SAVESTATE
1168618135614	0	SAVESTATE
1168618141615	0	SAVESTATE
1168618147617	0	SAVESTATE
1168618153618	0	SAVESTATE
1168618159617	0	SAVESTATE
1168618165629	0	SAVESTATE
1168618171639	0	SAVESTATE
1168618181128	0	SAVESTATE
1168618187397	0	SAVESTATE
1168618194724	0	SAVESTATE
1168618199165	0	SAVESTATE
1168618205629	0	SAVESTATE
1168618213062	0	SAVESTATE
1168618218796	0	SAVESTATE
1168618224292	0	SAVESTATE
1168618229947	0	SAVESTATE
1168618236476	0	SAVESTATE
1168618243468	0	SAVESTATE
1168618249323	0	SAVESTATE
1168618253555	0	SAVESTATE
1168618260562	0	SAVESTATE
1168618266563	0	SAVESTATE
1168618271498	0	SAVESTATE
1168618279277	0	SAVESTATE
1168618285275	0	SAVESTATE
1168618291277	0	SAVESTATE
1168618297278	0	SAVESTATE
1168618303280	0	SAVESTATE
1168618309319	0	SAVESTATE
1168618315281	0	SAVESTATE
1168618321291	0	SAVESTATE
1168618327300	0	SAVESTATE
1168618333302	0	SAVESTATE
1168618339302	0	SAVESTATE
1168618345304	0	SAVESTATE
1168618351304	0	SAVESTATE
1168618357306	0	SAVESTATE
1168618363318	0	SAVESTATE
1168618369319	0	SAVESTATE
1168618381535	0	SAVESTATE
1168618387647	0	SAVESTATE
1168618392976	0	SAVESTATE
1168618399079	0	SAVESTATE
1168618404493	0	SAVESTATE
1168618411848	0	SAVESTATE
1168618417079	0	SAVESTATE
1168618423782	0	SAVESTATE
1168618428789	0	SAVESTATE
1168618434589	0	SAVESTATE
1168618440934	0	SAVESTATE
1168618446862	0	SAVESTATE
1168618453174	0	SAVESTATE
1168618459884	0	SAVESTATE
1168618465157	0	SAVESTATE
1168618471188	0	SAVESTATE
1168618479474	0	SAVESTATE
1168618485475	0	SAVESTATE
1168618491487	0	SAVESTATE
1168618497487	0	SAVESTATE
1168618503489	0	SAVESTATE
1168618509817	0	SAVESTATE
1168618515580	0	SAVESTATE
1168618521580	0	SAVESTATE
1168618527582	0	SAVESTATE
1168618533583	0	SAVESTATE
1168618539583	0	SAVESTATE
1168618545586	0	SAVESTATE
1168618551586	0	SAVESTATE
1168618557598	0	SAVESTATE
1168618563597	0	SAVESTATE
1168618569599	0	SAVESTATE
1168618582921	0	SAVESTATE
1168618587960	0	SAVESTATE
1168618593736	0	SAVESTATE
1168618600049	0	SAVESTATE
1168618607801	0	SAVESTATE
1168618611144	0	SAVESTATE
1168618619623	0	SAVESTATE
1168618623478	0	SAVESTATE
1168618631105	0	SAVESTATE
1168618635655	0	SAVESTATE
1168618641950	0	SAVESTATE
1168618648990	0	SAVESTATE
1168618655143	0	SAVESTATE
1168618659039	0	SAVESTATE
1168618666623	0	SAVESTATE
1168618671862	0	SAVESTATE
1168618678434	0	SAVESTATE
1168618684434	0	SAVESTATE
1168618690436	0	SAVESTATE
1168618696438	0	SAVESTATE
1168618702447	0	SAVESTATE
1168618708448	0	SAVESTATE
1168618714462	0	SAVESTATE
1168618720714	0	SAVESTATE
1168618726465	0	SAVESTATE
1168618732466	0	SAVESTATE
1168618738467	0	SAVESTATE
1168618744468	0	SAVESTATE
1168618750478	0	SAVESTATE
1168618756480	0	SAVESTATE
1168618762480	0	SAVESTATE
1168618768493	0	SAVESTATE
1168618780059	0	SAVESTATE
1168618786768	0	SAVESTATE
1168618791953	0	SAVESTATE
1168618798721	0	SAVESTATE
1168618803370	0	SAVESTATE
1168618810250	0	SAVESTATE
1168618815362	0	SAVESTATE
1168618822099	0	SAVESTATE
1168618827504	0	SAVESTATE
1168618833776	0	SAVESTATE
1168618841367	0	SAVESTATE
1168618845816	0	SAVESTATE
1168618851823	0	SAVESTATE
1168618858186	0	SAVESTATE
1168618863367	0	SAVESTATE
1168618868856	0	SAVESTATE
1168618876382	0	SAVESTATE
1168618882392	0	SAVESTATE
1168618888503	0	SAVESTATE
1168618894403	0	SAVESTATE
1168618900403	0	SAVESTATE
1168618906405	0	SAVESTATE
1168618912405	0	SAVESTATE
1168618918406	0	SAVESTATE
1168618924408	0	SAVESTATE
1168618930409	0	SAVESTATE
1168618936410	0	SAVESTATE
1168618942410	0	SAVESTATE
1168618948420	0	SAVESTATE
1168618954726	0	SAVESTATE
1168618960435	0	SAVESTATE
1168618966436	0	SAVESTATE
1168618978756	0	SAVESTATE
1168618984531	0	SAVESTATE
1168618989373	0	SAVESTATE
1168618995971	0	SAVESTATE
1168619002011	0	SAVESTATE
1168619009570	0	SAVESTATE
1168619014779	0	SAVESTATE
1168619020892	0	SAVESTATE
1168619025987	0	SAVESTATE
1168619031346	0	SAVESTATE
1168619039682	0	SAVESTATE
1168619044586	0	SAVESTATE
1168619050673	0	SAVESTATE
1168619056769	0	SAVESTATE
1168619063130	0	SAVESTATE
1168619067417	0	SAVESTATE
1168619080062	0	SAVESTATE
1168619086076	0	SAVESTATE
1168619092077	0	SAVESTATE
1168619098086	0	SAVESTATE
1168619104087	0	SAVESTATE
1168619110088	0	SAVESTATE
1168619116090	0	SAVESTATE
1168619122359	0	SAVESTATE
1168619128091	0	SAVESTATE
1168619134092	0	SAVESTATE
1168619140106	0	SAVESTATE
1168619146116	0	SAVESTATE
1168619152117	0	SAVESTATE
1168619158119	0	SAVESTATE
1168619164119	0	SAVESTATE
1168619170120	0	SAVESTATE
1168619186862	0	SAVESTATE
1168619192246	0	SAVESTATE
1168619197764	0	SAVESTATE
1168619204765	0	SAVESTATE
1168619213284	0	SAVESTATE
