1177685345546	0	16	test	1	1	0	TOM	0	1	-2	-2	-2
1177685347188	0	16	resp	1	1	0	TOM	0	1	4	1	1642
1177685355325	0	1	study	1	2	14	JIM	-2	-2	-2	-2	-2
1177685361326	0	2	study	1	2	5	DAVE	-2	-2	-2	-2	-2
1177685367327	0	3	study	1	2	3	PAUL	-2	-2	-2	-2	-2
1177685373328	0	4	study	1	2	11	KEN	-2	-2	-2	-2	-2
1177685379329	0	5	study	1	2	6	JOHN	-2	-2	-2	-2	-2
1177685385330	0	6	study	1	2	10	BILL	-2	-2	-2	-2	-2
1177685391331	0	7	study	1	2	9	RICH	-2	-2	-2	-2	-2
1177685397332	0	8	study	1	2	12	GEORGE	-2	-2	-2	-2	-2
1177685403342	0	9	study	1	2	13	CHARLES	-2	-2	-2	-2	-2
1177685409354	0	10	study	1	2	8	DAN	-2	-2	-2	-2	-2
1177685415355	0	11	study	1	2	7	ROB	-2	-2	-2	-2	-2
1177685421356	0	12	study	1	2	2	JOE	-2	-2	-2	-2	-2
1177685427357	0	13	study	1	2	15	MARK	-2	-2	-2	-2	-2
1177685433358	0	14	study	1	2	4	MIKE	-2	-2	-2	-2	-2
1177685439359	0	15	study	1	2	1	CHRIS	-2	-2	-2	-2	-2
1177685445368	0	16	study	1	2	0	TOM	-2	-2	-2	-2	-2
1177685454097	0	1	test	1	2	8	GEORGE	12	0	-2	-2	-2
1177685457376	0	1	resp	1	2	8	GEORGE	12	0	4	0	3279
1177685460102	0	2	test	1	2	13	DAVE	5	0	-2	-2	-2
1177685462032	0	2	resp	1	2	13	DAVE	5	0	3	1	1930
1177685466107	0	3	test	1	2	11	KEN	11	1	-2	-2	-2
1177685468024	0	3	resp	1	2	11	KEN	11	1	4	1	1917
1177685472112	0	4	test	1	2	2	CHARLES	13	0	-2	-2	-2
1177685474600	0	4	resp	1	2	2	CHARLES	13	0	3	1	2488
1177685478116	0	5	test	1	2	7	ROB	7	1	-2	-2	-2
1177685479807	0	5	resp	1	2	7	ROB	7	1	5	1	1691
1177685484120	0	6	test	1	2	9	JOE	2	0	-2	-2	-2
1177685485934	0	6	resp	1	2	9	JOE	2	0	3	1	1814
1177685490125	0	7	test	1	2	6	JOHN	6	1	-2	-2	-2
1177685492215	0	7	resp	1	2	6	JOHN	6	1	4	1	2090
1177685496130	0	8	test	1	2	12	RICH	9	0	-2	-2	-2
1177685498886	0	8	resp	1	2	12	RICH	9	0	4	0	2756
1177685502134	0	9	test	1	2	5	JIM	14	0	-2	-2	-2
1177685505095	0	9	resp	1	2	5	JIM	14	0	3	1	2961
1177685508138	0	10	test	1	2	10	BILL	10	1	-2	-2	-2
1177685510591	0	10	resp	1	2	10	BILL	10	1	3	0	2453
1177685514142	0	11	test	1	2	0	DAN	8	0	-2	-2	-2
1177685516510	0	11	resp	1	2	0	DAN	8	0	3	1	2368
1177685520147	0	12	test	1	2	4	MIKE	4	1	-2	-2	-2
1177685523022	0	12	resp	1	2	4	MIKE	4	1	4	1	2875
1177685526152	0	13	test	1	2	15	MARK	15	1	-2	-2	-2
1177685528853	0	13	resp	1	2	15	MARK	15	1	4	1	2701
1177685532156	0	14	test	1	2	14	TOM	0	0	-2	-2	-2
1177685534797	0	14	resp	1	2	14	TOM	0	0	4	0	2641
1177685538160	0	15	test	1	2	1	CHRIS	1	1	-2	-2	-2
1177685540302	0	15	resp	1	2	1	CHRIS	1	1	5	1	2142
1177685544164	0	16	test	1	2	3	PAUL	3	1	-2	-2	-2
1177685547421	0	16	resp	1	2	3	PAUL	3	1	4	1	3257
1177685552158	0	1	study	1	3	4	MIKE	-2	-2	-2	-2	-2
1177685558159	0	2	study	1	3	13	CHARLES	-2	-2	-2	-2	-2
1177685564173	0	3	study	1	3	5	DAVE	-2	-2	-2	-2	-2
1177685570174	0	4	study	1	3	10	BILL	-2	-2	-2	-2	-2
1177685576175	0	5	study	1	3	1	CHRIS	-2	-2	-2	-2	-2
1177685582185	0	6	study	1	3	12	GEORGE	-2	-2	-2	-2	-2
1177685588195	0	7	study	1	3	3	PAUL	-2	-2	-2	-2	-2
1177685594196	0	8	study	1	3	6	JOHN	-2	-2	-2	-2	-2
1177685600197	0	9	study	1	3	7	ROB	-2	-2	-2	-2	-2
1177685606198	0	10	study	1	3	9	RICH	-2	-2	-2	-2	-2
1177685612199	0	11	study	1	3	2	JOE	-2	-2	-2	-2	-2
1177685618200	0	12	study	1	3	8	DAN	-2	-2	-2	-2	-2
1177685624201	0	13	study	1	3	14	JIM	-2	-2	-2	-2	-2
1177685630202	0	14	study	1	3	0	TOM	-2	-2	-2	-2	-2
1177685636212	0	15	study	1	3	11	KEN	-2	-2	-2	-2	-2
1177685642213	0	16	study	1	3	15	MARK	-2	-2	-2	-2	-2
1177685650547	0	1	test	1	3	12	GEORGE	12	1	-2	-2	-2
1177685652650	0	1	resp	1	3	12	GEORGE	12	1	4	1	2103
1177685656551	0	2	test	1	3	3	JOE	2	0	-2	-2	-2
1177685658394	0	2	resp	1	3	3	JOE	2	0	3	1	1843
1177685662555	0	3	test	1	3	5	DAVE	5	1	-2	-2	-2
1177685665241	0	3	resp	1	3	5	DAVE	5	1	3	0	2686
1177685668559	0	4	test	1	3	10	BILL	10	1	-2	-2	-2
1177685671401	0	4	resp	1	3	10	BILL	10	1	3	0	2842
1177685674563	0	5	test	1	3	14	JIM	14	1	-2	-2	-2
1177685676489	0	5	resp	1	3	14	JIM	14	1	4	1	1926
1177685680567	0	6	test	1	3	2	CHARLES	13	0	-2	-2	-2
1177685682840	0	6	resp	1	3	2	CHARLES	13	0	4	0	2273
1177685686571	0	7	test	1	3	4	MARK	15	0	-2	-2	-2
1177685688688	0	7	resp	1	3	4	MARK	15	0	2	1	2117
1177685692575	0	8	test	1	3	6	CHRIS	1	0	-2	-2	-2
1177685695104	0	8	resp	1	3	6	CHRIS	1	0	3	1	2529
1177685698580	0	9	test	1	3	7	ROB	7	1	-2	-2	-2
1177685700911	0	9	resp	1	3	7	ROB	7	1	5	1	2331
1177685704584	0	10	test	1	3	9	RICH	9	1	-2	-2	-2
1177685707008	0	10	resp	1	3	9	RICH	9	1	3	0	2424
1177685710588	0	11	test	1	3	0	MIKE	4	0	-2	-2	-2
1177685713775	0	11	resp	1	3	0	MIKE	4	0	3	1	3187
1177685716592	0	12	test	1	3	8	DAN	8	1	-2	-2	-2
1177685719192	0	12	resp	1	3	8	DAN	8	1	3	0	2600
1177685722596	0	13	test	1	3	13	TOM	0	0	-2	-2	-2
1177685725207	0	13	resp	1	3	13	TOM	0	0	3	1	2611
1177685728601	0	14	test	1	3	1	PAUL	3	0	-2	-2	-2
1177685730503	0	14	resp	1	3	1	PAUL	3	0	4	0	1902
1177685734606	0	15	test	1	3	15	JOHN	6	0	-2	-2	-2
1177685737408	0	15	resp	1	3	15	JOHN	6	0	4	0	2802
1177685740610	0	16	test	1	3	11	KEN	11	1	-2	-2	-2
1177685742543	0	16	resp	1	3	11	KEN	11	1	2	0	1933
1177685749360	0	1	study	1	4	11	KEN	-2	-2	-2	-2	-2
1177685755435	0	2	study	1	4	8	DAN	-2	-2	-2	-2	-2
1177685761436	0	3	study	1	4	12	GEORGE	-2	-2	-2	-2	-2
1177685767446	0	4	study	1	4	2	JOE	-2	-2	-2	-2	-2
1177685773447	0	5	study	1	4	1	CHRIS	-2	-2	-2	-2	-2
1177685779456	0	6	study	1	4	0	TOM	-2	-2	-2	-2	-2
1177685785465	0	7	study	1	4	5	DAVE	-2	-2	-2	-2	-2
1177685791466	0	8	study	1	4	9	RICH	-2	-2	-2	-2	-2
1177685797467	0	9	study	1	4	13	CHARLES	-2	-2	-2	-2	-2
1177685803480	0	10	study	1	4	6	JOHN	-2	-2	-2	-2	-2
1177685809481	0	11	study	1	4	4	MIKE	-2	-2	-2	-2	-2
1177685815482	0	12	study	1	4	14	JIM	-2	-2	-2	-2	-2
1177685821483	0	13	study	1	4	15	MARK	-2	-2	-2	-2	-2
1177685827484	0	14	study	1	4	10	BILL	-2	-2	-2	-2	-2
1177685833485	0	15	study	1	4	7	ROB	-2	-2	-2	-2	-2
1177685839486	0	16	study	1	4	3	PAUL	-2	-2	-2	-2	-2
1177685847484	0	1	test	1	4	5	DAVE	5	1	-2	-2	-2
1177685849203	0	1	resp	1	4	5	DAVE	5	1	3	0	1719
1177685853489	0	2	test	1	4	2	BILL	10	0	-2	-2	-2
1177685854627	0	2	resp	1	4	2	BILL	10	0	3	1	1138
1177685859493	0	3	test	1	4	13	CHARLES	13	1	-2	-2	-2
1177685861978	0	3	resp	1	4	13	CHARLES	13	1	4	1	2485
1177685865497	0	4	test	1	4	3	PAUL	3	1	-2	-2	-2
1177685867842	0	4	resp	1	4	3	PAUL	3	1	4	1	2345
1177685871504	0	5	test	1	4	4	JIM	14	0	-2	-2	-2
1177685874953	0	5	resp	1	4	4	JIM	14	0	4	0	3449
1177685877509	0	6	test	1	4	6	MIKE	4	0	-2	-2	-2
1177685880122	0	6	resp	1	4	6	MIKE	4	0	4	0	2613
1177685883513	0	7	test	1	4	8	DAN	8	1	-2	-2	-2
1177685884833	0	7	resp	1	4	8	DAN	8	1	3	0	1320
1177685889517	0	8	test	1	4	7	ROB	7	1	-2	-2	-2
1177685891657	0	8	resp	1	4	7	ROB	7	1	4	1	2140
1177685895521	0	9	test	1	4	10	JOHN	6	0	-2	-2	-2
1177685897114	0	9	resp	1	4	10	JOHN	6	0	3	1	1593
1177685901525	0	10	test	1	4	12	GEORGE	12	1	-2	-2	-2
1177685903585	0	10	resp	1	4	12	GEORGE	12	1	5	1	2060
1177685907530	0	11	test	1	4	9	RICH	9	1	-2	-2	-2
1177685910361	0	11	resp	1	4	9	RICH	9	1	4	1	2831
1177685913534	0	12	test	1	4	14	CHRIS	1	0	-2	-2	-2
1177685916081	0	12	resp	1	4	14	CHRIS	1	0	4	0	2547
1177685919538	0	13	test	1	4	11	JOE	2	0	-2	-2	-2
1177685921712	0	13	resp	1	4	11	JOE	2	0	4	0	2174
1177685925542	0	14	test	1	4	0	KEN	11	0	-2	-2	-2
1177685928057	0	14	resp	1	4	0	KEN	11	0	3	1	2515
1177685931546	0	15	test	1	4	1	TOM	0	0	-2	-2	-2
1177685933224	0	15	resp	1	4	1	TOM	0	0	2	1	1678
1177685937550	0	16	test	1	4	15	MARK	15	1	-2	-2	-2
1177685939376	0	16	resp	1	4	15	MARK	15	1	4	1	1826
1177685946807	0	1	study	1	5	6	JOHN	-2	-2	-2	-2	-2
1177685952808	0	2	study	1	5	5	DAVE	-2	-2	-2	-2	-2
1177685958809	0	3	study	1	5	11	KEN	-2	-2	-2	-2	-2
1177685964810	0	4	study	1	5	4	MIKE	-2	-2	-2	-2	-2
1177685970811	0	5	study	1	5	15	MARK	-2	-2	-2	-2	-2
1177685976812	0	6	study	1	5	0	TOM	-2	-2	-2	-2	-2
1177685982822	0	7	study	1	5	10	BILL	-2	-2	-2	-2	-2
1177685988823	0	8	study	1	5	13	CHARLES	-2	-2	-2	-2	-2
1177685994836	0	9	study	1	5	2	JOE	-2	-2	-2	-2	-2
1177686000837	0	10	study	1	5	12	GEORGE	-2	-2	-2	-2	-2
1177686006847	0	11	study	1	5	9	RICH	-2	-2	-2	-2	-2
1177686012848	0	12	study	1	5	14	JIM	-2	-2	-2	-2	-2
1177686018850	0	13	study	1	5	1	CHRIS	-2	-2	-2	-2	-2
1177686024859	0	14	study	1	5	7	ROB	-2	-2	-2	-2	-2
1177686030860	0	15	study	1	5	8	DAN	-2	-2	-2	-2	-2
1177686036861	0	16	study	1	5	3	PAUL	-2	-2	-2	-2	-2
1177686045125	0	1	test	1	5	11	KEN	11	1	-2	-2	-2
1177686047859	0	1	resp	1	5	11	KEN	11	1	3	0	2734
1177686051130	0	2	test	1	5	8	RICH	9	0	-2	-2	-2
1177686053444	0	2	resp	1	5	8	RICH	9	0	3	1	2314
1177686057135	0	3	test	1	5	5	ROB	7	0	-2	-2	-2
1177686059332	0	3	resp	1	5	5	ROB	7	0	3	1	2197
1177686063139	0	4	test	1	5	6	CHRIS	1	0	-2	-2	-2
1177686065092	0	4	resp	1	5	6	CHRIS	1	0	3	1	1953
1177686069143	0	5	test	1	5	1	BILL	10	0	-2	-2	-2
1177686070620	0	5	resp	1	5	1	BILL	10	0	3	1	1477
1177686075147	0	6	test	1	5	4	MIKE	4	1	-2	-2	-2
1177686077628	0	6	resp	1	5	4	MIKE	4	1	4	1	2481
1177686081151	0	7	test	1	5	0	TOM	0	1	-2	-2	-2
1177686082754	0	7	resp	1	5	0	TOM	0	1	4	1	1603
1177686087156	0	8	test	1	5	10	GEORGE	12	0	-2	-2	-2
1177686089810	0	8	resp	1	5	10	GEORGE	12	0	4	0	2654
1177686093160	0	9	test	1	5	2	JOE	2	1	-2	-2	-2
1177686094770	0	9	resp	1	5	2	JOE	2	1	4	1	1610
1177686099164	0	10	test	1	5	12	DAN	8	0	-2	-2	-2
1177686101075	0	10	resp	1	5	12	DAN	8	0	3	1	1911
1177686105168	0	11	test	1	5	14	JIM	14	1	-2	-2	-2
1177686107458	0	11	resp	1	5	14	JIM	14	1	4	1	2290
1177686111173	0	12	test	1	5	13	CHARLES	13	1	-2	-2	-2
1177686113474	0	12	resp	1	5	13	CHARLES	13	1	4	1	2301
1177686117178	0	13	test	1	5	9	DAVE	5	0	-2	-2	-2
1177686119761	0	13	resp	1	5	9	DAVE	5	0	3	1	2583
1177686123182	0	14	test	1	5	7	JOHN	6	0	-2	-2	-2
1177686125937	0	14	resp	1	5	7	JOHN	6	0	4	0	2755
1177686129186	0	15	test	1	5	15	MARK	15	1	-2	-2	-2
1177686131410	0	15	resp	1	5	15	MARK	15	1	4	1	2224
1177686135190	0	16	test	1	5	3	PAUL	3	1	-2	-2	-2
1177686137217	0	16	resp	1	5	3	PAUL	3	1	5	1	2027
1177686142969	0	1	study	1	6	10	BILL	-2	-2	-2	-2	-2
1177686148970	0	2	study	1	6	4	MIKE	-2	-2	-2	-2	-2
1177686154971	0	3	study	1	6	13	CHARLES	-2	-2	-2	-2	-2
1177686160984	0	4	study	1	6	1	CHRIS	-2	-2	-2	-2	-2
1177686166993	0	5	study	1	6	3	PAUL	-2	-2	-2	-2	-2
1177686172994	0	6	study	1	6	0	TOM	-2	-2	-2	-2	-2
1177686179004	0	7	study	1	6	9	RICH	-2	-2	-2	-2	-2
1177686185005	0	8	study	1	6	6	JOHN	-2	-2	-2	-2	-2
1177686191006	0	9	study	1	6	2	JOE	-2	-2	-2	-2	-2
1177686197007	0	10	study	1	6	5	DAVE	-2	-2	-2	-2	-2
1177686203008	0	11	study	1	6	8	DAN	-2	-2	-2	-2	-2
1177686209009	0	12	study	1	6	11	KEN	-2	-2	-2	-2	-2
1177686215010	0	13	study	1	6	14	JIM	-2	-2	-2	-2	-2
1177686221011	0	14	study	1	6	15	MARK	-2	-2	-2	-2	-2
1177686227012	0	15	study	1	6	7	ROB	-2	-2	-2	-2	-2
1177686233013	0	16	study	1	6	12	GEORGE	-2	-2	-2	-2	-2
1177686241399	0	1	test	1	6	8	DAN	8	1	-2	-2	-2
1177686243270	0	1	resp	1	6	8	DAN	8	1	3	0	1871
1177686247403	0	2	test	1	6	10	JOE	2	0	-2	-2	-2
1177686249510	0	2	resp	1	6	10	JOE	2	0	3	1	2107
1177686253407	0	3	test	1	6	5	RICH	9	0	-2	-2	-2
1177686255812	0	3	resp	1	6	5	RICH	9	0	3	1	2405
1177686259412	0	4	test	1	6	12	GEORGE	12	1	-2	-2	-2
1177686261173	0	4	resp	1	6	12	GEORGE	12	1	4	1	1761
1177686265416	0	5	test	1	6	14	JIM	14	1	-2	-2	-2
1177686267549	0	5	resp	1	6	14	JIM	14	1	4	1	2133
1177686271420	0	6	test	1	6	1	CHRIS	1	1	-2	-2	-2
1177686272868	0	6	resp	1	6	1	CHRIS	1	1	5	1	1448
1177686277424	0	7	test	1	6	15	MARK	15	1	-2	-2	-2
1177686279037	0	7	resp	1	6	15	MARK	15	1	4	1	1613
1177686283428	0	8	test	1	6	7	ROB	7	1	-2	-2	-2
1177686285260	0	8	resp	1	6	7	ROB	7	1	4	1	1832
1177686289433	0	9	test	1	6	6	PAUL	3	0	-2	-2	-2
1177686291963	0	9	resp	1	6	6	PAUL	3	0	3	1	2530
1177686295438	0	10	test	1	6	2	CHARLES	13	0	-2	-2	-2
1177686297236	0	10	resp	1	6	2	CHARLES	13	0	3	1	1798
1177686301442	0	11	test	1	6	9	KEN	11	0	-2	-2	-2
1177686304068	0	11	resp	1	6	9	KEN	11	0	3	1	2626
1177686307447	0	12	test	1	6	11	JOHN	6	0	-2	-2	-2
1177686310604	0	12	resp	1	6	11	JOHN	6	0	3	1	3157
1177686313451	0	13	test	1	6	3	BILL	10	0	-2	-2	-2
1177686315674	0	13	resp	1	6	3	BILL	10	0	3	1	2223
1177686319456	0	14	test	1	6	13	DAVE	5	0	-2	-2	-2
1177686321914	0	14	resp	1	6	13	DAVE	5	0	4	0	2458
1177686325461	0	15	test	1	6	4	MIKE	4	1	-2	-2	-2
1177686328651	0	15	resp	1	6	4	MIKE	4	1	4	1	3190
1177686331464	0	16	test	1	6	0	TOM	0	1	-2	-2	-2
1177686334043	0	16	resp	1	6	0	TOM	0	1	4	1	2579
1177686338595	0	1	study	1	7	6	JOHN	-2	-2	-2	-2	-2
1177686344596	0	2	study	1	7	3	PAUL	-2	-2	-2	-2	-2
1177686350597	0	3	study	1	7	9	RICH	-2	-2	-2	-2	-2
1177686356598	0	4	study	1	7	5	DAVE	-2	-2	-2	-2	-2
1177686362599	0	5	study	1	7	8	DAN	-2	-2	-2	-2	-2
1177686368600	0	6	study	1	7	13	CHARLES	-2	-2	-2	-2	-2
1177686374613	0	7	study	1	7	14	JIM	-2	-2	-2	-2	-2
1177686380614	0	8	study	1	7	12	GEORGE	-2	-2	-2	-2	-2
1177686386642	0	9	study	1	7	2	JOE	-2	-2	-2	-2	-2
1177686392644	0	10	study	1	7	1	CHRIS	-2	-2	-2	-2	-2
1177686398654	0	11	study	1	7	10	BILL	-2	-2	-2	-2	-2
1177686404654	0	12	study	1	7	7	ROB	-2	-2	-2	-2	-2
1177686410654	0	13	study	1	7	11	KEN	-2	-2	-2	-2	-2
1177686416654	0	14	study	1	7	15	MARK	-2	-2	-2	-2	-2
1177686422654	0	15	study	1	7	0	TOM	-2	-2	-2	-2	-2
1177686428663	0	16	study	1	7	4	MIKE	-2	-2	-2	-2	-2
1177686442496	0	1	test	1	7	10	PAUL	3	0	-2	-2	-2
1177686444535	0	1	resp	1	7	10	PAUL	3	0	3	1	2039
1177686448500	0	2	test	1	7	8	DAN	8	1	-2	-2	-2
1177686450447	0	2	resp	1	7	8	DAN	8	1	3	0	1947
1177686454504	0	3	test	1	7	14	JIM	14	1	-2	-2	-2
1177686456183	0	3	resp	1	7	14	JIM	14	1	4	1	1679
1177686460508	0	4	test	1	7	3	CHARLES	13	0	-2	-2	-2
1177686462542	0	4	resp	1	7	3	CHARLES	13	0	2	1	2034
1177686466513	0	5	test	1	7	0	BILL	10	0	-2	-2	-2
1177686468638	0	5	resp	1	7	0	BILL	10	0	3	1	2125
1177686472518	0	6	test	1	7	4	DAVE	5	0	-2	-2	-2
1177686475438	0	6	resp	1	7	4	DAVE	5	0	4	0	2920
1177686478522	0	7	test	1	7	15	MIKE	4	0	-2	-2	-2
1177686480989	0	7	resp	1	7	15	MIKE	4	0	3	1	2467
1177686484526	0	8	test	1	7	7	ROB	7	1	-2	-2	-2
1177686486038	0	8	resp	1	7	7	ROB	7	1	4	1	1512
1177686490530	0	9	test	1	7	13	MARK	15	0	-2	-2	-2
1177686492317	0	9	resp	1	7	13	MARK	15	0	3	1	1787
1177686496535	0	10	test	1	7	12	GEORGE	12	1	-2	-2	-2
1177686498405	0	10	resp	1	7	12	GEORGE	12	1	4	1	1870
1177686502540	0	11	test	1	7	9	RICH	9	1	-2	-2	-2
1177686504684	0	11	resp	1	7	9	RICH	9	1	4	1	2144
1177686508544	0	12	test	1	7	1	TOM	0	0	-2	-2	-2
1177686510061	0	12	resp	1	7	1	TOM	0	0	1	1	1517
1177686514548	0	13	test	1	7	5	CHRIS	1	0	-2	-2	-2
1177686516197	0	13	resp	1	7	5	CHRIS	1	0	4	0	1649
1177686520552	0	14	test	1	7	2	JOE	2	1	-2	-2	-2
1177686522116	0	14	resp	1	7	2	JOE	2	1	4	1	1564
1177686526557	0	15	test	1	7	6	JOHN	6	1	-2	-2	-2
1177686528675	0	15	resp	1	7	6	JOHN	6	1	4	1	2118
1177686532562	0	16	test	1	7	11	KEN	11	1	-2	-2	-2
1177686534843	0	16	resp	1	7	11	KEN	11	1	4	1	2281
1177686539780	0	1	study	1	8	8	DAN	-2	-2	-2	-2	-2
1177686545782	0	2	study	1	8	6	JOHN	-2	-2	-2	-2	-2
1177686551783	0	3	study	1	8	12	GEORGE	-2	-2	-2	-2	-2
1177686557793	0	4	study	1	8	10	BILL	-2	-2	-2	-2	-2
1177686563794	0	5	study	1	8	3	PAUL	-2	-2	-2	-2	-2
1177686569795	0	6	study	1	8	11	KEN	-2	-2	-2	-2	-2
1177686575796	0	7	study	1	8	4	MIKE	-2	-2	-2	-2	-2
1177686581797	0	8	study	1	8	7	ROB	-2	-2	-2	-2	-2
1177686587798	0	9	study	1	8	9	RICH	-2	-2	-2	-2	-2
1177686593799	0	10	study	1	8	1	CHRIS	-2	-2	-2	-2	-2
1177686599808	0	11	study	1	8	2	JOE	-2	-2	-2	-2	-2
1177686605809	0	12	study	1	8	5	DAVE	-2	-2	-2	-2	-2
1177686611810	0	13	study	1	8	15	MARK	-2	-2	-2	-2	-2
1177686617811	0	14	study	1	8	13	CHARLES	-2	-2	-2	-2	-2
1177686623824	0	15	study	1	8	14	JIM	-2	-2	-2	-2	-2
1177686629825	0	16	study	1	8	0	TOM	-2	-2	-2	-2	-2
1177686637057	0	1	test	1	8	11	KEN	11	1	-2	-2	-2
1177686638920	0	1	resp	1	8	11	KEN	11	1	4	1	1863
1177686643061	0	2	test	1	8	2	GEORGE	12	0	-2	-2	-2
1177686646128	0	2	resp	1	8	2	GEORGE	12	0	3	1	3067
1177686649066	0	3	test	1	8	15	MARK	15	1	-2	-2	-2
1177686650679	0	3	resp	1	8	15	MARK	15	1	4	1	1613
1177686655070	0	4	test	1	8	10	ROB	7	0	-2	-2	-2
1177686656240	0	4	resp	1	8	10	ROB	7	0	1	1	1170
1177686661074	0	5	test	1	8	0	TOM	0	1	-2	-2	-2
1177686663424	0	5	resp	1	8	0	TOM	0	1	4	1	2350
1177686667078	0	6	test	1	8	5	DAVE	5	1	-2	-2	-2
1177686668439	0	6	resp	1	8	5	DAVE	5	1	2	0	1361
1177686673083	0	7	test	1	8	1	JOE	2	0	-2	-2	-2
1177686674878	0	7	resp	1	8	1	JOE	2	0	3	1	1795
1177686679087	0	8	test	1	8	3	PAUL	3	1	-2	-2	-2
1177686681423	0	8	resp	1	8	3	PAUL	3	1	5	1	2336
1177686685091	0	9	test	1	8	14	CHRIS	1	0	-2	-2	-2
1177686686966	0	9	resp	1	8	14	CHRIS	1	0	3	1	1875
1177686691095	0	10	test	1	8	8	DAN	8	1	-2	-2	-2
1177686692686	0	10	resp	1	8	8	DAN	8	1	4	1	1591
1177686697099	0	11	test	1	8	13	BILL	10	0	-2	-2	-2
1177686699302	0	11	resp	1	8	13	BILL	10	0	3	1	2203
1177686703104	0	12	test	1	8	12	MIKE	4	0	-2	-2	-2
1177686704638	0	12	resp	1	8	12	MIKE	4	0	3	1	1534
1177686709109	0	13	test	1	8	4	CHARLES	13	0	-2	-2	-2
1177686712550	0	13	resp	1	8	4	CHARLES	13	0	4	0	3441
1177686715114	0	14	test	1	8	6	JOHN	6	1	-2	-2	-2
1177686717358	0	14	resp	1	8	6	JOHN	6	1	4	1	2244
1177686721119	0	15	test	1	8	7	JIM	14	0	-2	-2	-2
1177686722837	0	15	resp	1	8	7	JIM	14	0	3	1	1718
1177686727123	0	16	test	1	8	9	RICH	9	1	-2	-2	-2
1177686729676	0	16	resp	1	8	9	RICH	9	1	4	1	2553
1177686734150	0	1	study	1	9	2	JOE	-2	-2	-2	-2	-2
1177686740151	0	2	study	1	9	3	PAUL	-2	-2	-2	-2	-2
1177686746152	0	3	study	1	9	6	JOHN	-2	-2	-2	-2	-2
1177686752153	0	4	study	1	9	0	TOM	-2	-2	-2	-2	-2
1177686758163	0	5	study	1	9	12	GEORGE	-2	-2	-2	-2	-2
