1169829923075	0	B	Logging Begins
1169829923075	0	SETUP
1169829923331	0	RESTORESTATE
1169829923331	0	RESTORESTATE
1169829923378	0	SESSION	0
1169829923380	0	SESSION	1
1169829923386	0	SAVESTATE
1169829923386	0	RESTORESTATE
1169829923390	0	SESSION	0
1169831999820	0	SAVESTATE
1169832010152	0	SAVESTATE
1169832018449	0	SAVESTATE
1169832026330	0	SAVESTATE
1169832034526	0	SAVESTATE
1169832042390	0	SAVESTATE
1169832050471	0	SAVESTATE
1169832058301	0	SAVESTATE
1169832066319	0	SAVESTATE
1169832074181	0	SAVESTATE
1169832081661	0	SAVESTATE
1169832089591	0	SAVESTATE
1169832097539	0	SAVESTATE
1169832105569	0	SAVESTATE
1169832113734	0	SAVESTATE
1169832122881	0	SAVESTATE
1169832131229	0	SAVESTATE
1169832140442	0	SAVESTATE
1169832148906	0	SAVESTATE
1169832157354	0	SAVESTATE
1169832165251	0	SAVESTATE
1169832173448	0	SAVESTATE
1169832181628	0	SAVESTATE
1169832189576	0	SAVESTATE
1169832197608	0	SAVESTATE
1169832206188	0	SAVESTATE
1169832215019	0	SAVESTATE
1169832223315	0	SAVESTATE
1169832231813	0	SAVESTATE
1169832240028	0	SAVESTATE
1169832255688	0	SAVESTATE
1169832264502	0	SAVESTATE
1169832328681	0	SAVESTATE
1169832337745	0	SAVESTATE
1169832345725	0	SAVESTATE
1169832354389	0	SAVESTATE
1169832362921	0	SAVESTATE
1169832371235	0	SAVESTATE
1169832380233	0	SAVESTATE
1169832388745	0	SAVESTATE
1169832397211	0	SAVESTATE
1169832405656	0	SAVESTATE
1169832413570	0	SAVESTATE
1169832421601	0	SAVESTATE
1169832430050	0	SAVESTATE
1169832438214	0	SAVESTATE
1169832446476	0	SAVESTATE
1169832454324	0	SAVESTATE
1169832465704	0	SAVESTATE
1169832473953	0	SAVESTATE
1169832482498	0	SAVESTATE
1169832490795	0	SAVESTATE
1169832498810	0	SAVESTATE
1169832506640	0	SAVESTATE
1169832514588	0	SAVESTATE
1169832522968	0	SAVESTATE
1169832531633	0	SAVESTATE
1169832540279	0	SAVESTATE
1169832548943	0	SAVESTATE
1169832557792	0	SAVESTATE
1169832565937	0	SAVESTATE
1169832574203	0	SAVESTATE
1169832581866	0	SAVESTATE
1169832589931	0	SAVESTATE
1169832606189	0	SAVESTATE
1169832606192	0	EXIT
1169832606192	0	E	Logging Ends
