1160513457675	0	B	Logging Begins
1160513471713	1	INSTRUCTIONSCROLL	84
1160513471726	1	INSTRUCTIONSCROLL	87
1160513471739	1	INSTRUCTIONSCROLL	89
1160513471753	1	INSTRUCTIONSCROLL	92
1160513471766	1	INSTRUCTIONSCROLL	95
1160513472020	1	INSTRUCTIONSCROLL	96
1160513472034	1	INSTRUCTIONSCROLL	97
1160513472047	1	INSTRUCTIONSCROLL	100
1160513472060	1	INSTRUCTIONSCROLL	102
1160513472074	1	INSTRUCTIONSCROLL	105
1160513472087	1	INSTRUCTIONSCROLL	108
1160513472100	1	INSTRUCTIONSCROLL	110
1160513472114	1	INSTRUCTIONSCROLL	113
1160513472127	1	INSTRUCTIONSCROLL	116
1160513472140	1	INSTRUCTIONSCROLL	118
1160513472154	1	INSTRUCTIONSCROLL	121
1160513472167	1	INSTRUCTIONSCROLL	124
1160513472180	1	INSTRUCTIONSCROLL	126
1160513472194	1	INSTRUCTIONSCROLL	129
1160513472207	1	INSTRUCTIONSCROLL	132
1160513472220	1	INSTRUCTIONSCROLL	134
1160513472234	1	INSTRUCTIONSCROLL	137
1160513472247	1	INSTRUCTIONSCROLL	140
1160513472260	1	INSTRUCTIONSCROLL	142
1160513472274	1	INSTRUCTIONSCROLL	145
1160513472287	1	INSTRUCTIONSCROLL	148
1160513472300	1	INSTRUCTIONSCROLL	150
1160513472314	1	INSTRUCTIONSCROLL	153
1160513472327	1	INSTRUCTIONSCROLL	156
1160513472340	1	INSTRUCTIONSCROLL	158
1160513472354	1	INSTRUCTIONSCROLL	161
1160513472367	1	INSTRUCTIONSCROLL	164
1160513472873	1	INSTRUCTIONSCROLL	165
1160513472886	1	INSTRUCTIONSCROLL	168
1160513472899	1	INSTRUCTIONSCROLL	170
1160513472913	1	INSTRUCTIONSCROLL	173
1160513472926	1	INSTRUCTIONSCROLL	176
1160513472939	1	INSTRUCTIONSCROLL	178
1160513472953	1	INSTRUCTIONSCROLL	181
1160513472966	1	INSTRUCTIONSCROLL	184
1160513472979	1	INSTRUCTIONSCROLL	186
1160513472993	1	INSTRUCTIONSCROLL	189
1160513473007	1	INSTRUCTIONSCROLL	192
1160513473020	1	INSTRUCTIONSCROLL	194
1160513473034	1	INSTRUCTIONSCROLL	197
1160513473047	1	INSTRUCTIONSCROLL	200
1160513473060	1	INSTRUCTIONSCROLL	202
1160513473514	1	INSTRUCTIONSCROLL	203
1160513473526	1	INSTRUCTIONSCROLL	205
1160513473539	1	INSTRUCTIONSCROLL	207
1160513473553	1	INSTRUCTIONSCROLL	210
1160513473566	1	INSTRUCTIONSCROLL	212
1160513473579	1	INSTRUCTIONSCROLL	215
1160513473593	1	INSTRUCTIONSCROLL	218
1160513473606	1	INSTRUCTIONSCROLL	220
1160513473619	1	INSTRUCTIONSCROLL	223
1160513473633	1	INSTRUCTIONSCROLL	226
1160513473646	1	INSTRUCTIONSCROLL	228
1160513473659	1	INSTRUCTIONSCROLL	231
1160513473673	1	INSTRUCTIONSCROLL	234
1160513473686	1	INSTRUCTIONSCROLL	236
1160513473699	1	INSTRUCTIONSCROLL	239
1160513473713	1	INSTRUCTIONSCROLL	242
1160513473726	1	INSTRUCTIONSCROLL	244
1160513474447	1	INSTRUCTIONSCROLL	245
1160513474460	1	INSTRUCTIONSCROLL	247
1160513474474	1	INSTRUCTIONSCROLL	250
1160513474487	1	INSTRUCTIONSCROLL	253
1160513474500	1	INSTRUCTIONSCROLL	255
1160513474514	1	INSTRUCTIONSCROLL	258
1160513474526	1	INSTRUCTIONSCROLL	261
1160513474539	1	INSTRUCTIONSCROLL	263
1160513474553	1	INSTRUCTIONSCROLL	266
1160513474566	1	INSTRUCTIONSCROLL	268
1160513474579	1	INSTRUCTIONSCROLL	271
1160513474593	1	INSTRUCTIONSCROLL	274
1160513474606	1	INSTRUCTIONSCROLL	276
1160513474619	1	INSTRUCTIONSCROLL	279
1160513474633	1	INSTRUCTIONSCROLL	282
1160513474646	1	INSTRUCTIONSCROLL	285
1160513475873	1	INSTRUCTIONSCROLL	286
1160513475886	1	INSTRUCTIONSCROLL	288
1160513475899	1	INSTRUCTIONSCROLL	290
1160513475913	1	INSTRUCTIONSCROLL	293
1160513475926	1	INSTRUCTIONSCROLL	296
1160513475939	1	INSTRUCTIONSCROLL	298
1160513475953	1	INSTRUCTIONSCROLL	301
1160513475966	1	INSTRUCTIONSCROLL	304
1160513475979	1	INSTRUCTIONSCROLL	306
1160513475993	1	INSTRUCTIONSCROLL	309
1160513476007	1	INSTRUCTIONSCROLL	312
1160513476020	1	INSTRUCTIONSCROLL	315
1160513476034	1	INSTRUCTIONSCROLL	317
1160513476047	1	INSTRUCTIONSCROLL	320
1160513477539	1	INSTRUCTIONSCROLL	321
1160513477553	1	INSTRUCTIONSCROLL	322
1160513477566	1	INSTRUCTIONSCROLL	324
1160513477579	1	INSTRUCTIONSCROLL	327
1160513477593	1	INSTRUCTIONSCROLL	330
1160513477606	1	INSTRUCTIONSCROLL	332
1160513477619	1	INSTRUCTIONSCROLL	335
1160513477633	1	INSTRUCTIONSCROLL	338
1160513477646	1	INSTRUCTIONSCROLL	340
1160513477659	1	INSTRUCTIONSCROLL	343
1160513477673	1	INSTRUCTIONSCROLL	346
1160513477686	1	INSTRUCTIONSCROLL	348
1160513477699	1	INSTRUCTIONSCROLL	351
1160513477713	1	INSTRUCTIONSCROLL	354
1160513477726	1	INSTRUCTIONSCROLL	356
1160513477739	1	INSTRUCTIONSCROLL	359
1160513478100	1	INSTRUCTIONSCROLL	360
1160513478114	1	INSTRUCTIONSCROLL	363
1160513478127	1	INSTRUCTIONSCROLL	365
1160513478140	1	INSTRUCTIONSCROLL	368
1160513478154	1	INSTRUCTIONSCROLL	371
1160513478167	1	INSTRUCTIONSCROLL	373
1160513478180	1	INSTRUCTIONSCROLL	376
1160513478194	1	INSTRUCTIONSCROLL	379
1160513478207	1	INSTRUCTIONSCROLL	381
1160513478220	1	INSTRUCTIONSCROLL	384
1160513478234	1	INSTRUCTIONSCROLL	387
1160513478247	1	INSTRUCTIONSCROLL	389
1160513478260	1	INSTRUCTIONSCROLL	392
1160513478274	1	INSTRUCTIONSCROLL	395
1160513478287	1	INSTRUCTIONSCROLL	397
1160513478300	1	INSTRUCTIONSCROLL	400
1160513478314	1	INSTRUCTIONSCROLL	403
1160513478327	1	INSTRUCTIONSCROLL	405
1160513478553	1	INSTRUCTIONSCROLL	406
1160513478566	1	INSTRUCTIONSCROLL	407
1160513478579	1	INSTRUCTIONSCROLL	410
1160513478593	1	INSTRUCTIONSCROLL	412
1160513478606	1	INSTRUCTIONSCROLL	415
1160513478619	1	INSTRUCTIONSCROLL	418
1160513478633	1	INSTRUCTIONSCROLL	420
1160513478646	1	INSTRUCTIONSCROLL	423
1160513478659	1	INSTRUCTIONSCROLL	426
1160513478673	1	INSTRUCTIONSCROLL	428
1160513478686	1	INSTRUCTIONSCROLL	431
1160513478699	1	INSTRUCTIONSCROLL	434
1160513478713	1	INSTRUCTIONSCROLL	436
1160513478726	1	INSTRUCTIONSCROLL	439
1160513478739	1	INSTRUCTIONSCROLL	442
1160513478753	1	INSTRUCTIONSCROLL	444
1160513478766	1	INSTRUCTIONSCROLL	447
1160513478779	1	INSTRUCTIONSCROLL	450
1160513478793	1	INSTRUCTIONSCROLL	452
1160513478806	1	INSTRUCTIONSCROLL	455
1160513479007	1	INSTRUCTIONSCROLL	456
1160513479020	1	INSTRUCTIONSCROLL	459
1160513479034	1	INSTRUCTIONSCROLL	462
1160513479047	1	INSTRUCTIONSCROLL	464
1160513479060	1	INSTRUCTIONSCROLL	467
1160513479074	1	INSTRUCTIONSCROLL	470
1160513479087	1	INSTRUCTIONSCROLL	472
1160513479100	1	INSTRUCTIONSCROLL	475
1160513479114	1	INSTRUCTIONSCROLL	478
1160513479127	1	INSTRUCTIONSCROLL	480
1160513479140	1	INSTRUCTIONSCROLL	483
1160513479154	1	INSTRUCTIONSCROLL	486
1160513482913	1	INSTRUCTIONSCROLL	487
1160513482926	1	INSTRUCTIONSCROLL	490
1160513482939	1	INSTRUCTIONSCROLL	492
1160513482953	1	INSTRUCTIONSCROLL	495
1160513482966	1	INSTRUCTIONSCROLL	498
1160513482979	1	INSTRUCTIONSCROLL	500
1160513482993	1	INSTRUCTIONSCROLL	503
1160513483007	1	INSTRUCTIONSCROLL	506
1160513483020	1	INSTRUCTIONSCROLL	508
1160513483034	1	INSTRUCTIONSCROLL	511
1160513483047	1	INSTRUCTIONSCROLL	514
1160513483060	1	INSTRUCTIONSCROLL	516
1160513483074	1	INSTRUCTIONSCROLL	519
1160513483087	1	INSTRUCTIONSCROLL	522
1160513483100	1	INSTRUCTIONSCROLL	524
1160513483114	1	INSTRUCTIONSCROLL	527
1160513483127	1	INSTRUCTIONSCROLL	530
1160513483140	1	INSTRUCTIONSCROLL	532
1160513483434	1	INSTRUCTIONSCROLL	533
1160513483447	1	INSTRUCTIONSCROLL	536
1160513483460	1	INSTRUCTIONSCROLL	539
1160513483474	1	INSTRUCTIONSCROLL	542
1160513483487	1	INSTRUCTIONSCROLL	544
1160513483500	1	INSTRUCTIONSCROLL	547
1160513483514	1	INSTRUCTIONSCROLL	550
1160513483526	1	INSTRUCTIONSCROLL	552
1160513483539	1	INSTRUCTIONSCROLL	555
1160513483553	1	INSTRUCTIONSCROLL	557
1160513483566	1	INSTRUCTIONSCROLL	560
1160513483579	1	INSTRUCTIONSCROLL	563
1160513483593	1	INSTRUCTIONSCROLL	565
1160513483779	1	INSTRUCTIONSCROLL	566
1160513483793	1	INSTRUCTIONSCROLL	568
1160513483806	1	INSTRUCTIONSCROLL	571
1160513483819	1	INSTRUCTIONSCROLL	573
1160513483833	1	INSTRUCTIONSCROLL	576
1160513483846	1	INSTRUCTIONSCROLL	579
1160513483859	1	INSTRUCTIONSCROLL	581
1160513483873	1	INSTRUCTIONSCROLL	584
1160513483886	1	INSTRUCTIONSCROLL	587
1160513483899	1	INSTRUCTIONSCROLL	589
1160513483913	1	INSTRUCTIONSCROLL	592
1160513483926	1	INSTRUCTIONSCROLL	595
1160513483939	1	INSTRUCTIONSCROLL	597
1160513484140	1	INSTRUCTIONSCROLL	598
1160513484154	1	INSTRUCTIONSCROLL	599
1160513484167	1	INSTRUCTIONSCROLL	602
1160513484180	1	INSTRUCTIONSCROLL	604
1160513484194	1	INSTRUCTIONSCROLL	607
1160513484207	1	INSTRUCTIONSCROLL	610
1160513484220	1	INSTRUCTIONSCROLL	612
1160513484234	1	INSTRUCTIONSCROLL	615
1160513484247	1	INSTRUCTIONSCROLL	618
1160513484260	1	INSTRUCTIONSCROLL	620
1160513484274	1	INSTRUCTIONSCROLL	623
1160513484287	1	INSTRUCTIONSCROLL	626
1160513484300	1	INSTRUCTIONSCROLL	628
1160513484314	1	INSTRUCTIONSCROLL	631
1160513484327	1	INSTRUCTIONSCROLL	634
1160513484340	1	INSTRUCTIONSCROLL	636
1160513484354	1	INSTRUCTIONSCROLL	639
1160513484553	1	INSTRUCTIONSCROLL	640
1160513484566	1	INSTRUCTIONSCROLL	643
1160513484579	1	INSTRUCTIONSCROLL	645
1160513484593	1	INSTRUCTIONSCROLL	648
1160513484606	1	INSTRUCTIONSCROLL	651
1160513484621	1	INSTRUCTIONSCROLL	653
1160513484633	1	INSTRUCTIONSCROLL	656
1160513484646	1	INSTRUCTIONSCROLL	659
1160513484659	1	INSTRUCTIONSCROLL	661
1160513484673	1	INSTRUCTIONSCROLL	664
1160513484686	1	INSTRUCTIONSCROLL	667
1160513484699	1	INSTRUCTIONSCROLL	669
1160513484713	1	INSTRUCTIONSCROLL	672
1160513484886	1	INSTRUCTIONSCROLL	673
1160513484899	1	INSTRUCTIONSCROLL	676
1160513484913	1	INSTRUCTIONSCROLL	679
1160513484926	1	INSTRUCTIONSCROLL	681
1160513484939	1	INSTRUCTIONSCROLL	684
1160513484953	1	INSTRUCTIONSCROLL	687
1160513484966	1	INSTRUCTIONSCROLL	689
1160513484979	1	INSTRUCTIONSCROLL	692
1160513484993	1	INSTRUCTIONSCROLL	695
1160513485007	1	INSTRUCTIONSCROLL	697
1160513485020	1	INSTRUCTIONSCROLL	700
1160513485034	1	INSTRUCTIONSCROLL	703
1160513485247	1	INSTRUCTIONSCROLL	704
1160513485260	1	INSTRUCTIONSCROLL	707
1160513485274	1	INSTRUCTIONSCROLL	709
1160513485287	1	INSTRUCTIONSCROLL	712
1160513485300	1	INSTRUCTIONSCROLL	715
1160513485314	1	INSTRUCTIONSCROLL	717
1160513485327	1	INSTRUCTIONSCROLL	720
1160513485341	1	INSTRUCTIONSCROLL	723
1160513485354	1	INSTRUCTIONSCROLL	725
1160513485367	1	INSTRUCTIONSCROLL	728
1160513485380	1	INSTRUCTIONSCROLL	731
1160513485394	1	INSTRUCTIONSCROLL	733
1160513485407	1	INSTRUCTIONSCROLL	736
1160513485420	1	INSTRUCTIONSCROLL	739
1160513485434	1	INSTRUCTIONSCROLL	741
1160513491127	1	INSTRUCTIONSCROLL	742
1160513491141	1	INSTRUCTIONSCROLL	744
1160513491154	1	INSTRUCTIONSCROLL	747
1160513491167	1	INSTRUCTIONSCROLL	749
1160513491181	1	INSTRUCTIONSCROLL	752
1160513491194	1	INSTRUCTIONSCROLL	755
1160513491207	1	INSTRUCTIONSCROLL	757
1160513491221	1	INSTRUCTIONSCROLL	760
1160513491234	1	INSTRUCTIONSCROLL	763
1160513491247	1	INSTRUCTIONSCROLL	765
1160513491261	1	INSTRUCTIONSCROLL	768
1160513491274	1	INSTRUCTIONSCROLL	771
1160513491287	1	INSTRUCTIONSCROLL	773
1160513491301	1	INSTRUCTIONSCROLL	776
1160513491314	1	INSTRUCTIONSCROLL	779
1160513491327	1	INSTRUCTIONSCROLL	781
1160513491341	1	INSTRUCTIONSCROLL	784
1160513491354	1	INSTRUCTIONSCROLL	787
1160513491367	1	INSTRUCTIONSCROLL	789
1160513491381	1	INSTRUCTIONSCROLL	792
1160513491394	1	INSTRUCTIONSCROLL	795
1160513491740	1	INSTRUCTIONSCROLL	796
1160513491753	1	INSTRUCTIONSCROLL	797
1160513491766	1	INSTRUCTIONSCROLL	799
1160513491780	1	INSTRUCTIONSCROLL	802
1160513491793	1	INSTRUCTIONSCROLL	805
1160513491806	1	INSTRUCTIONSCROLL	807
1160513491820	1	INSTRUCTIONSCROLL	810
1160513491833	1	INSTRUCTIONSCROLL	813
1160513491846	1	INSTRUCTIONSCROLL	815
1160513491860	1	INSTRUCTIONSCROLL	818
1160513491873	1	INSTRUCTIONSCROLL	821
1160513491886	1	INSTRUCTIONSCROLL	823
1160513491900	1	INSTRUCTIONSCROLL	826
1160513491913	1	INSTRUCTIONSCROLL	829
1160513491926	1	INSTRUCTIONSCROLL	831
1160513491940	1	INSTRUCTIONSCROLL	834
1160513491953	1	INSTRUCTIONSCROLL	837
1160513491966	1	INSTRUCTIONSCROLL	839
1160513491980	1	INSTRUCTIONSCROLL	842
1160513491993	1	INSTRUCTIONSCROLL	845
1160513492007	1	INSTRUCTIONSCROLL	847
1160513492021	1	INSTRUCTIONSCROLL	850
1160513492034	1	INSTRUCTIONSCROLL	853
1160513492394	1	INSTRUCTIONSCROLL	854
1160513492407	1	INSTRUCTIONSCROLL	855
1160513492421	1	INSTRUCTIONSCROLL	858
1160513492434	1	INSTRUCTIONSCROLL	861
1160513492447	1	INSTRUCTIONSCROLL	863
1160513492461	1	INSTRUCTIONSCROLL	866
1160513492474	1	INSTRUCTIONSCROLL	869
1160513492487	1	INSTRUCTIONSCROLL	871
1160513492501	1	INSTRUCTIONSCROLL	874
1160513492514	1	INSTRUCTIONSCROLL	877
1160513492526	1	INSTRUCTIONSCROLL	879
1160513492540	1	INSTRUCTIONSCROLL	882
1160513492553	1	INSTRUCTIONSCROLL	885
1160513492566	1	INSTRUCTIONSCROLL	887
1160513492580	1	INSTRUCTIONSCROLL	890
1160513492593	1	INSTRUCTIONSCROLL	893
1160513492606	1	INSTRUCTIONSCROLL	895
1160513492620	1	INSTRUCTIONSCROLL	898
1160513492886	1	INSTRUCTIONSCROLL	899
1160513492900	1	INSTRUCTIONSCROLL	901
1160513492913	1	INSTRUCTIONSCROLL	904
1160513492926	1	INSTRUCTIONSCROLL	906
1160513492940	1	INSTRUCTIONSCROLL	909
1160513492953	1	INSTRUCTIONSCROLL	912
1160513492966	1	INSTRUCTIONSCROLL	914
1160513492980	1	INSTRUCTIONSCROLL	917
1160513492993	1	INSTRUCTIONSCROLL	920
1160513493007	1	INSTRUCTIONSCROLL	922
1160513493021	1	INSTRUCTIONSCROLL	925
1160513493034	1	INSTRUCTIONSCROLL	928
1160513493047	1	INSTRUCTIONSCROLL	931
1160513493061	1	INSTRUCTIONSCROLL	933
1160513493074	1	INSTRUCTIONSCROLL	936
1160513493314	1	INSTRUCTIONSCROLL	937
1160513493327	1	INSTRUCTIONSCROLL	938
1160513493341	1	INSTRUCTIONSCROLL	940
1160513493354	1	INSTRUCTIONSCROLL	943
1160513493367	1	INSTRUCTIONSCROLL	946
1160513493381	1	INSTRUCTIONSCROLL	948
1160513493394	1	INSTRUCTIONSCROLL	951
1160513493407	1	INSTRUCTIONSCROLL	954
1160513493421	1	INSTRUCTIONSCROLL	956
1160513493434	1	INSTRUCTIONSCROLL	959
1160513493447	1	INSTRUCTIONSCROLL	962
1160513493461	1	INSTRUCTIONSCROLL	964
1160513493474	1	INSTRUCTIONSCROLL	967
1160513493487	1	INSTRUCTIONSCROLL	970
1160513493501	1	INSTRUCTIONSCROLL	972
1160513493514	1	INSTRUCTIONSCROLL	975
1160513493526	1	INSTRUCTIONSCROLL	978
1160513493540	1	INSTRUCTIONSCROLL	980
1160513493940	1	INSTRUCTIONSCROLL	981
1160513493953	1	INSTRUCTIONSCROLL	983
1160513493966	1	INSTRUCTIONSCROLL	986
1160513493980	1	INSTRUCTIONSCROLL	988
1160513493993	1	INSTRUCTIONSCROLL	991
1160513494007	1	INSTRUCTIONSCROLL	994
1160513494021	1	INSTRUCTIONSCROLL	996
1160513494034	1	INSTRUCTIONSCROLL	999
1160513494047	1	INSTRUCTIONSCROLL	1002
1160513494061	1	INSTRUCTIONSCROLL	1004
1160513494074	1	INSTRUCTIONSCROLL	1007
1160513494087	1	INSTRUCTIONSCROLL	1010
1160513494101	1	INSTRUCTIONSCROLL	1012
1160513494114	1	INSTRUCTIONSCROLL	1015
1160513494127	1	INSTRUCTIONSCROLL	1018
1160513494141	1	INSTRUCTIONSCROLL	1020
1160513494154	1	INSTRUCTIONSCROLL	1023
1160513494167	1	INSTRUCTIONSCROLL	1026
1160513501514	1	INSTRUCTIONSCROLL	1027
1160513501526	1	INSTRUCTIONSCROLL	1029
1160513501540	1	INSTRUCTIONSCROLL	1032
1160513501553	1	INSTRUCTIONSCROLL	1035
1160513501566	1	INSTRUCTIONSCROLL	1037
1160513501580	1	INSTRUCTIONSCROLL	1040
1160513501593	1	INSTRUCTIONSCROLL	1043
1160513501606	1	INSTRUCTIONSCROLL	1045
1160513501620	1	INSTRUCTIONSCROLL	1048
1160513501633	1	INSTRUCTIONSCROLL	1051
1160513501646	1	INSTRUCTIONSCROLL	1053
1160513501660	1	INSTRUCTIONSCROLL	1056
1160513501673	1	INSTRUCTIONSCROLL	1059
1160513501686	1	INSTRUCTIONSCROLL	1061
1160513501700	1	INSTRUCTIONSCROLL	1064
1160513501713	1	INSTRUCTIONSCROLL	1067
1160513502074	1	INSTRUCTIONSCROLL	1068
1160513502087	1	INSTRUCTIONSCROLL	1069
1160513502101	1	INSTRUCTIONSCROLL	1072
1160513502114	1	INSTRUCTIONSCROLL	1074
1160513502127	1	INSTRUCTIONSCROLL	1077
1160513502141	1	INSTRUCTIONSCROLL	1080
1160513502154	1	INSTRUCTIONSCROLL	1082
1160513502167	1	INSTRUCTIONSCROLL	1085
1160513502181	1	INSTRUCTIONSCROLL	1088
1160513502194	1	INSTRUCTIONSCROLL	1090
1160513502207	1	INSTRUCTIONSCROLL	1093
1160513502221	1	INSTRUCTIONSCROLL	1096
1160513502234	1	INSTRUCTIONSCROLL	1098
1160513502487	1	INSTRUCTIONSCROLL	1099
1160513502501	1	INSTRUCTIONSCROLL	1101
1160513502514	1	INSTRUCTIONSCROLL	1104
1160513502526	1	INSTRUCTIONSCROLL	1106
1160513502540	1	INSTRUCTIONSCROLL	1109
1160513502553	1	INSTRUCTIONSCROLL	1112
1160513502566	1	INSTRUCTIONSCROLL	1114
1160513502580	1	INSTRUCTIONSCROLL	1117
1160513502593	1	INSTRUCTIONSCROLL	1120
1160513502606	1	INSTRUCTIONSCROLL	1122
1160513502620	1	INSTRUCTIONSCROLL	1125
1160513502633	1	INSTRUCTIONSCROLL	1128
1160513502846	1	INSTRUCTIONSCROLL	1129
1160513502860	1	INSTRUCTIONSCROLL	1131
1160513502873	1	INSTRUCTIONSCROLL	1134
1160513502886	1	INSTRUCTIONSCROLL	1136
1160513502900	1	INSTRUCTIONSCROLL	1139
1160513502913	1	INSTRUCTIONSCROLL	1142
1160513502926	1	INSTRUCTIONSCROLL	1144
1160513502940	1	INSTRUCTIONSCROLL	1147
1160513502953	1	INSTRUCTIONSCROLL	1150
1160513502966	1	INSTRUCTIONSCROLL	1152
1160513502980	1	INSTRUCTIONSCROLL	1155
1160513503167	1	INSTRUCTIONSCROLL	1156
1160513503181	1	INSTRUCTIONSCROLL	1157
1160513503194	1	INSTRUCTIONSCROLL	1159
1160513503207	1	INSTRUCTIONSCROLL	1162
1160513503221	1	INSTRUCTIONSCROLL	1165
1160513503234	1	INSTRUCTIONSCROLL	1167
1160513503247	1	INSTRUCTIONSCROLL	1170
1160513503261	1	INSTRUCTIONSCROLL	1173
1160513503274	1	INSTRUCTIONSCROLL	1175
1160513503287	1	INSTRUCTIONSCROLL	1178
1160513503301	1	INSTRUCTIONSCROLL	1181
1160513503314	1	INSTRUCTIONSCROLL	1183
1160513503327	1	INSTRUCTIONSCROLL	1186
1160513503341	1	INSTRUCTIONSCROLL	1189
1160513503354	1	INSTRUCTIONSCROLL	1191
1160513503367	1	INSTRUCTIONSCROLL	1194
1160513510115	1	INSTRUCTIONSCROLL	1195
1160513510127	1	INSTRUCTIONSCROLL	1196
1160513510141	1	INSTRUCTIONSCROLL	1198
1160513510154	1	INSTRUCTIONSCROLL	1200
1160513510167	1	INSTRUCTIONSCROLL	1203
1160513510181	1	INSTRUCTIONSCROLL	1206
1160513510194	1	INSTRUCTIONSCROLL	1208
1160513510207	1	INSTRUCTIONSCROLL	1211
1160513510221	1	INSTRUCTIONSCROLL	1214
1160513510234	1	INSTRUCTIONSCROLL	1216
1160513510247	1	INSTRUCTIONSCROLL	1219
1160513510261	1	INSTRUCTIONSCROLL	1222
1160513510274	1	INSTRUCTIONSCROLL	1224
1160513510287	1	INSTRUCTIONSCROLL	1227
1160513510301	1	INSTRUCTIONSCROLL	1230
1160513510314	1	INSTRUCTIONSCROLL	1232
1160513510553	1	INSTRUCTIONSCROLL	1233
1160513510566	1	INSTRUCTIONSCROLL	1235
1160513510580	1	INSTRUCTIONSCROLL	1238
1160513510593	1	INSTRUCTIONSCROLL	1240
1160513510606	1	INSTRUCTIONSCROLL	1243
1160513510620	1	INSTRUCTIONSCROLL	1246
1160513510633	1	INSTRUCTIONSCROLL	1248
1160513510646	1	INSTRUCTIONSCROLL	1251
1160513510660	1	INSTRUCTIONSCROLL	1254
1160513510673	1	INSTRUCTIONSCROLL	1256
1160513510686	1	INSTRUCTIONSCROLL	1259
1160513510700	1	INSTRUCTIONSCROLL	1262
1160513510713	1	INSTRUCTIONSCROLL	1264
1160513510900	1	INSTRUCTIONSCROLL	1265
1160513510913	1	INSTRUCTIONSCROLL	1266
1160513510926	1	INSTRUCTIONSCROLL	1269
1160513510940	1	INSTRUCTIONSCROLL	1272
1160513510953	1	INSTRUCTIONSCROLL	1274
1160513510966	1	INSTRUCTIONSCROLL	1277
1160513510980	1	INSTRUCTIONSCROLL	1280
1160513510993	1	INSTRUCTIONSCROLL	1282
1160513511007	1	INSTRUCTIONSCROLL	1285
1160513511021	1	INSTRUCTIONSCROLL	1288
1160513511034	1	INSTRUCTIONSCROLL	1290
1160513511234	1	INSTRUCTIONSCROLL	1291
1160513511247	1	INSTRUCTIONSCROLL	1294
1160513511261	1	INSTRUCTIONSCROLL	1296
1160513511274	1	INSTRUCTIONSCROLL	1299
1160513511287	1	INSTRUCTIONSCROLL	1302
1160513511301	1	INSTRUCTIONSCROLL	1304
1160513511314	1	INSTRUCTIONSCROLL	1307
1160513511327	1	INSTRUCTIONSCROLL	1310
1160513511341	1	INSTRUCTIONSCROLL	1312
1160513511354	1	INSTRUCTIONSCROLL	1315
1160513511501	1	INSTRUCTIONSCROLL	1316
