1169072325109	0	B	Logging Begins
1169072325109	0	SETUP
1169072325117	0	RESTORESTATE
1169072325148	0	SAVESTATE
1169072325148	0	RESTORESTATE
1169072325158	0	SESSION	0
1169072533290	0	SAVESTATE
1169072539309	0	SAVESTATE
1169072545318	0	SAVESTATE
1169072551327	0	SAVESTATE
1169072557350	0	SAVESTATE
1169072563372	0	SAVESTATE
1169072569381	0	SAVESTATE
1169072575393	0	SAVESTATE
1169072581402	0	SAVESTATE
1169072587734	0	SAVESTATE
1169072593569	0	SAVESTATE
1169072599590	0	SAVESTATE
1169072605617	0	SAVESTATE
1169072611626	0	SAVESTATE
1169072617634	0	SAVESTATE
1169072623642	0	SAVESTATE
1169072636282	0	SAVESTATE
1169072643272	0	SAVESTATE
1169072648839	0	SAVESTATE
1169072655631	0	SAVESTATE
1169072661694	0	SAVESTATE
1169072666447	0	SAVESTATE
1169072672799	0	SAVESTATE
1169072678326	0	SAVESTATE
1169072684982	0	SAVESTATE
1169072691695	0	SAVESTATE
1169072697152	0	SAVESTATE
1169072703214	0	SAVESTATE
1169072709357	0	SAVESTATE
1169072715006	0	SAVESTATE
1169072720893	0	SAVESTATE
1169072727757	0	SAVESTATE
1169072731449	0	SAVESTATE
1169072737451	0	SAVESTATE
1169072743451	0	SAVESTATE
1169072749452	0	SAVESTATE
1169072755454	0	SAVESTATE
1169072761455	0	SAVESTATE
1169072767468	0	SAVESTATE
1169072773469	0	SAVESTATE
1169072779469	0	SAVESTATE
1169072785471	0	SAVESTATE
1169072791690	0	SAVESTATE
1169072797482	0	SAVESTATE
1169072803482	0	SAVESTATE
1169072809493	0	SAVESTATE
1169072815494	0	SAVESTATE
1169072821504	0	SAVESTATE
1169072834369	0	SAVESTATE
1169072839689	0	SAVESTATE
1169072845585	0	SAVESTATE
1169072852329	0	SAVESTATE
1169072858601	0	SAVESTATE
1169072865333	0	SAVESTATE
1169072869257	0	SAVESTATE
1169072875705	0	SAVESTATE
1169072881072	0	SAVESTATE
1169072887040	0	SAVESTATE
1169072893193	0	SAVESTATE
1169072899416	0	SAVESTATE
1169072905680	0	SAVESTATE
1169072912415	0	SAVESTATE
1169072917216	0	SAVESTATE
1169072922615	0	SAVESTATE
1169072933869	0	SAVESTATE
1169072939879	0	SAVESTATE
1169072945880	0	SAVESTATE
1169072951894	0	SAVESTATE
1169072957893	0	SAVESTATE
1169072964124	0	SAVESTATE
1169072969896	0	SAVESTATE
1169072975896	0	SAVESTATE
1169072981898	0	SAVESTATE
1169072987898	0	SAVESTATE
1169072993900	0	SAVESTATE
1169072999901	0	SAVESTATE
1169073005902	0	SAVESTATE
1169073011913	0	SAVESTATE
1169073017914	0	SAVESTATE
1169073023915	0	SAVESTATE
1169073036651	0	SAVESTATE
1169073041962	0	SAVESTATE
1169073049148	0	SAVESTATE
1169073054769	0	SAVESTATE
1169073060442	0	SAVESTATE
1169073066425	0	SAVESTATE
1169073073234	0	SAVESTATE
1169073077929	0	SAVESTATE
1169073085058	0	SAVESTATE
1169073089849	0	SAVESTATE
1169073096944	0	SAVESTATE
1169073103217	0	SAVESTATE
1169073109752	0	SAVESTATE
1169073114104	0	SAVESTATE
1169073122097	0	SAVESTATE
1169073127008	0	SAVESTATE
1169073131540	0	SAVESTATE
1169073137541	0	SAVESTATE
1169073143554	0	SAVESTATE
1169073149567	0	SAVESTATE
1169073155567	0	SAVESTATE
1169073161568	0	SAVESTATE
1169073167569	0	SAVESTATE
1169073173803	0	SAVESTATE
1169073179580	0	SAVESTATE
1169073185580	0	SAVESTATE
1169073191591	0	SAVESTATE
1169073197592	0	SAVESTATE
1169073203593	0	SAVESTATE
1169073209593	0	SAVESTATE
1169073215595	0	SAVESTATE
1169073221596	0	SAVESTATE
1169073234747	0	SAVESTATE
1169073241580	0	SAVESTATE
1169073247212	0	SAVESTATE
1169073253939	0	SAVESTATE
1169073259867	0	SAVESTATE
1169073264059	0	SAVESTATE
1169073271443	0	SAVESTATE
1169073275979	0	SAVESTATE
1169073282434	0	SAVESTATE
1169073289890	0	SAVESTATE
1169073295091	0	SAVESTATE
1169073301922	0	SAVESTATE
1169073307035	0	SAVESTATE
1169073314729	0	SAVESTATE
1169073319801	0	SAVESTATE
1169073324824	0	SAVESTATE
1169073340978	0	SAVESTATE
1169073346978	0	SAVESTATE
1169073352979	0	SAVESTATE
1169073358980	0	SAVESTATE
1169073364980	0	SAVESTATE
1169073371026	0	SAVESTATE
1169073376983	0	SAVESTATE
1169073382995	0	SAVESTATE
1169073388995	0	SAVESTATE
1169073395007	0	SAVESTATE
1169073401007	0	SAVESTATE
1169073407018	0	SAVESTATE
1169073413018	0	SAVESTATE
1169073419021	0	SAVESTATE
1169073425021	0	SAVESTATE
1169073431021	0	SAVESTATE
1169073442910	0	SAVESTATE
1169073447693	0	SAVESTATE
1169073454452	0	SAVESTATE
1169073459396	0	SAVESTATE
1169073467668	0	SAVESTATE
1169073472740	0	SAVESTATE
1169073479285	0	SAVESTATE
1169073484644	0	SAVESTATE
1169073491284	0	SAVESTATE
1169073496843	0	SAVESTATE
1169073502301	0	SAVESTATE
1169073508994	0	SAVESTATE
1169073515371	0	SAVESTATE
1169073519179	0	SAVESTATE
1169073527099	0	SAVESTATE
1169073532370	0	SAVESTATE
1169073537777	0	SAVESTATE
1169073543788	0	SAVESTATE
1169073549798	0	SAVESTATE
1169073555797	0	SAVESTATE
1169073561811	0	SAVESTATE
1169073567812	0	SAVESTATE
1169073573812	0	SAVESTATE
1169073579813	0	SAVESTATE
1169073585815	0	SAVESTATE
1169073591816	0	SAVESTATE
1169073597817	0	SAVESTATE
1169073603817	0	SAVESTATE
1169073609819	0	SAVESTATE
1169073615970	0	SAVESTATE
1169073621820	0	SAVESTATE
1169073627854	0	SAVESTATE
1169073637926	0	SAVESTATE
1169073643694	0	SAVESTATE
1169073649383	0	SAVESTATE
1169073656246	0	SAVESTATE
1169073660583	0	SAVESTATE
1169073667230	0	SAVESTATE
1169073674102	0	SAVESTATE
1169073681462	0	SAVESTATE
1169073687805	0	SAVESTATE
1169073690854	0	SAVESTATE
1169073699653	0	SAVESTATE
1169073704620	0	SAVESTATE
1169073710388	0	SAVESTATE
1169073715364	0	SAVESTATE
1169073721724	0	SAVESTATE
1169073727875	0	SAVESTATE
1169073732578	0	SAVESTATE
1169073738589	0	SAVESTATE
1169073744589	0	SAVESTATE
1169073750591	0	SAVESTATE
1169073756604	0	SAVESTATE
1169073762605	0	SAVESTATE
1169073768606	0	SAVESTATE
