1158607901472	0	B	Logging Begins
1158607901472	0	SETUP
1158607901497	0	RESTORESTATE
1158607901525	0	SAVESTATE
1158607901525	0	RESTORESTATE
1158607901831	0	SESSION	0
1158608081942	0	SAVESTATE
1158608087975	0	SAVESTATE
1158608094005	0	SAVESTATE
1158608100034	0	SAVESTATE
1158608106068	0	SAVESTATE
1158608112100	0	SAVESTATE
1158608118266	0	SAVESTATE
1158608124162	0	SAVESTATE
1158608133865	0	SAVESTATE
1158608139896	0	SAVESTATE
1158608145928	0	SAVESTATE
1158608151959	0	SAVESTATE
1158608157990	0	SAVESTATE
1158608164023	0	SAVESTATE
1158608170054	0	SAVESTATE
1158608176085	0	SAVESTATE
1158608184656	0	SAVESTATE
1158608190688	0	SAVESTATE
1158608196720	0	SAVESTATE
1158608202752	0	SAVESTATE
1158608208781	0	SAVESTATE
1158608214817	0	SAVESTATE
1158608220845	0	SAVESTATE
1158608226877	0	SAVESTATE
1158608235581	0	SAVESTATE
1158608241613	0	SAVESTATE
1158608247644	0	SAVESTATE
1158608253675	0	SAVESTATE
1158608259707	0	SAVESTATE
1158608265738	0	SAVESTATE
1158608271769	0	SAVESTATE
1158608277800	0	SAVESTATE
1158608286490	0	SAVESTATE
1158608292525	0	SAVESTATE
1158608298555	0	SAVESTATE
1158608304584	0	SAVESTATE
1158608310615	0	SAVESTATE
1158608316647	0	SAVESTATE
1158608322679	0	SAVESTATE
1158608328708	0	SAVESTATE
1158608337449	0	SAVESTATE
1158608343479	0	SAVESTATE
1158608349510	0	SAVESTATE
1158608355542	0	SAVESTATE
1158608361573	0	SAVESTATE
1158608367604	0	SAVESTATE
1158608373636	0	SAVESTATE
1158608379667	0	SAVESTATE
1158608388274	0	SAVESTATE
1158608394305	0	SAVESTATE
1158608400335	0	SAVESTATE
1158608406369	0	SAVESTATE
1158608412396	0	SAVESTATE
1158608418430	0	SAVESTATE
1158608424460	0	SAVESTATE
1158608430492	0	SAVESTATE
1158608437748	0	SAVESTATE
1158608443763	0	SAVESTATE
1158608449793	0	SAVESTATE
1158608455825	0	SAVESTATE
1158608461856	0	SAVESTATE
1158608467987	0	SAVESTATE
1158608474020	0	SAVESTATE
1158608480051	0	SAVESTATE
1158608488422	0	SAVESTATE
1158608494454	0	SAVESTATE
1158608500485	0	SAVESTATE
1158608506517	0	SAVESTATE
1158608512549	0	SAVESTATE
1158608518582	0	SAVESTATE
1158608524611	0	SAVESTATE
1158608530714	0	SAVESTATE
1158608538314	0	SAVESTATE
1158608544345	0	SAVESTATE
1158608550377	0	SAVESTATE
1158608556408	0	SAVESTATE
1158608562440	0	SAVESTATE
1158608568471	0	SAVESTATE
1158608574502	0	SAVESTATE
1158608580533	0	SAVESTATE
1158608588393	0	SAVESTATE
1158608594423	0	SAVESTATE
1158608600452	0	SAVESTATE
1158608606483	0	SAVESTATE
1158608612515	0	SAVESTATE
1158608618549	0	SAVESTATE
1158608624678	0	SAVESTATE
1158608630609	0	SAVESTATE
1158608638248	0	SAVESTATE
1158608644279	0	SAVESTATE
1158608650310	0	SAVESTATE
1158608656341	0	SAVESTATE
1158608662373	0	SAVESTATE
1158608668404	0	SAVESTATE
1158608674436	0	SAVESTATE
1158608680467	0	SAVESTATE
1158608688577	0	SAVESTATE
1158608694605	0	SAVESTATE
1158608700637	0	SAVESTATE
1158608706669	0	SAVESTATE
1158608712698	0	SAVESTATE
1158608718729	0	SAVESTATE
1158608724762	0	SAVESTATE
1158608730792	0	SAVESTATE
1158608739182	0	SAVESTATE
1158608745213	0	SAVESTATE
1158608751244	0	SAVESTATE
1158608757275	0	SAVESTATE
1158608763306	0	SAVESTATE
1158608769338	0	SAVESTATE
1158608775369	0	SAVESTATE
1158608781400	0	SAVESTATE
1158608789457	0	SAVESTATE
1158608795489	0	SAVESTATE
1158608801518	0	SAVESTATE
1158608807551	0	SAVESTATE
1158608813581	0	SAVESTATE
1158608819612	0	SAVESTATE
1158608825645	0	SAVESTATE
1158608831678	0	SAVESTATE
1158608839364	0	SAVESTATE
1158608845396	0	SAVESTATE
1158608851427	0	SAVESTATE
1158608857458	0	SAVESTATE
1158608863490	0	SAVESTATE
1158608869521	0	SAVESTATE
1158608875552	0	SAVESTATE
1158608881584	0	SAVESTATE
1158608889275	0	SAVESTATE
1158608895306	0	SAVESTATE
