1192211043737	0	B	Logging Begins
1192211043737	0	SETUP
1192211043746	0	RESTORESTATE
1192211043774	0	SAVESTATE
1192211043774	0	RESTORESTATE
1192211044065	0	SESSION	0
1192211203970	0	SAVESTATE
1192211209995	0	SAVESTATE
1192211216023	0	SAVESTATE
1192211222058	0	SAVESTATE
1192211228087	0	SAVESTATE
1192211234108	0	SAVESTATE
1192211240133	0	SAVESTATE
1192211246156	0	SAVESTATE
1192211260677	0	SAVESTATE
1192211266701	0	SAVESTATE
1192211272726	0	SAVESTATE
1192211278750	0	SAVESTATE
1192211284775	0	SAVESTATE
1192211290800	0	SAVESTATE
1192211296825	0	SAVESTATE
1192211302849	0	SAVESTATE
1192211310180	0	SAVESTATE
1192211316213	0	SAVESTATE
1192211322240	0	SAVESTATE
1192211328266	0	SAVESTATE
1192211334289	0	SAVESTATE
1192211340312	0	SAVESTATE
1192211346338	0	SAVESTATE
1192211352446	0	SAVESTATE
1192211360270	0	SAVESTATE
1192211366295	0	SAVESTATE
1192211372320	0	SAVESTATE
1192211378344	0	SAVESTATE
1192211384370	0	SAVESTATE
1192211390394	0	SAVESTATE
1192211396418	0	SAVESTATE
1192211402443	0	SAVESTATE
1192211409649	0	SAVESTATE
1192211415679	0	SAVESTATE
1192211421712	0	SAVESTATE
1192211427737	0	SAVESTATE
1192211433762	0	SAVESTATE
1192211439785	0	SAVESTATE
1192211445877	0	SAVESTATE
1192211451849	0	SAVESTATE
1192211459106	0	SAVESTATE
1192211465129	0	SAVESTATE
1192211471154	0	SAVESTATE
1192211477472	0	SAVESTATE
1192211483496	0	SAVESTATE
1192211489521	0	SAVESTATE
1192211495546	0	SAVESTATE
1192211501570	0	SAVESTATE
1192211508432	0	SAVESTATE
1192211514455	0	SAVESTATE
1192211520478	0	SAVESTATE
1192211526504	0	SAVESTATE
1192211532532	0	SAVESTATE
1192211538641	0	SAVESTATE
1192211544592	0	SAVESTATE
1192211550619	0	SAVESTATE
1192211557419	0	SAVESTATE
1192211563443	0	SAVESTATE
1192211569468	0	SAVESTATE
1192211575493	0	SAVESTATE
1192211581517	0	SAVESTATE
1192211587542	0	SAVESTATE
1192211593567	0	SAVESTATE
1192211599591	0	SAVESTATE
1192211606505	0	SAVESTATE
1192211612529	0	SAVESTATE
1192211618553	0	SAVESTATE
1192211624578	0	SAVESTATE
1192211630603	0	SAVESTATE
1192211636632	0	SAVESTATE
1192211642668	0	SAVESTATE
1192211648694	0	SAVESTATE
1192211655493	0	SAVESTATE
1192211661517	0	SAVESTATE
1192211667542	0	SAVESTATE
1192211673567	0	SAVESTATE
1192211679591	0	SAVESTATE
1192211685616	0	SAVESTATE
1192211691641	0	SAVESTATE
1192211697666	0	SAVESTATE
1192211704754	0	SAVESTATE
1192211710776	0	SAVESTATE
1192211716800	0	SAVESTATE
1192211722825	0	SAVESTATE
1192211728854	0	SAVESTATE
1192211734891	0	SAVESTATE
1192211740915	0	SAVESTATE
1192211746951	0	SAVESTATE
1192211754660	0	SAVESTATE
1192211760685	0	SAVESTATE
1192211766709	0	SAVESTATE
1192211772734	0	SAVESTATE
1192211778759	0	SAVESTATE
1192211784783	0	SAVESTATE
1192211790808	0	SAVESTATE
1192211796833	0	SAVESTATE
1192211804092	0	SAVESTATE
1192211810121	0	SAVESTATE
1192211816156	0	SAVESTATE
1192211822181	0	SAVESTATE
1192211828203	0	SAVESTATE
1192211834229	0	SAVESTATE
1192211840254	0	SAVESTATE
1192211846280	0	SAVESTATE
1192211853081	0	SAVESTATE
1192211859102	0	SAVESTATE
1192211865117	0	SAVESTATE
1192211871141	0	SAVESTATE
1192211877166	0	SAVESTATE
1192211883191	0	SAVESTATE
1192211889216	0	SAVESTATE
1192211895240	0	SAVESTATE
1192211903075	0	SAVESTATE
1192211909097	0	SAVESTATE
1192211915124	0	SAVESTATE
1192211921148	0	SAVESTATE
1192211927176	0	SAVESTATE
1192211933210	0	SAVESTATE
1192211939234	0	SAVESTATE
1192211945260	0	SAVESTATE
1192211953687	0	SAVESTATE
1192211959712	0	SAVESTATE
1192211965737	0	SAVESTATE
1192211971762	0	SAVESTATE
1192211977786	0	SAVESTATE
1192211984051	0	SAVESTATE
1192211990075	0	SAVESTATE
1192211996100	0	SAVESTATE
1192212004533	0	SAVESTATE
1192212010561	0	SAVESTATE
1192212016596	0	SAVESTATE
1192212022620	0	SAVESTATE
1192212028648	0	SAVESTATE
1192212034683	0	SAVESTATE
1192212040708	0	SAVESTATE
1192212046813	0	SAVESTATE
1192212054267	0	SAVESTATE
1192212060292	0	SAVESTATE
1192212066317	0	SAVESTATE
1192212072342	0	SAVESTATE
1192212078486	0	SAVESTATE
1192212084511	0	SAVESTATE
1192212090536	0	SAVESTATE
1192212096560	0	SAVESTATE
1192212103993	0	SAVESTATE
1192212110018	0	SAVESTATE
1192212116042	0	SAVESTATE
1192212122071	0	SAVESTATE
1192212128106	0	SAVESTATE
1192212134134	0	SAVESTATE
1192212140228	0	SAVESTATE
1192212146192	0	SAVESTATE
1192212153128	0	SAVESTATE
1192212159153	0	SAVESTATE
1192212165178	0	SAVESTATE
1192212171202	0	SAVESTATE
1192212177227	0	SAVESTATE
1192212183252	0	SAVESTATE
1192212189276	0	SAVESTATE
1192212195301	0	SAVESTATE
1192212254981	0	SAVESTATE
1192212261015	0	SAVESTATE
1192212267046	0	SAVESTATE
1192212273073	0	SAVESTATE
1192212279096	0	SAVESTATE
1192212285191	0	SAVESTATE
1192212291146	0	SAVESTATE
1192212297170	0	SAVESTATE
1192212303984	0	SAVESTATE
1192212310010	0	SAVESTATE
1192212316034	0	SAVESTATE
1192212322060	0	SAVESTATE
1192212328084	0	SAVESTATE
1192212334104	0	SAVESTATE
1192212340120	0	SAVESTATE
1192212346145	0	SAVESTATE
1192212352845	0	SAVESTATE
1192212358870	0	SAVESTATE
1192212364895	0	SAVESTATE
1192212370920	0	SAVESTATE
1192212376942	0	SAVESTATE
1192212382968	0	SAVESTATE
1192212388991	0	SAVESTATE
1192212395024	0	SAVESTATE
1192212401753	0	SAVESTATE
1192212407778	0	SAVESTATE
1192212413802	0	SAVESTATE
1192212419827	0	SAVESTATE
1192212425852	0	SAVESTATE
1192212431877	0	SAVESTATE
1192212437901	0	SAVESTATE
1192212443925	0	SAVESTATE
1192212456917	0	SAVESTATE
1192212462947	0	SAVESTATE
1192212468981	0	SAVESTATE
1192212475006	0	SAVESTATE
1192212481017	0	SAVESTATE
1192212487043	0	SAVESTATE
1192212493064	0	SAVESTATE
1192212499088	0	SAVESTATE
1192212512076	0	SAVESTATE
1192212518102	0	SAVESTATE
1192212524126	0	SAVESTATE
1192212530151	0	SAVESTATE
1192212536175	0	SAVESTATE
1192212542307	0	SAVESTATE
1192212548331	0	SAVESTATE
1192212554356	0	SAVESTATE
1192212561297	0	SAVESTATE
1192212567322	0	SAVESTATE
1192212573345	0	SAVESTATE
1192212579370	0	SAVESTATE
1192212585401	0	SAVESTATE
1192212591433	0	SAVESTATE
1192212597458	0	SAVESTATE
1192212603583	0	SAVESTATE
1192212610431	0	SAVESTATE
1192212616455	0	SAVESTATE
1192212622480	0	SAVESTATE
1192212628491	0	SAVESTATE
1192212634516	0	SAVESTATE
1192212640541	0	SAVESTATE
1192212646566	0	SAVESTATE
1192212652590	0	SAVESTATE
1192212659609	0	SAVESTATE
1192212665636	0	SAVESTATE
1192212671660	0	SAVESTATE
1192212677685	0	SAVESTATE
1192212683710	0	SAVESTATE
1192212689733	0	SAVESTATE
1192212695831	0	SAVESTATE
1192212701802	0	SAVESTATE
1192212708838	0	SAVESTATE
1192212714863	0	SAVESTATE
1192212720888	0	SAVESTATE
1192212726911	0	SAVESTATE
1192212732936	0	SAVESTATE
1192212738961	0	SAVESTATE
1192212744985	0	SAVESTATE
1192212751011	0	SAVESTATE
1192212758259	0	SAVESTATE
1192212764288	0	SAVESTATE
1192212770319	0	SAVESTATE
1192212776346	0	SAVESTATE
1192212782369	0	SAVESTATE
1192212788396	0	SAVESTATE
1192212794421	0	SAVESTATE
1192212800444	0	SAVESTATE
1192212807539	0	SAVESTATE
1192212813564	0	SAVESTATE
1192212819762	0	SAVESTATE
1192212825786	0	SAVESTATE
1192212831811	0	SAVESTATE
1192212837836	0	SAVESTATE
1192212843860	0	SAVESTATE
1192212849885	0	SAVESTATE
1192212857052	0	SAVESTATE
1192212863078	0	SAVESTATE
1192212869099	0	SAVESTATE
1192212875127	0	SAVESTATE
1192212881152	0	SAVESTATE
1192212887182	0	SAVESTATE
1192212893214	0	SAVESTATE
1192212899237	0	SAVESTATE
1192212906533	0	SAVESTATE
1192212912558	0	SAVESTATE
1192212918582	0	SAVESTATE
1192212924607	0	SAVESTATE
1192212930632	0	SAVESTATE
1192212936656	0	SAVESTATE
1192212942682	0	SAVESTATE
1192212948706	0	SAVESTATE
1192212956086	0	SAVESTATE
1192212962111	0	SAVESTATE
1192212968138	0	SAVESTATE
1192212974250	0	SAVESTATE
1192212980183	0	SAVESTATE
1192212986210	0	SAVESTATE
1192212992233	0	SAVESTATE
1192212998265	0	SAVESTATE
1192213006127	0	SAVESTATE
1192213012152	0	SAVESTATE
1192213018176	0	SAVESTATE
1192213024201	0	SAVESTATE
1192213030226	0	SAVESTATE
1192213036477	0	SAVESTATE
1192213042502	0	SAVESTATE
1192213048526	0	SAVESTATE
1192213055628	0	SAVESTATE
1192213061665	0	SAVESTATE
1192213067690	0	SAVESTATE
1192213073720	0	SAVESTATE
1192213079752	0	SAVESTATE
1192213085777	0	SAVESTATE
1192213091801	0	SAVESTATE
1192213097897	0	SAVESTATE
1192213104375	0	SAVESTATE
1192213110400	0	SAVESTATE
1192213116424	0	SAVESTATE
1192213122448	0	SAVESTATE
1192213128473	0	SAVESTATE
1192213134498	0	SAVESTATE
1192213140523	0	SAVESTATE
1192213146547	0	SAVESTATE
1192213153633	0	SAVESTATE
1192213159661	0	SAVESTATE
1192213165684	0	SAVESTATE
1192213171715	0	SAVESTATE
1192213177748	0	SAVESTATE
1192213183770	0	SAVESTATE
1192213189862	0	SAVESTATE
1192213195822	0	SAVESTATE
1192213202849	0	SAVESTATE
1192213208873	0	SAVESTATE
1192213214898	0	SAVESTATE
1192213220922	0	SAVESTATE
1192213226946	0	SAVESTATE
1192213232971	0	SAVESTATE
1192213238996	0	SAVESTATE
1192213245021	0	SAVESTATE
1192213257085	0	SAVESTATE
1192213257112	0	EXIT
1192213257112	0	E	Logging Ends
