1169227832858	0	14	test	1	4	7	JOE	7	1	-2	-2	-2
1169227835401	0	14	resp	1	4	7	JOE	7	1	4	1	2543
1169227838863	0	15	test	1	4	5	CHARLES	8	0	-2	-2	-2
1169227840841	0	15	resp	1	4	5	CHARLES	8	0	3	1	1978
1169227844867	0	16	test	1	4	8	CHRIS	4	0	-2	-2	-2
1169227846825	0	16	resp	1	4	8	CHRIS	4	0	5	0	1958
1169227859073	0	1	study	1	5	0	ROB	-2	-2	-2	-2	-2
1169227865074	0	2	study	1	5	13	BILL	-2	-2	-2	-2	-2
1169227871075	0	3	study	1	5	4	CHRIS	-2	-2	-2	-2	-2
1169227877085	0	4	study	1	5	8	CHARLES	-2	-2	-2	-2	-2
1169227883098	0	5	study	1	5	6	GEORGE	-2	-2	-2	-2	-2
1169227889109	0	6	study	1	5	10	KEN	-2	-2	-2	-2	-2
1169227895127	0	7	study	1	5	12	DAN	-2	-2	-2	-2	-2
1169227901128	0	8	study	1	5	15	TOM	-2	-2	-2	-2	-2
1169227907137	0	9	study	1	5	5	DAVE	-2	-2	-2	-2	-2
1169227913138	0	10	study	1	5	14	RICH	-2	-2	-2	-2	-2
1169227919139	0	11	study	1	5	11	MIKE	-2	-2	-2	-2	-2
1169227925140	0	12	study	1	5	7	JOE	-2	-2	-2	-2	-2
1169227931142	0	13	study	1	5	2	MARK	-2	-2	-2	-2	-2
1169227937143	0	14	study	1	5	3	JIM	-2	-2	-2	-2	-2
1169227943144	0	15	study	1	5	9	PAUL	-2	-2	-2	-2	-2
1169227949145	0	16	study	1	5	1	JOHN	-2	-2	-2	-2	-2
1169227965781	0	1	test	1	5	12	PAUL	9	0	-2	-2	-2
1169227967589	0	1	resp	1	5	12	PAUL	9	0	3	1	1808
1169227971785	0	2	test	1	5	7	JOE	7	1	-2	-2	-2
1169227972772	0	2	resp	1	5	7	JOE	7	1	5	1	987
1169227977790	0	3	test	1	5	14	RICH	14	1	-2	-2	-2
1169227979500	0	3	resp	1	5	14	RICH	14	1	5	1	1710
1169227983795	0	4	test	1	5	15	KEN	10	0	-2	-2	-2
1169227985052	0	4	resp	1	5	15	KEN	10	0	3	1	1257
1169227989800	0	5	test	1	5	1	JOHN	1	1	-2	-2	-2
1169227991284	0	5	resp	1	5	1	JOHN	1	1	2	0	1484
1169227995804	0	6	test	1	5	6	BILL	13	0	-2	-2	-2
1169227998108	0	6	resp	1	5	6	BILL	13	0	1	1	2304
1169228001808	0	7	test	1	5	4	CHRIS	4	1	-2	-2	-2
1169228003994	0	7	resp	1	5	4	CHRIS	4	1	2	0	2186
1169228007814	0	8	test	1	5	13	MARK	2	0	-2	-2	-2
1169228009643	0	8	resp	1	5	13	MARK	2	0	1	1	1829
1169228013818	0	9	test	1	5	9	TOM	15	0	-2	-2	-2
1169228015715	0	9	resp	1	5	9	TOM	15	0	1	1	1897
1169228019822	0	10	test	1	5	11	MIKE	11	1	-2	-2	-2
1169228022803	0	10	resp	1	5	11	MIKE	11	1	3	0	2981
1169228025826	0	11	test	1	5	5	DAN	12	0	-2	-2	-2
1169228028107	0	11	resp	1	5	5	DAN	12	0	3	1	2281
1169228031830	0	12	test	1	5	2	DAVE	5	0	-2	-2	-2
1169228033650	0	12	resp	1	5	2	DAVE	5	0	3	1	1820
1169228037835	0	13	test	1	5	0	ROB	0	1	-2	-2	-2
1169228039602	0	13	resp	1	5	0	ROB	0	1	5	1	1767
1169228043840	0	14	test	1	5	8	CHARLES	8	1	-2	-2	-2
1169228045666	0	14	resp	1	5	8	CHARLES	8	1	4	1	1826
1169228049844	0	15	test	1	5	3	JIM	3	1	-2	-2	-2
1169228052034	0	15	resp	1	5	3	JIM	3	1	4	1	2190
1169228055848	0	16	test	1	5	10	GEORGE	6	0	-2	-2	-2
1169228058266	0	16	resp	1	5	10	GEORGE	6	0	4	0	2418
1169228065386	0	1	study	1	6	13	BILL	-2	-2	-2	-2	-2
1169228071387	0	2	study	1	6	6	GEORGE	-2	-2	-2	-2	-2
1169228077398	0	3	study	1	6	14	RICH	-2	-2	-2	-2	-2
1169228083399	0	4	study	1	6	10	KEN	-2	-2	-2	-2	-2
1169228089400	0	5	study	1	6	0	ROB	-2	-2	-2	-2	-2
1169228095401	0	6	study	1	6	7	JOE	-2	-2	-2	-2	-2
1169228101402	0	7	study	1	6	1	JOHN	-2	-2	-2	-2	-2
1169228107403	0	8	study	1	6	15	TOM	-2	-2	-2	-2	-2
1169228113412	0	9	study	1	6	4	CHRIS	-2	-2	-2	-2	-2
1169228119421	0	10	study	1	6	3	JIM	-2	-2	-2	-2	-2
1169228125422	0	11	study	1	6	2	MARK	-2	-2	-2	-2	-2
1169228131423	0	12	study	1	6	9	PAUL	-2	-2	-2	-2	-2
1169228137424	0	13	study	1	6	8	CHARLES	-2	-2	-2	-2	-2
1169228143436	0	14	study	1	6	11	MIKE	-2	-2	-2	-2	-2
1169228149437	0	15	study	1	6	12	DAN	-2	-2	-2	-2	-2
1169228155438	0	16	study	1	6	5	DAVE	-2	-2	-2	-2	-2
1169228166583	0	1	test	1	6	5	DAVE	5	1	-2	-2	-2
1169228168502	0	1	resp	1	6	5	DAVE	5	1	3	0	1919
1169228172587	0	2	test	1	6	12	ROB	0	0	-2	-2	-2
1169228174110	0	2	resp	1	6	12	ROB	0	0	5	0	1523
1169228178591	0	3	test	1	6	1	MIKE	11	0	-2	-2	-2
1169228180078	0	3	resp	1	6	1	MIKE	11	0	3	1	1487
1169228184595	0	4	test	1	6	0	GEORGE	6	0	-2	-2	-2
1169228186141	0	4	resp	1	6	0	GEORGE	6	0	5	0	1546
1169228190600	0	5	test	1	6	4	CHRIS	4	1	-2	-2	-2
1169228192493	0	5	resp	1	6	4	CHRIS	4	1	4	1	1893
1169228196604	0	6	test	1	6	2	MARK	2	1	-2	-2	-2
1169228199781	0	6	resp	1	6	2	MARK	2	1	3	0	3177
1169228202608	0	7	test	1	6	13	DAN	12	0	-2	-2	-2
1169228205149	0	7	resp	1	6	13	DAN	12	0	1	1	2541
1169228208612	0	8	test	1	6	11	BILL	13	0	-2	-2	-2
1169228211660	0	8	resp	1	6	11	BILL	13	0	3	1	3048
1169228214617	0	9	test	1	6	10	JOHN	1	0	-2	-2	-2
1169228215844	0	9	resp	1	6	10	JOHN	1	0	1	1	1227
1169228220622	0	10	test	1	6	3	JIM	3	1	-2	-2	-2
1169228222356	0	10	resp	1	6	3	JIM	3	1	4	1	1734
1169228226626	0	11	test	1	6	14	KEN	10	0	-2	-2	-2
1169228228756	0	11	resp	1	6	14	KEN	10	0	2	1	2130
1169228232630	0	12	test	1	6	6	RICH	14	0	-2	-2	-2
1169228234612	0	12	resp	1	6	6	RICH	14	0	5	0	1982
1169228238634	0	13	test	1	6	8	CHARLES	8	1	-2	-2	-2
1169228240452	0	13	resp	1	6	8	CHARLES	8	1	3	0	1818
1169228244638	0	14	test	1	6	7	JOE	7	1	-2	-2	-2
1169228245962	0	14	resp	1	6	7	JOE	7	1	6	1	1324
1169228250643	0	15	test	1	6	15	TOM	15	1	-2	-2	-2
1169228251899	0	15	resp	1	6	15	TOM	15	1	6	1	1256
1169228256648	0	16	test	1	6	9	PAUL	9	1	-2	-2	-2
1169228258379	0	16	resp	1	6	9	PAUL	9	1	3	0	1731
1169228270100	0	1	study	1	7	14	RICH	-2	-2	-2	-2	-2
1169228276101	0	2	study	1	7	10	KEN	-2	-2	-2	-2	-2
1169228282102	0	3	study	1	7	2	MARK	-2	-2	-2	-2	-2
1169228288103	0	4	study	1	7	11	MIKE	-2	-2	-2	-2	-2
1169228294104	0	5	study	1	7	7	JOE	-2	-2	-2	-2	-2
1169228300105	0	6	study	1	7	12	DAN	-2	-2	-2	-2	-2
1169228306106	0	7	study	1	7	6	GEORGE	-2	-2	-2	-2	-2
1169228312118	0	8	study	1	7	5	DAVE	-2	-2	-2	-2	-2
1169228318119	0	9	study	1	7	4	CHRIS	-2	-2	-2	-2	-2
1169228324129	0	10	study	1	7	15	TOM	-2	-2	-2	-2	-2
1169228330138	0	11	study	1	7	0	ROB	-2	-2	-2	-2	-2
1169228336139	0	12	study	1	7	8	CHARLES	-2	-2	-2	-2	-2
1169228342153	0	13	study	1	7	1	JOHN	-2	-2	-2	-2	-2
1169228348154	0	14	study	1	7	3	JIM	-2	-2	-2	-2	-2
1169228354155	0	15	study	1	7	9	PAUL	-2	-2	-2	-2	-2
1169228360156	0	16	study	1	7	13	BILL	-2	-2	-2	-2	-2
1169228371656	0	1	test	1	7	3	JIM	3	1	-2	-2	-2
1169228373631	0	1	resp	1	7	3	JIM	3	1	3	0	1975
1169228377660	0	2	test	1	7	11	MIKE	11	1	-2	-2	-2
1169228379647	0	2	resp	1	7	11	MIKE	11	1	4	1	1987
1169228383665	0	3	test	1	7	4	CHARLES	8	0	-2	-2	-2
1169228385015	0	3	resp	1	7	4	CHARLES	8	0	5	0	1350
1169228389669	0	4	test	1	7	5	DAVE	5	1	-2	-2	-2
1169228391702	0	4	resp	1	7	5	DAVE	5	1	3	0	2033
1169228395674	0	5	test	1	7	8	MARK	2	0	-2	-2	-2
1169228397470	0	5	resp	1	7	8	MARK	2	0	3	1	1796
1169228401679	0	6	test	1	7	6	RICH	14	0	-2	-2	-2
1169228403286	0	6	resp	1	7	6	RICH	14	0	1	1	1607
1169228407684	0	7	test	1	7	15	TOM	15	1	-2	-2	-2
1169228409989	0	7	resp	1	7	15	TOM	15	1	6	1	2305
1169228413688	0	8	test	1	7	9	PAUL	9	1	-2	-2	-2
1169228416166	0	8	resp	1	7	9	PAUL	9	1	3	0	2478
1169228419692	0	9	test	1	7	10	KEN	10	1	-2	-2	-2
1169228424692	0	9	resp	1	7	10	KEN	10	1	0	0	5000
1169228425709	0	10	test	1	7	13	JOE	7	0	-2	-2	-2
1169228427373	0	10	resp	1	7	13	JOE	7	0	1	1	1664
1169228431714	0	11	test	1	7	12	DAN	12	1	-2	-2	-2
1169228433229	0	11	resp	1	7	12	DAN	12	1	5	1	1515
1169228437719	0	12	test	1	7	0	ROB	0	1	-2	-2	-2
1169228438749	0	12	resp	1	7	0	ROB	0	1	5	1	1030
1169228443723	0	13	test	1	7	7	GEORGE	6	0	-2	-2	-2
1169228445725	0	13	resp	1	7	7	GEORGE	6	0	1	1	2002
1169228449727	0	14	test	1	7	1	CHRIS	4	0	-2	-2	-2
1169228451484	0	14	resp	1	7	1	CHRIS	4	0	3	1	1757
1169228455732	0	15	test	1	7	14	JOHN	1	0	-2	-2	-2
1169228457052	0	15	resp	1	7	14	JOHN	1	0	1	1	1320
1169228461737	0	16	test	1	7	2	BILL	13	0	-2	-2	-2
1169228464244	0	16	resp	1	7	2	BILL	13	0	2	1	2507
1169228471165	0	1	study	1	8	12	DAN	-2	-2	-2	-2	-2
1169228477166	0	2	study	1	8	7	JOE	-2	-2	-2	-2	-2
1169228483167	0	3	study	1	8	8	CHARLES	-2	-2	-2	-2	-2
1169228489179	0	4	study	1	8	1	JOHN	-2	-2	-2	-2	-2
1169228495180	0	5	study	1	8	13	BILL	-2	-2	-2	-2	-2
1169228501181	0	6	study	1	8	0	ROB	-2	-2	-2	-2	-2
1169228507182	0	7	study	1	8	10	KEN	-2	-2	-2	-2	-2
1169228513211	0	8	study	1	8	15	TOM	-2	-2	-2	-2	-2
1169228519220	0	9	study	1	8	14	RICH	-2	-2	-2	-2	-2
1169228525221	0	10	study	1	8	4	CHRIS	-2	-2	-2	-2	-2
1169228531231	0	11	study	1	8	11	MIKE	-2	-2	-2	-2	-2
1169228537232	0	12	study	1	8	5	DAVE	-2	-2	-2	-2	-2
1169228543233	0	13	study	1	8	2	MARK	-2	-2	-2	-2	-2
1169228549234	0	14	study	1	8	9	PAUL	-2	-2	-2	-2	-2
1169228555235	0	15	study	1	8	6	GEORGE	-2	-2	-2	-2	-2
1169228561246	0	16	study	1	8	3	JIM	-2	-2	-2	-2	-2
1169228576305	0	1	test	1	8	12	ROB	0	0	-2	-2	-2
1169228577704	0	1	resp	1	8	12	ROB	0	0	5	0	1399
1169228582309	0	2	test	1	8	2	BILL	13	0	-2	-2	-2
1169228583967	0	2	resp	1	8	2	BILL	13	0	1	1	1658
1169228588314	0	3	test	1	8	3	MARK	2	0	-2	-2	-2
1169228589624	0	3	resp	1	8	3	MARK	2	0	1	1	1310
1169228594318	0	4	test	1	8	10	KEN	10	1	-2	-2	-2
1169228596424	0	4	resp	1	8	10	KEN	10	1	4	1	2106
1169228600322	0	5	test	1	8	11	MIKE	11	1	-2	-2	-2
1169228601950	0	5	resp	1	8	11	MIKE	11	1	5	1	1628
1169228606327	0	6	test	1	8	5	DAVE	5	1	-2	-2	-2
1169228608751	0	6	resp	1	8	5	DAVE	5	1	4	1	2424
1169228612332	0	7	test	1	8	6	GEORGE	6	1	-2	-2	-2
1169228614199	0	7	resp	1	8	6	GEORGE	6	1	3	0	1867
1169228618337	0	8	test	1	8	1	JOHN	1	1	-2	-2	-2
1169228620039	0	8	resp	1	8	1	JOHN	1	1	5	1	1702
1169228624341	0	9	test	1	8	4	JOE	7	0	-2	-2	-2
1169228627463	0	9	resp	1	8	4	JOE	7	0	1	1	3122
1169228630345	0	10	test	1	8	9	PAUL	9	1	-2	-2	-2
1169228632662	0	10	resp	1	8	9	PAUL	9	1	3	0	2317
1169228636350	0	11	test	1	8	15	DAN	12	0	-2	-2	-2
1169228637526	0	11	resp	1	8	15	DAN	12	0	1	1	1176
1169228642355	0	12	test	1	8	7	JIM	3	0	-2	-2	-2
1169228645486	0	12	resp	1	8	7	JIM	3	0	4	0	3131
1169228648359	0	13	test	1	8	0	CHRIS	4	0	-2	-2	-2
1169228650662	0	13	resp	1	8	0	CHRIS	4	0	4	0	2303
1169228654363	0	14	test	1	8	13	TOM	15	0	-2	-2	-2
1169228656390	0	14	resp	1	8	13	TOM	15	0	6	0	2027
1169228660367	0	15	test	1	8	8	CHARLES	8	1	-2	-2	-2
1169228662469	0	15	resp	1	8	8	CHARLES	8	1	3	0	2102
1169228666372	0	16	test	1	8	14	RICH	14	1	-2	-2	-2
1169228668117	0	16	resp	1	8	14	RICH	14	1	5	1	1745
1169228678902	0	1	study	1	9	9	PAUL	-2	-2	-2	-2	-2
1169228684903	0	2	study	1	9	1	JOHN	-2	-2	-2	-2	-2
1169228690904	0	3	study	1	9	12	DAN	-2	-2	-2	-2	-2
1169228696905	0	4	study	1	9	3	JIM	-2	-2	-2	-2	-2
1169228702906	0	5	study	1	9	4	CHRIS	-2	-2	-2	-2	-2
