1157740994934	0	B	Logging Begins
1157740994934	0	SETUP
1157740994955	0	RESTORESTATE
1157740994982	0	SAVESTATE
1157740994983	0	RESTORESTATE
1157740995296	0	SESSION	0
1157741174388	0	SAVESTATE
1157741180419	0	SAVESTATE
1157741186453	0	SAVESTATE
1157741192487	0	SAVESTATE
1157741198513	0	SAVESTATE
1157741204715	0	SAVESTATE
1157741210611	0	SAVESTATE
1157741216645	0	SAVESTATE
1157741229562	0	SAVESTATE
1157741235593	0	SAVESTATE
1157741241625	0	SAVESTATE
1157741247656	0	SAVESTATE
1157741253687	0	SAVESTATE
1157741259718	0	SAVESTATE
1157741265750	0	SAVESTATE
1157741271781	0	SAVESTATE
1157741315792	0	SAVESTATE
1157741321822	0	SAVESTATE
1157741327854	0	SAVESTATE
1157741333890	0	SAVESTATE
1157741339917	0	SAVESTATE
1157741346079	0	SAVESTATE
1157741351980	0	SAVESTATE
1157741358015	0	SAVESTATE
1157741366833	0	SAVESTATE
1157741372864	0	SAVESTATE
1157741378896	0	SAVESTATE
1157741384927	0	SAVESTATE
1157741390959	0	SAVESTATE
1157741396991	0	SAVESTATE
1157741403022	0	SAVESTATE
1157741409053	0	SAVESTATE
1157741417858	0	SAVESTATE
1157741423889	0	SAVESTATE
1157741429921	0	SAVESTATE
1157741435953	0	SAVESTATE
1157741441986	0	SAVESTATE
1157741448019	0	SAVESTATE
1157741454052	0	SAVESTATE
1157741460080	0	SAVESTATE
1157741467814	0	SAVESTATE
1157741473831	0	SAVESTATE
1157741479862	0	SAVESTATE
1157741485894	0	SAVESTATE
1157741491925	0	SAVESTATE
1157741497956	0	SAVESTATE
1157741503987	0	SAVESTATE
1157741510020	0	SAVESTATE
1157741519176	0	SAVESTATE
1157741525208	0	SAVESTATE
1157741531236	0	SAVESTATE
1157741537272	0	SAVESTATE
1157741543299	0	SAVESTATE
1157741549332	0	SAVESTATE
1157741555366	0	SAVESTATE
1157741561395	0	SAVESTATE
1157741568850	0	SAVESTATE
1157741574881	0	SAVESTATE
1157741580912	0	SAVESTATE
1157741586943	0	SAVESTATE
1157741592975	0	SAVESTATE
1157741599007	0	SAVESTATE
1157741605038	0	SAVESTATE
1157741611070	0	SAVESTATE
1157741618994	0	SAVESTATE
1157741625024	0	SAVESTATE
1157741631055	0	SAVESTATE
1157741637090	0	SAVESTATE
1157741643119	0	SAVESTATE
1157741649150	0	SAVESTATE
1157741655179	0	SAVESTATE
1157741661278	0	SAVESTATE
1157741669117	0	SAVESTATE
1157741675149	0	SAVESTATE
1157741681180	0	SAVESTATE
1157741687211	0	SAVESTATE
1157741693241	0	SAVESTATE
1157741699273	0	SAVESTATE
1157741705304	0	SAVESTATE
