1177679798303	0	B	Logging Begins
1177679798303	0	SETUP
1177679798311	0	RESTORESTATE
1177679798342	0	SAVESTATE
1177679798342	0	RESTORESTATE
1177679798351	0	SESSION	0
1177679915148	0	SAVESTATE
1177679921169	0	SAVESTATE
1177679927179	0	SAVESTATE
1177679933198	0	SAVESTATE
1177679939225	0	SAVESTATE
1177679945234	0	SAVESTATE
1177679951240	0	SAVESTATE
1177679957502	0	SAVESTATE
1177679963353	0	SAVESTATE
1177679969363	0	SAVESTATE
1177679975385	0	SAVESTATE
1177679981393	0	SAVESTATE
1177679987401	0	SAVESTATE
1177679993414	0	SAVESTATE
1177679999421	0	SAVESTATE
1177680005427	0	SAVESTATE
1177680015961	0	SAVESTATE
1177680022729	0	SAVESTATE
1177680028666	0	SAVESTATE
1177680034624	0	SAVESTATE
1177680040369	0	SAVESTATE
1177680046145	0	SAVESTATE
1177680052776	0	SAVESTATE
1177680057864	0	SAVESTATE
1177680064370	0	SAVESTATE
1177680069727	0	SAVESTATE
1177680075800	0	SAVESTATE
1177680081663	0	SAVESTATE
1177680088935	0	SAVESTATE
1177680094927	0	SAVESTATE
1177680100103	0	SAVESTATE
1177680106150	0	SAVESTATE
1177680121932	0	SAVESTATE
1177680127932	0	SAVESTATE
1177680133932	0	SAVESTATE
1177680139934	0	SAVESTATE
1177680145935	0	SAVESTATE
1177680151938	0	SAVESTATE
1177680158150	0	SAVESTATE
1177680163948	0	SAVESTATE
1177680169949	0	SAVESTATE
1177680175950	0	SAVESTATE
1177680181962	0	SAVESTATE
1177680187962	0	SAVESTATE
1177680193964	0	SAVESTATE
1177680199964	0	SAVESTATE
1177680205977	0	SAVESTATE
1177680211979	0	SAVESTATE
1177680222259	0	SAVESTATE
1177680228633	0	SAVESTATE
1177680234603	0	SAVESTATE
1177680240675	0	SAVESTATE
1177680247242	0	SAVESTATE
1177680253594	0	SAVESTATE
1177680258968	0	SAVESTATE
1177680264705	0	SAVESTATE
1177680270625	0	SAVESTATE
1177680276353	0	SAVESTATE
1177680282720	0	SAVESTATE
1177680288122	0	SAVESTATE
1177680294274	0	SAVESTATE
1177680300203	0	SAVESTATE
1177680306017	0	SAVESTATE
1177680312385	0	SAVESTATE
1177680318717	0	SAVESTATE
1177680324718	0	SAVESTATE
1177680330732	0	SAVESTATE
1177680336741	0	SAVESTATE
1177680342743	0	SAVESTATE
1177680348743	0	SAVESTATE
1177680354955	0	SAVESTATE
1177680360757	0	SAVESTATE
1177680366756	0	SAVESTATE
1177680372760	0	SAVESTATE
1177680378758	0	SAVESTATE
1177680384760	0	SAVESTATE
1177680390762	0	SAVESTATE
1177680396762	0	SAVESTATE
1177680402762	0	SAVESTATE
1177680408764	0	SAVESTATE
1177680420126	0	SAVESTATE
1177680425038	0	SAVESTATE
1177680430205	0	SAVESTATE
1177680436883	0	SAVESTATE
1177680441788	0	SAVESTATE
1177680448908	0	SAVESTATE
1177680455564	0	SAVESTATE
1177680460499	0	SAVESTATE
1177680466515	0	SAVESTATE
1177680471650	0	SAVESTATE
1177680478403	0	SAVESTATE
1177680484547	0	SAVESTATE
1177680491961	0	SAVESTATE
1177680495977	0	SAVESTATE
1177680503225	0	SAVESTATE
1177680507426	0	SAVESTATE
1177680514408	0	SAVESTATE
1177680520408	0	SAVESTATE
1177680526409	0	SAVESTATE
1177680532410	0	SAVESTATE
1177680538411	0	SAVESTATE
1177680544413	0	SAVESTATE
1177680550423	0	SAVESTATE
1177680556644	0	SAVESTATE
1177680562425	0	SAVESTATE
1177680568435	0	SAVESTATE
1177680574436	0	SAVESTATE
1177680580436	0	SAVESTATE
1177680586448	0	SAVESTATE
1177680592460	0	SAVESTATE
1177680598459	0	SAVESTATE
1177680604461	0	SAVESTATE
1177680614574	0	SAVESTATE
1177680620422	0	SAVESTATE
1177680626750	0	SAVESTATE
1177680633982	0	SAVESTATE
1177680639732	0	SAVESTATE
1177680645397	0	SAVESTATE
1177680650445	0	SAVESTATE
1177680657414	0	SAVESTATE
1177680663733	0	SAVESTATE
1177680669892	0	SAVESTATE
1177680675971	0	SAVESTATE
1177680680771	0	SAVESTATE
1177680687924	0	SAVESTATE
1177680694109	0	SAVESTATE
1177680699380	0	SAVESTATE
1177680705268	0	SAVESTATE
1177680710120	0	SAVESTATE
1177680716121	0	SAVESTATE
1177680722136	0	SAVESTATE
1177680728144	0	SAVESTATE
1177680734146	0	SAVESTATE
1177680740146	0	SAVESTATE
1177680746147	0	SAVESTATE
1177680752318	0	SAVESTATE
1177680758149	0	SAVESTATE
1177680764159	0	SAVESTATE
1177680770159	0	SAVESTATE
1177680776160	0	SAVESTATE
1177680782162	0	SAVESTATE
1177680788161	0	SAVESTATE
1177680794173	0	SAVESTATE
1177680800174	0	SAVESTATE
1177680810745	0	SAVESTATE
1177680815552	0	SAVESTATE
1177680821879	0	SAVESTATE
1177680827814	0	SAVESTATE
1177680833551	0	SAVESTATE
