1192213869701	0	B	Logging Begins
1192213869701	0	SETUP
1192213869707	0	RESTORESTATE
1192213869738	0	SAVESTATE
1192213869739	0	RESTORESTATE
1192213869792	0	SESSION	0
1192213998552	0	SAVESTATE
1192214004581	0	SAVESTATE
1192214010616	0	SAVESTATE
1192214016650	0	SAVESTATE
1192214022683	0	SAVESTATE
1192214028906	0	SAVESTATE
1192214034884	0	SAVESTATE
1192214040935	0	SAVESTATE
1192214046966	0	SAVESTATE
1192214053002	0	SAVESTATE
1192214059258	0	SAVESTATE
1192214065167	0	SAVESTATE
1192214071200	0	SAVESTATE
1192214077233	0	SAVESTATE
1192214083272	0	SAVESTATE
1192214089594	0	SAVESTATE
1192214103450	0	SAVESTATE
1192214107394	0	SAVESTATE
1192214113929	0	SAVESTATE
1192214119975	0	SAVESTATE
1192214125945	0	SAVESTATE
1192214131824	0	SAVESTATE
1192214138145	0	SAVESTATE
1192214144680	0	SAVESTATE
1192214150960	0	SAVESTATE
1192214158710	0	SAVESTATE
1192214162079	0	SAVESTATE
1192214167608	0	SAVESTATE
1192214174582	0	SAVESTATE
1192214179760	0	SAVESTATE
1192214186614	0	SAVESTATE
1192214192886	0	SAVESTATE
1192214197490	0	SAVESTATE
1192214203511	0	SAVESTATE
1192214209544	0	SAVESTATE
1192214215561	0	SAVESTATE
1192214221594	0	SAVESTATE
1192214227612	0	SAVESTATE
1192214233645	0	SAVESTATE
1192214239687	0	SAVESTATE
1192214245711	0	SAVESTATE
1192214251893	0	SAVESTATE
1192214257787	0	SAVESTATE
1192214263811	0	SAVESTATE
1192214269828	0	SAVESTATE
1192214275862	0	SAVESTATE
1192214281895	0	SAVESTATE
1192214287939	0	SAVESTATE
1192214298474	0	SAVESTATE
1192214304466	0	SAVESTATE
1192214311035	0	SAVESTATE
1192214316378	0	SAVESTATE
1192214323059	0	SAVESTATE
1192214329218	0	SAVESTATE
1192214334089	0	SAVESTATE
1192214341313	0	SAVESTATE
1192214346785	0	SAVESTATE
1192214352761	0	SAVESTATE
1192214358674	0	SAVESTATE
1192214364753	0	SAVESTATE
1192214371497	0	SAVESTATE
1192214378089	0	SAVESTATE
1192214382280	0	SAVESTATE
1192214388999	0	SAVESTATE
1192214393979	0	SAVESTATE
1192214400021	0	SAVESTATE
1192214406046	0	SAVESTATE
1192214412080	0	SAVESTATE
1192214418122	0	SAVESTATE
