1171046049436	0	B	Logging Begins
1171046049436	0	SETUP
1171046049675	0	RESTORESTATE
1171046049675	0	RESTORESTATE
1171046049678	0	SESSION	0
1171046049680	0	SESSION	1
1171046049684	0	SAVESTATE
1171046049685	0	RESTORESTATE
1171046049688	0	SESSION	0
1171046202709	0	SAVESTATE
1171046211558	0	SAVESTATE
1171046220189	0	SAVESTATE
1171046228818	0	SAVESTATE
1171046237332	0	SAVESTATE
1171046245163	0	SAVESTATE
1171046253571	0	SAVESTATE
1171046261424	0	SAVESTATE
1171046269573	0	SAVESTATE
1171046277552	0	SAVESTATE
1171046285284	0	SAVESTATE
1171046293081	0	SAVESTATE
1171046300960	0	SAVESTATE
1171046308210	0	SAVESTATE
1171046316008	0	SAVESTATE
1171046323288	0	SAVESTATE
1171046330768	0	SAVESTATE
1171046339349	0	SAVESTATE
1171046347132	0	SAVESTATE
1171046355444	0	SAVESTATE
1171046363575	0	SAVESTATE
1171046371690	0	SAVESTATE
1171046379918	0	SAVESTATE
1171046387800	0	SAVESTATE
1171046395364	0	SAVESTATE
1171046403096	0	SAVESTATE
1171046410826	0	SAVESTATE
1171046418640	0	SAVESTATE
1171046426441	0	SAVESTATE
1171046433685	0	SAVESTATE
1171046441136	0	SAVESTATE
1171046448281	0	SAVESTATE
1171046464042	0	SAVESTATE
1171046471691	0	SAVESTATE
1171046479038	0	SAVESTATE
1171046487035	0	SAVESTATE
1171046494699	0	SAVESTATE
1171046502413	0	SAVESTATE
1171046509893	0	SAVESTATE
1171046518091	0	SAVESTATE
1171046525607	0	SAVESTATE
1171046533371	0	SAVESTATE
1171046541451	0	SAVESTATE
1171046549131	0	SAVESTATE
1171046556778	0	SAVESTATE
1171046564312	0	SAVESTATE
1171046571558	0	SAVESTATE
1171046579339	0	SAVESTATE
1171046587104	0	SAVESTATE
1171046595733	0	SAVESTATE
1171046603049	0	SAVESTATE
1171046610662	0	SAVESTATE
1171046617876	0	SAVESTATE
1171046625207	0	SAVESTATE
1171046632605	0	SAVESTATE
1171046639969	0	SAVESTATE
1171046647101	0	SAVESTATE
1171046654830	0	SAVESTATE
1171046662295	0	SAVESTATE
1171046669909	0	SAVESTATE
1171046677378	0	SAVESTATE
1171046684937	0	SAVESTATE
1171046692619	0	SAVESTATE
1171046700260	0	SAVESTATE
1171046708678	0	SAVESTATE
1171046708680	0	EXIT
1171046708680	0	E	Logging Ends
