1158948812984	0	B	Logging Begins
1158948812984	0	SETUP
1158948813057	0	RESTORESTATE
1158948813057	0	RESTORESTATE
1158948813059	0	SESSION	0
1158948813061	0	SESSION	1
1158948813065	0	SAVESTATE
1158948813065	0	RESTORESTATE
1158948813067	0	SESSION	0
1158948870371	0	SAVESTATE
1158948881158	0	SAVESTATE
1158948890811	0	SAVESTATE
1158948898812	0	SAVESTATE
1158948907718	0	SAVESTATE
1158948915919	0	SAVESTATE
1158948925585	0	SAVESTATE
1158948933865	0	SAVESTATE
1158948941892	0	SAVESTATE
1158948950825	0	SAVESTATE
1158948958616	0	SAVESTATE
1158948966639	0	SAVESTATE
1158948974732	0	SAVESTATE
1158948982919	0	SAVESTATE
1158948991039	0	SAVESTATE
1158948998772	0	SAVESTATE
1158949006986	0	SAVESTATE
1158949015026	0	SAVESTATE
1158949022852	0	SAVESTATE
1158949030359	0	SAVESTATE
1158949038026	0	SAVESTATE
1158949045640	0	SAVESTATE
1158949053906	0	SAVESTATE
1158949061760	0	SAVESTATE
1158949069613	0	SAVESTATE
1158949077360	0	SAVESTATE
1158949086788	0	SAVESTATE
1158949095347	0	SAVESTATE
1158949103600	0	SAVESTATE
1158949111560	0	SAVESTATE
1158949119533	0	SAVESTATE
1158949130108	0	SAVESTATE
1158949144374	0	SAVESTATE
1158949154747	0	SAVESTATE
1158949163187	0	SAVESTATE
1158949173654	0	SAVESTATE
1158949181561	0	SAVESTATE
1158949190268	0	SAVESTATE
1158949198174	0	SAVESTATE
1158949206708	0	SAVESTATE
1158949216868	0	SAVESTATE
1158949224921	0	SAVESTATE
1158949233321	0	SAVESTATE
1158949240962	0	SAVESTATE
1158949248895	0	SAVESTATE
1158949256668	0	SAVESTATE
1158949264402	0	SAVESTATE
1158949272455	0	SAVESTATE
1158949280055	0	SAVESTATE
1158949287869	0	SAVESTATE
1158949295722	0	SAVESTATE
1158949303470	0	SAVESTATE
1158949310789	0	SAVESTATE
1158949318349	0	SAVESTATE
1158949326096	0	SAVESTATE
1158949333576	0	SAVESTATE
1158949341377	0	SAVESTATE
1158949350376	0	SAVESTATE
1158949358029	0	SAVESTATE
1158949366710	0	SAVESTATE
1158949374750	0	SAVESTATE
1158949382805	0	SAVESTATE
1158949390630	0	SAVESTATE
1158949398870	0	SAVESTATE
1158949409196	0	SAVESTATE
1158949409200	0	EXIT
1158949409200	0	E	Logging Ends
