1160152802470	0	B	Logging Begins
1160152802470	0	SETUP
1160152802552	0	RESTORESTATE
1160152802552	0	RESTORESTATE
1160152802554	0	SESSION	0
1160152802555	0	SESSION	1
1160152802559	0	SAVESTATE
1160152802559	0	RESTORESTATE
1160152802562	0	SESSION	0
1160152918847	0	SAVESTATE
1160152929009	0	SAVESTATE
1160152937102	0	SAVESTATE
1160152947688	0	SAVESTATE
1160152956914	0	SAVESTATE
1160152964448	0	SAVESTATE
1160152973461	0	SAVESTATE
1160152981474	0	SAVESTATE
1160152989728	0	SAVESTATE
1160152997901	0	SAVESTATE
1160153006718	0	SAVESTATE
1160153015835	0	SAVESTATE
1160153024009	0	SAVESTATE
1160153032741	0	SAVESTATE
1160153041715	0	SAVESTATE
1160153049488	0	SAVESTATE
1160153057769	0	SAVESTATE
1160153066116	0	SAVESTATE
1160153075183	0	SAVESTATE
1160153083635	0	SAVESTATE
1160153092489	0	SAVESTATE
1160153101623	0	SAVESTATE
1160153110117	0	SAVESTATE
1160153118756	0	SAVESTATE
1160153126809	0	SAVESTATE
1160153134662	0	SAVESTATE
1160153142225	0	SAVESTATE
1160153150064	0	SAVESTATE
1160153160170	0	SAVESTATE
1160153168916	0	SAVESTATE
1160153177291	0	SAVESTATE
1160153186424	0	SAVESTATE
1160153202423	0	SAVESTATE
1160153210890	0	SAVESTATE
1160153218477	0	SAVESTATE
1160153226264	0	SAVESTATE
1160153234251	0	SAVESTATE
1160153243490	0	SAVESTATE
1160153251917	0	SAVESTATE
1160153260078	0	SAVESTATE
1160153267891	0	SAVESTATE
1160153275757	0	SAVESTATE
1160153284398	0	SAVESTATE
1160153292399	0	SAVESTATE
1160153303971	0	SAVESTATE
1160153311824	0	SAVESTATE
1160153319745	0	SAVESTATE
1160153327359	0	SAVESTATE
1160153335386	0	SAVESTATE
1160153343571	0	SAVESTATE
1160153353053	0	SAVESTATE
1160153361439	0	SAVESTATE
1160153369359	0	SAVESTATE
1160153377465	0	SAVESTATE
1160153385479	0	SAVESTATE
1160153393306	0	SAVESTATE
1160153401800	0	SAVESTATE
1160153409772	0	SAVESTATE
1160153419267	0	SAVESTATE
1160153427812	0	SAVESTATE
1160153435799	0	SAVESTATE
1160153443920	0	SAVESTATE
1160153452227	0	SAVESTATE
1160153460200	0	SAVESTATE
1160153470003	0	SAVESTATE
1160153470007	0	EXIT
1160153470007	0	E	Logging Ends
