1170451136809	0	B	Logging Begins
1170451136809	0	SETUP
1170451136817	0	RESTORESTATE
1170451136847	0	SAVESTATE
1170451136847	0	RESTORESTATE
1170451136856	0	SESSION	0
1170451256482	0	SAVESTATE
1170451262489	0	SAVESTATE
1170451268500	0	SAVESTATE
1170451274508	0	SAVESTATE
1170451280521	0	SAVESTATE
1170451286529	0	SAVESTATE
1170451292538	0	SAVESTATE
1170451298545	0	SAVESTATE
1170451304553	0	SAVESTATE
1170451310922	0	SAVESTATE
1170451316579	0	SAVESTATE
1170451322588	0	SAVESTATE
1170451328596	0	SAVESTATE
1170451334604	0	SAVESTATE
1170451340610	0	SAVESTATE
1170451346619	0	SAVESTATE
1170451363146	0	SAVESTATE
1170451368250	0	SAVESTATE
1170451374227	0	SAVESTATE
1170451380314	0	SAVESTATE
1170451384992	0	SAVESTATE
1170451391033	0	SAVESTATE
1170451397880	0	SAVESTATE
1170451403824	0	SAVESTATE
1170451410617	0	SAVESTATE
1170451418307	0	SAVESTATE
1170451422328	0	SAVESTATE
1170451427383	0	SAVESTATE
1170451433960	0	SAVESTATE
1170451439846	0	SAVESTATE
1170451446231	0	SAVESTATE
1170451451575	0	SAVESTATE
1170451457826	0	SAVESTATE
1170451463829	0	SAVESTATE
1170451469828	0	SAVESTATE
1170451475830	0	SAVESTATE
1170451481840	0	SAVESTATE
1170451487852	0	SAVESTATE
1170451493854	0	SAVESTATE
1170451499854	0	SAVESTATE
1170451505854	0	SAVESTATE
1170451512104	0	SAVESTATE
1170451517865	0	SAVESTATE
1170451523868	0	SAVESTATE
1170451529867	0	SAVESTATE
1170451535869	0	SAVESTATE
1170451541870	0	SAVESTATE
1170451547881	0	SAVESTATE
1170451558339	0	SAVESTATE
1170451564275	0	SAVESTATE
1170451570715	0	SAVESTATE
1170451577227	0	SAVESTATE
1170451583332	0	SAVESTATE
1170451590290	0	SAVESTATE
1170451596329	0	SAVESTATE
1170451600362	0	SAVESTATE
1170451608393	0	SAVESTATE
1170451613107	0	SAVESTATE
1170451618546	0	SAVESTATE
1170451625545	0	SAVESTATE
1170451632856	0	SAVESTATE
1170451638504	0	SAVESTATE
