1165949466945	0	10	study	1	6	7	DAVE	-2	-2	-2	-2	-2
1165949472946	0	11	study	1	6	11	JOE	-2	-2	-2	-2	-2
1165949478947	0	12	study	1	6	8	RICH	-2	-2	-2	-2	-2
1165949484948	0	13	study	1	6	14	CHRIS	-2	-2	-2	-2	-2
1165949490959	0	14	study	1	6	0	BILL	-2	-2	-2	-2	-2
1165949496960	0	15	study	1	6	9	JOHN	-2	-2	-2	-2	-2
1165949502961	0	16	study	1	6	4	CHARLES	-2	-2	-2	-2	-2
1165949510217	0	1	test	1	6	3	PAUL	6	0	-2	-2	-2
1165949512544	0	1	resp	1	6	3	PAUL	6	0	4	0	2327
1165949516222	0	2	test	1	6	2	MARK	2	1	-2	-2	-2
1165949518960	0	2	resp	1	6	2	MARK	2	1	4	1	2738
1165949522226	0	3	test	1	6	13	DAN	13	1	-2	-2	-2
1165949525624	0	3	resp	1	6	13	DAN	13	1	2	0	3398
1165949528230	0	4	test	1	6	7	DAVE	7	1	-2	-2	-2
1165949529999	0	4	resp	1	6	7	DAVE	7	1	5	1	1769
1165949534235	0	5	test	1	6	15	MIKE	1	0	-2	-2	-2
1165949537416	0	5	resp	1	6	15	MIKE	1	0	3	1	3181
1165949540239	0	6	test	1	6	12	JIM	12	1	-2	-2	-2
1165949542015	0	6	resp	1	6	12	JIM	12	1	6	1	1776
1165949546244	0	7	test	1	6	6	CHRIS	14	0	-2	-2	-2
1165949548151	0	7	resp	1	6	6	CHRIS	14	0	5	0	1907
1165949552248	0	8	test	1	6	9	JOHN	9	1	-2	-2	-2
1165949555303	0	8	resp	1	6	9	JOHN	9	1	3	0	3055
1165949558252	0	9	test	1	6	10	KEN	10	1	-2	-2	-2
1165949558903	0	9	resp	1	6	10	KEN	10	1	5	1	651
1165949564256	0	10	test	1	6	4	ROB	15	0	-2	-2	-2
1165949565615	0	10	resp	1	6	4	ROB	15	0	3	1	1359
1165949570260	0	11	test	1	6	1	TOM	3	0	-2	-2	-2
1165949572726	0	11	resp	1	6	1	TOM	3	0	3	1	2466
1165949576264	0	12	test	1	6	14	JOE	11	0	-2	-2	-2
1165949578774	0	12	resp	1	6	14	JOE	11	0	2	1	2510
1165949582268	0	13	test	1	6	11	RICH	8	0	-2	-2	-2
1165949583870	0	13	resp	1	6	11	RICH	8	0	4	0	1602
1165949588272	0	14	test	1	6	8	CHARLES	4	0	-2	-2	-2
1165949591086	0	14	resp	1	6	8	CHARLES	4	0	5	0	2814
1165949594276	0	15	test	1	6	5	GEORGE	5	1	-2	-2	-2
1165949596254	0	15	resp	1	6	5	GEORGE	5	1	4	1	1978
1165949600280	0	16	test	1	6	0	BILL	0	1	-2	-2	-2
1165949601829	0	16	resp	1	6	0	BILL	0	1	4	1	1549
1165949609190	0	1	study	1	7	1	MIKE	-2	-2	-2	-2	-2
1165949615191	0	2	study	1	7	3	TOM	-2	-2	-2	-2	-2
1165949621201	0	3	study	1	7	8	RICH	-2	-2	-2	-2	-2
1165949627202	0	4	study	1	7	7	DAVE	-2	-2	-2	-2	-2
1165949633203	0	5	study	1	7	10	KEN	-2	-2	-2	-2	-2
1165949639205	0	6	study	1	7	5	GEORGE	-2	-2	-2	-2	-2
1165949645253	0	7	study	1	7	2	MARK	-2	-2	-2	-2	-2
1165949651254	0	8	study	1	7	6	PAUL	-2	-2	-2	-2	-2
1165949657255	0	9	study	1	7	9	JOHN	-2	-2	-2	-2	-2
1165949663256	0	10	study	1	7	14	CHRIS	-2	-2	-2	-2	-2
1165949669268	0	11	study	1	7	12	JIM	-2	-2	-2	-2	-2
1165949675269	0	12	study	1	7	4	CHARLES	-2	-2	-2	-2	-2
1165949681283	0	13	study	1	7	11	JOE	-2	-2	-2	-2	-2
1165949687284	0	14	study	1	7	0	BILL	-2	-2	-2	-2	-2
1165949693285	0	15	study	1	7	13	DAN	-2	-2	-2	-2	-2
1165949699286	0	16	study	1	7	15	ROB	-2	-2	-2	-2	-2
1165949706531	0	1	test	1	7	1	GEORGE	5	0	-2	-2	-2
1165949708954	0	1	resp	1	7	1	GEORGE	5	0	4	0	2423
1165949712535	0	2	test	1	7	3	TOM	3	1	-2	-2	-2
1165949714178	0	2	resp	1	7	3	TOM	3	1	5	1	1643
1165949718539	0	3	test	1	7	0	BILL	0	1	-2	-2	-2
1165949720185	0	3	resp	1	7	0	BILL	0	1	3	0	1646
1165949724544	0	4	test	1	7	15	KEN	10	0	-2	-2	-2
1165949725417	0	4	resp	1	7	15	KEN	10	0	5	0	873
1165949730548	0	5	test	1	7	4	CHARLES	4	1	-2	-2	-2
1165949731873	0	5	resp	1	7	4	CHARLES	4	1	5	1	1325
1165949736552	0	6	test	1	7	10	DAN	13	0	-2	-2	-2
1165949737625	0	6	resp	1	7	10	DAN	13	0	2	1	1073
1165949742556	0	7	test	1	7	8	RICH	8	1	-2	-2	-2
1165949743369	0	7	resp	1	7	8	RICH	8	1	5	1	813
1165949748560	0	8	test	1	7	13	JIM	12	0	-2	-2	-2
1165949750896	0	8	resp	1	7	13	JIM	12	0	2	1	2336
1165949754564	0	9	test	1	7	2	ROB	15	0	-2	-2	-2
1165949756224	0	9	resp	1	7	2	ROB	15	0	3	1	1660
1165949760568	0	10	test	1	7	11	MIKE	1	0	-2	-2	-2
1165949762600	0	10	resp	1	7	11	MIKE	1	0	4	0	2032
1165949766572	0	11	test	1	7	12	JOE	11	0	-2	-2	-2
1165949768480	0	11	resp	1	7	12	JOE	11	0	5	0	1908
1165949772576	0	12	test	1	7	5	MARK	2	0	-2	-2	-2
1165949773671	0	12	resp	1	7	5	MARK	2	0	3	1	1095
1165949778581	0	13	test	1	7	9	JOHN	9	1	-2	-2	-2
1165949780271	0	13	resp	1	7	9	JOHN	9	1	4	1	1690
1165949784585	0	14	test	1	7	7	DAVE	7	1	-2	-2	-2
1165949787103	0	14	resp	1	7	7	DAVE	7	1	3	0	2518
1165949790589	0	15	test	1	7	6	PAUL	6	1	-2	-2	-2
1165949792519	0	15	resp	1	7	6	PAUL	6	1	5	1	1930
1165949796593	0	16	test	1	7	14	CHRIS	14	1	-2	-2	-2
1165949798719	0	16	resp	1	7	14	CHRIS	14	1	3	0	2126
1165949803743	0	1	study	1	8	6	PAUL	-2	-2	-2	-2	-2
1165949809744	0	2	study	1	8	7	DAVE	-2	-2	-2	-2	-2
1165949815745	0	3	study	1	8	1	MIKE	-2	-2	-2	-2	-2
1165949821746	0	4	study	1	8	9	JOHN	-2	-2	-2	-2	-2
1165949827747	0	5	study	1	8	8	RICH	-2	-2	-2	-2	-2
1165949833748	0	6	study	1	8	15	ROB	-2	-2	-2	-2	-2
1165949839749	0	7	study	1	8	11	JOE	-2	-2	-2	-2	-2
1165949845750	0	8	study	1	8	2	MARK	-2	-2	-2	-2	-2
1165949851751	0	9	study	1	8	0	BILL	-2	-2	-2	-2	-2
1165949857752	0	10	study	1	8	4	CHARLES	-2	-2	-2	-2	-2
1165949863766	0	11	study	1	8	14	CHRIS	-2	-2	-2	-2	-2
1165949869776	0	12	study	1	8	3	TOM	-2	-2	-2	-2	-2
1165949875785	0	13	study	1	8	12	JIM	-2	-2	-2	-2	-2
1165949881786	0	14	study	1	8	10	KEN	-2	-2	-2	-2	-2
1165949887787	0	15	study	1	8	5	GEORGE	-2	-2	-2	-2	-2
1165949893798	0	16	study	1	8	13	DAN	-2	-2	-2	-2	-2
1165949902875	0	1	test	1	8	7	DAVE	7	1	-2	-2	-2
1165949895755	0	1	resp	1	8	7	DAVE	7	1	0	0	5000
1165949908894	0	2	test	1	8	6	PAUL	6	1	-2	-2	-2
1165949913894	0	2	resp	1	8	6	PAUL	6	1	0	0	5000
1165949914912	0	3	test	1	8	1	MIKE	1	1	-2	-2	-2
1165949916107	0	3	resp	1	8	1	MIKE	1	1	4	1	1195
1165949920916	0	4	test	1	8	10	JIM	12	0	-2	-2	-2
1165949922482	0	4	resp	1	8	10	JIM	12	0	3	1	1566
1165949926921	0	5	test	1	8	15	KEN	10	0	-2	-2	-2
1165949928170	0	5	resp	1	8	15	KEN	10	0	2	1	1249
1165949932925	0	6	test	1	8	12	BILL	0	0	-2	-2	-2
1165949934770	0	6	resp	1	8	12	BILL	0	0	3	1	1845
1165949938929	0	7	test	1	8	14	RICH	8	0	-2	-2	-2
1165949940330	0	7	resp	1	8	14	RICH	8	0	5	0	1401
1165949944933	0	8	test	1	8	8	DAN	13	0	-2	-2	-2
1165949946793	0	8	resp	1	8	8	DAN	13	0	3	1	1860
1165949950938	0	9	test	1	8	3	TOM	3	1	-2	-2	-2
1165949952257	0	9	resp	1	8	3	TOM	3	1	5	1	1319
1165949956943	0	10	test	1	8	9	JOHN	9	1	-2	-2	-2
1165949959113	0	10	resp	1	8	9	JOHN	9	1	4	1	2170
1165949962947	0	11	test	1	8	4	CHARLES	4	1	-2	-2	-2
1165949964657	0	11	resp	1	8	4	CHARLES	4	1	2	0	1710
1165949968951	0	12	test	1	8	0	CHRIS	14	0	-2	-2	-2
1165949970657	0	12	resp	1	8	0	CHRIS	14	0	4	0	1706
1165949974955	0	13	test	1	8	11	JOE	11	1	-2	-2	-2
1165949976160	0	13	resp	1	8	11	JOE	11	1	3	0	1205
1165949980960	0	14	test	1	8	5	ROB	15	0	-2	-2	-2
1165949982296	0	14	resp	1	8	5	ROB	15	0	3	1	1336
1165949986965	0	15	test	1	8	13	GEORGE	5	0	-2	-2	-2
1165949988864	0	15	resp	1	8	13	GEORGE	5	0	2	1	1899
1165949992970	0	16	test	1	8	2	MARK	2	1	-2	-2	-2
1165949994216	0	16	resp	1	8	2	MARK	2	1	4	1	1246
1165949999969	0	1	study	1	9	9	JOHN	-2	-2	-2	-2	-2
1165950005970	0	2	study	1	9	12	JIM	-2	-2	-2	-2	-2
1165950011972	0	3	study	1	9	7	DAVE	-2	-2	-2	-2	-2
1165950017973	0	4	study	1	9	10	KEN	-2	-2	-2	-2	-2
1165950023974	0	5	study	1	9	1	MIKE	-2	-2	-2	-2	-2
