1159542820864	0	B	Logging Begins
1159542820864	0	SETUP
1159542820876	0	RESTORESTATE
1159542820904	0	SAVESTATE
1159542820904	0	RESTORESTATE
1159542821211	0	SESSION	0
1159542970097	0	SAVESTATE
1159542976123	0	SAVESTATE
1159542982156	0	SAVESTATE
1159542988186	0	SAVESTATE
1159542994216	0	SAVESTATE
1159543000329	0	SAVESTATE
1159543006278	0	SAVESTATE
1159543012313	0	SAVESTATE
1159543023415	0	SAVESTATE
1159543029447	0	SAVESTATE
1159543035478	0	SAVESTATE
1159543041509	0	SAVESTATE
1159543047541	0	SAVESTATE
1159543053572	0	SAVESTATE
1159543059604	0	SAVESTATE
1159543065635	0	SAVESTATE
1159543075223	0	SAVESTATE
1159543081255	0	SAVESTATE
1159543087287	0	SAVESTATE
1159543093321	0	SAVESTATE
1159543099348	0	SAVESTATE
1159543105381	0	SAVESTATE
1159543111413	0	SAVESTATE
1159543117446	0	SAVESTATE
1159543125666	0	SAVESTATE
1159543131697	0	SAVESTATE
1159543137728	0	SAVESTATE
1159543143759	0	SAVESTATE
1159543149790	0	SAVESTATE
1159543156039	0	SAVESTATE
1159543162071	0	SAVESTATE
1159543168101	0	SAVESTATE
1159543183138	0	SAVESTATE
1159543189169	0	SAVESTATE
1159543195204	0	SAVESTATE
1159543201216	0	SAVESTATE
1159543207246	0	SAVESTATE
1159543213279	0	SAVESTATE
1159543219388	0	SAVESTATE
1159543225343	0	SAVESTATE
1159543233214	0	SAVESTATE
1159543239244	0	SAVESTATE
1159543245275	0	SAVESTATE
1159543251307	0	SAVESTATE
1159543257338	0	SAVESTATE
1159543263365	0	SAVESTATE
1159543269384	0	SAVESTATE
1159543275415	0	SAVESTATE
1159543282837	0	SAVESTATE
1159543288874	0	SAVESTATE
1159543294901	0	SAVESTATE
1159543300933	0	SAVESTATE
1159543306966	0	SAVESTATE
1159543312998	0	SAVESTATE
1159543319028	0	SAVESTATE
1159543325058	0	SAVESTATE
1159543334064	0	SAVESTATE
1159543340095	0	SAVESTATE
1159543346126	0	SAVESTATE
1159543352157	0	SAVESTATE
1159543358188	0	SAVESTATE
1159543364220	0	SAVESTATE
1159543370251	0	SAVESTATE
1159543376282	0	SAVESTATE
1159543384104	0	SAVESTATE
1159543390135	0	SAVESTATE
1159543396168	0	SAVESTATE
1159543402200	0	SAVESTATE
1159543408233	0	SAVESTATE
1159543414261	0	SAVESTATE
1159543420293	0	SAVESTATE
1159543426326	0	SAVESTATE
1159543433930	0	SAVESTATE
1159543439961	0	SAVESTATE
1159543445992	0	SAVESTATE
1159543452025	0	SAVESTATE
1159543458056	0	SAVESTATE
1159543464087	0	SAVESTATE
1159543470118	0	SAVESTATE
1159543476149	0	SAVESTATE
1159543487108	0	SAVESTATE
1159543493134	0	SAVESTATE
1159543499183	0	SAVESTATE
1159543505215	0	SAVESTATE
1159543511247	0	SAVESTATE
1159543517272	0	SAVESTATE
1159543523309	0	SAVESTATE
1159543529343	0	SAVESTATE
1159543536662	0	SAVESTATE
1159543542694	0	SAVESTATE
1159543548725	0	SAVESTATE
1159543554756	0	SAVESTATE
1159543560789	0	SAVESTATE
1159543566819	0	SAVESTATE
1159543572850	0	SAVESTATE
1159543578881	0	SAVESTATE
1159543586489	0	SAVESTATE
1159543592519	0	SAVESTATE
1159543598551	0	SAVESTATE
1159543604584	0	SAVESTATE
1159543610615	0	SAVESTATE
1159543616645	0	SAVESTATE
1159543622675	0	SAVESTATE
1159543628775	0	SAVESTATE
1159543635979	0	SAVESTATE
1159543642012	0	SAVESTATE
1159543648043	0	SAVESTATE
1159543654074	0	SAVESTATE
1159543660105	0	SAVESTATE
1159543666136	0	SAVESTATE
1159543672168	0	SAVESTATE
1159543678199	0	SAVESTATE
1159543686137	0	SAVESTATE
1159543692170	0	SAVESTATE
1159543698201	0	SAVESTATE
