1170865464321	0	5	resp	1	3	4	ROB	4	1	4	1	1412
1170865468914	0	6	test	1	3	15	BILL	15	1	-2	-2	-2
1170865472177	0	6	resp	1	3	15	BILL	15	1	4	1	3263
1170865474918	0	7	test	1	3	13	GEORGE	10	0	-2	-2	-2
1170865477673	0	7	resp	1	3	13	GEORGE	10	0	2	1	2755
1170865480922	0	8	test	1	3	14	KEN	5	0	-2	-2	-2
1170865482201	0	8	resp	1	3	14	KEN	5	0	2	1	1279
1170865486926	0	9	test	1	3	7	JIM	7	1	-2	-2	-2
1170865490000	0	9	resp	1	3	7	JIM	7	1	3	0	3074
1170865492931	0	10	test	1	3	12	CHRIS	12	1	-2	-2	-2
1170865496280	0	10	resp	1	3	12	CHRIS	12	1	4	1	3349
1170865498936	0	11	test	1	3	8	DAVE	8	1	-2	-2	-2
1170865500312	0	11	resp	1	3	8	DAVE	8	1	4	1	1376
1170865504940	0	12	test	1	3	5	JOE	0	0	-2	-2	-2
1170865507440	0	12	resp	1	3	5	JOE	0	0	4	0	2500
1170865510944	0	13	test	1	3	11	JOHN	1	0	-2	-2	-2
1170865514127	0	13	resp	1	3	11	JOHN	1	0	4	0	3183
1170865516949	0	14	test	1	3	1	CHARLES	13	0	-2	-2	-2
1170865519639	0	14	resp	1	3	1	CHARLES	13	0	3	1	2690
1170865522954	0	15	test	1	3	10	RICH	14	0	-2	-2	-2
1170865524407	0	15	resp	1	3	10	RICH	14	0	4	0	1453
1170865528959	0	16	test	1	3	2	MARK	2	1	-2	-2	-2
1170865532695	0	16	resp	1	3	2	MARK	2	1	4	1	3736
1170865544295	0	1	study	1	4	4	ROB	-2	-2	-2	-2	-2
1170865550297	0	2	study	1	4	6	PAUL	-2	-2	-2	-2	-2
1170865556298	0	3	study	1	4	11	TOM	-2	-2	-2	-2	-2
1170865562307	0	4	study	1	4	0	JOE	-2	-2	-2	-2	-2
1170865568308	0	5	study	1	4	2	MARK	-2	-2	-2	-2	-2
1170865574309	0	6	study	1	4	9	MIKE	-2	-2	-2	-2	-2
1170865580310	0	7	study	1	4	15	BILL	-2	-2	-2	-2	-2
1170865586311	0	8	study	1	4	7	JIM	-2	-2	-2	-2	-2
1170865592312	0	9	study	1	4	3	DAN	-2	-2	-2	-2	-2
1170865598313	0	10	study	1	4	8	DAVE	-2	-2	-2	-2	-2
1170865604314	0	11	study	1	4	1	JOHN	-2	-2	-2	-2	-2
1170865610315	0	12	study	1	4	12	CHRIS	-2	-2	-2	-2	-2
1170865616326	0	13	study	1	4	14	RICH	-2	-2	-2	-2	-2
1170865622327	0	14	study	1	4	5	KEN	-2	-2	-2	-2	-2
1170865628328	0	15	study	1	4	13	CHARLES	-2	-2	-2	-2	-2
1170865634342	0	16	study	1	4	10	GEORGE	-2	-2	-2	-2	-2
1170865641325	0	1	test	1	4	11	CHRIS	12	0	-2	-2	-2
1170865644315	0	1	resp	1	4	11	CHRIS	12	0	4	0	2990
1170865647329	0	2	test	1	4	5	DAN	3	0	-2	-2	-2
1170865649427	0	2	resp	1	4	5	DAN	3	0	3	1	2098
1170865653333	0	3	test	1	4	8	PAUL	6	0	-2	-2	-2
1170865655194	0	3	resp	1	4	8	PAUL	6	0	3	1	1861
1170865659338	0	4	test	1	4	10	GEORGE	10	1	-2	-2	-2
1170865662226	0	4	resp	1	4	10	GEORGE	10	1	4	1	2888
1170865665342	0	5	test	1	4	7	JIM	7	1	-2	-2	-2
1170865667170	0	5	resp	1	4	7	JIM	7	1	4	1	1828
1170865671346	0	6	test	1	4	15	KEN	5	0	-2	-2	-2
1170865674082	0	6	resp	1	4	15	KEN	5	0	2	1	2736
1170865677350	0	7	test	1	4	1	JOHN	1	1	-2	-2	-2
1170865679961	0	7	resp	1	4	1	JOHN	1	1	4	1	2611
1170865683355	0	8	test	1	4	3	ROB	4	0	-2	-2	-2
1170865685968	0	8	resp	1	4	3	ROB	4	0	2	1	2613
1170865689360	0	9	test	1	4	14	RICH	14	1	-2	-2	-2
1170865690968	0	9	resp	1	4	14	RICH	14	1	4	1	1608
1170865695364	0	10	test	1	4	4	DAVE	8	0	-2	-2	-2
1170865697865	0	10	resp	1	4	4	DAVE	8	0	3	1	2501
1170865701368	0	11	test	1	4	13	CHARLES	13	1	-2	-2	-2
1170865703233	0	11	resp	1	4	13	CHARLES	13	1	4	1	1865
1170865707372	0	12	test	1	4	9	MIKE	9	1	-2	-2	-2
1170865710561	0	12	resp	1	4	9	MIKE	9	1	4	1	3189
1170865713376	0	13	test	1	4	6	TOM	11	0	-2	-2	-2
1170865715688	0	13	resp	1	4	6	TOM	11	0	3	1	2312
1170865719381	0	14	test	1	4	2	MARK	2	1	-2	-2	-2
1170865722336	0	14	resp	1	4	2	MARK	2	1	3	0	2955
1170865725385	0	15	test	1	4	12	BILL	15	0	-2	-2	-2
1170865727832	0	15	resp	1	4	12	BILL	15	0	3	1	2447
1170865731390	0	16	test	1	4	0	JOE	0	1	-2	-2	-2
1170865733304	0	16	resp	1	4	0	JOE	0	1	4	1	1914
1170865750248	0	1	study	1	5	5	KEN	-2	-2	-2	-2	-2
1170865756249	0	2	study	1	5	11	TOM	-2	-2	-2	-2	-2
1170865762259	0	3	study	1	5	3	DAN	-2	-2	-2	-2	-2
1170865768260	0	4	study	1	5	9	MIKE	-2	-2	-2	-2	-2
1170865774261	0	5	study	1	5	0	JOE	-2	-2	-2	-2	-2
1170865780262	0	6	study	1	5	7	JIM	-2	-2	-2	-2	-2
1170865786294	0	7	study	1	5	8	DAVE	-2	-2	-2	-2	-2
1170865792295	0	8	study	1	5	1	JOHN	-2	-2	-2	-2	-2
1170865798296	0	9	study	1	5	4	ROB	-2	-2	-2	-2	-2
1170865804297	0	10	study	1	5	10	GEORGE	-2	-2	-2	-2	-2
1170865810309	0	11	study	1	5	14	RICH	-2	-2	-2	-2	-2
1170865816310	0	12	study	1	5	13	CHARLES	-2	-2	-2	-2	-2
1170865822325	0	13	study	1	5	6	PAUL	-2	-2	-2	-2	-2
1170865828326	0	14	study	1	5	12	CHRIS	-2	-2	-2	-2	-2
1170865834337	0	15	study	1	5	2	MARK	-2	-2	-2	-2	-2
1170865840338	0	16	study	1	5	15	BILL	-2	-2	-2	-2	-2
1170865847741	0	1	test	1	5	11	TOM	11	1	-2	-2	-2
1170865850548	0	1	resp	1	5	11	TOM	11	1	4	1	2807
1170865853745	0	2	test	1	5	6	ROB	4	0	-2	-2	-2
1170865856539	0	2	resp	1	5	6	ROB	4	0	5	0	2794
1170865859750	0	3	test	1	5	8	JOHN	1	0	-2	-2	-2
1170865863403	0	3	resp	1	5	8	JOHN	1	0	3	1	3653
1170865865755	0	4	test	1	5	15	BILL	15	1	-2	-2	-2
1170865868699	0	4	resp	1	5	15	BILL	15	1	4	1	2944
1170865871759	0	5	test	1	5	2	MARK	2	1	-2	-2	-2
1170865873411	0	5	resp	1	5	2	MARK	2	1	6	1	1652
1170865877763	0	6	test	1	5	13	CHARLES	13	1	-2	-2	-2
1170865879915	0	6	resp	1	5	13	CHARLES	13	1	5	1	2152
1170865883767	0	7	test	1	5	5	KEN	5	1	-2	-2	-2
1170865886666	0	7	resp	1	5	5	KEN	5	1	4	1	2899
1170865889772	0	8	test	1	5	0	DAVE	8	0	-2	-2	-2
1170865892490	0	8	resp	1	5	0	DAVE	8	0	1	1	2718
1170865895776	0	9	test	1	5	3	JOE	0	0	-2	-2	-2
1170865897466	0	9	resp	1	5	3	JOE	0	0	1	1	1690
1170865901780	0	10	test	1	5	14	RICH	14	1	-2	-2	-2
1170865903162	0	10	resp	1	5	14	RICH	14	1	4	1	1382
1170865907784	0	11	test	1	5	4	JIM	7	0	-2	-2	-2
1170865910569	0	11	resp	1	5	4	JIM	7	0	2	1	2785
1170865913789	0	12	test	1	5	12	CHRIS	12	1	-2	-2	-2
1170865915625	0	12	resp	1	5	12	CHRIS	12	1	4	1	1836
1170865919794	0	13	test	1	5	10	GEORGE	10	1	-2	-2	-2
1170865923497	0	13	resp	1	5	10	GEORGE	10	1	3	0	3703
1170865925798	0	14	test	1	5	1	MIKE	9	0	-2	-2	-2
1170865928777	0	14	resp	1	5	1	MIKE	9	0	2	1	2979
1170865931802	0	15	test	1	5	7	DAN	3	0	-2	-2	-2
1170865934185	0	15	resp	1	5	7	DAN	3	0	4	0	2383
1170865937806	0	16	test	1	5	9	PAUL	6	0	-2	-2	-2
1170865939848	0	16	resp	1	5	9	PAUL	6	0	3	1	2042
1170865956991	0	1	study	1	6	2	MARK	-2	-2	-2	-2	-2
1170865962992	0	2	study	1	6	4	ROB	-2	-2	-2	-2	-2
1170865968993	0	3	study	1	6	8	DAVE	-2	-2	-2	-2	-2
1170865974994	0	4	study	1	6	7	JIM	-2	-2	-2	-2	-2
1170865980995	0	5	study	1	6	13	CHARLES	-2	-2	-2	-2	-2
1170865987010	0	6	study	1	6	5	KEN	-2	-2	-2	-2	-2
1170865993011	0	7	study	1	6	6	PAUL	-2	-2	-2	-2	-2
1170865999012	0	8	study	1	6	15	BILL	-2	-2	-2	-2	-2
1170866005013	0	9	study	1	6	3	DAN	-2	-2	-2	-2	-2
1170866011014	0	10	study	1	6	11	TOM	-2	-2	-2	-2	-2
1170866017023	0	11	study	1	6	1	JOHN	-2	-2	-2	-2	-2
1170866023024	0	12	study	1	6	10	GEORGE	-2	-2	-2	-2	-2
1170866029035	0	13	study	1	6	14	RICH	-2	-2	-2	-2	-2
1170866035036	0	14	study	1	6	9	MIKE	-2	-2	-2	-2	-2
1170866041037	0	15	study	1	6	0	JOE	-2	-2	-2	-2	-2
1170866047038	0	16	study	1	6	12	CHRIS	-2	-2	-2	-2	-2
1170866054006	0	1	test	1	6	6	PAUL	6	1	-2	-2	-2
1170866057316	0	1	resp	1	6	6	PAUL	6	1	3	0	3310
1170866060011	0	2	test	1	6	4	DAN	3	0	-2	-2	-2
1170866063572	0	2	resp	1	6	4	DAN	3	0	4	0	3561
1170866066015	0	3	test	1	6	10	JOHN	1	0	-2	-2	-2
1170866068708	0	3	resp	1	6	10	JOHN	1	0	2	1	2693
1170866072019	0	4	test	1	6	13	CHARLES	13	1	-2	-2	-2
1170866073540	0	4	resp	1	6	13	CHARLES	13	1	4	1	1521
1170866078023	0	5	test	1	6	11	TOM	11	1	-2	-2	-2
1170866081715	0	5	resp	1	6	11	TOM	11	1	5	1	3692
1170866084028	0	6	test	1	6	9	MARK	2	0	-2	-2	-2
1170866085978	0	6	resp	1	6	9	MARK	2	0	1	1	1950
1170866090033	0	7	test	1	6	2	ROB	4	0	-2	-2	-2
1170866092923	0	7	resp	1	6	2	ROB	4	0	1	1	2890
1170866096037	0	8	test	1	6	5	KEN	5	1	-2	-2	-2
1170866099011	0	8	resp	1	6	5	KEN	5	1	4	1	2974
1170866102041	0	9	test	1	6	8	DAVE	8	1	-2	-2	-2
1170866103475	0	9	resp	1	6	8	DAVE	8	1	4	1	1434
1170866108045	0	10	test	1	6	0	JOE	0	1	-2	-2	-2
1170866110242	0	10	resp	1	6	0	JOE	0	1	1	0	2197
1170866114050	0	11	test	1	6	7	JIM	7	1	-2	-2	-2
1170866116642	0	11	resp	1	6	7	JIM	7	1	4	1	2592
1170866120055	0	12	test	1	6	3	CHRIS	12	0	-2	-2	-2
1170866123666	0	12	resp	1	6	3	CHRIS	12	0	3	1	3611
1170866126059	0	13	test	1	6	14	RICH	14	1	-2	-2	-2
1170866127730	0	13	resp	1	6	14	RICH	14	1	5	1	1671
1170866132063	0	14	test	1	6	1	MIKE	9	0	-2	-2	-2
1170866133666	0	14	resp	1	6	1	MIKE	9	0	2	1	1603
1170866138067	0	15	test	1	6	15	GEORGE	10	0	-2	-2	-2
1170866141353	0	15	resp	1	6	15	GEORGE	10	0	4	0	3286
1170866144072	0	16	test	1	6	12	BILL	15	0	-2	-2	-2
1170866147193	0	16	resp	1	6	12	BILL	15	0	3	1	3121
1170866163153	0	1	study	1	7	2	MARK	-2	-2	-2	-2	-2
1170866169154	0	2	study	1	7	0	JOE	-2	-2	-2	-2	-2
1170866175155	0	3	study	1	7	13	CHARLES	-2	-2	-2	-2	-2
1170866181169	0	4	study	1	7	4	ROB	-2	-2	-2	-2	-2
1170866187170	0	5	study	1	7	6	PAUL	-2	-2	-2	-2	-2
1170866193171	0	6	study	1	7	8	DAVE	-2	-2	-2	-2	-2
1170866199172	0	7	study	1	7	10	GEORGE	-2	-2	-2	-2	-2
1170866205183	0	8	study	1	7	3	DAN	-2	-2	-2	-2	-2
1170866211184	0	9	study	1	7	12	CHRIS	-2	-2	-2	-2	-2
1170866217196	0	10	study	1	7	9	MIKE	-2	-2	-2	-2	-2
1170866223197	0	11	study	1	7	7	JIM	-2	-2	-2	-2	-2
1170866229198	0	12	study	1	7	5	KEN	-2	-2	-2	-2	-2
1170866235199	0	13	study	1	7	15	BILL	-2	-2	-2	-2	-2
1170866241200	0	14	study	1	7	14	RICH	-2	-2	-2	-2	-2
1170866247201	0	15	study	1	7	1	JOHN	-2	-2	-2	-2	-2
1170866253202	0	16	study	1	7	11	TOM	-2	-2	-2	-2	-2
1170866266694	0	1	test	1	7	6	PAUL	6	1	-2	-2	-2
1170866269797	0	1	resp	1	7	6	PAUL	6	1	3	0	3103
1170866272698	0	2	test	1	7	15	BILL	15	1	-2	-2	-2
1170866275060	0	2	resp	1	7	15	BILL	15	1	4	1	2362
1170866278703	0	3	test	1	7	7	JIM	7	1	-2	-2	-2
1170866281380	0	3	resp	1	7	7	JIM	7	1	3	0	2677
1170866284708	0	4	test	1	7	8	DAVE	8	1	-2	-2	-2
1170866286652	0	4	resp	1	7	8	DAVE	8	1	5	1	1944
1170866290713	0	5	test	1	7	14	KEN	5	0	-2	-2	-2
1170866293804	0	5	resp	1	7	14	KEN	5	0	3	1	3091
1170866296717	0	6	test	1	7	13	CHARLES	13	1	-2	-2	-2
1170866299292	0	6	resp	1	7	13	CHARLES	13	1	4	1	2575
1170866302721	0	7	test	1	7	0	RICH	14	0	-2	-2	-2
1170866306555	0	7	resp	1	7	0	RICH	14	0	3	1	3834
1170866308726	0	8	test	1	7	2	MIKE	9	0	-2	-2	-2
1170866310947	0	8	resp	1	7	2	MIKE	9	0	3	1	2221
1170866314731	0	9	test	1	7	1	JOHN	1	1	-2	-2	-2
1170866317307	0	9	resp	1	7	1	JOHN	1	1	4	1	2576
1170866320735	0	10	test	1	7	9	DAN	3	0	-2	-2	-2
1170866323970	0	10	resp	1	7	9	DAN	3	0	4	0	3235
1170866326739	0	11	test	1	7	10	GEORGE	10	1	-2	-2	-2
1170866329235	0	11	resp	1	7	10	GEORGE	10	1	5	1	2496
1170866332743	0	12	test	1	7	4	ROB	4	1	-2	-2	-2
1170866334866	0	12	resp	1	7	4	ROB	4	1	4	1	2123
1170866338748	0	13	test	1	7	5	CHRIS	12	0	-2	-2	-2
1170866342186	0	13	resp	1	7	5	CHRIS	12	0	4	0	3438
1170866344753	0	14	test	1	7	12	MARK	2	0	-2	-2	-2
1170866347050	0	14	resp	1	7	12	MARK	2	0	1	1	2297
1170866350757	0	15	test	1	7	3	TOM	11	0	-2	-2	-2
1170866352866	0	15	resp	1	7	3	TOM	11	0	5	0	2109
1170866356761	0	16	test	1	7	11	JOE	0	0	-2	-2	-2
1170866359794	0	16	resp	1	7	11	JOE	0	0	3	1	3033
1170866379138	0	1	study	1	8	8	DAVE	-2	-2	-2	-2	-2
1170866385140	0	2	study	1	8	3	DAN	-2	-2	-2	-2	-2
1170866391141	0	3	study	1	8	14	RICH	-2	-2	-2	-2	-2
1170866397142	0	4	study	1	8	12	CHRIS	-2	-2	-2	-2	-2
1170866403152	0	5	study	1	8	0	JOE	-2	-2	-2	-2	-2
1170866409153	0	6	study	1	8	13	CHARLES	-2	-2	-2	-2	-2
1170866415166	0	7	study	1	8	7	JIM	-2	-2	-2	-2	-2
1170866421167	0	8	study	1	8	10	GEORGE	-2	-2	-2	-2	-2
1170866427178	0	9	study	1	8	2	MARK	-2	-2	-2	-2	-2
1170866433179	0	10	study	1	8	6	PAUL	-2	-2	-2	-2	-2
1170866439180	0	11	study	1	8	11	TOM	-2	-2	-2	-2	-2
1170866445190	0	12	study	1	8	1	JOHN	-2	-2	-2	-2	-2
1170866451191	0	13	study	1	8	4	ROB	-2	-2	-2	-2	-2
1170866457192	0	14	study	1	8	9	MIKE	-2	-2	-2	-2	-2
1170866463193	0	15	study	1	8	5	KEN	-2	-2	-2	-2	-2
1170866469194	0	16	study	1	8	15	BILL	-2	-2	-2	-2	-2
1170866477982	0	1	test	1	8	12	JOHN	1	0	-2	-2	-2
1170866480901	0	1	resp	1	8	12	JOHN	1	0	2	1	2919
1170866483986	0	2	test	1	8	13	DAN	3	0	-2	-2	-2
1170866487165	0	2	resp	1	8	13	DAN	3	0	4	0	3179
1170866489990	0	3	test	1	8	10	GEORGE	10	1	-2	-2	-2
1170866492237	0	3	resp	1	8	10	GEORGE	10	1	4	1	2247
1170866495994	0	4	test	1	8	3	MIKE	9	0	-2	-2	-2
1170866498757	0	4	resp	1	8	3	MIKE	9	0	3	1	2763
1170866501998	0	5	test	1	8	4	CHRIS	12	0	-2	-2	-2
1170866505532	0	5	resp	1	8	4	CHRIS	12	0	2	1	3534
1170866508003	0	6	test	1	8	0	JOE	0	1	-2	-2	-2
1170866512036	0	6	resp	1	8	0	JOE	0	1	3	0	4033
1170866514007	0	7	test	1	8	2	MARK	2	1	-2	-2	-2
1170866515596	0	7	resp	1	8	2	MARK	2	1	5	1	1589
1170866520011	0	8	test	1	8	8	DAVE	8	1	-2	-2	-2
1170866521852	0	8	resp	1	8	8	DAVE	8	1	4	1	1841
1170866526015	0	9	test	1	8	1	CHARLES	13	0	-2	-2	-2
1170866529908	0	9	resp	1	8	1	CHARLES	13	0	2	1	3893
1170866532019	0	10	test	1	8	15	BILL	15	1	-2	-2	-2
1170866534171	0	10	resp	1	8	15	BILL	15	1	3	0	2152
1170866538024	0	11	test	1	8	11	TOM	11	1	-2	-2	-2
1170866540203	0	11	resp	1	8	11	TOM	11	1	5	1	2179
1170866544029	0	12	test	1	8	5	RICH	14	0	-2	-2	-2
1170866547099	0	12	resp	1	8	5	RICH	14	0	2	1	3070
1170866550033	0	13	test	1	8	9	KEN	5	0	-2	-2	-2
1170866551467	0	13	resp	1	8	9	KEN	5	0	1	1	1434
1170866556037	0	14	test	1	8	7	JIM	7	1	-2	-2	-2
1170866558914	0	14	resp	1	8	7	JIM	7	1	4	1	2877
1170866562042	0	15	test	1	8	14	ROB	4	0	-2	-2	-2
1170866563946	0	15	resp	1	8	14	ROB	4	0	1	1	1904
1170866568047	0	16	test	1	8	6	PAUL	6	1	-2	-2	-2
1170866571106	0	16	resp	1	8	6	PAUL	6	1	4	1	3059
1170866587459	0	1	study	1	9	1	JOHN	-2	-2	-2	-2	-2
1170866593460	0	2	study	1	9	12	CHRIS	-2	-2	-2	-2	-2
1170866599471	0	3	study	1	9	9	MIKE	-2	-2	-2	-2	-2
1170866605472	0	4	study	1	9	10	GEORGE	-2	-2	-2	-2	-2
1170866611484	0	5	study	1	9	2	MARK	-2	-2	-2	-2	-2
